timestamp,breathing_waveform
1630588923439,7661647
1630588923479,7660969
1630588923519,7659978
1630588923559,7658622
1630588923599,7658883
1630588923639,7657788
1630588923679,7657683
1630588923719,7656223
1630588923759,7655284
1630588923799,7653616
1630588923839,7653668
1630588923879,7653146
1630588923919,7652520
1630588923959,7652051
1630588923999,7650330
1630588924039,7650800
1630588924079,7649756
1630588924119,7649861
1630588924159,7649861
1630588924199,7649235
1630588924239,7649235
1630588924279,7649183
1630588924319,7650226
1630588924359,7652312
1630588924399,7654606
1630588924439,7657057
1630588924479,7658309
1630588924519,7660395
1630588924559,7662481
1630588924599,7665558
1630588924639,7668322
1630588924679,7670199
1630588924719,7672337
1630588924759,7674736
1630588924799,7677395
1630588924839,7679690
1630588924879,7682819
1630588924919,7684592
1630588924959,7687825
1630588924999,7689703
1630588925039,7690954
1630588925079,7693353
1630588925119,7695700
1630588925159,7698047
1630588925199,7699507
1630588925239,7699768
1630588925279,7701593
1630588925319,7701228
1630588925359,7701436
1630588925399,7700341
1630588925439,7697473
1630588925479,7694553
1630588925519,7692519
1630588925559,7689286
1630588925599,7686991
1630588925639,7684488
1630588925679,7682193
1630588925719,7679117
1630588925759,7676718
1630588925799,7674423
1630588925839,7672598
1630588925879,7671659
1630588925919,7669990
1630588925959,7666914
1630588925999,7664984
1630588926039,7662950
1630588926079,7661490
1630588926119,7660447
1630588926159,7659143
1630588926199,7658830
1630588926239,7657057
1630588926279,7657110
1630588926319,7656119
1630588926359,7655441
1630588926399,7654033
1630588926439,7654711
1630588926479,7653668
1630588926519,7652990
1630588926559,7652677
1630588926599,7653146
1630588926639,7651999
1630588926679,7652103
1630588926719,7650174
1630588926759,7649861
1630588926799,7650017
1630588926839,7649235
1630588926879,7648818
1630588926919,7648088
1630588926959,7648088
1630588926999,7649704
1630588927039,7651373
1630588927079,7652677
1630588927119,7656119
1630588927159,7656796
1630588927199,7659665
1630588927239,7662742
1630588927279,7665610
1630588927319,7667957
1630588927359,7670773
1630588927399,7673224
1630588927439,7674893
1630588927479,7677604
1630588927519,7680681
1630588927559,7683341
1630588927599,7684853
1630588927639,7686261
1630588927679,7689546
1630588927719,7691528
1630588927759,7692780
1630588927799,7694866
1630588927839,7695439
1630588927879,7697473
1630588927919,7698308
1630588927959,7698360
1630588927999,7698412
1630588928039,7696900
1630588928079,7696482
1630588928119,7692832
1630588928159,7690068
1630588928199,7687460
1630588928239,7684331
1630588928279,7681046
1630588928319,7678595
1630588928359,7676405
1630588928399,7674162
1630588928439,7672598
1630588928479,7670147
1630588928519,7668634
1630588928559,7667644
1630588928599,7666444
1630588928639,7665088
1630588928679,7663576
1630588928719,7662220
1630588928759,7661699
1630588928799,7660916
1630588928839,7660395
1630588928879,7657735
1630588928919,7655962
1630588928959,7656014
1630588928999,7654450
1630588929039,7653459
1630588929079,7652833
1630588929119,7652416
1630588929159,7651843
1630588929199,7651008
1630588929239,7650695
1630588929279,7651164
1630588929319,7651112
1630588929359,7650695
1630588929399,7650591
1630588929439,7650435
1630588929479,7650747
1630588929519,7650747
1630588929559,7650747
1630588929599,7649652
1630588929639,7649131
1630588929679,7650591
1630588929719,7651634
1630588929759,7653146
1630588929799,7655649
1630588929839,7657422
1630588929879,7660082
1630588929919,7662481
1630588929959,7664723
1630588929999,7667018
1630588930039,7669365
1630588930079,7672702
1630588930119,7675883
1630588930159,7678595
1630588930199,7681776
1630588930239,7685635
1630588930279,7689025
1630588930319,7692623
1630588930359,7694449
1630588930399,7696117
1630588930439,7699246
1630588930479,7700185
1630588930519,7701176
1630588930559,7702271
1630588930599,7702740
1630588930639,7701853
1630588930679,7699820
1630588930719,7697369
1630588930759,7695752
1630588930799,7692988
1630588930839,7690537
1630588930879,7688243
1630588930919,7684697
1630588930959,7682715
1630588930999,7680368
1630588931039,7678595
1630588931079,7675883
1630588931119,7672911
1630588931159,7671451
1630588931199,7668947
1630588931239,7666392
1630588931279,7665610
1630588931319,7664254
1630588931359,7662324
1630588931399,7661855
1630588931439,7660343
1630588931479,7658883
1630588931519,7659143
1630588931559,7657892
1630588931599,7656536
1630588931639,7655388
1630588931679,7655180
1630588931719,7654502
1630588931759,7653980
1630588931799,7653824
1630588931839,7652312
1630588931879,7651686
1630588931919,7651529
1630588931959,7650174
1630588931999,7650174
1630588932039,7649704
1630588932079,7649444
1630588932119,7649809
1630588932159,7651060
1630588932199,7653459
1630588932239,7655337
1630588932279,7658622
1630588932319,7661229
1630588932359,7663524
1630588932399,7666653
1630588932439,7670720
1630588932479,7673015
1630588932519,7675936
1630588932559,7678752
1630588932599,7682402
1630588932639,7686678
1630588932679,7690381
1630588932719,7693092
1630588932759,7697317
1630588932799,7699246
1630588932839,7700915
1630588932879,7703105
1630588932919,7704618
1630588932959,7705348
1630588932999,7705869
1630588933039,7704878
1630588933079,7703001
1630588933119,7700602
1630588933159,7697890
1630588933199,7696221
1630588933239,7694813
1630588933279,7692675
1630588933319,7689703
1630588933359,7686365
1630588933399,7684123
1630588933439,7681203
1630588933479,7679012
1630588933519,7676926
1630588933559,7673797
1630588933599,7672963
1630588933639,7671607
1630588933679,7669782
1630588933719,7668634
1630588933759,7666131
1630588933799,7664775
1630588933839,7663002
1630588933879,7662272
1630588933919,7661647
1630588933959,7660969
1630588933999,7659352
1630588934039,7657840
1630588934079,7656119
1630588934119,7655441
1630588934159,7653720
1630588934199,7653720
1630588934239,7652677
1630588934279,7651373
1630588934319,7651373
1630588934359,7651321
1630588934399,7651164
1630588934439,7650591
1630588934479,7649913
1630588934519,7649444
1630588934559,7648766
1630588934599,7648453
1630588934639,7647984
1630588934679,7649131
1630588934719,7650747
1630588934759,7651529
1630588934799,7653303
1630588934839,7655337
1630588934879,7658205
1630588934919,7660395
1630588934959,7662742
1630588934999,7664619
1630588935039,7666914
1630588935079,7669782
1630588935119,7672546
1630588935159,7674423
1630588935199,7676718
1630588935239,7678647
1630588935279,7680629
1630588935319,7682506
1630588935359,7684175
1630588935399,7686574
1630588935439,7688868
1630588935479,7689390
1630588935519,7689755
1630588935559,7690485
1630588935599,7691007
1630588935639,7691476
1630588935679,7691633
1630588935719,7690225
1630588935759,7689286
1630588935799,7687304
1630588935839,7685322
1630588935879,7683601
1630588935919,7680890
1630588935959,7679795
1630588935999,7677604
1630588936039,7674788
1630588936079,7673328
1630588936119,7671451
1630588936159,7670303
1630588936199,7668791
1630588936239,7666914
1630588936279,7665088
1630588936319,7663732
1630588936359,7663107
1630588936399,7662116
1630588936439,7660447
1630588936479,7659613
1630588936519,7659248
1630588936559,7658153
1630588936599,7657892
1630588936639,7657005
1630588936679,7656484
1630588936719,7654919
1630588936759,7655597
1630588936799,7655597
1630588936839,7655545
1630588936879,7654398
1630588936919,7653094
1630588936959,7652260
1630588936999,7652051
1630588937039,7651529
1630588937079,7651217
1630588937119,7651008
1630588937159,7650747
1630588937199,7650278
1630588937239,7650852
1630588937279,7650539
1630588937319,7651217
1630588937359,7650643
1630588937399,7651164
1630588937439,7650852
1630588937479,7651843
1630588937519,7653251
1630588937559,7656171
1630588937599,7658100
1630588937639,7659926
1630588937679,7661959
1630588937719,7663889
1630588937759,7665975
1630588937799,7669104
1630588937839,7671034
1630588937879,7672702
1630588937919,7675153
1630588937959,7677917
1630588937999,7680316
1630588938039,7683289
1630588938079,7686000
1630588938119,7689129
1630588938159,7690433
1630588938199,7692727
1630588938239,7694918
1630588938279,7697004
1630588938319,7699037
1630588938359,7699090
1630588938399,7699037
1630588938439,7699142
1630588938479,7698829
1630588938519,7697056
1630588938559,7695283
1630588938599,7693249
1630588938639,7690746
1630588938679,7688243
1630588938719,7686052
1630588938759,7683966
1630588938799,7682611
1630588938839,7680160
1630588938879,7677865
1630588938919,7675987
1630588938959,7674423
1630588938999,7673328
1630588939039,7670720
1630588939079,7668374
1630588939119,7666392
1630588939159,7664880
1630588939199,7663837
1630588939239,7662637
1630588939279,7661125
1630588939319,7660030
1630588939359,7659769
1630588939399,7658257
1630588939439,7658361
1630588939479,7657214
1630588939519,7657370
1630588939559,7656327
1630588939599,7655806
1630588939639,7656275
1630588939679,7656379
1630588939719,7656640
1630588939759,7656379
1630588939799,7655702
1630588939839,7654398
1630588939879,7653563
1630588939919,7652572
1630588939959,7652886
1630588939999,7652625
1630588940039,7652729
1630588940079,7654398
1630588940119,7656275
1630588940159,7658100
1630588940199,7660551
1630588940239,7663993
1630588940279,7666288
1630588940319,7668634
1630588940359,7671659
1630588940399,7674267
1630588940439,7677604
1630588940479,7679586
1630588940519,7681828
1630588940559,7683706
1630588940599,7685166
1630588940639,7687565
1630588940679,7689703
1630588940719,7690798
1630588940759,7691997
1630588940799,7693718
1630588940839,7695596
1630588940879,7696430
1630588940919,7697994
1630588940959,7698516
1630588940999,7697473
1630588941039,7696326
1630588941079,7694605
1630588941119,7693666
1630588941159,7690902
1630588941199,7688138
1630588941239,7685062
1630588941279,7682923
1630588941319,7680785
1630588941359,7678543
1630588941399,7677135
1630588941439,7674997
1630588941479,7672285
1630588941519,7669834
1630588941559,7668530
1630588941599,7665975
1630588941639,7664671
1630588941679,7664150
1630588941719,7662585
1630588941759,7662272
1630588941799,7661855
1630588941839,7662116
1630588941879,7662742
1630588941919,7662585
1630588941959,7661073
1630588941999,7660551
1630588942039,7659508
1630588942079,7659300
1630588942119,7660395
1630588942159,7659613
1630588942199,7659248
1630588942239,7659300
1630588942279,7658987
1630588942319,7658778
1630588942359,7659300
1630588942399,7659456
1630588942439,7659508
1630588942479,7659404
1630588942519,7658309
1630588942559,7659196
1630588942599,7659613
1630588942639,7660708
1630588942679,7660134
1630588942719,7662324
1630588942759,7663889
1630588942799,7666236
1630588942839,7667800
1630588942879,7671034
1630588942919,7673276
1630588942959,7675101
1630588942999,7678230
1630588943039,7680577
1630588943079,7682923
1630588943119,7686678
1630588943159,7688608
1630588943199,7691267
1630588943239,7693979
1630588943279,7696169
1630588943319,7698464
1630588943359,7701071
1630588943399,7702584
1630588943439,7702792
1630588943479,7704253
1630588943519,7704670
1630588943559,7703470
1630588943599,7703783
1630588943639,7702323
1630588943679,7699194
1630588943719,7697577
1630588943759,7694918
1630588943799,7692727
1630588943839,7690641
1630588943879,7688086
1630588943919,7686417
1630588943959,7684644
1630588943999,7682819
1630588944039,7681933
1630588944079,7680420
1630588944119,7679742
1630588944159,7676822
1630588944199,7674319
1630588944239,7672493
1630588944279,7670825
1630588944319,7669573
1630588944359,7668061
1630588944399,7667383
1630588944439,7667018
1630588944479,7665453
1630588944519,7664671
1630588944559,7664358
1630588944599,7664098
1630588944639,7663263
1630588944679,7662846
1630588944719,7662533
1630588944759,7661803
1630588944799,7661803
1630588944839,7661803
1630588944879,7660447
1630588944919,7659508
1630588944959,7658413
1630588944999,7658413
1630588945039,7657422
1630588945079,7657370
1630588945119,7658309
1630588945159,7658987
1630588945199,7660239
1630588945239,7662690
1630588945279,7664932
1630588945319,7667852
1630588945359,7670616
1630588945399,7673432
1630588945439,7675936
1630588945479,7678491
1630588945519,7681515
1630588945559,7684123
1630588945599,7687148
1630588945639,7687878
1630588945679,7689911
1630588945719,7692258
1630588945759,7694396
1630588945799,7696221
1630588945839,7697473
1630588945879,7698464
1630588945919,7700185
1630588945959,7702167
1630588945999,7703679
1630588946039,7703887
1630588946079,7704096
1630588946119,7701958
1630588946159,7700133
1630588946199,7698255
1630588946239,7696847
1630588946279,7695543
1630588946319,7693458
1630588946359,7690850
1630588946399,7688190
1630588946439,7686574
1630588946479,7684853
1630588946519,7682402
1630588946559,7681098
1630588946599,7679064
1630588946639,7677448
1630588946679,7676196
1630588946719,7675205
1630588946759,7673067
1630588946799,7672442
1630588946839,7671607
1630588946879,7670460
1630588946919,7669626
1630588946959,7668165
1630588946999,7668165
1630588947039,7668478
1630588947079,7665975
1630588947119,7664515
1630588947159,7664358
1630588947199,7663315
1630588947239,7663159
1630588947279,7661907
1630588947319,7661699
1630588947359,7661699
1630588947399,7660812
1630588947439,7660447
1630588947479,7660343
1630588947519,7660343
1630588947559,7659769
1630588947599,7659821
1630588947639,7659665
1630588947679,7659665
1630588947719,7659926
1630588947759,7660499
1630588947799,7662950
1630588947839,7664254
1630588947879,7665297
1630588947919,7666966
1630588947959,7670199
1630588947999,7671503
1630588948039,7674579
1630588948079,7675675
1630588948119,7678282
1630588948159,7680994
1630588948199,7683341
1630588948239,7685948
1630588948279,7688034
1630588948319,7690850
1630588948359,7692884
1630588948399,7695648
1630588948439,7697890
1630588948479,7700811
1630588948519,7702375
1630588948559,7703783
1630588948599,7704461
1630588948639,7704096
1630588948679,7704983
1630588948719,7704565
1630588948759,7702949
1630588948799,7701280
1630588948839,7698933
1630588948879,7696691
1630588948919,7695439
1630588948959,7692467
1630588948999,7690694
1630588949039,7689077
1630588949079,7686991
1630588949119,7685374
1630588949159,7683758
1630588949199,7682611
1630588949239,7680890
1630588949279,7679638
1630588949319,7677552
1630588949359,7674944
1630588949399,7672911
1630588949439,7671607
1630588949479,7669886
1630588949519,7668322
1630588949559,7667487
1630588949599,7666549
1630588949639,7664358
1630588949679,7664045
1630588949719,7663680
1630588949759,7663732
1630588949799,7663211
1630588949839,7663002
1630588949879,7662585
1630588949919,7661542
1630588949959,7661542
1630588949999,7661229
1630588950039,7661959
1630588950079,7662272
1630588950119,7660864
1630588950159,7659561
1630588950199,7659196
1630588950239,7658883
1630588950279,7658883
1630588950319,7659091
1630588950359,7659508
1630588950399,7661490
1630588950439,7663159
1630588950479,7665766
1630588950519,7668634
1630588950559,7671242
1630588950599,7673641
1630588950639,7676509
1630588950679,7679221
1630588950719,7683184
1630588950759,7686470
1630588950799,7690902
1630588950839,7694031
1630588950879,7697160
1630588950919,7699924
1630588950959,7702740
1630588950999,7704618
1630588951039,7706704
1630588951079,7707851
1630588951119,7709467
1630588951159,7711501
1630588951199,7711762
1630588951239,7711866
1630588951279,7711345
1630588951319,7708946
1630588951359,7705921
1630588951399,7703210
1630588951439,7700759
1630588951479,7699037
1630588951519,7696900
1630588951559,7694605
1630588951599,7691893
1630588951639,7687460
1630588951679,7685009
1630588951719,7682976
1630588951759,7680003
1630588951799,7678699
1630588951839,7676666
1630588951879,7675414
1630588951919,7674632
1630588951959,7673536
1630588951999,7673276
1630588952039,7672128
1630588952079,7671190
1630588952119,7670512
1630588952159,7670460
1630588952199,7669573
1630588952239,7669626
1630588952279,7668895
1630588952319,7667539
1630588952359,7666601
1630588952399,7664723
1630588952439,7664410
1630588952479,7663732
1630588952519,7663628
1630588952559,7663211
1630588952599,7662585
1630588952639,7662168
1630588952679,7661855
1630588952719,7661959
1630588952759,7660864
1630588952799,7661855
1630588952839,7662950
1630588952879,7664150
1630588952919,7665506
1630588952959,7668374
1630588952999,7671555
1630588953039,7673850
1630588953079,7675153
1630588953119,7677500
1630588953159,7679846
1630588953199,7681880
1630588953239,7684853
1630588953279,7686835
1630588953319,7688764
1630588953359,7690850
1630588953399,7692884
1630588953439,7695126
1630588953479,7696586
1630588953519,7698933
1630588953559,7700498
1630588953599,7702219
1630588953639,7703679
1630588953679,7704565
1630588953719,7705869
1630588953759,7707329
1630588953799,7706443
1630588953839,7705713
1630588953879,7704461
1630588953919,7701853
1630588953959,7699246
1630588953999,7697212
1630588954039,7695857
1630588954079,7694135
1630588954119,7691684
1630588954159,7690172
1630588954199,7688816
1630588954239,7686626
1630588954279,7685009
1630588954319,7683549
1630588954359,7681515
1630588954399,7680890
1630588954439,7680472
1630588954479,7679690
1630588954519,7678543
1630588954559,7675675
1630588954599,7674475
1630588954639,7672702
1630588954679,7672337
1630588954719,7671294
1630588954759,7669521
1630588954799,7668374
1630588954839,7668009
1630588954879,7667226
1630588954919,7667018
1630588954959,7666392
1630588954999,7666131
1630588955039,7665245
1630588955079,7665349
1630588955119,7665558
1630588955159,7665610
1630588955199,7665610
1630588955239,7665141
1630588955279,7663785
1630588955319,7663837
1630588955359,7662846
1630588955399,7662533
1630588955439,7662637
1630588955479,7661490
1630588955519,7661699
1630588955559,7662585
1630588955599,7664567
1630588955639,7666392
1630588955679,7668582
1630588955719,7671190
1630588955759,7673745
1630588955799,7675779
1630588955839,7678699
1630588955879,7681880
1630588955919,7684436
1630588955959,7687043
1630588955999,7689494
1630588956039,7691997
1630588956079,7695074
1630588956119,7696743
1630588956159,7699507
1630588956199,7701906
1630588956239,7704565
1630588956279,7706286
1630588956319,7709155
1630588956359,7710719
1630588956399,7712544
1630588956439,7714317
1630588956479,7714891
1630588956519,7714422
1630588956559,7713900
1630588956599,7712648
1630588956639,7712179
1630588956679,7710093
1630588956719,7708216
1630588956759,7705400
1630588956799,7703835
1630588956839,7701906
1630588956879,7700028
1630588956919,7697734
1630588956959,7695387
1630588956999,7693510
1630588957039,7691684
1630588957079,7688973
1630588957119,7687773
1630588957159,7685635
1630588957199,7683810
1630588957239,7682350
1630588957279,7681254
1630588957319,7680107
1630588957359,7679846
1630588957399,7677969
1630588957439,7676509
1630588957479,7674788
1630588957519,7673536
1630588957559,7672546
1630588957599,7670512
1630588957639,7670303
1630588957679,7669312
1630588957719,7668687
1630588957759,7668061
1630588957799,7666861
1630588957839,7666914
1630588957879,7667070
1630588957919,7666496
1630588957959,7666914
1630588957999,7666653
1630588958039,7666236
1630588958079,7666601
1630588958119,7667383
1630588958159,7666809
1630588958199,7666027
1630588958239,7665245
1630588958279,7665245
1630588958319,7664828
1630588958359,7664410
1630588958399,7665662
1630588958439,7667018
1630588958479,7668322
1630588958519,7670825
1630588958559,7672963
1630588958599,7675153
1630588958639,7677709
1630588958679,7678699
1630588958719,7680629
1630588958759,7683080
1630588958799,7685322
1630588958839,7688660
1630588958879,7691267
1630588958919,7692780
1630588958959,7694761
1630588958999,7696013
1630588959039,7698777
1630588959079,7700133
1630588959119,7701384
1630588959159,7701749
1630588959199,7703053
1630588959239,7703262
1630588959279,7702532
1630588959319,7701593
1630588959359,7700028
1630588959399,7697629
1630588959439,7694866
1630588959479,7692050
1630588959519,7690694
1630588959559,7688608
1630588959599,7687930
1630588959639,7685687
1630588959679,7683393
1630588959719,7680890
1630588959759,7679325
1630588959799,7677135
1630588959839,7674788
1630588959879,7673693
1630588959919,7672546
1630588959959,7670720
1630588959999,7670877
1630588960039,7669417
1630588960079,7670042
1630588960119,7668739
1630588960159,7668217
1630588960199,7667539
1630588960239,7667122
1630588960279,7666966
1630588960319,7667435
1630588960359,7666496
1630588960399,7666392
1630588960439,7665871
1630588960479,7664880
1630588960519,7664723
1630588960559,7663889
1630588960599,7663472
1630588960639,7662742
1630588960679,7661907
1630588960719,7662220
1630588960759,7662481
1630588960799,7663107
1630588960839,7665036
1630588960879,7666601
1630588960919,7667904
1630588960959,7670408
1630588960999,7672389
1630588961039,7675622
1630588961079,7678021
1630588961119,7680472
1630588961159,7681880
1630588961199,7683497
1630588961239,7685374
1630588961279,7686417
1630588961319,7688138
1630588961359,7690641
1630588961399,7691737
1630588961439,7693666
1630588961479,7696430
1630588961519,7697838
1630588961559,7700394
1630588961599,7701541
1630588961639,7703314
1630588961679,7704878
1630588961719,7706130
1630588961759,7707851
1630588961799,7708164
1630588961839,7708946
1630588961879,7707694
1630588961919,7705296
1630588961959,7703731
1630588961999,7701280
1630588962039,7698725
1630588962079,7696013
1630588962119,7694344
1630588962159,7691945
1630588962199,7690068
1630588962239,7687721
1630588962279,7686417
1630588962319,7685270
1630588962359,7683445
1630588962399,7682089
1630588962439,7680577
1630588962479,7679846
1630588962519,7679064
1630588962559,7677865
1630588962599,7676926
1630588962639,7675570
1630588962679,7674632
1630588962719,7672546
1630588962759,7671659
1630588962799,7670773
1630588962839,7669573
1630588962879,7669677
1630588962919,7669260
1630588962959,7668061
1630588962999,7667904
1630588963039,7667904
1630588963079,7667852
1630588963119,7667852
1630588963159,7667748
1630588963199,7668269
1630588963239,7667800
1630588963279,7668165
1630588963319,7668947
1630588963359,7668374
1630588963399,7667279
1630588963439,7666392
1630588963479,7667279
1630588963519,7668165
1630588963559,7669938
1630588963599,7670981
1630588963639,7673276
1630588963679,7674893
1630588963719,7677552
1630588963759,7679273
1630588963799,7681568
1630588963839,7683654
1630588963879,7686365
1630588963919,7688138
1630588963959,7689546
1630588963999,7693249
1630588964039,7695231
1630588964079,7697160
1630588964119,7699716
1630588964159,7699507
1630588964199,7699768
1630588964239,7701906
1630588964279,7702219
1630588964319,7703575
1630588964359,7703887
1630588964399,7704513
1630588964439,7702949
1630588964479,7700289
1630588964519,7698464
1630588964559,7696378
1630588964599,7694396
1630588964639,7692571
1630588964679,7691163
1630588964719,7688868
1630588964759,7686991
1630588964799,7686574
1630588964839,7684801
1630588964879,7681985
1630588964919,7679795
1630588964959,7678021
1630588964999,7676248
1630588965039,7674944
1630588965079,7673589
1630588965119,7671034
1630588965159,7667904
1630588965199,7666496
1630588965239,7666653
1630588965279,7667591
1630588965319,7667331
1630588965359,7667644
1630588965399,7667435
1630588965439,7667487
1630588965479,7669260
1630588965519,7670199
1630588965559,7669626
1630588965599,7670408
1630588965639,7669886
1630588965679,7668739
1630588965719,7667591
1630588965759,7667070
1630588965799,7667122
1630588965839,7666027
1630588965879,7664775
1630588965919,7665297
1630588965959,7669886
1630588965999,7676092
1630588966039,7680316
1630588966079,7683654
1630588966119,7688660
1630588966159,7693249
1630588966199,7695700
1630588966239,7697369
1630588966279,7703992
1630588966319,7716142
1630588966359,7728658
1630588966399,7735698
1630588966439,7739036
1630588966479,7740340
1630588966519,7735959
1630588966559,7730223
1630588966599,7725738
1630588966639,7722192
1630588966679,7717394
1630588966719,7714004
1630588966759,7710667
1630588966799,7708424
1630588966839,7704618
1630588966879,7701489
1630588966919,7698516
1630588966959,7695909
1630588966999,7692884
1630588967039,7689233
1630588967079,7686678
1630588967119,7684331
1630588967159,7683654
1630588967199,7682350
1630588967239,7681724
1630588967279,7680629
1630588967319,7678856
1630588967359,7677291
1630588967399,7676874
1630588967439,7675466
1630588967479,7674840
1630588967519,7674267
1630588967559,7673485
1630588967599,7673432
1630588967639,7673850
1630588967679,7673485
1630588967719,7673641
1630588967759,7672650
1630588967799,7671763
1630588967839,7670460
1630588967879,7670303
1630588967919,7670147
1630588967959,7669886
1630588967999,7669156
1630588968039,7668895
1630588968079,7668791
1630588968119,7669156
1630588968159,7669626
1630588968199,7670408
1630588968239,7671242
1630588968279,7673171
1630588968319,7674423
1630588968359,7676092
1630588968399,7677969
1630588968439,7680629
1630588968479,7681515
1630588968519,7683132
1630588968559,7686365
1630588968599,7688660
1630588968639,7690485
1630588968679,7692571
1630588968719,7693927
1630588968759,7696535
1630588968799,7698099
1630588968839,7698933
1630588968879,7700445
1630588968919,7702584
1630588968959,7703575
1630588968999,7704148
1630588969039,7704513
1630588969079,7703783
1630588969119,7703627
1630588969159,7701071
1630588969199,7698099
1630588969239,7696169
1630588969279,7694135
1630588969319,7692050
1630588969359,7691633
1630588969399,7689338
1630588969439,7687460
1630588969479,7686365
1630588969519,7685531
1630588969559,7683289
1630588969599,7682558
1630588969639,7681254
1630588969679,7680003
1630588969719,7679534
1630588969759,7678178
1630588969799,7678491
1630588969839,7678856
1630588969879,7678387
1630588969919,7677187
1630588969959,7675414
1630588969999,7674423
1630588970039,7673902
1630588970079,7673641
1630588970119,7673224
1630588970159,7672024
1630588970199,7670720
1630588970239,7670408
1630588970279,7670564
1630588970319,7670668
1630588970359,7670095
1630588970399,7669990
1630588970439,7670147
1630588970479,7669938
1630588970519,7670564
1630588970559,7670095
1630588970599,7670720
1630588970639,7670303
1630588970679,7669677
1630588970719,7669834
1630588970759,7669626
1630588970799,7668791
1630588970839,7669886
1630588970879,7668322
1630588970919,7669052
1630588970959,7670095
1630588970999,7669782
1630588971039,7672181
1630588971079,7673902
1630588971119,7676457
1630588971159,7678438
1630588971199,7680629
1630588971239,7683236
1630588971279,7687148
1630588971319,7690537
1630588971359,7694188
1630588971399,7696900
1630588971439,7698255
1630588971479,7700445
1630588971519,7703366
1630588971559,7705087
1630588971599,7706860
1630588971639,7708268
1630588971679,7709155
1630588971719,7709572
1630588971759,7710354
1630588971799,7710198
1630588971839,7708372
1630588971879,7706443
1630588971919,7704983
1630588971959,7701697
1630588971999,7700341
1630588972039,7698360
1630588972079,7697421
1630588972119,7695752
1630588972159,7693927
1630588972199,7691007
1630588972239,7689233
1630588972279,7687148
1630588972319,7686157
1630588972359,7685218
1630588972399,7683445
1630588972439,7682193
1630588972479,7681411
1630588972519,7680472
1630588972559,7679482
1630588972599,7678960
1630588972639,7678960
1630588972679,7677813
1630588972719,7677395
1630588972759,7677761
1630588972799,7678126
1630588972839,7677395
1630588972879,7676144
1630588972919,7674058
1630588972959,7673902
1630588972999,7673641
1630588973039,7673171
1630588973079,7672650
1630588973119,7672806
1630588973159,7671763
1630588973199,7672128
1630588973239,7672442
1630588973279,7672285
1630588973319,7672806
1630588973359,7673067
1630588973399,7673119
1630588973439,7672598
1630588973479,7673119
1630588973519,7673119
1630588973559,7673589
1630588973599,7672337
1630588973639,7672702
1630588973679,7672754
1630588973719,7674371
1630588973759,7675153
1630588973799,7677865
1630588973839,7679534
1630588973879,7681098
1630588973919,7684175
1630588973959,7685479
1630588973999,7688868
1630588974039,7690746
1630588974079,7693770
1630588974119,7695648
1630588974159,7697108
1630588974199,7700081
1630588974239,7700967
1630588974279,7703210
1630588974319,7704513
1630588974359,7704513
1630588974399,7704774
1630588974439,7705869
1630588974479,7706808
1630588974519,7706443
1630588974559,7706130
1630588974599,7704826
1630588974639,7704253
1630588974679,7702062
1630588974719,7699820
1630588974759,7697734
1630588974799,7695231
1630588974839,7693823
1630588974879,7691111
1630588974919,7689807
1630588974959,7688086
1630588974999,7686626
1630588975039,7685739
1630588975079,7683028
1630588975119,7681828
1630588975159,7680368
1630588975199,7679429
1630588975239,7678178
1630588975279,7677500
1630588975319,7676353
1630588975359,7675258
1630588975399,7674997
1630588975439,7674788
1630588975479,7674736
1630588975519,7674319
1630588975559,7674788
1630588975599,7674058
1630588975639,7673693
1630588975679,7674423
1630588975719,7674840
1630588975759,7674997
1630588975799,7673641
1630588975839,7672493
1630588975879,7672077
1630588975919,7672285
1630588975959,7671659
1630588975999,7672337
1630588976039,7673589
1630588976079,7675414
1630588976119,7677187
1630588976159,7679221
1630588976199,7681776
1630588976239,7684019
1630588976279,7686105
1630588976319,7688243
1630588976359,7690589
1630588976399,7693770
1630588976439,7695231
1630588976479,7697577
1630588976519,7698777
1630588976559,7699246
1630588976599,7698933
1630588976639,7700133
1630588976679,7700185
1630588976719,7699455
1630588976759,7697786
1630588976799,7696326
1630588976839,7694084
1630588976879,7692310
1630588976919,7690589
1630588976959,7689129
1630588976999,7687878
1630588977039,7686052
1630588977079,7684592
1630588977119,7683393
1630588977159,7682663
1630588977199,7682246
1630588977239,7681098
1630588977279,7679377
1630588977319,7677761
1630588977359,7677500
1630588977399,7676405
1630588977439,7675205
1630588977479,7674840
1630588977519,7674214
1630588977559,7673850
1630588977599,7673328
1630588977639,7673485
1630588977679,7673380
1630588977719,7673224
1630588977759,7672963
1630588977799,7672806
1630588977839,7672077
1630588977879,7672181
1630588977919,7672598
1630588977959,7673536
1630588977999,7675414
1630588978039,7675153
1630588978079,7676457
1630588978119,7678699
1630588978159,7681203
1630588978199,7683132
1630588978239,7685792
1630588978279,7686991
1630588978319,7688973
1630588978359,7692050
1630588978399,7694240
1630588978439,7697004
1630588978479,7700185
1630588978519,7702584
1630588978559,7705191
1630588978599,7706338
1630588978639,7707955
1630588978679,7710510
1630588978719,7711501
1630588978759,7712648
1630588978799,7713379
1630588978839,7712075
1630588978879,7710406
1630588978919,7707694
1630588978959,7704565
1630588978999,7701541
1630588979039,7698725
1630588979079,7696430
1630588979119,7694605
1630588979159,7692727
1630588979199,7690329
1630588979239,7689077
1630588979279,7687513
1630588979319,7685166
