timestamp,green,ir,red
1631290718478,63942,330722,360658
1631290718488,63959,330713,360654
1631290718498,63966,330730,360617
1631290718508,63981,330752,360635
1631290718518,63979,330740,360684
1631290718528,63986,330701,360659
1631290718538,63978,330730,360668
1631290718548,63995,330787,360602
1631290718558,64008,330790,360650
1631290718568,64031,330770,360684
1631290718578,64062,330756,360689
1631290718588,64072,330794,360674
1631290718598,64089,330816,360725
1631290718608,64087,330814,360702
1631290718618,64099,330829,360713
1631290718628,64119,330831,360688
1631290718638,64144,330784,360750
1631290718648,64211,330830,360792
1631290718658,64231,330817,360822
1631290718668,64242,330818,360838
1631290718678,64232,330781,360825
1631290718688,64230,330886,360859
1631290718698,64235,330822,360863
1631290718708,64231,330846,360891
1631290718718,64228,330871,360916
1631290718728,64228,330830,360924
1631290718738,64230,330805,360932
1631290718748,64214,330827,360929
1631290718758,64206,330843,360940
1631290718768,64203,330807,360953
1631290718778,64201,330875,360973
1631290718788,64195,330808,360953
1631290718798,64177,330878,360958
1631290718808,64152,330854,360891
1631290718818,64115,330891,360901
1631290718828,64050,330847,360865
1631290718838,64011,330840,360805
1631290718848,63972,330821,360739
1631290718858,63943,330832,360715
1631290718868,63946,330799,360749
1631290718878,63930,330780,360727
1631290718888,63905,330785,360759
1631290718898,63877,330791,360702
1631290718908,63856,330758,360631
1631290718918,63828,330745,360648
1631290718928,63801,330692,360608
1631290718938,63802,330697,360588
1631290718948,63777,330643,360592
1631290718958,63749,330644,360519
1631290718968,63715,330581,360480
1631290718978,63681,330579,360366
1631290718988,63636,330534,360311
1631290718998,63607,330526,360270
1631290719008,63584,330580,360304
1631290719018,63573,330579,360260
1631290719028,63571,330526,360256
1631290719038,63581,330574,360268
1631290719048,63591,330584,360321
1631290719058,63603,330594,360309
1631290719068,63622,330593,360324
1631290719078,63630,330651,360339
1631290719088,63671,330658,360376
1631290719098,63672,330654,360397
1631290719108,63693,330680,360354
1631290719118,63701,330701,360427
1631290719128,63740,330705,360424
1631290719138,63757,330701,360450
1631290719148,63777,330728,360463
1631290719158,63804,330782,360549
1631290719168,63853,330787,360544
1631290719178,63882,330806,360585
1631290719188,63921,330854,360623
1631290719198,63951,330887,360674
1631290719208,63982,330869,360693
1631290719218,64005,330904,360712
1631290719228,63997,330931,360745
1631290719238,64010,330929,360727
1631290719248,63999,330873,360674
1631290719258,63972,330892,360674
1631290719268,63985,330823,360648
1631290719278,63966,330925,360649
1631290719288,63975,330863,360624
1631290719298,63981,330874,360634
1631290719308,63991,330816,360633
1631290719318,64002,330850,360615
1631290719328,64019,330900,360657
1631290719338,64026,330894,360645
1631290719348,64029,330941,360640
1631290719358,64028,330950,360636
1631290719368,64020,330926,360646
1631290719378,64018,331015,360626
1631290719388,64038,330969,360609
1631290719398,64038,331009,360633
1631290719408,64063,330991,360648
1631290719418,64094,330967,360667
1631290719428,64095,331002,360666
1631290719438,64094,330992,360607
1631290719448,64077,330935,360635
1631290719458,64075,330963,360655
1631290719468,64072,330982,360694
1631290719478,64073,330949,360612
1631290719488,64072,330939,360714
1631290719498,64086,330962,360714
1631290719508,64093,330991,360691
1631290719518,64091,330988,360672
1631290719528,64092,330997,360719
1631290719538,64114,331071,360760
1631290719548,64156,331045,360800
1631290719558,64164,331022,360790
1631290719568,64201,331060,360795
1631290719578,64214,331096,360874
1631290719588,64225,331097,360908
1631290719598,64235,331047,360937
1631290719608,64262,331141,360958
1631290719618,64319,331148,361064
1631290719628,64240,331137,361007
1631290719638,64184,331105,360998
1631290719648,64173,331146,361009
1631290719658,64142,331144,361011
1631290719668,64113,331157,361042
1631290719678,64138,331205,360988
1631290719688,64156,331133,361067
1631290719698,64193,331152,361102
1631290719708,64203,331148,361110
1631290719718,64172,331135,361123
1631290719728,64169,331097,361094
1631290719738,64165,331073,361111
1631290719748,64174,331133,361096
1631290719758,64177,331131,361143
1631290719768,64173,331129,361132
1631290719778,64190,331155,361110
1631290719788,64195,331157,361159
1631290719798,64216,331118,361159
1631290719808,64219,331116,361189
1631290719818,64226,331086,361195
1631290719828,64234,331121,361188
1631290719838,64234,331125,361194
1631290719848,64231,331168,361184
1631290719858,64224,331109,361200
1631290719868,64244,331150,361228
1631290719878,64332,331214,361277
1631290719888,64352,331216,361298
1631290719898,64316,331141,361258
1631290719908,64282,331214,361221
1631290719918,64243,331147,361171
1631290719928,64261,331212,361180
1631290719938,64284,331223,361203
1631290719948,64284,331207,361199
1631290719958,64285,331185,361182
1631290719968,64277,331211,361132
1631290719978,64265,331206,361172
1631290719988,64255,331193,361140
1631290719998,64253,331186,361107
1631290720008,64253,331260,361101
1631290720018,64261,331212,361117
1631290720028,64265,331226,361084
1631290720038,64251,331246,361115
1631290720048,64256,331283,361097
1631290720058,64280,331268,361136
1631290720068,64301,331185,361155
1631290720078,64294,331297,361118
1631290720088,64304,331211,361172
1631290720098,64318,331277,361084
1631290720108,64331,331326,361129
1631290720118,64343,331299,361127
1631290720128,64346,331289,361135
1631290720138,64356,331356,361130
1631290720148,64381,331302,361143
1631290720158,64386,331306,361135
1631290720168,64393,331241,361159
1631290720178,64376,331236,361100
1631290720188,64379,331243,361069
1631290720198,64392,331213,361065
1631290720208,64400,331216,361086
1631290720218,64393,331167,361066
1631290720228,64387,331166,361076
1631290720238,64382,331155,361126
1631290720248,64392,331165,361121
1631290720258,64400,331200,361139
1631290720268,64380,331202,361163
1631290720278,64374,331250,361145
1631290720288,64373,331246,361153
1631290720298,64386,331231,361219
1631290720308,64390,331312,361233
1631290720318,64394,331345,361253
1631290720328,64400,331308,361291
1631290720338,64385,331294,361258
1631290720348,64361,331288,361273
1631290720358,64330,331292,361250
1631290720368,64275,331284,361218
1631290720378,64242,331264,361149
1631290720388,64215,331262,361143
1631290720398,64194,331275,361120
1631290720408,64155,331249,361089
1631290720418,64134,331261,361043
1631290720428,64110,331213,361032
1631290720438,64084,331220,360992
1631290720448,64037,331168,360949
1631290720458,64005,331121,360913
1631290720468,63994,331123,360868
1631290720478,63983,331098,360853
1631290720488,63954,331115,360880
1631290720498,63941,331093,360806
1631290720508,63928,331061,360805
1631290720518,63919,331076,360790
1631290720528,63916,331026,360793
1631290720538,63903,331044,360749
1631290720548,63902,331068,360705
1631290720558,63901,331037,360748
1631290720568,63907,331061,360716
1631290720578,63920,331104,360791
1631290720588,63931,331074,360804
1631290720598,63959,331057,360823
1631290720608,63995,331155,360858
1631290720618,64014,331146,360875
1631290720628,64026,331133,360890
1631290720638,64018,331166,360881
1631290720648,64019,331044,360818
1631290720658,64023,331102,360829
1631290720668,64052,331083,360837
1631290720678,64067,331119,360839
1631290720688,64102,331089,360899
1631290720698,64119,331145,360902
1631290720708,64137,331099,360875
1631290720718,64158,331151,360889
1631290720728,64156,331074,360891
1631290720738,64168,331151,360855
1631290720748,64157,331147,360886
1631290720758,64151,331117,360872
1631290720768,64134,331097,360833
1631290720778,64127,331130,360800
1631290720788,64117,331147,360789
1631290720798,64116,331136,360715
1631290720808,64150,331104,360791
1631290720818,64149,331167,360752
1631290720828,64161,331121,360761
1631290720838,64152,331095,360723
1631290720848,64146,331122,360718
1631290720858,64150,331073,360704
1631290720868,64166,331100,360732
1631290720878,64178,331164,360708
1631290720888,64191,331106,360723
1631290720898,64200,331125,360754
1631290720908,64219,331155,360738
1631290720918,64212,331160,360727
1631290720928,64232,331124,360770
1631290720938,64230,331121,360760
1631290720948,64251,331140,360795
1631290720958,64272,331114,360816
1631290720968,64279,331085,360879
1631290720978,64280,331152,360887
1631290720988,64303,331114,360893
1631290720998,64305,331146,360910
1631290721008,64293,331140,360909
1631290721018,64305,331162,360948
1631290721028,64345,331198,360977
1631290721038,64365,331174,360995
1631290721048,64384,331220,361041
1631290721058,64393,331288,361085
1631290721068,64399,331302,361136
1631290721078,64439,331327,361151
1631290721088,64437,331330,361159
1631290721098,64409,331333,361167
1631290721108,64387,331328,361182
1631290721118,64371,331326,361173
1631290721128,64382,331262,361203
1631290721138,64375,331312,361159
1631290721148,64327,331194,361148
1631290721158,64212,331198,361042
1631290721168,64213,331175,361037
1631290721178,64207,331208,361051
1631290721188,64166,331215,361025
1631290721198,64131,331187,360981
1631290721208,64114,331185,360928
1631290721218,64116,331192,360974
1631290721228,64148,331196,360989
1631290721238,64171,331183,361037
1631290721248,64164,331179,361002
1631290721258,64143,331108,360971
1631290721268,64116,331068,360965
1631290721278,64127,331046,360959
1631290721288,64120,331040,360974
1631290721298,64109,331042,360957
1631290721308,64099,331001,360951
1631290721318,64091,331056,360927
1631290721328,64078,331030,360912
1631290721338,64072,330957,360908
1631290721348,64074,331027,360871
1631290721358,64069,330997,360909
1631290721368,64065,330960,360891
1631290721378,64033,330970,360871
1631290721388,64044,330962,360867
1631290721398,64025,330990,360859
1631290721408,64020,331013,360846
1631290721418,64008,331022,360817
1631290721428,64020,331071,360833
1631290721438,64031,331122,360825
1631290721448,64048,331046,360853
1631290721458,64070,331158,360872
1631290721468,64093,331137,360869
1631290721478,64116,331156,360908
1631290721488,64157,331153,360933
1631290721498,64168,331218,360930
1631290721508,64150,331216,360931
1631290721518,64125,331252,360883
1631290721528,64142,331256,360931
1631290721538,64172,331255,360949
1631290721548,64211,331324,360958
1631290721558,64228,331323,361003
1631290721568,64268,331394,361020
1631290721578,64263,331368,361020
1631290721588,64245,331360,361012
1631290721598,64213,331360,360915
1631290721608,64203,331319,360921
1631290721618,64192,331429,360916
1631290721628,64212,331405,360919
1631290721638,64218,331455,360928
1631290721648,64260,331467,360946
1631290721658,64322,331506,361015
1631290721668,64375,331477,361091
1631290721678,64434,331478,361168
1631290721688,64466,331512,361207
1631290721698,64457,331481,361191
1631290721708,64458,331551,361206
1631290721718,64442,331495,361243
1631290721728,64429,331580,361259
1631290721738,64406,331551,361238
1631290721748,64429,331586,361256
1631290721758,64442,331607,361317
1631290721768,64427,331594,361249
1631290721778,64412,331555,361243
1631290721788,64377,331597,361180
1631290721798,64343,331553,361155
1631290721808,64300,331549,361115
1631290721818,64271,331508,361080
1631290721828,64224,331534,361029
1631290721838,64176,331485,360988
1631290721848,64144,331494,360946
1631290721858,64131,331490,360916
1631290721868,64090,331474,360880
1631290721878,64046,331422,360828
1631290721888,64042,331417,360806
1631290721898,63990,331371,360715
1631290721908,63954,331368,360695
1631290721918,63922,331300,360570
1631290721928,63870,331299,360508
1631290721938,63833,331236,360412
1631290721948,63811,331173,360343
1631290721958,63784,331174,360268
1631290721968,63757,331116,360240
1631290721978,63745,331171,360216
1631290721988,63713,331076,360197
1631290721998,63702,331106,360168
1631290722008,63693,331091,360119
1631290722018,63685,331018,360124
1631290722028,63685,331082,360114
1631290722038,63689,331122,360112
1631290722048,63688,331099,360142
1631290722058,63720,331151,360189
1631290722068,63764,331167,360299
1631290722078,63798,331213,360294
1631290722088,63811,331201,360330
1631290722098,63827,331221,360336
1631290722108,63845,331260,360332
1631290722118,63896,331254,360407
1631290722128,63924,331271,360464
1631290722138,63981,331281,360519
1631290722148,64015,331321,360513
1631290722158,64043,331357,360568
1631290722168,64072,331358,360599
1631290722178,64094,331359,360609
1631290722188,64132,331376,360638
1631290722198,64124,331339,360652
1631290722208,64151,331325,360616
1631290722218,64135,331323,360592
1631290722228,64111,331286,360554
1631290722238,64120,331271,360519
1631290722248,64136,331268,360466
1631290722258,64158,331291,360475
1631290722268,64153,331298,360473
1631290722278,64106,331314,360367
1631290722288,64067,331346,360410
1631290722298,64082,331325,360387
1631290722308,64134,331383,360376
1631290722318,64154,331422,360454
1631290722328,64169,331437,360408
1631290722338,64209,331447,360404
1631290722348,64231,331460,360434
1631290722358,64246,331472,360471
1631290722368,64278,331501,360464
1631290722378,64288,331547,360488
1631290722388,64316,331529,360548
1631290722398,64357,331552,360618
1631290722408,64400,331631,360646
1631290722418,64422,331539,360764
1631290722428,64447,331585,360760
1631290722438,64474,331540,360839
1631290722448,64517,331587,360880
1631290722458,64530,331561,360925
1631290722468,64529,331610,360935
1631290722478,64563,331596,360985
1631290722488,64660,331624,361150
1631290722498,64625,331622,361106
1631290722508,64540,331571,361060
1631290722518,64495,331588,360988
1631290722528,64416,331508,360975
1631290722538,64300,331529,360838
1631290722548,64218,331506,360771
1631290722558,64171,331546,360713
1631290722568,64182,331470,360786
1631290722578,64204,331495,360782
1631290722588,64223,331515,360823
1631290722598,64198,331450,360784
1631290722608,64150,331504,360741
1631290722618,64130,331486,360753
1631290722628,64125,331455,360697
1631290722638,64107,331451,360723
1631290722648,64095,331402,360753
1631290722658,64101,331454,360764
1631290722668,64110,331466,360771
1631290722678,64112,331412,360786
1631290722688,64107,331425,360819
1631290722698,64084,331380,360742
1631290722708,64060,331346,360700
1631290722718,64028,331390,360705
1631290722728,64017,331365,360713
1631290722738,64017,331320,360699
1631290722748,64024,331366,360680
1631290722758,64012,331297,360630
1631290722768,63994,331316,360644
1631290722778,63990,331316,360582
1631290722788,63988,331356,360601
1631290722798,64016,331351,360623
1631290722808,64042,331357,360630
1631290722818,64054,331296,360607
1631290722828,64090,331304,360602
1631290722838,64140,331301,360663
1631290722848,64208,331300,360694
1631290722858,64206,331307,360664
1631290722868,64141,331347,360642
1631290722878,64086,331333,360563
1631290722888,64058,331346,360561
1631290722898,64114,331367,360594
1631290722908,64218,331396,360686
1631290722918,64347,331493,360857
1631290722928,64388,331485,360909
1631290722938,64369,331493,360906
1631290722948,64347,331526,360878
1631290722958,64335,331532,360927
1631290722968,64306,331553,360875
1631290722978,64308,331713,360893
1631290722988,64367,331699,360946
1631290722998,64437,331693,361035
1631290723008,64462,331764,361020
1631290723018,64458,331829,361043
1631290723028,64432,331878,361032
1631290723038,64422,331879,361018
1631290723048,64437,331959,360977
1631290723058,64463,331946,361014
1631290723068,64478,331981,360994
1631290723078,64484,331954,361012
1631290723088,64498,331924,361013
1631290723098,64486,331936,360981
1631290723108,64484,331902,361017
1631290723118,64451,331879,360969
1631290723128,64443,331889,360963
1631290723138,64417,331852,360952
1631290723148,64388,331818,360947
1631290723158,64375,331821,360961
1631290723168,64336,331744,360916
1631290723178,64309,331780,360928
1631290723188,64281,331761,360905
1631290723198,64251,331751,360926
1631290723208,64221,331712,360960
1631290723218,64195,331685,360950
1631290723228,64165,331725,360981
1631290723238,64135,331689,360916
1631290723248,64093,331674,360900
1631290723258,64067,331600,360872
1631290723268,64051,331662,360889
1631290723278,64028,331652,360870
1631290723288,64011,331600,360862
1631290723298,64010,331591,360842
1631290723308,63996,331616,360870
1631290723318,63997,331604,360864
1631290723328,64051,331581,360903
1631290723338,64109,331604,360970
1631290723348,64125,331623,361014
1631290723358,64148,331561,361082
1631290723368,64181,331636,361152
1631290723378,64226,331609,361176
1631290723388,64259,331568,361210
1631290723398,64290,331540,361239
1631290723408,64321,331573,361263
1631290723418,64345,331619,361279
1631290723428,64378,331555,361298
1631290723438,64396,331540,361337
1631290723448,64386,331621,361347
1631290723458,64375,331649,361339
1631290723468,64363,331683,361362
1631290723478,64347,331655,361358
1631290723488,64338,331676,361296
1631290723498,64344,331630,361314
1631290723508,64377,331652,361342
1631290723518,64354,331675,361283
1631290723528,64316,331617,361251
1631290723538,64312,331632,361258
1631290723548,64310,331667,361205
1631290723558,64290,331648,361237
1631290723568,64326,331733,361227
1631290723578,64381,331714,361285
1631290723588,64395,331748,361284
1631290723598,64414,331771,361304
1631290723608,64445,331766,361312
1631290723618,64451,331730,361269
1631290723628,64474,331771,361319
1631290723638,64501,331788,361366
1631290723648,64582,331810,361407
1631290723658,64595,331845,361462
1631290723668,64581,331857,361490
1631290723678,64691,331940,361591
1631290723688,64704,331950,361523
1631290723698,64671,331956,361505
1631290723708,64638,331974,361516
1631290723718,64574,331974,361382
1631290723728,64543,331939,361388
1631290723738,64547,331938,361409
1631290723748,64566,332010,361411
1631290723758,64582,332020,361402
1631290723768,64591,332006,361423
1631290723778,64566,331966,361420
1631290723788,64533,331939,361392
1631290723798,64511,331943,361404
1631290723808,64481,331900,361371
1631290723818,64433,331828,361358
1631290723828,64392,331846,361344
1631290723838,64363,331815,361323
1631290723848,64331,331816,361281
1631290723858,64323,331777,361277
1631290723868,64310,331753,361289
1631290723878,64289,331738,361306
1631290723888,64270,331680,361270
1631290723898,64236,331700,361265
1631290723908,64226,331629,361261
1631290723918,64204,331640,361249
1631290723928,64196,331637,361237
1631290723938,64208,331621,361227
1631290723948,64192,331557,361206
1631290723958,64175,331560,361198
1631290723968,64173,331568,361178
1631290723978,64156,331545,361161
1631290723988,64120,331565,361136
1631290723998,64076,331555,361152
1631290724008,64045,331558,361104
1631290724018,64034,331559,361135
1631290724028,64086,331567,361148
1631290724038,64182,331620,361238
1631290724048,64225,331651,361261
1631290724058,64222,331728,361301
1631290724068,64201,331673,361265
1631290724078,64160,331743,361213
1631290724088,64146,331758,361220
1631290724098,64157,331774,361212
1631290724108,64183,331796,361263
1631290724118,64239,331834,361288
1631290724128,64282,331854,361346
1631290724138,64277,331869,361331
1631290724148,64244,331879,361302
1631290724158,64235,331895,361332
1631290724168,64213,331917,361250
1631290724178,64209,331927,361248
1631290724188,64216,331894,361242
1631290724198,64212,331940,361241
1631290724208,64209,331943,361261
1631290724218,64203,331928,361219
1631290724228,64168,331911,361164
1631290724238,64155,331945,361108
1631290724248,64140,331950,361108
1631290724258,64126,331966,361070
1631290724268,64135,331995,361095
1631290724278,64140,332003,361147
1631290724288,64144,332044,361162
1631290724298,64125,331991,361098
1631290724308,64087,331989,361121
1631290724318,64086,331950,361098
1631290724328,64070,331985,361032
1631290724338,64054,331976,361015
1631290724348,64052,331940,361006
1631290724358,64054,331970,361003
1631290724368,64042,331929,361020
1631290724378,64053,331929,361025
1631290724388,64051,331891,360989
1631290724398,64060,331938,360984
1631290724408,64076,331911,360929
1631290724418,64113,331885,361008
1631290724428,64156,331923,361050
1631290724438,64197,331955,361107
1631290724448,64229,331971,361086
1631290724458,64250,331976,361110
1631290724468,64294,331960,361128
1631290724478,64359,331933,361134
1631290724488,64394,331954,361212
1631290724498,64424,331928,361240
1631290724508,64449,331862,361241
1631290724518,64474,331870,361288
1631290724528,64516,331849,361344
1631290724538,64529,331824,361401
1631290724548,64525,331858,361427
1631290724558,64510,331831,361412
1631290724568,64472,331863,361378
1631290724578,64397,331813,361294
1631290724588,64356,331763,361252
1631290724598,64364,331745,361274
1631290724608,64411,331753,361292
1631290724618,64407,331744,361296
1631290724628,64351,331756,361214
1631290724638,64309,331746,361160
1631290724648,64260,331750,361124
1631290724658,64242,331732,361113
1631290724668,64252,331782,361189
1631290724678,64288,331777,361169
1631290724688,64292,331828,361170
1631290724698,64297,331856,361181
1631290724708,64309,331790,361179
1631290724718,64308,331810,361159
1631290724728,64305,331793,361157
1631290724738,64352,331822,361190
1631290724748,64396,331835,361213
1631290724758,64425,331822,361295
1631290724768,64435,331880,361305
1631290724778,64452,331853,361329
1631290724788,64441,331859,361295
1631290724798,64436,331868,361280
1631290724808,64445,331819,361318
1631290724818,64408,331815,361257
1631290724828,64383,331794,361264
1631290724838,64324,331781,361210
1631290724848,64242,331724,361142
1631290724858,64175,331782,361066
1631290724868,64160,331759,361027
1631290724878,64168,331712,361058
1631290724888,64138,331712,361037
1631290724898,64131,331693,360971
1631290724908,64089,331653,360970
1631290724918,64075,331665,360930
1631290724928,64058,331614,360894
1631290724938,64050,331633,360927
1631290724948,64042,331650,360851
1631290724958,64016,331628,360900
1631290724968,64001,331604,360831
1631290724978,63979,331581,360796
1631290724988,63971,331590,360768
1631290724998,63968,331576,360703
1631290725008,63970,331468,360740
1631290725018,63967,331526,360768
1631290725028,63985,331484,360732
1631290725038,63985,331511,360735
1631290725048,64012,331526,360710
1631290725058,64034,331499,360736
1631290725068,64050,331524,360780
1631290725078,64070,331522,360760
1631290725088,64087,331582,360775
1631290725098,64117,331597,360805
1631290725108,64123,331580,360816
1631290725118,64128,331605,360783
1631290725128,64129,331618,360791
1631290725138,64178,331664,360822
1631290725148,64266,331709,360900
1631290725158,64354,331718,360979
1631290725168,64388,331766,361069
1631290725178,64444,331789,361109
1631290725188,64492,331818,361206
1631290725198,64525,331864,361238
1631290725208,64518,331952,361255
1631290725218,64570,331975,361331
1631290725228,64589,332029,361364
1631290725238,64603,331967,361357
1631290725248,64592,331929,361381
1631290725258,64549,331977,361322
1631290725268,64502,331906,361296
1631290725278,64473,331860,361262
1631290725288,64411,331850,361185
1631290725298,64346,331772,361152
1631290725308,64305,331810,361138
1631290725318,64284,331819,361087
1631290725328,64251,331796,361057
1631290725338,64198,331731,360988
1631290725348,64158,331705,360954
1631290725358,64113,331751,360953
1631290725368,64077,331701,360942
1631290725378,64035,331650,360850
1631290725388,64020,331648,360837
1631290725398,63981,331624,360811
1631290725408,63942,331600,360774
1631290725418,63899,331624,360743
1631290725428,63841,331563,360685
1631290725438,63791,331541,360630
1631290725448,63768,331529,360623
1631290725458,63733,331516,360596
1631290725468,63711,331521,360600
1631290725478,63695,331480,360618
1631290725488,63693,331496,360598
1631290725498,63692,331449,360601
1631290725508,63692,331479,360662
1631290725518,63697,331463,360632
1631290725528,63724,331503,360644
1631290725538,63752,331487,360671
1631290725548,63796,331525,360682
1631290725558,63852,331449,360742
1631290725568,63898,331502,360765
1631290725578,63935,331474,360829
1631290725588,63982,331432,360838
1631290725598,64012,331412,360865
1631290725608,64036,331403,360847
1631290725618,64029,331380,360823
1631290725628,64058,331373,360809
1631290725638,64115,331371,360903
1631290725648,64143,331349,360881
1631290725658,64106,331383,360909
1631290725668,64139,331384,360879
1631290725678,64113,331343,360878
1631290725688,64070,331348,360780
1631290725698,64016,331311,360713
1631290725708,64008,331332,360710
1631290725718,64039,331374,360711
1631290725728,64065,331401,360693
1631290725738,64041,331387,360693
1631290725748,64030,331420,360660
1631290725758,64026,331418,360616
1631290725768,64018,331428,360571
1631290725778,64030,331467,360545
1631290725788,64058,331480,360521
1631290725798,64043,331475,360542
1631290725808,64078,331506,360487
1631290725818,64136,331548,360538
1631290725828,64180,331563,360580
1631290725838,64199,331622,360581
1631290725848,64239,331608,360615
1631290725858,64302,331643,360686
1631290725868,64350,331659,360733
1631290725878,64379,331690,360752
1631290725888,64399,331676,360835
1631290725898,64398,331681,360825
1631290725908,64404,331706,360817
1631290725918,64362,331625,360802
1631290725928,64335,331601,360830
1631290725938,64234,331526,360679
1631290725948,64124,331466,360640
1631290725958,64014,331446,360525
1631290725968,63965,331438,360472
1631290725978,63940,331388,360459
1631290725988,63909,331366,360463
1631290725998,63878,331328,360389
1631290726008,63819,331295,360377
1631290726018,63770,331208,360346
1631290726028,63736,331271,360281
1631290726038,63665,331153,360230
1631290726048,63637,331159,360171
1631290726058,63584,331056,360157
1631290726068,63559,331096,360131
1631290726078,63519,331094,360073
1631290726088,63492,330982,360051
1631290726098,63439,330980,360006
1631290726108,63394,330934,359867
1631290726118,63337,330868,359849
1631290726128,63291,330858,359782
1631290726138,63282,330797,359774
1631290726148,63275,330783,359781
1631290726158,63272,330818,359744
1631290726168,63263,330805,359663
1631290726178,63255,330749,359701
1631290726188,63280,330758,359686
1631290726198,63303,330762,359677
1631290726208,63310,330752,359751
1631290726218,63291,330783,359728
1631290726228,63283,330777,359663
1631290726238,63296,330789,359657
1631290726248,63402,330809,359761
1631290726258,63492,330872,359860
1631290726268,63541,330936,359945
1631290726278,63565,330985,360009
1631290726288,63584,331064,360047
1631290726298,63586,331083,360036
1631290726308,63563,331132,360006
1631290726318,63570,331176,360024
1631290726328,63612,331184,360008
1631290726338,63637,331220,360031
1631290726348,63681,331243,360108
1631290726358,63705,331265,360160
1631290726368,63716,331280,360132
1631290726378,63718,331311,360123
1631290726388,63718,331353,360145
1631290726398,63701,331315,360158
1631290726408,63689,331323,360108
1631290726418,63675,331368,360127
1631290726428,63662,331337,360137
1631290726438,63661,331322,360089
1631290726448,63649,331367,360097
1631290726458,63654,331351,360090
1631290726468,63653,331360,360115
1631290726478,63644,331371,360091
1631290726488,63626,331373,360068
1631290726498,63628,331371,360081
1631290726508,63632,331434,360065
1631290726518,63624,331429,360082
1631290726528,63633,331459,360047
1631290726538,63621,331459,360065
1631290726548,63625,331534,360038
1631290726558,63615,331468,360012
1631290726568,63603,331490,360011
1631290726578,63608,331500,360018
1631290726588,63620,331472,359998
1631290726598,63631,331505,360042
1631290726608,63641,331496,360120
1631290726618,63645,331400,360156
1631290726628,63608,331353,360087
1631290726638,63592,331355,360117
1631290726648,63570,331271,360056
1631290726658,63561,331198,360020
1631290726668,63560,331200,360065
1631290726678,63589,331151,360085
1631290726688,63610,331132,360131
1631290726698,63670,331145,360189
1631290726708,63668,331138,360258
1631290726718,63672,331139,360217
1631290726728,63654,331060,360213
1631290726738,63639,331038,360168
1631290726748,63644,330936,360115
1631290726758,63623,330972,360088
1631290726768,63616,330936,360098
1631290726778,63581,330948,360125
1631290726788,63573,330941,360084
1631290726798,63575,330913,360052
1631290726808,63506,330882,359983
1631290726818,63474,330890,359916
1631290726828,63457,330885,359896
1631290726838,63467,330881,359863
1631290726848,63463,330903,359846
1631290726858,63472,330884,359826
1631290726868,63457,330914,359844
1631290726878,63439,330883,359816
1631290726888,63452,330928,359765
1631290726898,63480,330989,359821
1631290726908,63486,330970,359831
1631290726918,63510,331019,359864
1631290726928,63557,331083,359946
1631290726938,63585,331027,359931
1631290726948,63604,330989,359938
1631290726958,63626,331047,359933
1631290726968,63658,331081,359998
1631290726978,63679,331154,360025
1631290726988,63684,331170,360024
1631290726998,63742,331198,360113
1631290727008,63767,331203,360123
1631290727018,63763,331198,360135
1631290727028,63739,331191,360084
1631290727038,63672,331214,360094
1631290727048,63641,331196,360032
1631290727058,63651,331282,360043
1631290727068,63670,331264,360118
1631290727078,63665,331264,360052
1631290727088,63642,331236,360086
1631290727098,63610,331302,360083
1631290727108,63587,331274,360040
1631290727118,63573,331302,360061
1631290727128,63561,331289,360042
1631290727138,63534,331265,360013
1631290727148,63519,331287,359985
1631290727158,63531,331255,360004
1631290727168,63532,331267,360026
1631290727178,63542,331223,359971
1631290727188,63521,331242,359970
1631290727198,63497,331236,359995
1631290727208,63478,331285,359971
1631290727218,63467,331216,359896
1631290727228,63462,331174,359878
1631290727238,63487,331189,359924
1631290727248,63504,331169,359893
1631290727258,63525,331222,359889
1631290727268,63526,331148,359860
1631290727278,63507,331125,359854
1631290727288,63461,331092,359828
1631290727298,63419,331028,359780
1631290727308,63405,330939,359735
1631290727318,63419,331004,359742
1631290727328,63397,330985,359758
1631290727338,63348,330925,359701
1631290727348,63282,330948,359641
1631290727358,63260,330884,359619
1631290727368,63308,330842,359643
1631290727378,63380,330886,359726
1631290727388,63404,330978,359802
1631290727398,63416,331024,359846
1631290727408,63410,331028,359897
1631290727418,63408,331040,359838
1631290727428,63406,331070,359862
1631290727438,63419,331101,359927
1631290727448,63448,331132,359966
1631290727458,63460,331132,359972
1631290727468,63453,331102,359941
1631290727478,63446,331163,359931
1631290727488,63429,331148,359900
1631290727498,63413,331177,359883
1631290727508,63413,331141,359917
1631290727518,63402,331213,359883
1631290727528,63406,331193,359869
1631290727538,63379,331246,359943
1631290727548,63377,331212,359913
1631290727558,63357,331226,359862
1631290727568,63349,331263,359863
1631290727578,63331,331282,359848
1631290727588,63321,331303,359846
1631290727598,63321,331370,359864
1631290727608,63317,331359,359876
1631290727618,63309,331335,359847
1631290727628,63298,331389,359861
1631290727638,63290,331371,359877
1631290727648,63269,331400,359851
1631290727658,63258,331335,359786
1631290727668,63241,331361,359793
1631290727678,63216,331343,359796
1631290727688,63216,331293,359734
1631290727698,63195,331300,359703
1631290727708,63169,331278,359647
1631290727718,63107,331200,359599
1631290727728,63084,331247,359554
1631290727738,63071,331245,359483
1631290727748,63088,331240,359546
1631290727758,63124,331268,359599
1631290727768,63106,331330,359618
1631290727778,63165,331410,359719
1631290727788,63338,331434,359911
