timestamp,breathing_waveform
1629798090484,7492057
1629798090524,7492318
1629798090564,7498054
1629798090604,7496281
1629798090644,7492735
1629798090684,7484026
1629798090724,7480793
1629798090764,7482722
1629798090804,7486790
1629798090844,7481471
1629798090884,7480167
1629798090924,7489919
1629798090964,7515837
1629798091004,7516619
1629798091044,7509005
1629798091084,7500818
1629798091124,7493986
1629798091164,7493674
1629798091204,7501861
1629798091244,7502174
1629798091284,7503373
1629798091324,7494143
1629798091364,7508067
1629798091404,7510518
1629798091444,7507337
1629798091484,7505303
1629798091524,7504208
1629798091564,7508015
1629798091604,7514273
1629798091644,7508275
1629798091684,7513386
1629798091724,7519435
1629798091764,7521365
1629798091804,7516307
1629798091844,7509266
1629798091884,7502122
1629798091924,7493882
1629798091964,7491170
1629798092004,7492318
1629798092044,7495864
1629798092084,7495447
1629798092124,7504260
1629798092164,7502643
1629798092204,7496907
1629798092244,7490857
1629798092284,7492265
1629798092324,7490440
1629798092364,7493361
1629798092404,7486686
1629798092444,7487311
1629798092484,7490857
1629798092524,7506242
1629798092564,7507389
1629798092604,7504886
1629798092644,7498628
1629798092684,7493830
1629798092724,7493100
1629798092764,7498002
1629798092804,7496177
1629798092844,7492214
1629798092884,7491327
1629798092924,7500036
1629798092964,7501705
1629798093004,7502278
1629798093044,7503321
1629798093084,7503582
1629798093124,7512082
1629798093164,7508380
1629798093204,7495342
1629798093244,7501392
1629798093284,7510153
1629798093324,7512864
1629798093364,7505459
1629798093404,7497220
1629798093444,7492265
1629798093484,7489137
1629798093524,7490597
1629798093564,7485121
1629798093604,7483713
1629798093644,7482566
1629798093684,7492891
1629798093724,7488667
1629798093764,7484547
1629798093804,7486112
1629798093844,7487833
1629798093884,7490492
1629798093924,7492057
1629798093964,7480741
1629798094004,7478342
1629798094044,7496385
1629798094084,7511509
1629798094124,7511248
1629798094164,7502852
1629798094204,7496907
1629798094244,7494769
1629798094284,7498993
1629798094324,7497011
1629798094364,7494665
1629798094404,7482983
1629798094444,7492474
1629798094484,7496177
1629798094524,7500714
1629798094564,7505042
1629798094604,7503426
1629798094644,7506294
1629798094684,7510883
1629798094724,7495447
1629798094764,7484235
1629798094804,7489658
1629798094844,7499410
1629798094884,7500192
1629798094924,7489762
1629798094964,7485799
1629798095004,7481627
1629798095044,7482409
1629798095084,7486686
1629798095124,7477299
1629798095164,7467025
1629798095204,7483870
1629798095244,7488719
1629798095284,7484600
1629798095324,7479280
1629798095364,7479645
1629798095404,7480741
1629798095444,7488876
1629798095484,7487259
1629798095524,7481158
1629798095564,7478550
1629798095604,7496698
1629798095644,7507180
1629798095684,7503686
1629798095724,7496385
1629798095764,7490597
1629798095804,7490180
1629798095844,7495394
1629798095884,7496281
1629798095924,7490649
1629798095964,7479020
1629798096004,7492005
1629798096044,7497898
1629798096084,7503165
1629798096124,7501235
1629798096164,7497428
1629798096204,7503269
1629798096244,7509840
1629798096284,7498575
1629798096324,7492474
1629798096364,7500297
1629798096404,7508171
1629798096444,7509840
1629798096484,7504573
1629798096524,7496490
1629798096564,7486112
1629798096604,7489032
1629798096644,7490806
1629798096684,7484652
1629798096724,7483348
1629798096764,7497272
1629798096804,7500244
1629798096844,7493361
1629798096884,7487207
1629798096924,7485590
1629798096964,7489658
1629798097004,7492839
1629798097044,7478759
1629798097084,7477925
1629798097124,7491275
1629798097164,7502591
1629798097204,7507806
1629798097244,7501235
1629798097284,7496281
1629798097324,7493257
1629798097364,7495655
1629798097404,7502174
1629798097444,7496073
1629798097484,7487833
1629798097524,7489814
1629798097564,7497116
1629798097604,7504781
1629798097644,7506867
1629798097684,7506815
1629798097724,7507545
1629798097764,7513282
1629798097804,7513282
1629798097844,7506711
1629798097884,7500714
1629798097924,7509788
1629798097964,7514012
1629798098004,7512187
1629798098044,7506294
1629798098084,7495864
1629798098124,7491327
1629798098164,7497272
1629798098204,7494873
1629798098244,7494351
1629798098284,7494404
1629798098324,7498889
1629798098364,7501809
1629798098404,7494404
1629798098444,7489398
1629798098484,7486581
1629798098524,7488094
1629798098564,7486686
1629798098604,7478707
1629798098644,7474222
1629798098684,7496281
1629798098724,7506137
1629798098764,7505981
1629798098804,7502487
1629798098844,7497324
1629798098884,7496750
1629798098924,7502278
1629798098964,7500349
1629798099004,7495759
1629798099044,7493674
1629798099084,7501079
1629798099124,7506607
1629798099164,7509214
1629798099204,7510726
1629798099244,7507754
1629798099284,7511874
1629798099324,7514690
1629798099364,7506294
1629798099404,7507337
1629798099444,7513334
1629798099484,7516358
1629798099524,7513647
1629798099564,7507076
1629798099604,7497220
1629798099644,7492370
1629798099684,7495968
1629798099724,7490545
1629798099764,7488198
1629798099804,7495342
1629798099844,7497637
1629798099884,7500297
1629798099924,7493152
1629798099964,7483192
1629798100004,7483765
1629798100044,7489241
1629798100084,7489762
1629798100124,7480741
1629798100164,7488824
1629798100204,7500922
1629798100244,7506189
1629798100284,7503582
1629798100324,7498889
1629798100364,7497324
1629798100404,7498419
1629798100444,7501079
1629798100484,7498471
1629798100524,7492214
1629798100564,7494299
1629798100604,7498002
1629798100644,7499775
1629798100684,7497533
1629798100724,7493882
1629798100764,7495551
1629798100804,7499723
1629798100844,7502330
1629798100884,7490910
1629798100924,7492943
1629798100964,7505459
1629798101004,7509944
1629798101044,7506137
1629798101084,7497793
1629798101124,7492839
1629798101164,7494665
1629798101204,7498784
1629798101244,7506294
1629798101284,7497637
1629798101324,7473023
1629798101364,7485903
1629798101404,7490962
1629798101444,7490857
1629798101484,7491900
1629798101524,7488980
1629798101564,7486008
1629798101604,7488198
1629798101644,7493100
1629798101684,7494560
1629798101724,7492005
1629798101764,7474952
1629798101804,7464418
1629798101844,7475369
1629798101884,7482670
1629798101924,7484652
1629798101964,7486216
1629798102004,7482618
1629798102044,7483870
1629798102084,7485590
1629798102124,7487363
1629798102164,7489241
1629798102204,7495134
1629798102244,7493257
1629798102284,7481158
1629798102324,7485643
1629798102364,7495916
1629798102404,7498680
1629798102444,7497272
1629798102484,7496855
1629798102524,7493726
1629798102564,7491170
1629798102604,7490075
1629798102644,7488772
1629798102684,7489293
1629798102724,7480741
1629798102764,7452476
1629798102804,7461550
1629798102844,7472658
1629798102884,7474066
1629798102924,7471301
1629798102964,7470519
1629798103004,7468746
1629798103044,7472449
1629798103084,7481575
1629798103124,7490127
1629798103164,7497220
1629798103204,7492526
1629798103244,7465774
1629798103284,7471354
1629798103324,7484443
1629798103364,7486164
1629798103404,7482722
1629798103444,7478342
1629798103484,7475160
1629798103524,7478342
1629798103564,7481314
1629798103604,7480636
1629798103644,7482253
1629798103684,7465252
1629798103724,7452059
1629798103764,7464991
1629798103804,7478915
1629798103844,7474900
1629798103884,7470676
1629798103924,7469685
1629798103964,7470780
1629798104004,7477194
1629798104044,7482931
1629798104084,7488198
1629798104124,7492683
1629798104164,7488302
1629798104204,7464366
1629798104244,7483348
1629798104284,7487416
1629798104324,7483817
1629798104364,7479750
1629798104404,7476360
1629798104444,7475995
1629798104484,7479437
1629798104524,7479802
1629798104564,7476099
1629798104604,7473075
1629798104644,7444862
1629798104684,7439386
1629798104724,7464209
1629798104764,7470572
1629798104804,7469007
1629798104844,7465044
1629798104884,7460246
1629798104924,7463323
1629798104964,7476412
1629798105004,7486738
1629798105044,7494873
1629798105084,7492005
1629798105124,7459046
1629798105164,7465826
1629798105204,7491953
1629798105244,7490649
1629798105284,7486529
1629798105324,7482201
1629798105364,7479176
1629798105404,7480323
1629798105444,7482305
1629798105484,7485434
1629798105524,7486060
1629798105564,7473335
1629798105604,7455813
1629798105644,7462436
1629798105684,7475213
1629798105724,7477038
1629798105764,7477925
1629798105804,7475943
1629798105844,7476047
1629798105884,7482305
1629798105924,7486321
1629798105964,7487833
1629798106004,7490701
1629798106044,7481888
1629798106084,7444184
1629798106124,7467860
1629798106164,7478655
1629798106204,7479906
1629798106244,7475109
1629798106284,7469946
1629798106324,7469528
1629798106364,7472397
1629798106404,7473596
1629798106444,7471771
1629798106484,7469841
1629798106524,7445227
1629798106564,7448877
1629798106604,7469998
1629798106644,7479176
1629798106684,7479802
1629798106724,7477612
1629798106764,7475265
1629798106804,7482096
1629798106844,7486633
1629798106884,7488146
1629798106924,7493361
1629798106964,7486790
1629798107004,7458369
1629798107044,7455709
1629798107084,7474535
1629798107124,7475630
1629798107164,7472501
1629798107204,7469946
1629798107244,7472397
1629798107284,7477247
1629798107324,7482357
1629798107364,7483296
1629798107404,7484443
1629798107444,7474066
1629798107484,7455292
1629798107524,7467234
1629798107564,7482149
1629798107604,7484704
1629798107644,7481419
1629798107684,7474952
1629798107724,7471823
1629798107764,7475682
1629798107804,7481053
1629798107844,7487051
1629798107884,7490910
1629798107924,7464991
1629798107964,7449399
1629798108004,7473544
1629798108044,7479489
1629798108084,7479541
1629798108124,7478968
1629798108164,7475995
1629798108204,7477142
1629798108244,7479698
1629798108284,7480323
1629798108324,7481679
1629798108364,7477299
1629798108404,7461758
1629798108444,7462019
1629798108484,7474743
1629798108524,7479020
1629798108564,7476777
1629798108604,7475265
1629798108644,7474639
1629798108684,7477247
1629798108724,7481731
1629798108764,7486894
1629798108804,7493048
1629798108844,7494456
1629798108884,7483504
1629798108924,7498002
1629798108964,7497481
1629798109004,7493726
1629798109044,7488406
1629798109084,7484078
1629798109124,7482931
1629798109164,7484130
1629798109204,7486738
1629798109244,7488198
1629798109284,7480323
1629798109324,7453675
1629798109364,7477403
1629798109404,7486321
1629798109444,7485590
1629798109484,7483974
1629798109524,7477664
1629798109564,7473179
1629798109604,7476256
1629798109644,7484078
1629798109684,7489032
1629798109724,7494508
1629798109764,7475474
1629798109804,7475004
1629798109844,7494195
1629798109884,7495499
1629798109924,7488928
1629798109964,7482201
1629798110004,7475421
1629798110044,7474117
1629798110084,7476099
1629798110124,7478133
1629798110164,7481679
1629798110204,7474170
1629798110244,7463583
1629798110284,7473023
1629798110324,7478811
1629798110364,7480167
1629798110404,7481314
1629798110444,7479176
1629798110484,7480323
1629798110524,7482670
1629798110564,7486425
1629798110604,7487572
1629798110644,7494404
1629798110684,7490910
1629798110724,7469841
1629798110764,7479802
1629798110804,7488459
1629798110844,7482983
1629798110884,7480271
1629798110924,7479385
1629798110964,7483139
1629798111004,7485851
1629798111044,7487416
1629798111084,7486686
1629798111124,7486008
1629798111164,7473283
1629798111204,7467182
1629798111244,7479072
1629798111284,7482044
1629798111324,7477977
1629798111364,7475891
1629798111404,7478498
1629798111444,7483609
1629798111484,7489710
1629798111524,7500140
1629798111564,7513595
1629798111604,7519435
1629798111644,7503843
1629798111684,7496802
1629798111724,7505355
1629798111764,7506346
1629798111804,7501392
1629798111844,7494925
1629798111884,7491588
1629798111924,7492109
1629798111964,7492214
1629798112004,7493830
1629798112044,7494873
1629798112084,7488302
1629798112124,7464940
1629798112164,7480532
1629798112204,7485747
1629798112244,7483452
1629798112284,7481627
1629798112324,7476256
1629798112364,7474274
1629798112404,7477716
1629798112444,7482618
1629798112484,7487885
1629798112524,7493413
1629798112564,7482774
1629798112604,7461550
1629798112644,7477612
1629798112684,7482462
1629798112724,7483870
1629798112764,7485643
1629798112804,7481471
1629798112844,7478707
1629798112884,7481940
1629798112924,7483557
1629798112964,7486998
1629798113004,7487833
1629798113044,7472970
1629798113084,7468746
1629798113124,7479958
1629798113164,7483348
1629798113204,7483192
1629798113244,7483557
1629798113284,7479645
1629798113324,7481731
1629798113364,7487416
1629798113404,7496020
1629798113444,7505355
1629798113484,7515576
1629798113524,7503217
1629798113564,7481575
1629798113604,7493308
1629798113644,7494716
1629798113684,7489867
1629798113724,7485903
1629798113764,7480063
1629798113804,7478290
1629798113844,7480271
1629798113884,7481731
1629798113924,7484547
1629798113964,7478290
1629798114004,7449712
1629798114044,7462019
1629798114084,7480428
1629798114124,7485799
1629798114164,7486946
1629798114204,7483087
1629798114244,7479280
1629798114284,7483557
1629798114324,7492683
1629798114364,7500766
1629798114404,7507076
1629798114444,7505459
1629798114484,7478081
1629798114524,7476308
1629798114564,7488041
1629798114604,7486686
1629798114644,7483296
1629798114684,7478968
1629798114724,7476256
1629798114764,7478029
1629798114804,7481366
1629798114844,7483400
1629798114884,7486998
1629798114924,7486998
1629798114964,7476256
1629798115004,7482566
1629798115044,7492474
1629798115084,7494665
1629798115124,7489449
1629798115164,7486373
1629798115204,7482827
1629798115244,7483452
1629798115284,7486477
1629798115324,7488302
1629798115364,7493569
1629798115404,7481888
1629798115444,7454875
1629798115484,7473544
1629798115524,7481314
1629798115564,7482305
1629798115604,7481262
1629798115644,7477455
1629798115684,7475995
1629798115724,7479176
1629798115764,7483296
1629798115804,7486060
1629798115844,7488198
1629798115884,7471041
1629798115924,7468068
1629798115964,7476829
1629798116004,7481523
1629798116044,7481627
1629798116084,7480845
1629798116124,7477351
1629798116164,7476621
1629798116204,7481366
1629798116244,7485434
1629798116284,7492422
1629798116324,7495082
1629798116364,7477090
1629798116404,7475578
1629798116444,7494299
1629798116484,7498210
1629798116524,7494977
1629798116564,7490388
1629798116604,7485069
1629798116644,7484860
1629798116684,7484913
1629798116724,7485695
1629798116764,7488459
1629798116804,7481471
1629798116844,7454457
1629798116884,7465409
1629798116924,7478029
1629798116964,7479020
1629798117004,7478342
1629798117044,7472449
1629798117084,7468433
1629798117124,7470519
1629798117164,7478446
1629798117204,7486164
1629798117244,7497481
1629798117284,7485173
1629798117324,7465722
1629798117364,7475682
1629798117404,7484652
1629798117444,7483609
1629798117484,7481575
1629798117524,7477299
1629798117564,7474743
1629798117604,7476673
1629798117644,7477038
1629798117684,7477664
1629798117724,7479489
1629798117764,7467286
1629798117804,7461967
1629798117844,7474587
1629798117884,7484078
1629798117924,7486842
1629798117964,7486425
1629798118004,7483557
1629798118044,7481575
1629798118084,7485486
1629798118124,7491379
1629798118164,7495603
1629798118204,7500870
1629798118244,7474952
1629798118284,7460454
1629798118324,7479958
1629798118364,7482931
1629798118404,7480063
1629798118444,7476621
1629798118484,7470676
1629798118524,7469998
1629798118564,7473231
1629798118604,7478342
1629798118644,7481679
1629798118684,7477612
1629798118724,7452945
1629798118764,7458108
1629798118804,7476099
1629798118844,7481001
1629798118884,7479958
1629798118924,7477768
1629798118964,7475839
1629798119004,7478915
1629798119044,7484704
1629798119084,7490336
1629798119124,7493622
1629798119164,7489032
1629798119204,7467077
1629798119244,7470624
1629798119284,7483817
1629798119324,7483661
1629798119364,7483192
1629798119404,7480636
1629798119444,7480011
1629798119484,7481888
1629798119524,7482357
1629798119564,7483609
1629798119604,7484130
1629798119644,7481106
1629798119684,7463062
1629798119724,7471250
1629798119764,7479906
1629798119804,7479750
1629798119844,7477664
1629798119884,7472814
1629798119924,7469268
1629798119964,7469633
1629798120004,7473335
1629798120044,7476517
1629798120084,7479072
1629798120124,7468485
1629798120164,7442254
1629798120204,7463427
1629798120244,7479593
1629798120284,7480532
1629798120324,7478029
1629798120364,7471875
1629798120404,7470363
1629798120444,7473857
1629798120484,7475160
1629798120524,7477768
1629798120564,7477351
1629798120604,7461445
1629798120644,7456230
1629798120684,7468329
1629798120724,7473909
1629798120764,7475160
1629798120804,7474378
1629798120844,7472136
1629798120884,7475526
1629798120924,7483870
1629798120964,7486894
1629798121004,7488980
1629798121044,7490545
1629798121084,7468590
1629798121124,7454510
1629798121164,7474222
1629798121204,7477977
1629798121244,7474483
1629798121284,7470936
1629798121324,7469164
1629798121364,7467234
1629798121404,7467286
1629798121444,7467130
1629798121484,7467442
1629798121524,7462488
1629798121564,7436257
1629798121604,7435996
1629798121644,7454405
1629798121684,7460924
1629798121724,7463271
1629798121764,7464783
1629798121804,7465826
1629798121844,7470624
1629798121884,7475630
1629798121924,7479124
1629798121964,7482305
1629798122004,7479541
1629798122044,7455083
1629798122084,7450598
1629798122124,7465252
1629798122164,7469007
1629798122204,7467390
1629798122244,7465565
1629798122284,7465774
1629798122324,7468433
1629798122364,7473023
1629798122404,7473231
1629798122444,7473701
1629798122484,7465878
1629798122524,7447313
1629798122564,7451745
1629798122604,7466452
1629798122644,7470311
1629798122684,7467756
1629798122724,7462436
1629798122764,7457847
1629798122804,7458264
1629798122844,7460142
1629798122884,7458786
1629798122924,7460715
1629798122964,7448200
1629798123004,7418631
1629798123044,7443245
1629798123084,7459724
1629798123124,7458056
1629798123164,7458473
1629798123204,7457951
1629798123244,7459933
1629798123284,7463218
1629798123324,7466243
1629798123364,7466921
1629798123404,7468850
1629798123444,7450442
1629798123484,7445279
1629798123524,7454979
1629798123564,7464470
1629798123604,7467495
1629798123644,7466712
1629798123684,7466817
1629798123724,7472240
1629798123764,7480219
1629798123804,7485330
1629798123844,7489241
1629798123884,7485538
1629798123924,7466817
1629798123964,7463896
1629798124004,7482827
1629798124044,7486008
1629798124084,7481627
1629798124124,7472866
1629798124164,7468173
1629798124204,7467756
1629798124244,7465722
1629798124284,7461497
1629798124324,7462123
1629798124364,7447782
1629798124404,7420925
1629798124444,7447678
1629798124484,7455813
1629798124524,7451433
1629798124564,7447991
1629798124604,7443662
1629798124644,7447939
1629798124684,7459620
1629798124724,7466765
1629798124764,7469216
1629798124804,7470363
1629798124844,7447939
1629798124884,7442776
1629798124924,7462019
1629798124964,7469998
1629798125004,7469476
1629798125044,7467442
1629798125084,7466660
1629798125124,7470102
1629798125164,7473075
1629798125204,7475891
1629798125244,7478707
1629798125284,7470050
1629798125324,7463583
1629798125364,7470207
1629798125404,7477038
1629798125444,7478185
1629798125484,7474796
1629798125524,7470572
1629798125564,7472762
1629798125604,7476412
1629798125644,7478968
1629798125684,7479802
1629798125724,7481940
1629798125764,7471719
1629798125804,7447104
1629798125844,7467756
1629798125884,7474535
1629798125924,7473179
1629798125964,7470467
1629798126004,7469685
1629798126044,7472032
1629798126084,7475265
1629798126124,7475578
1629798126164,7474274
1629798126204,7477194
1629798126244,7467025
1629798126284,7457378
1629798126324,7464001
1629798126364,7474117
1629798126404,7479489
1629798126444,7477768
1629798126484,7475474
1629798126524,7476621
1629798126564,7480688
1629798126604,7480897
1629798126644,7479280
1629798126684,7477925
1629798126724,7478915
1629798126764,7464261
1629798126804,7452684
1629798126844,7460142
1629798126884,7462280
1629798126924,7462332
1629798126964,7460350
1629798127004,7457169
1629798127044,7455709
1629798127084,7456648
1629798127124,7457273
1629798127164,7457743
1629798127204,7455657
1629798127244,7457743
1629798127284,7461497
1629798127324,7457743
1629798127364,7449659
1629798127404,7452789
1629798127444,7452163
1629798127484,7451120
1629798127524,7448877
1629798127564,7448982
1629798127604,7450911
1629798127644,7452580
1629798127684,7454301
1629798127724,7454927
1629798127764,7456387
1629798127804,7456595
1629798127844,7454353
1629798127884,7456908
1629798127924,7461080
1629798127964,7461550
1629798128004,7458525
1629798128044,7453206
1629798128084,7458838
1629798128124,7464001
1629798128164,7463844
1629798128204,7462540
1629798128244,7465878
1629798128284,7469476
1629798128324,7468903
1629798128364,7465304
1629798128404,7462749
1629798128444,7461967
1629798128484,7461393
1629798128524,7459672
1629798128564,7455918
1629798128604,7455969
1629798128644,7459724
1629798128684,7461289
1629798128724,7453988
1629798128764,7445070
1629798128804,7443141
1629798128844,7443141
1629798128884,7439178
1629798128924,7436779
1629798128964,7438030
1629798129004,7443454
1629798129044,7444341
1629798129084,7444132
1629798129124,7443819
1629798129164,7443871
1629798129204,7447574
1629798129244,7450807
1629798129284,7454666
1629798129324,7456335
1629798129364,7455344
1629798129404,7456178
1629798129444,7459203
1629798129484,7459829
1629798129524,7454561
1629798129564,7447939
1629798129604,7445644
1629798129644,7450233
1629798129684,7451485
1629798129724,7448200
1629798129764,7444601
1629798129804,7445070
1629798129844,7449138
1629798129884,7450911
1629798129924,7451745
1629798129964,7452424
1629798130004,7452319
1629798130044,7453727
1629798130084,7454875
1629798130124,7457117
1629798130164,7458473
1629798130204,7459464
1629798130244,7463323
1629798130284,7465669
1629798130324,7467182
1629798130364,7468120
1629798130404,7467495
1629798130444,7467338
1629798130484,7466973
1629798130524,7466348
1629798130564,7463896
1629798130604,7462019
1629798130644,7460767
1629798130684,7458108
1629798130724,7457795
1629798130764,7458629
1629798130804,7459255
1629798130844,7457795
1629798130884,7456648
1629798130924,7454666
1629798130964,7454040
1629798131004,7453102
1629798131044,7452215
1629798131084,7451328
1629798131124,7450598
1629798131164,7450911
1629798131204,7451328
1629798131244,7451224
1629798131284,7451120
1629798131324,7449764
1629798131364,7448877
1629798131404,7447782
1629798131444,7446739
1629798131484,7448251
1629798131524,7449242
1629798131564,7452006
1629798131604,7453936
1629798131644,7456961
1629798131684,7458994
1629798131724,7461132
1629798131764,7460872
1629798131804,7459724
1629798131844,7458056
1629798131884,7458890
1629798131924,7459620
1629798131964,7456961
1629798132004,7455553
1629798132044,7454979
1629798132084,7453832
1629798132124,7452736
1629798132164,7451745
1629798132204,7451589
1629798132244,7450077
1629798132284,7449399
1629798132324,7449138
1629798132364,7448565
1629798132404,7449816
1629798132444,7449086
1629798132484,7449086
1629798132524,7449608
1629798132564,7448356
1629798132604,7448565
1629798132644,7451485
1629798132684,7453675
1629798132724,7455709
1629798132764,7457638
1629798132804,7460507
1629798132844,7461810
1629798132884,7463427
1629798132924,7463636
1629798132964,7463427
1629798133004,7462853
1629798133044,7463062
1629798133084,7463010
1629798133124,7462436
1629798133164,7463531
1629798133204,7464887
1629798133244,7465930
1629798133284,7466869
1629798133324,7467286
1629798133364,7465513
1629798133404,7465096
1629798133444,7464418
1629798133484,7463688
1629798133524,7459933
1629798133564,7455448
1629798133604,7453049
1629798133644,7452371
1629798133684,7450077
1629798133724,7446322
1629798133764,7446113
1629798133804,7447886
1629798133844,7447782
1629798133884,7446478
1629798133924,7445696
1629798133964,7444341
1629798134004,7443767
1629798134044,7441733
1629798134084,7440481
1629798134124,7438604
1629798134164,7438343
1629798134204,7437926
1629798134244,7438656
1629798134284,7440116
1629798134324,7441472
1629798134364,7441681
1629798134404,7444445
1629798134444,7449138
1629798134484,7455709
1629798134524,7470780
1629798134564,7482618
1629798134604,7486268
1629798134644,7478655
1629798134684,7471980
1629798134724,7470102
1629798134764,7471301
1629798134804,7480063
1629798134844,7485173
1629798134884,7484182
1629798134924,7483296
1629798134964,7482201
1629798135004,7479176
1629798135044,7478185
1629798135084,7477507
1629798135124,7480271
1629798135164,7480793
1629798135204,7481471
1629798135244,7481419
1629798135284,7481784
1629798135324,7483609
1629798135364,7486581
1629798135404,7488667
1629798135444,7490910
1629798135484,7493152
1629798135524,7498471
1629798135564,7503269
1629798135604,7504521
1629798135644,7499254
1629798135684,7497011
1629798135724,7499462
1629798135764,7498054
1629798135804,7502748
1629798135844,7505616
1629798135884,7500036
1629798135924,7492109
1629798135964,7487937
1629798136004,7485747
1629798136044,7484495
1629798136084,7486529
1629798136124,7487520
1629798136164,7489658
1629798136204,7490232
1629798136244,7491849
1629798136284,7493882
1629798136324,7498941
1629798136364,7501809
1629798136404,7498054
1629798136444,7489189
1629798136484,7479333
1629798136524,7475891
1629798136564,7478759
1629798136604,7481106
1629798136644,7483244
1629798136684,7482879
1629798136724,7483139
1629798136764,7482096
1629798136804,7481940
1629798136844,7482774
1629798136884,7483348
1629798136924,7481627
1629798136964,7482149
1629798137004,7485903
1629798137044,7487937
1629798137084,7485017
1629798137124,7479072
1629798137164,7479854
1629798137204,7479176
1629798137244,7481784
1629798137284,7481419
1629798137324,7482618
1629798137364,7481523
1629798137404,7481106
1629798137444,7481419
1629798137484,7482566
1629798137524,7487781
1629798137564,7492057
1629798137604,7493882
1629798137644,7495082
1629798137684,7501496
1629798137724,7504469
1629798137764,7499671
1629798137804,7494299
1629798137844,7490649
1629798137884,7491431
1629798137924,7496020
1629798137964,7500610
1629798138004,7504729
1629798138044,7507910
1629798138084,7508953
1629798138124,7509475
1629798138164,7508432
1629798138204,7508223
1629798138244,7508484
1629798138284,7505981
1629798138324,7502695
1629798138364,7498471
1629798138404,7495759
1629798138444,7492943
1629798138484,7492370
1629798138524,7489919
1629798138564,7488928
1629798138604,7486738
1629798138644,7484026
1629798138684,7482618
1629798138724,7482566
1629798138764,7480011
1629798138804,7479385
1629798138844,7478550
1629798138884,7476882
1629798138924,7474013
1629798138964,7470936
1629798139004,7470050
1629798139044,7469841
1629798139084,7469059
1629798139124,7470467
1629798139164,7470207
1629798139204,7469424
1629798139244,7469581
1629798139284,7471301
1629798139324,7471250
1629798139364,7471093
1629798139404,7469789
1629798139444,7465722
1629798139484,7462593
1629798139524,7460872
1629798139564,7457169
1629798139604,7451172
1629798139644,7449138
1629798139684,7447939
1629798139724,7448877
1629798139764,7451537
1629798139804,7455448
1629798139844,7461341
1629798139884,7466295
1629798139924,7469372
1629798139964,7475421
1629798140004,7479593
1629798140044,7479541
1629798140084,7480271
1629798140124,7481679
1629798140164,7483244
1629798140204,7484078
1629798140244,7484704
1629798140284,7484182
1629798140324,7481940
1629798140364,7480949
1629798140404,7479645
1629798140444,7479698
1629798140484,7481731
1629798140524,7483504
1629798140564,7485382
1629798140604,7486477
1629798140644,7488980
1629798140684,7491014
1629798140724,7491900
1629798140764,7492474
1629798140804,7494404
1629798140844,7496229
1629798140884,7497063
1629798140924,7498106
1629798140964,7499723
1629798141004,7501965
1629798141044,7505199
1629798141084,7507858
1629798141124,7511039
1629798141164,7510413
1629798141204,7506085
1629798141244,7505511
1629798141284,7502226
1629798141324,7498732
1629798141364,7497898
1629798141404,7498315
1629798141444,7500401
1629798141484,7499723
1629798141524,7500244
1629798141564,7500244
1629798141604,7498471
1629798141644,7496125
1629798141684,7493100
1629798141724,7490023
1629798141764,7486060
1629798141804,7484547
1629798141844,7483974
1629798141884,7483400
1629798141924,7483922
1629798141964,7482409
1629798142004,7482044
1629798142044,7480532
1629798142084,7478655
1629798142124,7477768
1629798142164,7476777
1629798142204,7475369
1629798142244,7476621
1629798142284,7476256
1629798142324,7475109
1629798142364,7474796
1629798142404,7473596
1629798142444,7472240
1629798142484,7473127
1629798142524,7473805
1629798142564,7474587
1629798142604,7475056
1629798142644,7475734
1629798142684,7476829
1629798142724,7478290
1629798142764,7478185
1629798142804,7479280
1629798142844,7479802
1629798142884,7479802
1629798142924,7480793
1629798142964,7481523
1629798143004,7481836
1629798143044,7483974
1629798143084,7491170
1629798143124,7497167
1629798143164,7501026
1629798143204,7502748
1629798143244,7503321
1629798143284,7502487
1629798143324,7501705
1629798143364,7502018
1629798143404,7502435
1629798143444,7503999
1629798143484,7501965
1629798143524,7501444
1629798143564,7501131
1629798143604,7500140
1629798143644,7500349
1629798143684,7499723
1629798143724,7500505
1629798143764,7501287
1629798143804,7501079
1629798143844,7501757
1629798143884,7501079
1629798143924,7501026
1629798143964,7500975
1629798144004,7500766
1629798144044,7498367
1629798144084,7497846
1629798144124,7497272
1629798144164,7495916
1629798144204,7495290
1629798144244,7495603
1629798144284,7494821
1629798144324,7494769
1629798144364,7493726
1629798144404,7493674
1629798144444,7493361
1629798144484,7493152
1629798144524,7492370
1629798144564,7491796
1629798144604,7491431
1629798144644,7488980
1629798144684,7489137
1629798144724,7490649
1629798144764,7489710
1629798144804,7487259
1629798144844,7484600
1629798144884,7481053
1629798144924,7479072
1629798144964,7476934
1629798145004,7476204
1629798145044,7475317
1629798145084,7472397
1629798145124,7470832
1629798145164,7471301
1629798145204,7473388
1629798145244,7475369
1629798145284,7475474
1629798145324,7475265
1629798145364,7474952
1629798145404,7474378
1629798145444,7475734
1629798145484,7477299
1629798145524,7478446
1629798145564,7478602
1629798145604,7479280
1629798145644,7479437
1629798145684,7479228
1629798145724,7480428
1629798145764,7480323
1629798145804,7481888
1629798145844,7482305
1629798145884,7480897
1629798145924,7481366
1629798145964,7480063
1629798146004,7481001
1629798146044,7481575
1629798146084,7482357
1629798146124,7481419
1629798146164,7481001
1629798146204,7480428
1629798146244,7478968
1629798146284,7477925
1629798146324,7476204
1629798146364,7475213
