timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629811681447,83,16.0,-169,100,21.0,0,0,0
1629811682447,83,16.0,-169,100,21.0,0,0,0
1629811683447,85,16.0,-169,100,21.0,0,0,0
1629811684447,85,16.0,-169,100,21.0,0,0,0
1629811685447,83,16.0,-169,100,21.0,0,0,0
1629811686447,84,16.0,-170,100,21.0,0,0,0
1629811687447,85,16.0,-170,100,21.0,0,0,0
1629811688447,84,16.0,-169,100,21.0,0,0,0
1629811689447,83,16.0,-169,100,21.0,0,0,0
1629811690447,85,16.0,-170,100,21.0,0,0,0
1629811691447,85,16.0,-172,100,21.0,0,0,0
1629811692447,85,16.0,-175,100,21.0,0,0,0
1629811693447,86,16.0,-177,100,21.0,0,0,0
1629811694447,86,16.0,-178,100,21.0,0,0,0
1629811695447,84,16.0,-179,100,21.0,0,0,0
1629811696447,82,16.0,-176,100,21.0,0,0,0
1629811697447,84,16.0,-171,100,21.0,0,0,0
1629811698447,85,16.0,-170,100,21.0,0,0,0
1629811699447,84,16.0,-169,100,21.0,0,0,0
1629811700447,85,16.0,-169,100,21.0,0,0,0
1629811701447,87,16.0,-169,100,21.0,0,0,0
1629811702447,87,16.0,-169,100,21.0,0,0,0
1629811703447,86,16.0,-169,100,21.0,0,0,0
1629811704447,87,16.0,-169,100,21.0,0,0,0
1629811705447,87,17.0,-168,100,21.0,0,0,0
1629811706447,86,17.0,-168,100,21.0,0,0,0
1629811707447,87,17.0,-169,100,21.0,0,0,0
1629811708447,88,17.0,-169,100,21.0,0,0,0
1629811709447,88,17.0,-168,100,21.0,0,0,0
1629811710447,86,17.0,-168,100,21.0,0,0,0
1629811711447,87,17.0,-169,100,21.0,0,0,0
1629811712447,87,17.0,-169,100,21.0,0,0,0
1629811713447,86,17.0,-169,100,21.0,0,0,0
1629811714447,86,17.0,-168,100,21.0,0,0,0
1629811715447,87,17.0,-168,100,21.0,0,0,0
1629811716447,86,17.0,-168,100,21.0,0,0,0
1629811717447,84,17.0,-168,100,21.0,0,0,0
1629811718447,84,17.0,-169,100,21.0,0,0,0
1629811719447,86,17.0,-169,100,21.0,0,0,0
1629811720447,85,17.0,-168,100,21.0,0,0,0
1629811721447,83,17.0,-168,100,21.0,0,0,0
1629811722447,84,17.0,-169,100,21.0,0,0,0
1629811723447,85,17.0,-169,100,21.0,0,0,0
1629811724447,84,17.0,-168,100,21.0,0,0,0
1629811725447,83,17.0,-168,100,21.0,0,0,0
1629811726447,83,17.0,-169,100,21.0,0,0,0
1629811727447,83,17.0,-169,100,21.0,0,0,0
1629811728447,82,17.0,-169,100,21.0,0,0,0
1629811729447,82,17.0,-169,100,21.0,0,0,0
1629811730447,84,17.0,-169,100,21.0,0,0,0
1629811731447,85,17.0,-169,100,21.0,0,0,0
1629811732447,84,17.0,-168,100,21.0,0,0,0
1629811733447,85,17.0,-169,100,21.0,0,0,0
1629811734447,86,17.0,-169,100,21.0,0,0,0
1629811735447,85,17.0,-168,100,21.0,0,0,0
1629811736447,83,17.0,-168,100,21.0,0,0,0
1629811737447,85,16.0,-169,100,21.0,0,0,0
1629811738447,85,16.0,-169,100,21.0,0,0,0
1629811739447,84,16.0,-169,100,21.0,0,0,0
1629811740447,83,16.0,-169,100,21.0,0,0,0
1629811741447,85,16.0,-169,100,21.0,0,0,0
1629811742447,85,16.0,-169,100,21.0,0,0,0
1629811743447,84,16.0,-169,100,21.0,0,0,0
1629811744447,82,16.0,-169,100,21.0,0,0,0
1629811745447,84,16.0,-169,100,21.0,0,0,0
1629811746447,85,16.0,-168,100,21.0,0,0,0
1629811747447,83,16.0,-168,100,21.0,0,0,0
1629811748447,83,16.0,-168,100,21.0,0,0,0
