timestamp,green,ir,red
1629709335086,90131,238515,330672
1629709335096,90135,238530,330679
1629709335106,90119,238537,330707
1629709335116,90102,238532,330689
1629709335126,90079,238502,330709
1629709335136,90077,238530,330683
1629709335146,90064,238554,330694
1629709335156,90061,238536,330691
1629709335166,90045,238512,330724
1629709335176,90039,238556,330737
1629709335186,90027,238546,330704
1629709335196,90029,238555,330719
1629709335206,90027,238503,330704
1629709335216,90014,238556,330723
1629709335226,89992,238538,330729
1629709335236,89985,238494,330694
1629709335246,89972,238489,330728
1629709335256,89966,238517,330653
1629709335266,89941,238551,330664
1629709335276,89961,238516,330670
1629709335286,89933,238547,330693
1629709335296,89930,238494,330699
1629709335306,89911,238537,330655
1629709335316,89893,238529,330641
1629709335326,89869,238502,330627
1629709335336,89874,238485,330668
1629709335346,89904,238482,330647
1629709335356,89877,238511,330651
1629709335366,89877,238491,330620
1629709335376,89849,238510,330637
1629709335386,89863,238524,330633
1629709335396,89851,238522,330671
1629709335406,89855,238543,330654
1629709335416,89861,238483,330666
1629709335426,89842,238546,330639
1629709335436,89866,238537,330621
1629709335446,89861,238558,330650
1629709335456,89827,238554,330651
1629709335466,89838,238555,330634
1629709335476,89852,238559,330648
1629709335486,89846,238527,330638
1629709335496,89845,238540,330650
1629709335506,89866,238532,330639
1629709335516,89872,238572,330630
1629709335526,89861,238546,330614
1629709335536,89886,238592,330626
1629709335546,89886,238581,330634
1629709335556,89887,238559,330651
1629709335566,89867,238565,330590
1629709335576,89877,238572,330675
1629709335586,89899,238606,330662
1629709335596,89902,238613,330666
1629709335606,89892,238632,330656
1629709335616,89910,238618,330657
1629709335626,89897,238611,330683
1629709335636,89914,238608,330667
1629709335646,89925,238613,330675
1629709335656,89924,238604,330629
1629709335666,89945,238600,330665
1629709335676,89932,238661,330629
1629709335686,89937,238614,330664
1629709335696,89966,238625,330665
1629709335706,89966,238628,330667
1629709335716,89968,238659,330650
1629709335726,89967,238634,330628
1629709335736,89996,238638,330675
1629709335746,89996,238678,330665
1629709335756,90004,238687,330673
1629709335766,90025,238671,330666
1629709335776,90042,238676,330699
1629709335786,90040,238682,330696
1629709335796,90051,238676,330671
1629709335806,90063,238689,330672
1629709335816,90076,238703,330662
1629709335826,90052,238694,330688
1629709335836,90092,238666,330648
1629709335846,90087,238680,330643
1629709335856,90078,238669,330652
1629709335866,90090,238653,330651
1629709335876,90073,238636,330642
1629709335886,90058,238617,330646
1629709335896,90016,238587,330638
1629709335906,89988,238598,330651
1629709335916,90005,238576,330645
1629709335926,89964,238567,330624
1629709335936,89910,238523,330594
1629709335946,89888,238519,330638
1629709335956,89859,238490,330601
1629709335966,89829,238479,330593
1629709335976,89802,238459,330576
1629709335986,89787,238472,330548
1629709335996,89779,238484,330512
1629709336006,89730,238424,330531
1629709336016,89734,238430,330491
1629709336026,89713,238407,330498
1629709336036,89690,238392,330520
1629709336046,89659,238388,330475
1629709336056,89652,238431,330501
1629709336066,89638,238434,330536
1629709336076,89633,238422,330507
1629709336086,89594,238464,330555
1629709336096,89592,238414,330545
1629709336106,89584,238420,330597
1629709336116,89574,238419,330540
1629709336126,89542,238417,330524
1629709336136,89526,238421,330537
1629709336146,89517,238428,330522
1629709336156,89501,238419,330517
1629709336166,89493,238408,330517
1629709336176,89480,238427,330471
1629709336186,89447,238436,330526
1629709336196,89457,238440,330471
1629709336206,89425,238442,330530
1629709336216,89404,238424,330461
1629709336226,89391,238398,330505
1629709336236,89375,238426,330477
1629709336246,89360,238417,330482
1629709336256,89353,238397,330451
1629709336266,89353,238417,330481
1629709336276,89340,238423,330453
1629709336286,89318,238393,330463
1629709336296,89308,238416,330459
1629709336306,89310,238426,330497
1629709336316,89278,238400,330447
1629709336326,89309,238405,330445
1629709336336,89296,238414,330442
1629709336346,89271,238404,330469
1629709336356,89299,238422,330457
1629709336366,89274,238424,330440
1629709336376,89259,238416,330494
1629709336386,89258,238414,330508
1629709336396,89276,238432,330410
1629709336406,89283,238436,330439
1629709336416,89305,238462,330456
1629709336426,89279,238451,330421
1629709336436,89281,238437,330403
1629709336446,89260,238436,330424
1629709336456,89284,238441,330451
1629709336466,89259,238495,330407
1629709336476,89278,238445,330432
1629709336486,89276,238455,330406
1629709336496,89273,238444,330464
1629709336506,89297,238425,330455
1629709336516,89287,238449,330433
1629709336526,89292,238466,330407
1629709336536,89300,238470,330411
1629709336546,89303,238461,330417
1629709336556,89296,238476,330396
1629709336566,89326,238483,330415
1629709336576,89319,238468,330398
1629709336586,89321,238491,330395
1629709336596,89317,238482,330419
1629709336606,89316,238431,330392
1629709336616,89324,238482,330449
1629709336626,89328,238461,330373
1629709336636,89356,238470,330390
1629709336646,89346,238462,330401
1629709336656,89369,238471,330417
1629709336666,89382,238462,330363
1629709336676,89394,238494,330386
1629709336686,89402,238490,330392
1629709336696,89391,238498,330402
1629709336706,89421,238500,330415
1629709336716,89411,238538,330364
1629709336726,89431,238490,330333
1629709336736,89434,238529,330387
1629709336746,89460,238475,330369
1629709336756,89412,238441,330368
1629709336766,89412,238425,330348
1629709336776,89410,238425,330346
1629709336786,89382,238376,330368
1629709336796,89360,238387,330322
1629709336806,89322,238356,330328
1629709336816,89295,238316,330337
1629709336826,89244,238332,330348
1629709336836,89213,238345,330306
1629709336846,89184,238310,330289
1629709336856,89155,238308,330307
1629709336866,89126,238302,330260
1629709336876,89104,238311,330295
1629709336886,89062,238262,330283
1629709336896,89049,238288,330306
1629709336906,89033,238286,330324
1629709336916,89007,238309,330321
1629709336926,88995,238288,330341
1629709336936,88951,238265,330300
1629709336946,88930,238286,330288
1629709336956,88898,238293,330301
1629709336966,88898,238281,330302
1629709336976,88885,238289,330340
1629709336986,88863,238287,330330
1629709336996,88876,238289,330350
1629709337006,88843,238266,330358
1629709337016,88808,238276,330324
1629709337026,88797,238277,330314
1629709337036,88789,238284,330343
1629709337046,88762,238293,330340
1629709337056,88756,238266,330285
1629709337066,88739,238289,330332
1629709337076,88707,238278,330327
1629709337086,88679,238321,330338
1629709337096,88663,238285,330336
1629709337106,88640,238281,330353
1629709337116,88623,238286,330371
1629709337126,88638,238319,330348
1629709337136,88616,238315,330379
1629709337146,88591,238289,330389
1629709337156,88597,238307,330389
1629709337166,88578,238348,330368
1629709337176,88548,238301,330356
1629709337186,88518,238324,330364
1629709337196,88552,238321,330404
1629709337206,88525,238340,330342
1629709337216,88520,238307,330373
1629709337226,88496,238325,330338
1629709337236,88499,238317,330338
1629709337246,88499,238310,330289
1629709337256,88503,238305,330334
1629709337266,88492,238349,330332
1629709337276,88482,238337,330317
1629709337286,88475,238315,330378
1629709337296,88471,238319,330355
1629709337306,88467,238361,330347
1629709337316,88479,238309,330372
1629709337326,88471,238343,330345
1629709337336,88445,238361,330352
1629709337346,88433,238330,330363
1629709337356,88445,238349,330360
1629709337366,88438,238328,330362
1629709337376,88450,238311,330334
1629709337386,88444,238358,330321
1629709337396,88457,238324,330339
1629709337406,88447,238359,330363
1629709337416,88438,238361,330355
1629709337426,88444,238384,330332
1629709337436,88442,238389,330363
1629709337446,88458,238369,330379
1629709337456,88458,238399,330377
1629709337466,88467,238405,330353
1629709337476,88471,238411,330385
1629709337486,88472,238390,330359
1629709337496,88459,238425,330374
1629709337506,88460,238417,330370
1629709337516,88490,238393,330357
1629709337526,88479,238378,330338
1629709337536,88471,238412,330249
1629709337546,88492,238385,330269
1629709337556,88501,238379,330260
1629709337566,88508,238376,330267
1629709337576,88512,238399,330251
1629709337586,88525,238378,330258
1629709337596,88523,238374,330271
1629709337606,88524,238341,330243
1629709337616,88516,238374,330252
1629709337626,88487,238374,330225
1629709337636,88463,238305,330234
1629709337646,88438,238283,330204
1629709337656,88425,238256,330209
1629709337666,88393,238287,330221
1629709337676,88352,238250,330227
1629709337686,88329,238249,330230
1629709337696,88297,238219,330210
1629709337706,88258,238260,330204
1629709337716,88227,238183,330199
1629709337726,88198,238188,330184
1629709337736,88178,238203,330207
1629709337746,88120,238219,330216
1629709337756,88088,238208,330209
1629709337766,88063,238203,330201
1629709337776,88058,238191,330226
1629709337786,88029,238190,330230
1629709337796,88024,238175,330218
1629709337806,87992,238182,330253
1629709337816,87936,238185,330253
1629709337826,87929,238178,330250
1629709337836,87931,238171,330240
1629709337846,87884,238193,330264
1629709337856,87890,238201,330204
1629709337866,87878,238190,330250
1629709337876,87883,238211,330254
1629709337886,87854,238200,330245
1629709337896,87839,238206,330275
1629709337906,87806,238174,330223
1629709337916,87786,238169,330190
1629709337926,87756,238201,330213
1629709337936,87745,238198,330238
1629709337946,87720,238175,330240
1629709337956,87689,238222,330248
1629709337966,87707,238184,330223
1629709337976,87681,238210,330288
1629709337986,87642,238218,330261
1629709337996,87628,238198,330249
1629709338006,87633,238202,330254
1629709338016,87622,238210,330295
1629709338026,87611,238222,330280
1629709338036,87609,238209,330284
1629709338046,87584,238221,330255
1629709338056,87561,238190,330270
1629709338066,87556,238224,330242
1629709338076,87542,238174,330263
1629709338086,87527,238235,330262
1629709338096,87551,238225,330252
1629709338106,87538,238200,330255
1629709338116,87525,238236,330254
1629709338126,87516,238233,330237
1629709338136,87526,238227,330237
1629709338146,87507,238242,330255
1629709338156,87493,238259,330283
1629709338166,87510,238277,330248
1629709338176,87511,238246,330298
1629709338186,87475,238270,330276
1629709338196,87499,238260,330262
1629709338206,87482,238286,330287
1629709338216,87483,238294,330251
1629709338226,87479,238245,330267
1629709338236,87477,238272,330261
1629709338246,87470,238294,330256
1629709338256,87505,238297,330279
1629709338266,87506,238298,330243
1629709338276,87500,238304,330261
1629709338286,87498,238319,330245
1629709338296,87504,238271,330262
1629709338306,87507,238293,330275
1629709338316,87500,238311,330257
1629709338326,87526,238294,330249
1629709338336,87522,238328,330292
1629709338346,87531,238325,330254
1629709338356,87527,238315,330271
1629709338366,87533,238294,330280
1629709338376,87531,238297,330234
1629709338386,87536,238296,330268
1629709338396,87533,238314,330221
1629709338406,87542,238344,330220
1629709338416,87566,238360,330236
1629709338426,87581,238336,330201
1629709338436,87571,238341,330196
1629709338446,87592,238326,330265
1629709338456,87592,238298,330230
1629709338466,87587,238322,330199
1629709338476,87566,238237,330190
1629709338486,87525,238251,330190
1629709338496,87533,238240,330183
1629709338506,87459,238209,330185
1629709338516,87431,238195,330172
1629709338526,87398,238193,330129
1629709338536,87346,238159,330145
1629709338546,87298,238126,330068
1629709338556,87252,238075,330050
1629709338566,87198,238049,330034
1629709338576,87160,238075,330011
1629709338586,87110,238043,330013
1629709338596,87091,238050,329946
1629709338606,87048,238007,329956
1629709338616,87010,238007,329969
1629709338626,86961,237982,329998
1629709338636,86931,238015,329990
1629709338646,86897,238029,329995
1629709338656,86843,237996,329984
1629709338666,86832,238004,330060
1629709338676,86804,238007,330045
1629709338686,86761,238003,330026
1629709338696,86736,238001,329978
1629709338706,86705,238019,330019
1629709338716,86684,237989,329971
1629709338726,86638,237966,329971
1629709338736,86621,238025,329973
1629709338746,86598,237972,329941
1629709338756,86575,237955,329952
1629709338766,86525,237932,329927
1629709338776,86525,238000,329914
1629709338786,86485,237959,329945
1629709338796,86469,237928,329932
1629709338806,86425,237938,329930
1629709338816,86417,237939,329900
1629709338826,86398,237912,329897
1629709338836,86353,237939,329900
1629709338846,86334,237925,329879
1629709338856,86321,237887,329907
1629709338866,86294,237917,329876
1629709338876,86268,237921,329918
1629709338886,86249,237905,329873
1629709338896,86251,237912,329886
1629709338906,86238,237913,329859
1629709338916,86228,237914,329819
1629709338926,86213,237913,329841
1629709338936,86194,237908,329819
1629709338946,86191,237934,329837
1629709338956,86175,237935,329870
1629709338966,86166,237888,329839
1629709338976,86179,237892,329828
1629709338986,86143,237894,329860
1629709338996,86161,237906,329874
1629709339006,86167,237931,329851
1629709339016,86145,237921,329858
1629709339026,86165,237905,329828
1629709339036,86156,237937,329886
1629709339046,86133,237937,329840
1629709339056,86130,237954,329840
1629709339066,86145,237929,329863
1629709339076,86142,237965,329849
1629709339086,86123,237968,329853
1629709339096,86147,237974,329870
1629709339106,86155,237974,329853
1629709339116,86138,237982,329889
1629709339126,86131,237974,329854
1629709339136,86160,237948,329879
1629709339146,86161,237964,329861
1629709339156,86169,237967,329873
1629709339166,86155,237980,329841
1629709339176,86188,237980,329882
1629709339186,86158,238003,329885
1629709339196,86173,238015,329895
1629709339206,86179,238022,329876
1629709339216,86190,238035,329868
1629709339226,86195,238025,329883
1629709339236,86205,238017,329854
1629709339246,86213,238027,329869
1629709339256,86226,238056,329849
1629709339266,86232,238009,329853
1629709339276,86254,238011,329850
1629709339286,86251,238002,329853
1629709339296,86275,237993,329847
1629709339306,86264,237982,329852
1629709339316,86261,238009,329866
1629709339326,86258,237936,329802
1629709339336,86218,237950,329784
1629709339346,86176,237932,329767
1629709339356,86149,237913,329802
1629709339366,86093,237884,329794
1629709339376,86058,237860,329778
1629709339386,86031,237827,329734
1629709339396,85981,237827,329746
1629709339406,85924,237826,329728
1629709339416,85872,237760,329701
1629709339426,85847,237753,329698
1629709339436,85797,237772,329702
1629709339446,85759,237737,329682
1629709339456,85718,237730,329662
1629709339466,85691,237749,329688
1629709339476,85663,237745,329662
1629709339486,85633,237735,329698
1629709339496,85580,237738,329720
1629709339506,85562,237725,329657
1629709339516,85509,237766,329681
1629709339526,85491,237759,329664
1629709339536,85460,237727,329720
1629709339546,85432,237723,329745
1629709339556,85397,237742,329706
1629709339566,85389,237709,329675
1629709339576,85358,237698,329648
1629709339586,85332,237710,329686
1629709339596,85291,237687,329622
1629709339606,85256,237676,329635
1629709339616,85229,237669,329634
1629709339626,85230,237673,329601
1629709339636,85214,237650,329611
1629709339646,85170,237644,329608
1629709339656,85145,237657,329611
1629709339666,85133,237672,329636
1629709339676,85106,237662,329608
1629709339686,85077,237618,329609
1629709339696,85063,237625,329609
1629709339706,85052,237615,329564
1629709339716,85034,237609,329514
1629709339726,85014,237651,329519
1629709339736,85004,237628,329507
1629709339746,84989,237586,329458
1629709339756,84959,237565,329438
1629709339766,84957,237588,329474
1629709339776,84960,237577,329476
1629709339786,84954,237582,329493
1629709339796,84963,237632,329535
1629709339806,84944,237620,329518
1629709339816,84953,237636,329519
1629709339826,84943,237646,329544
1629709339836,84927,237632,329584
1629709339846,84937,237628,329557
1629709339856,84952,237659,329568
1629709339866,84916,237649,329576
1629709339876,84946,237668,329578
1629709339886,84950,237663,329562
1629709339896,84928,237625,329555
1629709339906,84952,237649,329538
1629709339916,84949,237672,329552
1629709339926,84930,237671,329524
1629709339936,84937,237662,329534
1629709339946,84969,237666,329555
1629709339956,84967,237688,329514
1629709339966,84948,237675,329506
1629709339976,84961,237699,329527
1629709339986,84976,237706,329472
1629709339996,84967,237688,329517
1629709340006,84974,237665,329528
1629709340016,84984,237673,329512
1629709340026,85001,237674,329530
1629709340036,85016,237650,329514
1629709340046,85026,237670,329510
1629709340056,85024,237691,329494
1629709340066,85032,237682,329505
1629709340076,85067,237669,329479
1629709340086,85086,237714,329457
1629709340096,85072,237686,329516
1629709340106,85090,237698,329466
1629709340116,85107,237697,329463
1629709340126,85130,237678,329469
1629709340136,85132,237699,329453
1629709340146,85153,237694,329453
1629709340156,85177,237690,329431
1629709340166,85171,237677,329421
1629709340176,85175,237707,329419
1629709340186,85202,237673,329366
1629709340196,85193,237644,329388
1629709340206,85206,237602,329349
1629709340216,85204,237566,329360
1629709340226,85154,237555,329314
1629709340236,85138,237531,329325
1629709340246,85123,237489,329302
1629709340256,85065,237452,329235
1629709340266,85018,237446,329221
1629709340276,84991,237451,329202
1629709340286,84962,237424,329171
1629709340296,84932,237348,329146
1629709340306,84899,237374,329131
1629709340316,84866,237309,329101
1629709340326,84808,237290,329070
1629709340336,84777,237286,329037
1629709340346,84734,237273,329023
1629709340356,84715,237278,329007
1629709340366,84689,237246,329014
1629709340376,84670,237230,329042
1629709340386,84639,237236,329017
1629709340396,84599,237241,329004
1629709340406,84600,237238,329038
1629709340416,84547,237271,329039
1629709340426,84520,237245,329035
1629709340436,84528,237227,329081
1629709340446,84502,237250,329059
1629709340456,84494,237249,329037
1629709340466,84469,237239,329007
1629709340476,84428,237210,329014
1629709340486,84414,237197,328989
1629709340496,84390,237203,328972
1629709340506,84390,237219,329012
1629709340516,84362,237194,328991
1629709340526,84363,237217,328999
1629709340536,84341,237216,328983
1629709340546,84329,237216,328994
1629709340556,84293,237190,329017
1629709340566,84307,237204,329003
1629709340576,84272,237178,328997
1629709340586,84270,237192,328985
1629709340596,84271,237187,328985
1629709340606,84261,237198,329006
1629709340616,84257,237184,328973
1629709340626,84247,237152,329022
1629709340636,84246,237169,328998
1629709340646,84225,237184,328974
1629709340656,84219,237223,328965
1629709340666,84228,237182,328990
1629709340676,84224,237190,328984
1629709340686,84225,237147,328956
1629709340696,84224,237169,328975
1629709340706,84256,237210,328970
1629709340716,84254,237178,328947
1629709340726,84263,237185,328940
1629709340736,84239,237198,328966
1629709340746,84257,237183,328947
1629709340756,84256,237205,328921
1629709340766,84271,237202,328931
1629709340776,84287,237210,328950
1629709340786,84300,237211,328925
1629709340796,84297,237199,328964
1629709340806,84322,237224,328926
1629709340816,84311,237186,328952
1629709340826,84328,237211,328950
1629709340836,84331,237232,328958
1629709340846,84356,237213,328961
1629709340856,84373,237231,328948
1629709340866,84391,237244,328947
1629709340876,84399,237263,328979
1629709340886,84412,237248,328973
1629709340896,84418,237252,328983
1629709340906,84436,237255,328946
1629709340916,84453,237231,328932
1629709340926,84465,237250,328931
1629709340936,84491,237256,328917
1629709340946,84503,237271,328928
1629709340956,84519,237257,328897
1629709340966,84517,237222,328878
1629709340976,84535,237234,328878
1629709340986,84555,237247,328895
1629709340996,84569,237267,328902
1629709341006,84594,237267,328914
1629709341016,84613,237280,328920
1629709341026,84656,237271,328915
1629709341036,84680,237255,328942
1629709341046,84674,237297,328934
1629709341056,84712,237288,328896
1629709341066,84715,237252,328902
1629709341076,84749,237260,328878
1629709341086,84762,237226,328902
1629709341096,84816,237260,328892
1629709341106,84812,237241,328851
1629709341116,84838,237234,328820
1629709341126,84849,237180,328804
1629709341136,84830,237204,328787
1629709341146,84830,237183,328768
1629709341156,84802,237136,328750
1629709341166,84784,237119,328765
1629709341176,84795,237068,328773
1629709341186,84781,237095,328743
1629709341196,84755,237032,328752
1629709341206,84736,237058,328760
1629709341216,84718,237030,328711
1629709341226,84674,237007,328710
1629709341236,84657,236993,328743
1629709341246,84660,237001,328673
1629709341256,84637,236982,328672
1629709341266,84611,236973,328664
1629709341276,84597,236952,328695
1629709341286,84590,236948,328648
1629709341296,84563,236958,328632
1629709341306,84539,236914,328614
1629709341316,84533,236905,328596
1629709341326,84510,236911,328602
1629709341336,84517,236901,328591
1629709341346,84503,236870,328590
1629709341356,84505,236877,328547
1629709341366,84492,236874,328559
1629709341376,84475,236852,328601
1629709341386,84462,236842,328542
1629709341396,84463,236884,328541
1629709341406,84478,236846,328524
1629709341416,84469,236832,328520
1629709341426,84475,236791,328479
1629709341436,84439,236807,328502
1629709341446,84450,236811,328433
1629709341456,84432,236773,328413
1629709341466,84418,236750,328439
1629709341476,84427,236764,328455
1629709341486,84424,236774,328448
1629709341496,84443,236760,328441
1629709341506,84446,236763,328393
1629709341516,84440,236775,328401
1629709341526,84451,236797,328413
1629709341536,84474,236763,328431
1629709341546,84452,236804,328425
1629709341556,84472,236789,328418
1629709341566,84473,236784,328417
1629709341576,84486,236766,328410
1629709341586,84514,236783,328413
1629709341596,84519,236792,328404
1629709341606,84521,236776,328432
1629709341616,84534,236782,328415
1629709341626,84551,236791,328397
1629709341636,84558,236781,328412
1629709341646,84590,236808,328399
1629709341656,84603,236812,328422
1629709341666,84622,236798,328401
1629709341676,84636,236782,328434
1629709341686,84653,236836,328440
1629709341696,84663,236828,328442
1629709341706,84692,236831,328448
1629709341716,84707,236848,328473
1629709341726,84732,236847,328513
1629709341736,84735,236866,328448
1629709341746,84759,236858,328522
1629709341756,84791,236879,328507
1629709341766,84810,236890,328502
1629709341776,84837,236895,328527
1629709341786,84853,236884,328521
1629709341796,84876,236926,328550
1629709341806,84873,236870,328547
1629709341816,84901,236930,328519
1629709341826,84946,236921,328560
1629709341836,84960,236937,328537
1629709341846,84975,236945,328503
1629709341856,85003,236935,328551
1629709341866,85033,236970,328534
1629709341876,85036,236957,328549
1629709341886,85082,236989,328578
1629709341896,85097,236994,328632
1629709341906,85154,236985,328656
1629709341916,85168,236983,328613
1629709341926,85200,237035,328635
1629709341936,85205,237020,328626
1629709341946,85229,237036,328621
1629709341956,85267,237045,328646
1629709341966,85277,237057,328651
1629709341976,85296,237084,328620
1629709341986,85349,237070,328622
1629709341996,85362,237051,328608
1629709342006,85394,237107,328611
1629709342016,85411,237055,328597
1629709342026,85442,237058,328605
1629709342036,85459,237058,328601
1629709342046,85498,237094,328614
1629709342056,85512,237055,328588
1629709342066,85529,237035,328583
1629709342076,85555,237015,328600
1629709342086,85544,237010,328577
1629709342096,85530,237008,328552
1629709342106,85522,236994,328548
1629709342116,85514,236949,328532
1629709342126,85499,236960,328532
1629709342136,85497,236962,328506
1629709342146,85513,236875,328510
1629709342156,85492,236907,328513
1629709342166,85497,236869,328508
1629709342176,85483,236950,328444
1629709342186,85473,236902,328455
1629709342196,85464,236905,328427
1629709342206,85469,236900,328440
1629709342216,85479,236893,328419
1629709342226,85467,236870,328386
1629709342236,85488,236879,328422
1629709342246,85486,236853,328412
1629709342256,85492,236831,328398
1629709342266,85481,236855,328367
1629709342276,85492,236853,328405
1629709342286,85496,236856,328392
1629709342296,85497,236840,328381
1629709342306,85512,236842,328360
1629709342316,85532,236854,328342
1629709342326,85524,236832,328342
1629709342336,85531,236836,328369
1629709342346,85532,236817,328333
1629709342356,85529,236792,328306
1629709342366,85527,236805,328332
1629709342376,85541,236805,328252
1629709342386,85571,236825,328324
1629709342396,85578,236786,328293
1629709342406,85581,236800,328278
1629709342416,85597,236782,328279
1629709342426,85587,236789,328296
1629709342436,85585,236766,328273
1629709342446,85606,236763,328231
1629709342456,85613,236737,328234
1629709342466,85619,236745,328171
1629709342476,85654,236749,328177
1629709342486,85660,236747,328174
1629709342496,85689,236743,328153
1629709342506,85692,236717,328195
1629709342516,85708,236754,328173
1629709342526,85731,236743,328199
1629709342536,85751,236721,328204
1629709342546,85776,236755,328190
1629709342556,85791,236746,328233
1629709342566,85805,236756,328207
1629709342576,85817,236767,328193
1629709342586,85826,236770,328223
1629709342596,85844,236751,328174
1629709342606,85872,236739,328185
1629709342616,85891,236766,328201
1629709342626,85906,236760,328158
1629709342636,85942,236774,328203
1629709342646,85944,236782,328205
1629709342656,85993,236758,328175
1629709342666,85998,236788,328200
1629709342676,86039,236814,328196
1629709342686,86058,236839,328222
1629709342696,86113,236831,328239
1629709342706,86124,236866,328275
1629709342716,86155,236841,328273
1629709342726,86171,236867,328286
1629709342736,86196,236893,328321
1629709342746,86202,236878,328294
1629709342756,86228,236899,328291
1629709342766,86262,236906,328328
1629709342776,86296,236935,328298
1629709342786,86311,236915,328336
1629709342796,86341,236932,328287
1629709342806,86351,236889,328332
1629709342816,86380,236917,328297
1629709342826,86398,236959,328355
1629709342836,86436,236956,328344
1629709342846,86470,236995,328352
1629709342856,86504,236975,328349
1629709342866,86524,236971,328374
1629709342876,86538,237010,328374
1629709342886,86564,236998,328383
1629709342896,86602,237008,328380
1629709342906,86617,237029,328361
1629709342916,86647,237042,328410
1629709342926,86671,237017,328363
1629709342936,86710,237046,328394
1629709342946,86728,236996,328340
1629709342956,86746,237037,328375
1629709342966,86776,237004,328363
1629709342976,86785,237006,328328
1629709342986,86789,236979,328289
1629709342996,86800,236912,328294
1629709343006,86792,236940,328316
1629709343016,86806,236904,328318
1629709343026,86804,236908,328294
1629709343036,86803,236869,328312
1629709343046,86803,236860,328306
1629709343056,86827,236866,328275
1629709343066,86819,236881,328290
1629709343076,86805,236810,328267
1629709343086,86829,236808,328267
1629709343096,86833,236815,328302
1629709343106,86827,236852,328275
1629709343116,86846,236823,328253
1629709343126,86849,236830,328294
1629709343136,86855,236836,328309
1629709343146,86857,236842,328295
1629709343156,86887,236827,328261
1629709343166,86884,236800,328322
1629709343176,86889,236831,328299
1629709343186,86897,236849,328287
1629709343196,86910,236830,328341
1629709343206,86909,236810,328342
1629709343216,86935,236832,328320
1629709343226,86934,236865,328347
1629709343236,86953,236846,328352
1629709343246,86952,236874,328363
1629709343256,86954,236860,328369
1629709343266,86993,236863,328366
1629709343276,87003,236857,328393
1629709343286,87015,236872,328335
1629709343296,87023,236861,328357
1629709343306,87024,236835,328373
1629709343316,87048,236860,328360
1629709343326,87040,236867,328352
1629709343336,87048,236865,328370
1629709343346,87082,236896,328384
1629709343356,87100,236856,328360
1629709343366,87107,236901,328364
1629709343376,87126,236881,328344
1629709343386,87133,236856,328321
1629709343396,87129,236852,328346
1629709343406,87145,236879,328373
1629709343416,87164,236899,328383
1629709343426,87180,236901,328392
1629709343436,87214,236932,328410
1629709343446,87240,236922,328395
1629709343456,87260,236939,328412
1629709343466,87270,236929,328387
1629709343476,87291,236910,328390
1629709343486,87315,236903,328392
1629709343496,87329,236915,328380
1629709343506,87349,236920,328398
1629709343516,87360,236935,328368
1629709343526,87371,236931,328368
1629709343536,87406,236958,328407
1629709343546,87425,237002,328403
1629709343556,87416,236980,328397
1629709343566,87442,236976,328426
1629709343576,87461,236992,328434
1629709343586,87498,236962,328447
1629709343596,87515,237006,328453
1629709343606,87552,236988,328479
1629709343616,87574,237016,328506
1629709343626,87572,237029,328497
1629709343636,87610,237018,328474
1629709343646,87633,237038,328450
1629709343656,87655,237062,328489
1629709343666,87671,237046,328493
1629709343676,87699,237055,328524
1629709343686,87724,237083,328536
1629709343696,87735,237092,328521
1629709343706,87762,237097,328531
1629709343716,87789,237090,328519
1629709343726,87831,237128,328513
1629709343736,87815,237124,328547
1629709343746,87849,237155,328578
1629709343756,87865,237110,328582
1629709343766,87911,237184,328618
1629709343776,87937,237146,328579
1629709343786,87951,237148,328571
1629709343796,87967,237199,328593
1629709343806,87997,237173,328585
1629709343816,88011,237173,328595
1629709343826,88042,237161,328561
1629709343836,88063,237204,328587
1629709343846,88086,237153,328571
1629709343856,88098,237176,328566
1629709343866,88137,237173,328571
1629709343876,88143,237201,328544
1629709343886,88169,237172,328535
1629709343896,88174,237192,328532
1629709343906,88195,237174,328575
1629709343916,88199,237125,328586
1629709343926,88231,237134,328583
1629709343936,88235,237169,328592
1629709343946,88219,237127,328576
1629709343956,88229,237103,328578
1629709343966,88224,237106,328585
1629709343976,88225,237069,328586
1629709343986,88213,237068,328623
1629709343996,88218,237090,328582
1629709344006,88213,237054,328563
1629709344016,88229,237054,328565
1629709344026,88228,237043,328532
1629709344036,88238,237070,328511
1629709344046,88234,237058,328544
1629709344056,88220,237029,328560
1629709344066,88223,237006,328535
1629709344076,88231,237069,328537
1629709344086,88265,237069,328551
1629709344096,88267,237031,328551
1629709344106,88283,237041,328552
1629709344116,88290,237047,328556
1629709344126,88294,237076,328584
1629709344136,88290,237079,328602
1629709344146,88299,237058,328546
1629709344156,88322,237097,328585
1629709344166,88324,237031,328577
1629709344176,88352,237084,328570
1629709344186,88355,237051,328547
1629709344196,88375,237074,328567
1629709344206,88369,237093,328531
1629709344216,88389,237058,328594
1629709344226,88369,237061,328599
1629709344236,88386,237087,328582
1629709344246,88410,237099,328563
1629709344256,88403,237089,328607
1629709344266,88443,237083,328580
1629709344276,88448,237098,328561
1629709344286,88465,237060,328615
1629709344296,88482,237068,328615
1629709344306,88467,237091,328554
1629709344316,88504,237104,328576
1629709344326,88480,237093,328530
1629709344336,88523,237073,328567
1629709344346,88538,237074,328546
1629709344356,88555,237074,328571
1629709344366,88551,237081,328567
1629709344376,88583,237103,328518
1629709344386,88582,237086,328574
1629709344396,88598,237092,328567
