,timestamp,TP9,AF7,AF8,TP10
7426,1629710168849,0.5532940626144409,0.1856012344360351,0.2596106827259063,-0.128998577594757
7427,1629710168943,0.5532940626144409,0.1903296709060669,0.2668923735618591,-0.128998577594757
7428,1629710169021,0.5532940626144409,0.1935322135686874,0.2725756466388702,-0.128998577594757
7429,1629710169115,0.5532940626144409,0.1988863050937652,0.276859700679779,-0.128998577594757
7430,1629710169255,0.5532940626144409,0.2103505134582519,0.2819537818431854,-0.128998577594757
7431,1629710169333,0.5532940626144409,0.2294891625642776,0.2857499420642853,-0.128998577594757
7432,1629710169443,0.5532940626144409,0.2509685158729553,0.2899537086486816,-0.128998577594757
7433,1629710169567,0.5532940626144409,0.2686806619167328,0.2943589091300964,-0.128998577594757
7434,1629710169630,0.5532940626144409,0.2811881601810455,0.2984960973262787,-0.128998577594757
7435,1629710169755,0.5532940626144409,0.2884347438812256,0.3021625578403473,-0.128998577594757
7436,1629710169864,0.5532940626144409,0.292366623878479,0.3016320466995239,-0.128998577594757
7437,1629710169943,0.5532940626144409,0.2903779745101928,0.2936577796936035,-0.128998577594757
7438,1629710170036,0.5532940626144409,0.277369886636734,0.2816868126392364,-0.128998577594757
7439,1629710170193,0.5532940626144409,0.2561339735984802,0.2708496153354645,-0.128998577594757
7440,1629710170239,0.5532940626144409,0.2288671731948852,0.2647739350795746,-0.128998577594757
7441,1629710170333,0.5532940626144409,0.2027988731861114,0.2661679685115814,-0.128998577594757
7442,1629710170489,0.5532940626144409,0.1820321530103683,0.271407812833786,-0.128998577594757
7443,1629710170567,0.5532940626144409,0.1655081659555435,0.2800490260124206,-0.128998577594757
7444,1629710170661,0.5532940626144409,0.1537423580884933,0.2889353930950165,-0.128998577594757
7445,1629710170755,0.5532940626144409,0.1388600766658783,0.2893180549144745,-0.128998577594757
7446,1629710170848,0.5532940626144409,0.1204952523112297,0.2834339141845703,-0.128998577594757
7447,1629710170942,0.5532940626144409,0.1017433553934097,0.269906997680664,-0.128998577594757
7448,1629710171098,0.5532940626144409,0.0876251086592674,0.250748336315155,-0.128998577594757
7449,1629710171176,0.5532940626144409,0.0821994692087173,0.2339683622121811,-0.128998577594757
7450,1629710171270,0.5532940626144409,0.087326280772686,0.2200631648302078,-0.128998577594757
7451,1629710171411,0.5532940626144409,0.1018287017941474,0.2102106362581253,-0.128998577594757
7452,1629710171473,0.5532940626144409,0.1224218606948852,0.205166682600975,-0.128998577594757
7453,1629710171583,0.5532940626144409,0.1496783196926117,0.2016579508781433,-0.128998577594757
7454,1629710171708,0.5532940626144409,0.1752999573945999,0.201407790184021,-0.128998577594757
7455,1629710171821,0.5532940626144409,0.1972058713436126,0.204038456082344,-0.128998577594757
7456,1629710171899,0.5532940626144409,0.2156879305839538,0.2071554213762283,-0.128998577594757
7457,1629710172008,0.5532940626144409,0.2344652414321899,0.2087827324867248,-0.128998577594757
7458,1629710172070,0.5532940626144409,0.2576124668121338,0.2088243663311004,-0.128998577594757
7459,1629710172164,0.5532940626144409,0.2797952592372894,0.2061185240745544,-0.128998577594757
7460,1629710172289,0.5532940626144409,0.3000474274158478,0.2062806785106659,-0.128998577594757
7461,1629710172383,0.5532940626144409,0.3124469220638275,0.2091763466596603,-0.128998577594757
7462,1629710172492,0.5532940626144409,0.3171798586845398,0.2133071720600128,-0.128998577594757
7463,1629710172586,0.5532940626144409,0.3175005912780761,0.2180831283330917,-0.128998577594757
7464,1629710172695,0.5532940626144409,0.3121365010738373,0.2219976633787155,-0.128998577594757
7465,1629710172773,0.5532940626144409,0.3068730533123016,0.2244625240564346,-0.128998577594757
7466,1629710172948,0.5532940626144409,0.3032761514186859,0.2249537408351898,-0.128998577594757
7467,1629710172995,0.5532940626144409,0.3064200580120086,0.2239351570606231,-0.128998577594757
7468,1629710173120,0.5532940626144409,0.3143013417720794,0.2228431552648544,-0.128998577594757
7469,1629710173214,0.5532940626144409,0.3195328116416931,0.2252084761857986,-0.128998577594757
7470,1629710173276,0.5532940626144409,0.3210743963718414,0.2281392067670822,-0.128998577594757
7471,1629710173370,0.5532940626144409,0.3144475221633911,0.2262308001518249,-0.128998577594757
7472,1629710173526,0.5532940626144409,0.3032792806625366,0.218794897198677,-0.128998577594757
7473,1629710173620,0.5532940626144409,0.2911269962787628,0.2068229913711547,-0.128998577594757
7474,1629710173698,0.5532940626144409,0.2808499634265899,0.1979699432849884,-0.128998577594757
7475,1629710173823,0.5532940626144409,0.2738332450389862,0.1951150000095367,-0.128998577594757
7476,1629710173920,0.5532940626144409,0.2706553339958191,0.195482850074768,-0.128998577594757
7477,1629710173998,0.5532940626144409,0.2762343883514404,0.1923153847455978,-0.128998577594757
7478,1629710174138,0.5532940626144409,0.2961296439170837,0.1920626759529113,-0.128998577594757
7479,1629710174216,0.5532940626144409,0.3311761915683746,0.1937603205442428,-0.128998577594757
7480,1629710174310,0.5532940626144409,0.3658989667892456,0.1976046413183212,-0.128998577594757
7481,1629710174404,0.5532940626144409,0.3869866728782654,0.2006864547729492,-0.128998577594757
7482,1629710174498,0.5532940626144409,0.3936991095542907,0.203601598739624,-0.128998577594757
7483,1629710174591,0.5532940626144409,0.4016506373882293,0.2051946520805359,-0.128998577594757
7484,1629710174732,0.5532940626144409,0.4239838123321533,0.1979405283927917,-0.128998577594757
7485,1629710174842,0.5532940626144409,0.4572712779045105,0.1887566596269607,-0.128998577594757
7486,1629710174938,0.5532940626144409,0.4979666471481323,0.1852096617221832,-0.128998577594757
7487,1629710175000,0.5532940626144409,0.5392795205116272,0.1981757283210754,-0.128998577594757
7488,1629710175110,0.5532940626144409,0.5790726542472839,0.3457728028297424,-0.128998577594757
7489,1629710175234,0.5532940626144409,0.6132180690765381,0.4171138107776642,-0.128998577594757
7490,1629710175344,0.5532940626144409,0.6357809901237488,0.4648374617099762,-0.128998577594757
7491,1629710175453,0.5532940626144409,0.6487758755683899,0.5137771964073181,-0.128998577594757
7492,1629710175531,0.5532940626144409,0.6520378589630127,0.5308515429496765,-0.128998577594757
7493,1629710175625,0.5532940626144409,0.6446376442909241,0.5451275110244751,-0.128998577594757
7494,1629710175719,0.5532940626144409,0.627610445022583,0.5431605577468872,-0.128998577594757
7495,1629710175812,0.5532940626144409,0.6057837009429932,0.5299054980278015,-0.128998577594757
7496,1629710175971,0.5532940626144409,0.5885979533195496,0.5081738829612732,-0.128998577594757
7497,1629710176049,0.5532940626144409,0.5769731402397156,0.4847537875175476,-0.128998577594757
7498,1629710176174,0.5532940626144409,0.5629194378852844,0.469153881072998,-0.128998577594757
7499,1629710176237,0.5532940626144409,0.5409988760948181,0.4617079198360443,-0.128998577594757
7500,1629710176377,0.5532940626144409,0.5111973285675049,0.4611365795135498,-0.128998577594757
7501,1629710176440,0.5532940626144409,0.4739260673522949,0.4635420441627502,-0.128998577594757
7502,1629710176565,0.5532940626144409,0.4277882277965545,0.4619619250297546,-0.128998577594757
7503,1629710176658,0.5532940626144409,0.3677981197834015,0.4481347799301147,-0.128998577594757
7504,1629710176752,0.5532940626144409,0.2972045242786407,0.4372405111789703,-0.128998577594757
7505,1629710176830,0.5532940626144409,0.2348113059997558,0.4213270246982574,-0.128998577594757
7506,1629710176955,0.5532940626144409,0.1907696723937988,0.3970687389373779,-0.128998577594757
7507,1629710177049,0.5532940626144409,0.1721777766942978,0.3606820106506347,-0.128998577594757
7508,1629710177174,0.5532940626144409,0.1734553575515747,0.3198012709617615,-0.128998577594757
7509,1629710177252,0.5532940626144409,0.1839949339628219,0.2905375063419342,-0.128998577594757
7510,1629710177377,0.5532940626144409,0.2005757540464401,0.2770559191703796,-0.128998577594757
7511,1629710177455,0.5532940626144409,0.2157953530550003,0.2802568674087524,-0.128998577594757
7512,1629710177564,0.5532940626144409,0.2280162721872329,0.2914783656597137,-0.128998577594757
7513,1629710177642,0.5532940626144409,0.2404753416776657,0.2963617444038391,-0.128998577594757
7514,1629710177783,0.5532940626144409,0.2540389001369476,0.2912806570529938,-0.128998577594757
7515,1629710177861,0.5532940626144409,0.2722978591918945,0.2745920121669769,-0.128998577594757
7516,1629710177955,0.5532940626144409,0.2916832864284515,0.2515969574451446,-0.128998577594757
7517,1629710178064,0.5532940626144409,0.3057883977890014,0.2350798696279525,-0.128998577594757
7518,1629710178158,0.5532940626144409,0.3135563433170318,0.2249322384595871,-0.128998577594757
7519,1629710178236,0.5532940626144409,0.3176241517066955,0.2218634337186813,-0.128998577594757
7520,1629710178408,0.5532940626144409,0.3211645781993866,0.224931925535202,-0.128998577594757
7521,1629710178486,0.5532940626144409,0.3218460381031036,0.2319840937852859,-0.128998577594757
7522,1629710178595,0.5532940626144409,0.3159695863723755,0.2425359040498733,-0.128998577594757
7523,1629710178673,0.5532940626144409,0.3047478199005127,0.2538296580314636,-0.128998577594757
7524,1629710178767,0.5532940626144409,0.2920694053173065,0.2592940926551819,-0.128998577594757
7525,1629710178877,0.5532940626144409,0.2825600802898407,0.2563802003860473,-0.128998577594757
7526,1629710179002,0.5532940626144409,0.271690160036087,0.2447297871112823,-0.128998577594757
7527,1629710179095,0.5532940626144409,0.2578020095825195,0.2277236729860305,-0.128998577594757
7528,1629710179189,0.5532940626144409,0.2338330596685409,0.2107346206903457,-0.128998577594757
7529,1629710179298,0.5532940626144409,0.1974323391914367,0.1982951611280441,-0.128998577594757
7530,1629710179392,0.5532940626144409,0.1548951566219329,0.1972083300352096,-0.128998577594757
7531,1629710179470,0.5532940626144409,0.1156182065606117,0.2094983011484146,-0.128998577594757
7532,1629710179626,0.5532940626144409,0.1007474064826965,0.2279885560274124,-0.128998577594757
7533,1629710179704,0.5532940626144409,0.1120682507753372,0.243593692779541,-0.128998577594757
7534,1629710179783,0.5532940626144409,0.1354069858789444,0.2487093806266784,-0.128998577594757
7535,1629710179878,0.5532940626144409,0.152139738202095,0.2432241141796112,-0.128998577594757
7536,1629710180019,0.5532940626144409,0.1594881117343902,0.2325904071331024,-0.128998577594757
7537,1629710180113,0.5532940626144409,0.1614934504032135,0.2211228758096695,-0.128998577594757
7538,1629710180238,0.5532940626144409,0.1605175882577896,0.2089128792285919,-0.128998577594757
7539,1629710180331,0.5532940626144409,0.1579237729310989,0.2001570463180542,-0.128998577594757
7540,1629710180425,0.5532940626144409,0.1481982320547104,0.195647045969963,-0.128998577594757
7541,1629710180503,0.5532940626144409,0.1403570920228958,0.1975977271795272,-0.128998577594757
7542,1629710180597,0.5532940626144409,0.1419868618249893,0.205101802945137,-0.128998577594757
7543,1629710180706,0.5532940626144409,0.1556242108345031,0.2128620594739914,-0.128998577594757
7544,1629710180831,0.5532940626144409,0.1757339090108871,0.2157765924930572,-0.128998577594757
7545,1629710180928,0.5532940626144409,0.188507467508316,0.2073263674974441,-0.128998577594757
7546,1629710181021,0.5532940626144409,0.1896711736917495,0.183663934469223,-0.128998577594757
7547,1629710181099,0.5532940626144409,0.1759281307458877,0.1514206230640411,-0.128998577594757
7548,1629710181209,0.5532940626144409,0.1549123525619506,0.1213090121746063,-0.128998577594757
7549,1629710181287,0.5532940626144409,0.1351688653230667,0.1081143096089363,-0.128998577594757
7550,1629710181459,0.5532940626144409,0.123504102230072,0.1170739829540252,-0.128998577594757
7551,1629710181552,0.5532940626144409,0.1246661990880966,0.1379780620336532,-0.128998577594757
7552,1629710181615,0.5532940626144409,0.1344593465328216,0.1599989533424377,-0.128998577594757
7553,1629710181709,0.5532940626144409,0.1493042260408401,0.1779944449663162,-0.128998577594757
7554,1629710181818,0.5532940626144409,0.1678095012903213,0.1905200630426406,-0.128998577594757
7555,1629710181915,0.5532940626144409,0.1829219758510589,0.2001906782388687,-0.128998577594757
7556,1629710182055,0.5532940626144409,0.1894730478525161,0.2039299607276916,-0.128998577594757
7557,1629710182149,0.5532940626144409,0.1846980303525924,0.2024479955434799,-0.128998577594757
7558,1629710182227,0.5532940626144409,0.1723701357841491,0.1997954994440078,-0.128998577594757
7559,1629710182336,0.5532940626144409,0.1620579808950424,0.2008595913648605,-0.128998577594757
7560,1629710182430,0.5532940626144409,0.1573265492916107,0.208524540066719,-0.128998577594757
7561,1629710182524,0.5532940626144409,0.1591292321681976,0.2159174084663391,-0.128998577594757
7562,1629710182649,0.5532940626144409,0.1637096256017685,0.2172063589096069,-0.128998577594757
7563,1629710182743,0.5532940626144409,0.1651345342397689,0.2176077514886856,-0.128998577594757
7564,1629710182836,0.5532940626144409,0.1628942787647247,0.2175211608409881,-0.128998577594757
7565,1629710182945,0.5532940626144409,0.1571520566940307,0.2204819321632385,-0.128998577594757
7566,1629710183039,0.5532940626144409,0.1466972678899765,0.2241961807012558,-0.128998577594757
7567,1629710183117,0.5532940626144409,0.1352821737527847,0.2279295921325683,-0.128998577594757
7568,1629710183258,0.5532940626144409,0.123800553381443,0.2347575724124908,-0.128998577594757
7569,1629710183367,0.5532940626144409,0.1121428534388542,0.2454196512699127,-0.128998577594757
7570,1629710183477,0.5532940626144409,0.1033605337142944,0.2603432536125183,-0.128998577594757
7571,1629710183539,0.5532940626144409,0.0983799993991851,0.2765467464923858,-0.128998577594757
7572,1629710183633,0.5532940626144409,0.0988180190324783,0.2885213792324066,-0.128998577594757
7573,1629710183758,0.5532940626144409,0.1015638783574104,0.2931127250194549,-0.128998577594757
7574,1629710183930,0.5532940626144409,0.1059099063277244,0.2883514761924743,-0.128998577594757
7575,1629710183982,0.5532940626144409,0.1107867062091827,0.2784839868545532,-0.128998577594757
7576,1629710184060,0.5532940626144409,0.1125576645135879,0.272129625082016,-0.128998577594757
7577,1629710184153,0.5532940626144409,0.1115435659885406,0.2761394679546356,-0.128998577594757
7578,1629710184247,0.5532940626144409,0.1080950275063514,0.2862064242362976,-0.128998577594757
7579,1629710184372,0.5532940626144409,0.1053953394293785,0.2940230369567871,-0.128998577594757
7580,1629710184513,0.5532940626144409,0.1079388111829757,0.2925673723220825,-0.128998577594757
7581,1629710184591,0.5532940626144409,0.1165139079093933,0.2809308171272278,-0.128998577594757
7582,1629710184685,0.5532940626144409,0.1275274902582168,0.2636119425296783,-0.128998577594757
7583,1629710184810,0.5532940626144409,0.1377575248479843,0.243548959493637,-0.128998577594757
7584,1629710184888,0.5532940626144409,0.1462220996618271,0.219010129570961,-0.128998577594757
7585,1629710184966,0.5532940626144409,0.1525230705738067,0.1874058991670608,-0.128998577594757
7586,1629710185075,0.5532940626144409,0.1586588472127914,0.1502994745969772,-0.128998577594757
7587,1629710185184,0.5532940626144409,0.1598803699016571,0.1136497780680656,-0.128998577594757
7588,1629710185278,0.5532940626144409,0.1564342230558395,0.0865786299109458,-0.128998577594757
7589,1629710185403,0.5532940626144409,0.1472936570644378,0.0744933560490608,-0.128998577594757
7590,1629710185450,0.5532940626144409,0.1399683356285095,0.0732884481549263,-0.128998577594757
7591,1629710185559,0.5532940626144409,0.142625942826271,0.0749862715601921,-0.128998577594757
7592,1629710185700,0.5532940626144409,0.1549590080976486,0.0692429766058921,-0.128998577594757
7593,1629710185813,0.5532940626144409,0.171346440911293,0.0585640780627727,-0.128998577594757
7594,1629710185891,0.5532940626144409,0.1828594952821731,0.0535046868026256,-0.128998577594757
7595,1629710186000,0.5532940626144409,0.1861313581466674,0.0585522055625915,-0.128998577594757
7596,1629710186079,0.5532940626144409,0.1813953071832656,0.0756784081459045,-0.128998577594757
7597,1629710186172,0.5532940626144409,0.1698518991470337,0.0940692201256752,-0.128998577594757
7598,1629710186313,0.5532940626144409,0.1564536243677139,0.1074599027633667,-0.128998577594757
7599,1629710186438,0.5532940626144409,0.143876165151596,0.1211518347263336,-0.128998577594757
7600,1629710186516,0.5532940626144409,0.1416878700256347,0.135371133685112,-0.128998577594757
7601,1629710186594,0.5532940626144409,0.154894083738327,0.1560778319835662,-0.128998577594757
7602,1629710186688,0.5532940626144409,0.1855276226997375,0.1814650744199752,-0.128998577594757
7603,1629710186782,0.5532940626144409,0.2256920337677002,0.2054397016763687,-0.128998577594757
7604,1629710186925,0.5532940626144409,0.265446126461029,0.2227561026811599,-0.128998577594757
7605,1629710187050,0.5532940626144409,0.295107901096344,0.2329224348068237,-0.128998577594757
7606,1629710187113,0.5532940626144409,0.310799092054367,0.2411948293447494,-0.128998577594757
7607,1629710187206,0.5532940626144409,0.3154173791408539,0.2530258595943451,-0.128998577594757
7608,1629710187300,0.5532940626144409,0.3180741369724273,0.2720413506031036,-0.128998577594757
7609,1629710187378,0.5532940626144409,0.3266819417476654,0.293986439704895,-0.128998577594757
7610,1629710187566,0.5532940626144409,0.3433691263198852,0.311314970254898,-0.128998577594757
7611,1629710187628,0.5532940626144409,0.3651984930038452,0.3198980391025543,-0.128998577594757
7612,1629710187722,0.5532940626144409,0.386424720287323,0.3204710483551025,-0.128998577594757
7613,1629710187816,0.5532940626144409,0.4028736054897308,0.3208081424236297,-0.128998577594757
7614,1629710187928,0.5532940626144409,0.4152581095695495,0.3208981454372406,-0.128998577594757
7615,1629710188021,0.5532940626144409,0.4228422045707702,0.3248051702976227,-0.128998577594757
7616,1629710188146,0.5532940626144409,0.429412305355072,0.3324216604232788,-0.128998577594757
7617,1629710188240,0.5532940626144409,0.4385272860527038,0.3404731750488281,-0.128998577594757
7618,1629710188318,0.5532940626144409,0.447350800037384,0.3492588996887207,-0.128998577594757
7619,1629710188412,0.5532940626144409,0.4528512060642242,0.3581531643867492,-0.128998577594757
7620,1629710188506,0.5532940626144409,0.4515867829322815,0.3648534119129181,-0.128998577594757
7621,1629710188615,0.5532940626144409,0.443630576133728,0.3691075444221496,-0.128998577594757
7622,1629710188756,0.5532940626144409,0.4327945411205292,0.3714439868927002,-0.128998577594757
7623,1629710188834,0.5532940626144409,0.4189706444740295,0.3666610419750213,-0.128998577594757
7624,1629710188961,0.5532940626144409,0.4008796811103821,0.3560094833374023,-0.128998577594757
7625,1629710189070,0.5532940626144409,0.3785834610462188,0.3435068726539612,-0.128998577594757
7626,1629710189117,0.5532940626144409,0.3536513447761535,0.3321688175201416,-0.128998577594757
7627,1629710189227,0.5532940626144409,0.3330693542957306,0.3295191824436188,-0.128998577594757
7628,1629710189367,0.5532940626144409,0.3197017312049866,0.3292223215103149,-0.128998577594757
7629,1629710189461,0.5532940626144409,0.3115872144699096,0.3289549946784973,-0.128998577594757
7630,1629710189555,0.5532940626144409,0.3068413138389587,0.3203504681587219,-0.128998577594757
7631,1629710189633,0.5532940626144409,0.2982326447963714,0.2999648749828338,-0.128998577594757
7632,1629710189758,0.5532940626144409,0.2797240018844604,0.2747816741466522,-0.128998577594757
7633,1629710189820,0.5532940626144409,0.2508387267589569,0.2486679404973983,-0.128998577594757
7634,1629710189961,0.5532940626144409,0.2136377543210983,0.2337426394224167,-0.128998577594757
7635,1629710190070,0.5532940626144409,0.1793819218873977,0.2283634692430496,-0.128998577594757
7636,1629710190164,0.5532940626144409,0.1562307626008987,0.2264215052127838,-0.128998577594757
7637,1629710190242,0.5532940626144409,0.1433167457580566,0.2207061052322387,-0.128998577594757
7638,1629710190336,0.5532940626144409,0.1379399299621582,0.2074832767248153,-0.128998577594757
7639,1629710190429,0.5532940626144409,0.1369799822568893,0.1910935342311859,-0.128998577594757
7640,1629710190586,0.5532940626144409,0.1391526460647583,0.1755503267049789,-0.128998577594757
7641,1629710190664,0.5532940626144409,0.1432865560054779,0.164354532957077,-0.128998577594757
7642,1629710190757,0.5532940626144409,0.1491674780845642,0.1534104645252227,-0.128998577594757
7643,1629710190882,0.5532940626144409,0.1571745127439499,0.140559121966362,-0.128998577594757
7644,1629710190963,0.5532940626144409,0.1656011939048767,0.1249968558549881,-0.128998577594757
7645,1629710191072,0.5532940626144409,0.1719880253076553,0.1174471601843833,-0.128998577594757
7646,1629710191197,0.5532940626144409,0.167344719171524,0.1189428865909576,-0.128998577594757
7647,1629710191275,0.5532940626144409,0.1510018855333328,0.1256087273359298,-0.128998577594757
7648,1629710191385,0.5532940626144409,0.1332770437002182,0.1328056901693344,-0.128998577594757
7649,1629710191478,0.5532940626144409,0.1247306391596794,0.1308549493551254,-0.128998577594757
7650,1629710191572,0.5532940626144409,0.1337489783763885,0.1299356818199157,-0.128998577594757
7651,1629710191650,0.5532940626144409,0.1592612862586975,0.132113441824913,-0.128998577594757
7652,1629710191791,0.5532940626144409,0.1902177482843399,0.1410709768533706,-0.128998577594757
7653,1629710191884,0.5532940626144409,0.2155927717685699,0.1562854796648025,-0.128998577594757
7654,1629710191987,0.5532940626144409,0.2302440404891967,0.1766556650400161,-0.128998577594757
7655,1629710192075,0.5532940626144409,0.2334551960229873,0.1972185373306274,-0.128998577594757
7656,1629710192168,0.5532940626144409,0.232268214225769,0.212386354804039,-0.128998577594757
7657,1629710192262,0.5532940626144409,0.2299765646457672,0.2197583317756652,-0.128998577594757
7658,1629710192418,0.5532940626144409,0.2282766699790954,0.2201263457536697,-0.128998577594757
7659,1629710192512,0.5532940626144409,0.2277466505765915,0.2209881246089935,-0.128998577594757
7660,1629710192590,0.5532940626144409,0.2249076217412948,0.2251209169626236,-0.128998577594757
7661,1629710192700,0.5532940626144409,0.223758652806282,0.2362554371356964,-0.128998577594757
7662,1629710192778,0.5532940626144409,0.2225653827190399,0.2528616189956665,-0.128998577594757
7663,1629710192887,0.5532940626144409,0.22271029651165,0.270765483379364,-0.128998577594757
7664,1629710193012,0.5532940626144409,0.2227978855371475,0.2825652360916137,-0.128998577594757
7665,1629710193106,0.5532940626144409,0.2187849283218383,0.2856611013412475,-0.128998577594757
7666,1629710193231,0.5532940626144409,0.2103977054357528,0.2837700843811035,-0.128998577594757
7667,1629710193324,0.5532940626144409,0.2035254538059234,0.2806715667247772,-0.128998577594757
7668,1629710193387,0.5532940626144409,0.2136528640985489,0.2834426164627075,-0.128998577594757
7669,1629710193465,0.5532940626144409,0.2436674386262893,0.2859258651733398,-0.128998577594757
7670,1629710193637,0.5532940626144409,0.278722733259201,0.2852783501148224,-0.128998577594757
7671,1629710193715,0.5532940626144409,0.3055829405784607,0.2830522656440735,-0.128998577594757
7672,1629710193793,0.5532940626144409,0.3210595548152923,0.2806541919708252,-0.128998577594757
7673,1629710193921,0.5532940626144409,0.3317650854587555,0.2814690768718719,-0.128998577594757
7674,1629710194014,0.5532940626144409,0.3482977449893951,0.2830506563186645,-0.128998577594757
7675,1629710194092,0.5532940626144409,0.373186707496643,0.2831374406814575,-0.128998577594757
7676,1629710194217,0.5532940626144409,0.4025639593601227,0.2867191433906555,-0.128998577594757
7677,1629710194342,0.5532940626144409,0.4325693845748901,0.2821611166000366,-0.128998577594757
7678,1629710194436,0.5532940626144409,0.455648124217987,0.2723318934440613,-0.128998577594757
7679,1629710194514,0.5532940626144409,0.4723081588745117,0.2661162614822387,-0.128998577594757
7680,1629710194608,0.5532940626144409,0.4852091670036316,0.2648793160915375,-0.128998577594757
7681,1629710194702,0.5532940626144409,0.4950729310512543,0.2652374804019928,-0.128998577594757
7682,1629710194827,0.5532940626144409,0.5042996406555176,0.2585227787494659,-0.128998577594757
7683,1629710194952,0.5532940626144409,0.5077598094940186,0.2314015924930572,-0.128998577594757
7684,1629710195030,0.5532940626144409,0.5022186636924744,0.1837377846240997,-0.128998577594757
7685,1629710195139,0.5532940626144409,0.490573912858963,0.1285647004842758,-0.128998577594757
7686,1629710195202,0.5532940626144409,0.4787300527095794,0.2048493176698684,-0.128998577594757
7687,1629710195311,0.5532940626144409,0.4698844254016876,0.2729391455650329,-0.128998577594757
7688,1629710195467,0.5532940626144409,0.4621239304542541,0.3381871581077575,-0.128998577594757
7689,1629710195545,0.5532940626144409,0.4490947723388672,0.3927164077758789,-0.128998577594757
7690,1629710195655,0.5532940626144409,0.4276910722255707,0.4285402297973633,-0.128998577594757
7691,1629710195733,0.5532940626144409,0.398626297712326,0.4113140702247619,-0.128998577594757
7692,1629710195842,0.5532940626144409,0.3646409213542938,0.396586924791336,-0.128998577594757
7693,1629710195912,0.5532940626144409,0.3334443271160126,0.3894369602203369,-0.128998577594757
7694,1629710196063,0.5532940626144409,0.3095546662807464,0.3869059383869171,-0.128998577594757
7695,1629710196157,0.5532940626144409,0.2941190004348755,0.3832849860191345,-0.128998577594757
7696,1629710196235,0.5532940626144409,0.2848084568977356,0.3730868399143219,-0.128998577594757
7697,1629710196329,0.5532940626144409,0.2718711793422699,0.3564434647560119,-0.128998577594757
7698,1629710196485,0.5532940626144409,0.2558498680591583,0.3430819511413574,-0.128998577594757
7699,1629710196532,0.5532940626144409,0.2406029850244522,0.3354429602622986,-0.128998577594757
7700,1629710196672,0.5532940626144409,0.2347612380981445,0.3349605798721313,-0.128998577594757
7701,1629710196797,0.5532940626144409,0.2373211979866027,0.3251782357692718,-0.128998577594757
7702,1629710196875,0.5532940626144409,0.2432525604963302,0.3193404674530029,-0.128998577594757
7703,1629710196985,0.5532940626144409,0.248610258102417,0.31320521235466,-0.128998577594757
7704,1629710197047,0.5532940626144409,0.2474226355552673,0.3057894110679626,-0.128998577594757
7705,1629710197125,0.5532940626144409,0.2412857413291931,0.2986094951629638,-0.128998577594757
7706,1629710197282,0.5532940626144409,0.2313238978385925,0.2908647358417511,-0.128998577594757
7707,1629710197391,0.5532940626144409,0.2200236320495605,0.2810792028903961,-0.128998577594757
7708,1629710197469,0.5532940626144409,0.208973616361618,0.269606351852417,-0.128998577594757
7709,1629710197563,0.5532940626144409,0.1945668756961822,0.2642225623130798,-0.128998577594757
7710,1629710197656,0.5532940626144409,0.1736571043729782,0.2730309665203094,-0.128998577594757
7711,1629710197750,0.5532940626144409,0.1444870233535766,0.2900967299938202,-0.128998577594757
7712,1629710197891,0.5532940626144409,0.112813800573349,0.3070143461227417,-0.128998577594757
7713,1629710198020,0.5532940626144409,0.0789863094687461,0.3168536722660064,-0.128998577594757
7714,1629710198067,0.5532940626144409,0.0509733445942401,0.3069553971290588,-0.128998577594757
7715,1629710198176,0.5532940626144409,0.0316472947597503,0.2861771583557129,-0.128998577594757
7716,1629710198254,0.5532940626144409,0.0173841752111911,0.2584594190120697,-0.128998577594757
7717,1629710198395,0.5532940626144409,0.0066662118770182,0.2316507548093795,-0.128998577594757
7718,1629710198488,0.5532940626144409,-0.0090623376891016,0.2050589770078659,-0.128998577594757
7719,1629710198598,0.5532940626144409,-0.0234405733644962,0.1799559295177459,-0.128998577594757
7720,1629710198676,0.5532940626144409,-0.0298764295876026,0.1596258133649826,-0.128998577594757
7721,1629710198785,0.5532940626144409,-0.0232899375259876,0.1498843729496002,-0.128998577594757
7722,1629710198894,0.5532940626144409,-0.0029016293119639,0.1538189500570297,0.7581812143325806
7723,1629710198973,0.5532940626144409,0.0239061061292886,0.1681588590145111,0.7581812143325806
7724,1629710199101,0.5532940626144409,0.0603314042091369,0.1891819387674331,0.7581812143325806
7725,1629710199210,0.5532940626144409,0.0995398834347724,0.2028627693653106,0.7581812143325806
7726,1629710199304,0.5532940626144409,0.1313151717185974,0.213850200176239,0.7581812143325806
7727,1629710199397,0.5532940626144409,0.1491746455430984,0.233653038740158,0.7581812143325806
7728,1629710199476,0.5532940626144409,0.1546220481395721,0.2627569139003753,0.7581812143325806
7729,1629710199569,0.5532940626144409,0.1521754711866378,0.2995701730251312,0.7581812143325806
7730,1629710199710,0.5532940626144409,0.1436909139156341,0.3312742710113525,0.7581812143325806
7731,1629710199807,0.5532940626144409,0.1338812857866287,0.3549336791038513,0.7581812143325806
7732,1629710199916,0.5532940626144409,0.1250547617673874,0.3755944967269897,0.7581812143325806
7733,1629710200010,0.5532940626144409,0.1246768459677696,0.3949384689331054,0.7581812143325806
7734,1629710200088,0.5532940626144409,0.1312093138694763,0.4125463366508484,0.7581812143325806
7735,1629710200182,0.5532940626144409,0.1406546980142593,0.4294697642326355,0.7581812143325806
7736,1629710200354,0.5532940626144409,0.1488136053085327,0.4472748339176178,0.7581812143325806
