timestamp,breathing_waveform
1629709705844,7598181
1629709705884,7604021
1629709705924,7620240
1629709705964,7644646
1629709706004,7666131
1629709706044,7675518
1629709706084,7650591
1629709706124,7619875
1629709706164,7627958
1629709706204,7616485
1629709706244,7602822
1629709706284,7587907
1629709706324,7592809
1629709706364,7586656
1629709706404,7569394
1629709706444,7551611
1629709706484,7566109
1629709706524,7566318
1629709706564,7570959
1629709706604,7580137
1629709706644,7595417
1629709706684,7604230
1629709706724,7606837
1629709706764,7561415
1629709706804,7555575
1629709706844,7547961
1629709706884,7556879
1629709706924,7549473
1629709706964,7556931
1629709707004,7560321
1629709707044,7547752
1629709707084,7508640
1629709707124,7515264
1629709707164,7521261
1629709707204,7514481
1629709707244,7528405
1629709707284,7541338
1629709707324,7562406
1629709707364,7572576
1629709707404,7554115
1629709707444,7534194
1629709707484,7551977
1629709707524,7541703
1629709707564,7536019
1629709707604,7541912
1629709707644,7561729
1629709707684,7551872
1629709707724,7542068
1629709707764,7533881
1629709707804,7560894
1629709707844,7557713
1629709707884,7576487
1629709707924,7611688
1629709707964,7639900
1629709708004,7651373
1629709708044,7641673
1629709708084,7586656
1629709708124,7593800
1629709708164,7584153
1629709708204,7603239
1629709708244,7607568
1629709708284,7614243
1629709708324,7607098
1629709708364,7597972
1629709708404,7546605
1629709708444,7568716
1629709708484,7571480
1629709708524,7584570
1629709708564,7600006
1629709708604,7626081
1629709708644,7646054
1629709708684,7641413
1629709708724,7603239
1629709708764,7583371
1629709708804,7573879
1629709708844,7562250
1629709708884,7552915
1629709708924,7557139
1629709708964,7553854
1629709709004,7533151
1629709709044,7507545
1629709709084,7499567
1629709709124,7518862
1629709709164,7530856
1629709709204,7542642
1629709709244,7553697
1629709709284,7566631
1629709709324,7576800
1629709709364,7559278
1629709709404,7522982
1629709709444,7511300
1629709709484,7507180
1629709709524,7502226
1629709709564,7508640
1629709709604,7528822
1629709709644,7531430
1629709709684,7530856
1629709709724,7468746
1629709709764,7515524
1629709709804,7527623
1629709709844,7547648
1629709709884,7567621
1629709709924,7604752
1629709709964,7625820
1629709710004,7614764
1629709710044,7555992
1629709710084,7562615
1629709710124,7555836
1629709710164,7571533
1629709710204,7580085
1629709710244,7593905
1629709710284,7594113
1629709710324,7571845
1629709710364,7532577
1629709710404,7562094
1629709710444,7574244
1629709710484,7603604
1629709710524,7619406
1629709710564,7632495
1629709710604,7639744
1629709710644,7628479
1629709710684,7582692
1629709710724,7571011
1629709710764,7550673
1629709710804,7543163
1629709710844,7532942
1629709710884,7541390
1629709710924,7543007
1629709710964,7526945
1629709711004,7483765
1629709711044,7501496
1629709711084,7500349
1629709711124,7515837
1629709711164,7537062
1629709711204,7570437
1629709711244,7586969
1629709711284,7592705
1629709711324,7539722
1629709711364,7543685
1629709711404,7543059
1629709711444,7541182
1629709711484,7544675
1629709711524,7562094
1629709711564,7573201
1629709711604,7563137
1629709711644,7508588
1629709711684,7552707
1629709711724,7555836
1629709711764,7562511
1629709711804,7594530
1629709711844,7617893
1629709711884,7646732
1629709711924,7648088
1629709711964,7617737
1629709712004,7590202
1629709712044,7572002
1629709712084,7558391
1629709712124,7551559
1629709712164,7557035
1629709712204,7553802
1629709712244,7537688
1629709712284,7511717
1629709712324,7509110
1629709712364,7535289
1629709712404,7547492
1629709712444,7551611
1629709712484,7565744
1629709712524,7582640
1629709712564,7586239
1629709712604,7559590
1629709712644,7525485
1629709712684,7514116
1629709712724,7512864
1629709712764,7506659
1629709712804,7506189
1629709712844,7534715
1629709712884,7527571
1629709712924,7512082
1629709712964,7476308
1629709713004,7520113
1629709713044,7521730
1629709713084,7543528
1629709713124,7571272
1629709713164,7596251
1629709713204,7619510
1629709713244,7603083
1629709713284,7550934
1629709713324,7552863
1629709713364,7541859
1629709713404,7556566
1629709713444,7571324
1629709713484,7591819
1629709713524,7585769
1629709713564,7570490
1629709713604,7545719
1629709713644,7561520
1629709713684,7563189
1629709713724,7591089
1629709713764,7616642
1629709713804,7642821
1629709713844,7650539
1629709713884,7639379
1629709713924,7591089
1629709713964,7577947
1629709714004,7564857
1629709714044,7555054
1629709714084,7539722
1629709714124,7550464
1629709714164,7540973
1629709714204,7530022
1629709714244,7477299
1629709714284,7509944
1629709714324,7524129
1629709714364,7527362
1629709714404,7538365
1629709714444,7563762
1629709714484,7583527
1629709714524,7579042
1629709714564,7532629
1629709714604,7521574
1629709714644,7512656
1629709714684,7515941
1629709714724,7508536
1629709714764,7519383
1629709714804,7541495
1629709714844,7540034
1629709714884,7490545
1629709714924,7497116
1629709714964,7515368
1629709715004,7545406
1629709715044,7563084
1629709715084,7594843
1629709715124,7613721
1629709715164,7613148
1629709715204,7555314
1629709715244,7545145
1629709715284,7557452
1629709715324,7563710
1629709715364,7569238
1629709715404,7586916
1629709715444,7609862
1629709715484,7601414
1629709715524,7567048
1629709715564,7576330
1629709715604,7574661
1629709715644,7583631
1629709715684,7613721
1629709715724,7657318
1629709715764,7686939
1629709715804,7699716
1629709715844,7691424
1629709715884,7652625
1629709715924,7654398
1629709715964,7657579
1629709716004,7682246
1629709716044,7725217
1629709716084,7770952
1629709716124,7766050
1629709716164,7741122
1629709716204,7669886
1629709716244,7678021
1629709716284,7665453
1629709716324,7669052
1629709716364,7689181
1629709716404,7717968
1629709716444,7727303
1629709716484,7714787
1629709716524,7659665
1629709716564,7660447
1629709716604,7640109
1629709716644,7627280
1629709716684,7625194
1629709716724,7628845
1629709716764,7609393
1629709716804,7589420
1629709716844,7563084
1629709716884,7583527
1629709716924,7583318
1629709716964,7589055
1629709717004,7598650
1629709717044,7614243
1629709717084,7630201
1629709717124,7622795
1629709717164,7582275
1629709717204,7567204
1629709717244,7551246
1629709717284,7543685
1629709717324,7534298
1629709717364,7540556
1629709717404,7537896
1629709717444,7523451
1629709717484,7487833
1629709717524,7517506
1629709717564,7521521
1629709717604,7527831
1629709717644,7544989
1629709717684,7570281
1629709717724,7584153
1629709717764,7582014
1629709717804,7528040
1629709717844,7517871
1629709717884,7516307
1629709717924,7519174
1629709717964,7508171
1629709718004,7511039
1629709718044,7514481
1629709718084,7508067
1629709718124,7461341
1629709718164,7475682
1629709718204,7481679
1629709718244,7488719
1629709718284,7498159
1629709718324,7510048
1629709718364,7532733
1629709718404,7549317
1629709718444,7514794
1629709718484,7510883
1629709718524,7522408
1629709718564,7527310
1629709718604,7518809
1629709718644,7529709
1629709718684,7550464
1629709718724,7550360
1629709718764,7492057
1629709718804,7503999
1629709718844,7515629
1629709718884,7536384
1629709718924,7563137
1629709718964,7582484
1629709719004,7613200
1629709719044,7618832
1629709719084,7572315
1629709719124,7551194
1629709719164,7559799
1629709719204,7561572
1629709719244,7562823
1629709719284,7572002
1629709719324,7598024
1629709719364,7586134
1629709719404,7542381
1629709719444,7549213
1629709719484,7556409
1629709719524,7570385
1629709719564,7591871
1629709719604,7618206
1629709719644,7644020
1629709719684,7647097
1629709719724,7604074
1629709719764,7580711
1629709719804,7569186
1629709719844,7555470
1629709719884,7543163
1629709719924,7550412
1629709719964,7555836
1629709720004,7545510
1629709720044,7514742
1629709720084,7499567
1629709720124,7515629
1629709720164,7520322
1629709720204,7535497
1629709720244,7562354
1629709720284,7588116
1629709720324,7598389
1629709720364,7575079
1629709720404,7530700
1629709720444,7532420
1629709720484,7535497
1629709720524,7531847
1629709720564,7527153
1629709720604,7540660
1629709720644,7534924
1629709720684,7507232
1629709720724,7491640
1629709720764,7491692
1629709720804,7491535
1629709720844,7512552
1629709720884,7527206
1629709720924,7545927
1629709720964,7557713
1629709721004,7536071
1629709721044,7496020
1629709721084,7497898
1629709721124,7497116
1629709721164,7492526
1629709721204,7485225
1629709721244,7499723
1629709721284,7498628
1629709721324,7478811
1629709721364,7433545
1629709721404,7456595
1629709721444,7466348
1629709721484,7471927
1629709721524,7503686
1629709721564,7552342
1629709721604,7575757
1629709721644,7561989
1629709721684,7510361
1629709721724,7533516
1629709721764,7537948
1629709721804,7558964
1629709721844,7575287
1629709721884,7597242
1629709721924,7599119
1629709721964,7572836
1629709722004,7538209
1629709722044,7566422
1629709722084,7563815
1629709722124,7589263
1629709722164,7617893
1629709722204,7660239
1629709722244,7692988
1629709722284,7704305
1629709722324,7673485
1629709722364,7687148
1629709722404,7683810
1629709722444,7692258
1629709722484,7708059
1629709722524,7736690
1629709722564,7739401
1629709722604,7716351
1629709722644,7650852
1629709722684,7674788
1629709722724,7661021
1629709722764,7658935
1629709722804,7675936
1629709722844,7716195
1629709722884,7731839
1629709722924,7721670
1629709722964,7669990
1629709723004,7658674
1629709723044,7642873
1629709723084,7631713
1629709723124,7623630
1629709723164,7622169
1629709723204,7611114
1629709723244,7600475
1629709723284,7569186
1629709723324,7591349
1629709723364,7591245
1629709723404,7594791
1629709723444,7602718
1629709723484,7624308
1629709723524,7639535
1629709723564,7641517
1629709723604,7605795
1629709723644,7588273
1629709723684,7584100
1629709723724,7574922
1629709723764,7558495
1629709723804,7547857
1629709723844,7550203
1629709723884,7542329
1629709723924,7519905
1629709723964,7523764
1629709724004,7538939
1629709724044,7541807
1629709724084,7552915
1629709724124,7573618
1629709724164,7599485
1629709724204,7606055
1629709724244,7588116
1629709724284,7545458
1629709724324,7542173
1629709724364,7532994
1629709724404,7516150
1629709724444,7507597
1629709724484,7504781
1629709724524,7485486
1629709724564,7471510
1629709724604,7443454
1629709724644,7473857
1629709724684,7466712
1629709724724,7476047
1629709724764,7499879
1629709724804,7527779
1629709724844,7553750
1629709724884,7555731
1629709724924,7506450
1629709724964,7510101
1629709725004,7516567
1629709725044,7518497
1629709725084,7515576
1629709725124,7528666
1629709725164,7529604
1629709725204,7529761
1629709725244,7485434
1629709725284,7519018
1629709725324,7529604
1629709725364,7546344
1629709725404,7575027
1629709725444,7606994
1629709725484,7619145
1629709725524,7611583
1629709725564,7555783
1629709725604,7562250
1629709725644,7560164
1629709725684,7563241
1629709725724,7562250
1629709725764,7573306
1629709725804,7580189
1629709725844,7579928
1629709725884,7534402
1629709725924,7549421
1629709725964,7557400
1629709726004,7574974
1629709726044,7593957
1629709726084,7621074
1629709726124,7633903
1629709726164,7632130
1629709726204,7587647
1629709726244,7569290
1629709726284,7566213
1629709726324,7560425
1629709726364,7551142
1629709726404,7548274
1629709726444,7547961
1629709726484,7535497
1629709726524,7500244
1629709726564,7511613
1629709726604,7517454
1629709726644,7521261
1629709726684,7532942
1629709726724,7556357
1629709726764,7578312
1629709726804,7581128
1629709726844,7540243
1629709726884,7514325
1629709726924,7507441
1629709726964,7507232
1629709727004,7493517
1629709727044,7484860
1629709727084,7495447
1629709727124,7494143
1629709727164,7467756
1629709727204,7457534
1629709727244,7479750
1629709727284,7488980
1629709727324,7515472
1629709727364,7550934
1629709727404,7588846
1629709727444,7603917
1629709727484,7575444
1629709727524,7535810
1629709727564,7549056
1629709727604,7546032
1629709727644,7557556
1629709727684,7566578
1629709727724,7578729
1629709727764,7574036
1629709727804,7552967
1629709727844,7536645
1629709727884,7561520
1629709727924,7567204
1629709727964,7596199
1629709728004,7618050
1629709728044,7643603
1629709728084,7651686
1629709728124,7625403
1629709728164,7589315
1629709728204,7592079
1629709728244,7575913
1629709728284,7572836
1629709728324,7565431
1629709728364,7568769
1629709728404,7558182
1629709728444,7547387
1629709728484,7515420
1629709728524,7535237
1629709728564,7548691
1629709728604,7560112
1629709728644,7575183
1629709728684,7606160
1629709728724,7618519
1629709728764,7608402
1629709728804,7562302
1629709728844,7558756
1629709728884,7557817
1629709728924,7552237
1629709728964,7533411
1629709729004,7538209
1629709729044,7542173
1629709729084,7527623
1629709729124,7460194
1629709729164,7487416
1629709729204,7486321
1629709729244,7490545
1629709729284,7511874
1629709729324,7540139
1629709729364,7562667
1629709729404,7573201
1629709729444,7539722
1629709729484,7512604
1629709729524,7532577
1629709729564,7530282
1629709729604,7533776
1629709729644,7542903
1629709729684,7554897
1629709729724,7554793
1629709729764,7516463
1629709729804,7531378
1629709729844,7546501
1629709729884,7558078
1629709729924,7589368
1629709729964,7622169
1629709730004,7641048
1629709730044,7644072
1629709730084,7604804
1629709730124,7586812
1629709730164,7592132
1629709730204,7592705
1629709730244,7595782
1629709730284,7589681
1629709730324,7595260
1629709730364,7580502
1629709730404,7541025
1629709730444,7553437
1629709730484,7559069
1629709730524,7564910
1629709730564,7586656
1629709730604,7607985
1629709730644,7632912
1629709730684,7642612
1629709730724,7624933
1629709730764,7583892
1629709730804,7585196
1629709730844,7576174
1629709730884,7557087
1629709730924,7544728
1629709730964,7551559
1629709731004,7544519
1629709731044,7534246
1629709731084,7512134
1629709731124,7530595
1629709731164,7535967
1629709731204,7544102
1629709731244,7562458
1629709731284,7586187
1629709731324,7596981
1629709731364,7582275
1629709731404,7533724
1629709731444,7533568
1629709731484,7539565
1629709731524,7534141
1629709731564,7521939
1629709731604,7531899
1629709731644,7518966
1629709731684,7503061
1629709731724,7458838
1629709731764,7474743
1629709731804,7468850
1629709731844,7474743
1629709731884,7509058
1629709731924,7542433
1629709731964,7569342
1629709732004,7571689
1629709732044,7517193
1629709732084,7534246
1629709732124,7535706
1629709732164,7539930
1629709732204,7547961
1629709732244,7564127
1629709732284,7577686
1629709732324,7573671
1629709732364,7517923
1629709732404,7554584
1629709732444,7550673
1629709732484,7566682
1629709732524,7593748
1629709732564,7633277
1629709732604,7656692
1629709732644,7654971
1629709732684,7599537
1629709732724,7594687
1629709732764,7596356
1629709732804,7612418
1629709732844,7627854
1629709732884,7651321
1629709732924,7672024
1629709732964,7666027
1629709733004,7608506
1629709733044,7623577
1629709733084,7639327
1629709733124,7652312
1629709733164,7674267
1629709733204,7718020
1629709733244,7761408
1629709733284,7765945
1629709733324,7703470
1629709733364,7664619
1629709733404,7651790
1629709733444,7646627
1629709733484,7640109
1629709733524,7644646
1629709733564,7645115
1629709733604,7624412
1629709733644,7582692
1629709733684,7590984
1629709733724,7594583
1629709733764,7589837
1629709733804,7606107
1629709733844,7626863
1629709733884,7650278
1629709733924,7655076
1629709733964,7640005
1629709734004,7612731
1629709734044,7608246
1629709734084,7597607
1629709734124,7589732
1629709734164,7579824
1629709734204,7587281
1629709734244,7565379
1629709734284,7552446
1629709734324,7524285
1629709734364,7540191
1629709734404,7542642
1629709734444,7543007
1629709734484,7558078
1629709734524,7585613
1629709734564,7601623
1629709734604,7588898
1629709734644,7537062
1629709734684,7539200
1629709734724,7531638
1629709734764,7521678
1629709734804,7508015
1629709734844,7524494
1629709734884,7521678
1629709734924,7514638
1629709734964,7476412
1629709735004,7490701
1629709735044,7490545
1629709735084,7498628
1629709735124,7517349
1629709735164,7534819
1629709735204,7551716
1629709735244,7554793
1629709735284,7503895
1629709735324,7493882
1629709735364,7488615
1629709735404,7501913
1629709735444,7493100
1629709735484,7505407
1629709735524,7524963
1629709735564,7525537
1629709735604,7472084
1629709735644,7492943
1629709735684,7505720
1629709735724,7527675
1629709735764,7555888
1629709735804,7578729
1629709735844,7603031
1629709735884,7606003
1629709735924,7562094
1629709735964,7534455
1629709736004,7547022
1629709736044,7559330
1629709736084,7584048
1629709736124,7602770
1629709736164,7623943
1629709736204,7633173
1629709736244,7611635
1629709736284,7611375
1629709736324,7632808
1629709736364,7668843
1629709736404,7700915
1629709736444,7738306
1629709736484,7762034
1629709736524,7793428
1629709736564,7790195
1629709736604,7777679
1629709736644,7780286
1629709736684,7788369
1629709736724,7784354
1629709736764,7789412
1629709736804,7796400
1629709736844,7773455
1629709736884,7718750
1629709736924,7663263
1629709736964,7665766
1629709737004,7675570
1629709737044,7688451
1629709737084,7705296
1629709737124,7723339
1629709737164,7744720
1629709737204,7729545
1629709737244,7698933
1629709737284,7705921
1629709737324,7691737
1629709737364,7694813
1629709737404,7697056
1629709737444,7692362
1629709737484,7683393
1629709737524,7658674
1629709737564,7658361
1629709737604,7663107
1629709737644,7659508
1629709737684,7665141
1629709737724,7689181
1629709737764,7706234
1629709737804,7708477
1629709737844,7673432
1629709737884,7646315
1629709737924,7642038
1629709737964,7619041
1629709738004,7598337
1629709738044,7595678
1629709738084,7601570
1629709738124,7583214
1629709738164,7564597
1629709738204,7555158
1629709738244,7577634
1629709738284,7588168
1629709738324,7593696
1629709738364,7606212
1629709738404,7625507
1629709738444,7632495
1629709738484,7616433
1629709738524,7575496
1629709738564,7578729
1629709738604,7570907
1629709738644,7561207
1629709738684,7549473
1629709738724,7552654
1629709738764,7566943
1629709738804,7559330
1629709738844,7508484
1629709738884,7530856
1629709738924,7553072
1629709738964,7567517
1629709739004,7583057
1629709739044,7603604
1629709739084,7618832
1629709739124,7618832
1629709739164,7576695
1629709739204,7567361
1629709739244,7561311
1629709739284,7555523
1629709739324,7543946
1629709739364,7549317
1629709739404,7546553
1629709739444,7537375
1629709739484,7503686
1629709739524,7532473
1629709739564,7540765
1629709739604,7545667
1629709739644,7566057
1629709739684,7581128
1629709739724,7593540
1629709739764,7595521
1629709739804,7556774
1629709739844,7540712
1629709739884,7545614
1629709739924,7554845
1629709739964,7546918
1629709740004,7549734
1629709740044,7549786
1629709740084,7531534
1629709740124,7491849
1629709740164,7493100
1629709740204,7505929
1629709740244,7505929
1629709740284,7523190
1629709740324,7540869
1629709740364,7567256
1629709740404,7582640
1629709740444,7548639
1629709740484,7521417
1629709740524,7516202
1629709740564,7519592
1629709740604,7524598
1629709740644,7543632
1629709740684,7559069
1629709740724,7562250
1629709740764,7532420
1629709740804,7536123
1629709740844,7555888
1629709740884,7566318
1629709740924,7585196
1629709740964,7603709
1629709741004,7626028
1629709741044,7642247
1629709741084,7606577
1629709741124,7589785
1629709741164,7575131
1629709741204,7562615
1629709741244,7555627
1629709741284,7546709
1629709741324,7561729
1629709741364,7555105
1629709741404,7512813
1629709741444,7522512
1629709741484,7532212
1629709741524,7545093
1629709741564,7548848
1629709741604,7565379
1629709741644,7582745
1629709741684,7591089
1629709741724,7562823
1629709741764,7531690
1629709741804,7527519
1629709741844,7525902
1629709741884,7516880
1629709741924,7508901
1629709741964,7518809
1629709742004,7507702
1629709742044,7501861
1629709742084,7464261
1629709742124,7493361
1629709742164,7490492
1629709742204,7501131
1629709742244,7524077
1629709742284,7555992
1629709742324,7571741
1629709742364,7553489
1629709742404,7503791
1629709742444,7520635
1629709742484,7525120
1629709742524,7534246
1629709742564,7535497
1629709742604,7548848
1629709742644,7547700
1629709742684,7535497
1629709742724,7524546
1629709742764,7552863
1629709742804,7559278
1629709742844,7580294
1629709742884,7606003
1629709742924,7642508
1629709742964,7647358
1629709743004,7627489
1629709743044,7581910
1629709743084,7574349
1629709743124,7566839
1629709743164,7565900
1629709743204,7573462
1629709743244,7564753
1629709743284,7557348
1629709743324,7554688
1629709743364,7530230
1629709743404,7550203
1629709743444,7562823
1629709743484,7571793
1629709743524,7587490
1629709743564,7599589
1629709743604,7610384
1629709743644,7602509
1629709743684,7557504
1629709743724,7551403
1629709743764,7549786
1629709743804,7535080
1629709743844,7515681
1629709743884,7518497
1629709743924,7521782
1629709743964,7520374
1629709744004,7481836
1629709744044,7502435
1629709744084,7507180
1629709744124,7516932
1629709744164,7528874
1629709744204,7546501
1629709744244,7564492
1629709744284,7569134
1629709744324,7520531
1629709744364,7519383
1629709744404,7522877
1629709744444,7526580
1629709744484,7526997
1629709744524,7536332
1629709744564,7543789
1629709744604,7553280
1629709744644,7507597
1629709744684,7535445
1629709744724,7541547
1629709744764,7564284
1629709744804,7591923
1629709744844,7620449
1629709744884,7643446
1629709744924,7643290
1629709744964,7602874
1629709745004,7592809
1629709745044,7591662
1629709745084,7589576
1629709745124,7588533
1629709745164,7591506
1629709745204,7586291
1629709745244,7573566
1629709745284,7537531
1629709745324,7553697
1629709745364,7562719
1629709745404,7584987
1629709745444,7601988
1629709745484,7620396
1629709745524,7633538
1629709745564,7634164
1629709745604,7597503
1629709745644,7570125
1629709745684,7566161
1629709745724,7553176
1629709745764,7538991
1629709745804,7542798
1629709745844,7537166
1629709745884,7529031
1629709745924,7497011
1629709745964,7522147
1629709746004,7525328
1629709746044,7533776
1629709746084,7541442
1629709746124,7551194
1629709746164,7562250
1629709746204,7568716
1629709746244,7528614
1629709746284,7521261
1629709746324,7529239
1629709746364,7532420
1629709746404,7531795
1629709746444,7539722
1629709746484,7544363
1629709746524,7543007
1629709746564,7505824
1629709746604,7522043
1629709746644,7538626
1629709746684,7567569
1629709746724,7584309
1629709746764,7613043
1629709746804,7629940
1629709746844,7636719
1629709746884,7595730
1629709746924,7582432
1629709746964,7561833
1629709747004,7559434
1629709747044,7560060
1629709747084,7568716
1629709747124,7562094
1629709747164,7564180
1629709747204,7542381
1629709747244,7564127
1629709747284,7576956
1629709747324,7587595
1629709747364,7594270
1629709747404,7618936
1629709747444,7635520
1629709747484,7638649
1629709747524,7600684
1629709747564,7584830
1629709747604,7579772
1629709747644,7558234
1629709747684,7523086
1629709747724,7521104
1629709747764,7520478
1629709747804,7509788
1629709747844,7469476
1629709747884,7503217
1629709747924,7510361
1629709747964,7533620
1629709748004,7555210
1629709748044,7581389
1629709748084,7604282
1629709748124,7614243
1629709748164,7578155
1629709748204,7565066
1629709748244,7558130
1629709748284,7551977
1629709748324,7553385
1629709748364,7577060
1629709748404,7588689
1629709748444,7598181
1629709748484,7541495
1629709748524,7557139
1629709748564,7579303
1629709748604,7601258
1629709748644,7620814
1629709748684,7640995
1629709748724,7663732
1629709748764,7673589
1629709748804,7632599
1629709748844,7621804
1629709748884,7606212
1629709748924,7591245
1629709748964,7582432
1629709749004,7586969
1629709749044,7577008
1629709749084,7565744
1629709749124,7541338
1629709749164,7573462
1629709749204,7609967
1629709749244,7617580
1629709749284,7623890
1629709749324,7639431
1629709749364,7651269
1629709749404,7638649
1629709749444,7607568
1629709749484,7589576
1629709749524,7571741
1629709749564,7567361
1629709749604,7557661
1629709749644,7550829
1629709749684,7537218
1629709749724,7536540
1629709749764,7520061
1629709749804,7546188
1629709749844,7565170
1629709749884,7579824
1629709749924,7597607
1629709749964,7616694
1629709750004,7629470
1629709750044,7613878
1629709750084,7586082
1629709750124,7593487
1629709750164,7590671
1629709750204,7576852
1629709750244,7568821
1629709750284,7556618
1629709750324,7543841
1629709750364,7535967
1629709750404,7531795
1629709750444,7538470
1629709750484,7543685
1629709750524,7549004
1629709750564,7564284
1629709750604,7568925
1629709750644,7575444
1629709750684,7562511
1629709750724,7516828
1629709750764,7524025
1629709750804,7533933
1629709750844,7531847
1629709750884,7535967
1629709750924,7547492
1629709750964,7558182
1629709751004,7541807
1629709751044,7536332
1629709751084,7555575
1629709751124,7563293
1629709751164,7587021
1629709751204,7616850
1629709751244,7641725
1629709751284,7646680
1629709751324,7617476
1629709751364,7577895
1629709751404,7602509
1629709751444,7597346
1629709751484,7607568
1629709751524,7624151
1629709751564,7646315
1629709751604,7636615
1629709751644,7589993
1629709751684,7589420
1629709751724,7601414
1629709751764,7599328
1629709751804,7617945
1629709751844,7644124
1629709751884,7659404
1629709751924,7662377
1629709751964,7637710
1629709752004,7618363
1629709752044,7623630
1629709752084,7604908
1629709752124,7592549
1629709752164,7590463
1629709752204,7592497
1629709752244,7569342
1629709752284,7548483
1629709752324,7551090
1629709752364,7557296
1629709752404,7566943
1629709752444,7568664
1629709752484,7581024
1629709752524,7593800
1629709752564,7599902
1629709752604,7576226
1629709752644,7539722
1629709752684,7531743
1629709752724,7523920
1629709752764,7512343
1629709752804,7518080
1629709752844,7538887
1629709752884,7533620
1629709752924,7532368
1629709752964,7503008
1629709753004,7542224
1629709753044,7546449
1629709753084,7565640
1629709753124,7593383
1629709753164,7614712
1629709753204,7629210
1629709753244,7607411
1629709753284,7564545
1629709753324,7578781
1629709753364,7571533
1629709753404,7582432
1629709753444,7593696
1629709753484,7607620
1629709753524,7600267
1629709753564,7589211
1629709753604,7558652
1629709753644,7576539
1629709753684,7585978
1629709753724,7602718
1629709753764,7622222
1629709753804,7646627
1629709753844,7650747
1629709753884,7635468
1629709753924,7605429
1629709753964,7601310
1629709754004,7588742
1629709754044,7572836
1629709754084,7562823
1629709754124,7559486
1629709754164,7532838
1629709754204,7524390
1629709754244,7497481
1629709754284,7521052
1629709754324,7531951
1629709754364,7538887
1629709754404,7548743
1629709754444,7561624
1629709754484,7570437
1629709754524,7557035
1629709754564,7520217
1629709754604,7517506
1629709754644,7515837
1629709754684,7521730
1629709754724,7525120
1629709754764,7541182
1629709754804,7526997
1629709754844,7539148
1629709754884,7490962
1629709754924,7538731
1629709754964,7548795
1629709755004,7580033
1629709755044,7600736
1629709755084,7620866
1629709755124,7632599
1629709755164,7619927
1629709755204,7570907
1629709755244,7571011
1629709755284,7572419
1629709755324,7590254
1629709755364,7598807
1629709755404,7602301
1629709755444,7601049
1629709755484,7585769
1629709755524,7531378
1629709755564,7555940
1629709755604,7558234
1629709755644,7563345
1629709755684,7574088
1629709755724,7595000
1629709755764,7610436
1629709755804,7606212
1629709755844,7564336
1629709755884,7547857
1629709755924,7528927
1629709755964,7520583
1629709756004,7512291
1629709756044,7518549
1629709756084,7524442
1629709756124,7506763
1629709756164,7466817
1629709756204,7481210
1629709756244,7492005
1629709756284,7503321
1629709756324,7516098
1629709756364,7539513
1629709756404,7556618
1629709756444,7575183
1629709756484,7539982
1629709756524,7510935
1629709756564,7535445
1629709756604,7538522
1629709756644,7548743
1629709756684,7560790
1629709756724,7569655
1629709756764,7570072
1629709756804,7540973
1629709756844,7537896
1629709756884,7568456
1629709756924,7571533
1629709756964,7594583
1629709757004,7612157
1629709757044,7629210
1629709757084,7631035
1629709757124,7598076
1629709757164,7567465
1629709757204,7578573
1629709757244,7567308
1629709757284,7565640
1629709757324,7562719
1629709757364,7556513
1629709757404,7540295
1629709757444,7516411
1629709757484,7532212
1629709757524,7544363
1629709757564,7562772
1629709757604,7579303
1629709757644,7593852
1629709757684,7602561
1629709757724,7608246
1629709757764,7576435
1629709757804,7551299
1629709757844,7550308
1629709757884,7542224
1629709757924,7527466
1629709757964,7522669
1629709758004,7529970
1629709758044,7524442
1629709758084,7492839
1629709758124,7492839
1629709758164,7502174
1629709758204,7510309
1629709758244,7517506
1629709758284,7530022
1629709758324,7540869
1629709758364,7546970
1629709758404,7510883
1629709758444,7486998
1629709758484,7495603
1629709758524,7508849
1629709758564,7513125
1629709758604,7524859
1629709758644,7538522
1629709758684,7537740
1629709758724,7510831
1629709758764,7504469
1629709758804,7527571
1629709758844,7538314
1629709758884,7562354
1629709758924,7591193
1629709758964,7614347
1629709759004,7617685
1629709759044,7587073
1629709759084,7550151
1629709759124,7557817
1629709759164,7545875
1629709759204,7549630
1629709759244,7557974
1629709759284,7560529
1629709759324,7550099
1629709759364,7534298
1629709759404,7533724
1629709759444,7545510
1629709759484,7564388
1629709759524,7585769
1629709759564,7600893
1629709759604,7611635
1629709759644,7615129
1629709759684,7590306
1629709759724,7564336
1629709759764,7557244
1629709759804,7543267
1629709759844,7529239
1629709759884,7525902
1629709759924,7534976
1629709759964,7521313
1629709760004,7490597
1629709760044,7489398
1629709760084,7498993
1629709760124,7499358
1629709760164,7508953
1629709760204,7529970
1629709760244,7560007
1629709760284,7566526
1629709760324,7541703
1629709760364,7511509
1629709760404,7529187
1629709760444,7522095
1629709760484,7520791
1629709760524,7530700
1629709760564,7552863
1629709760604,7546292
1629709760644,7512447
1629709760684,7533098
1629709760724,7538261
1629709760764,7555314
1629709760804,7587073
1629709760844,7615807
1629709760884,7630722
1629709760924,7632704
1629709760964,7610123
1629709761004,7572471
1629709761044,7581858
1629709761084,7564597
1629709761124,7551559
1629709761164,7548900
1629709761204,7550151
1629709761244,7536488
1629709761284,7505251
1629709761324,7514481
1629709761364,7529917
1629709761404,7548900
1629709761444,7565274
1629709761484,7577217
1629709761524,7593800
1629709761564,7596512
1629709761604,7575027
1629709761644,7525120
1629709761684,7521000
1629709761724,7520217
