timestamp,green,ir,red
1630416579599,89115,315277,363552
1630416579609,89111,315262,363551
1630416579619,89109,315299,363585
1630416579629,89123,315294,363549
1630416579639,89113,315280,363610
1630416579649,89112,315315,363565
1630416579659,89137,315276,363561
1630416579669,89147,315282,363549
1630416579679,89140,315281,363587
1630416579689,89136,315289,363551
1630416579699,89136,315303,363556
1630416579709,89148,315301,363575
1630416579719,89131,315312,363554
1630416579729,89134,315315,363528
1630416579739,89152,315303,363537
1630416579749,89151,315294,363572
1630416579759,89167,315269,363525
1630416579769,89164,315318,363539
1630416579779,89167,315337,363510
1630416579789,89176,315316,363538
1630416579799,89190,315331,363561
1630416579809,89196,315338,363541
1630416579819,89183,315333,363512
1630416579829,89198,315362,363537
1630416579839,89193,315362,363547
1630416579849,89199,315409,363561
1630416579859,89202,315379,363533
1630416579869,89199,315293,363573
1630416579879,89169,315342,363561
1630416579889,89166,315313,363612
1630416579899,89132,315346,363575
1630416579909,89114,315348,363642
1630416579919,89069,315266,363596
1630416579929,89045,315271,363551
1630416579939,89005,315298,363611
1630416579949,88967,315282,363557
1630416579959,88923,315259,363578
1630416579969,88900,315278,363552
1630416579979,88866,315222,363524
1630416579989,88847,315205,363538
1630416579999,88841,315218,363510
1630416580009,88829,315195,363548
1630416580019,88802,315222,363521
1630416580029,88780,315181,363527
1630416580039,88785,315194,363454
1630416580049,88763,315181,363524
1630416580059,88761,315183,363444
1630416580069,88743,315166,363461
1630416580079,88735,315117,363428
1630416580089,88729,315156,363438
1630416580099,88737,315127,363439
1630416580109,88729,315146,363436
1630416580119,88730,315123,363418
1630416580129,88721,315126,363428
1630416580139,88707,315125,363439
1630416580149,88707,315145,363450
1630416580159,88695,315154,363422
1630416580169,88690,315102,363437
1630416580179,88684,315119,363396
1630416580189,88688,315107,363401
1630416580199,88663,315107,363413
1630416580209,88666,315067,363399
1630416580219,88687,315086,363425
1630416580229,88672,315138,363395
1630416580239,88676,315112,363443
1630416580249,88676,315096,363403
1630416580259,88673,315087,363401
1630416580269,88663,315109,363409
1630416580279,88676,315109,363393
1630416580289,88655,315106,363387
1630416580299,88657,315107,363354
1630416580309,88666,315113,363357
1630416580319,88659,315114,363399
1630416580329,88668,315072,363392
1630416580339,88671,315132,363367
1630416580349,88672,315127,363346
1630416580359,88689,315153,363369
1630416580369,88675,315108,363386
1630416580379,88671,315132,363370
1630416580389,88687,315146,363348
1630416580399,88699,315139,363366
1630416580409,88708,315102,363377
1630416580419,88703,315130,363354
1630416580429,88714,315156,363378
1630416580439,88709,315116,363358
1630416580449,88726,315122,363331
1630416580459,88711,315083,363276
1630416580469,88722,315148,363330
1630416580479,88731,315095,363303
1630416580489,88732,315171,363303
1630416580499,88765,315124,363289
1630416580509,88759,315173,363308
1630416580519,88781,315177,363300
1630416580529,88780,315180,363298
1630416580539,88774,315147,363296
1630416580549,88782,315160,363312
1630416580559,88807,315178,363311
1630416580569,88809,315202,363337
1630416580579,88816,315217,363342
1630416580589,88820,315237,363273
1630416580599,88811,315207,363298
1630416580609,88793,315203,363310
1630416580619,88785,315178,363359
1630416580629,88755,315160,363344
1630416580639,88727,315148,363319
1630416580649,88683,315116,363332
1630416580659,88650,315131,363310
1630416580669,88612,315075,363298
1630416580679,88583,315065,363323
1630416580689,88566,315055,363261
1630416580699,88555,315108,363305
1630416580709,88541,315067,363272
1630416580719,88493,315054,363277
1630416580729,88496,314999,363288
1630416580739,88492,315031,363275
1630416580749,88480,315035,363296
1630416580759,88472,315015,363291
1630416580769,88446,315044,363249
1630416580779,88440,315004,363254
1630416580789,88450,315037,363293
1630416580799,88449,315045,363250
1630416580809,88442,315048,363257
1630416580819,88441,315103,363291
1630416580829,88464,315046,363284
1630416580839,88462,315079,363299
1630416580849,88468,315043,363280
1630416580859,88459,315105,363327
1630416580869,88445,315083,363304
1630416580879,88455,315076,363340
1630416580889,88449,315050,363279
1630416580899,88460,315057,363312
1630416580909,88458,315075,363318
1630416580919,88445,315073,363342
1630416580929,88450,315067,363351
1630416580939,88448,315049,363346
1630416580949,88449,315097,363337
1630416580959,88440,315019,363359
1630416580969,88428,315027,363320
1630416580979,88418,315025,363285
1630416580989,88429,315010,363329
1630416580999,88433,315041,363326
1630416581009,88441,315040,363337
1630416581019,88447,315014,363290
1630416581029,88456,315011,363319
1630416581039,88460,315044,363310
1630416581049,88466,315026,363325
1630416581059,88474,315035,363353
1630416581069,88491,315075,363333
1630416581079,88491,315086,363349
1630416581089,88501,315053,363346
1630416581099,88506,315058,363327
1630416581109,88505,315072,363348
1630416581119,88522,315100,363376
1630416581129,88524,315071,363331
1630416581139,88551,315097,363337
1630416581149,88559,315103,363344
1630416581159,88556,315137,363370
1630416581169,88569,315104,363347
1630416581179,88588,315105,363366
1630416581189,88609,315125,363328
1630416581199,88609,315141,363369
1630416581209,88628,315135,363397
1630416581219,88632,315165,363404
1630416581229,88639,315140,363391
1630416581239,88655,315103,363373
1630416581249,88647,315173,363389
1630416581259,88667,315196,363394
1630416581269,88671,315189,363410
1630416581279,88681,315207,363438
1630416581289,88690,315199,363391
1630416581299,88715,315196,363459
1630416581309,88698,315159,363391
1630416581319,88683,315141,363418
1630416581329,88665,315162,363450
1630416581339,88640,315185,363447
1630416581349,88621,315204,363441
1630416581359,88588,315161,363436
1630416581369,88541,315151,363405
1630416581379,88511,315114,363370
1630416581389,88471,315065,363382
1630416581399,88444,315011,363339
1630416581409,88433,315040,363321
1630416581419,88411,315008,363342
1630416581429,88404,315055,363369
1630416581439,88392,315053,363377
1630416581449,88395,315060,363313
1630416581459,88369,314998,363348
1630416581469,88367,314994,363321
1630416581479,88352,315000,363329
1630416581489,88353,314969,363295
1630416581499,88340,314981,363265
1630416581509,88354,314967,363297
1630416581519,88346,314902,363295
1630416581529,88346,314962,363259
1630416581539,88342,314915,363258
1630416581549,88342,314965,363228
1630416581559,88346,314935,363223
1630416581569,88347,314956,363218
1630416581579,88351,314956,363222
1630416581589,88351,314984,363255
1630416581599,88356,314923,363244
1630416581609,88352,314952,363247
1630416581619,88344,314948,363234
1630416581629,88349,314940,363211
1630416581639,88325,314935,363228
1630416581649,88337,314910,363193
1630416581659,88324,314940,363178
1630416581669,88331,314883,363238
1630416581679,88335,314875,363175
1630416581689,88328,314834,363141
1630416581699,88320,314891,363135
1630416581709,88304,314827,363110
1630416581719,88325,314853,363110
1630416581729,88303,314847,363104
1630416581739,88329,314869,363054
1630416581749,88335,314864,363118
1630416581759,88337,314867,363088
1630416581769,88336,314854,363099
1630416581779,88336,314822,363140
1630416581789,88338,314856,363118
1630416581799,88352,314885,363143
1630416581809,88376,314860,363128
1630416581819,88363,314835,363121
1630416581829,88384,314853,363157
1630416581839,88383,314848,363104
1630416581849,88387,314902,363123
1630416581859,88401,314895,363136
1630416581869,88403,314887,363105
1630416581879,88422,314933,363118
1630416581889,88419,314856,363124
1630416581899,88432,314867,363117
1630416581909,88415,314870,363094
1630416581919,88426,314815,363113
1630416581929,88449,314876,363113
1630416581939,88459,314872,363098
1630416581949,88472,314827,363104
1630416581959,88456,314856,363092
1630416581969,88454,314850,363086
1630416581979,88458,314846,363078
1630416581989,88446,314825,363103
1630416581999,88440,314842,363094
1630416582009,88421,314833,363109
1630416582019,88365,314765,363092
1630416582029,88344,314753,363097
1630416582039,88304,314759,363072
1630416582049,88277,314709,363085
1630416582059,88232,314699,363026
1630416582069,88210,314658,363021
1630416582079,88189,314635,362998
1630416582089,88156,314677,362997
1630416582099,88164,314652,362994
1630416582109,88130,314592,362986
1630416582119,88119,314589,362939
1630416582129,88120,314565,362947
1630416582139,88118,314603,362961
1630416582149,88120,314577,362949
1630416582159,88102,314544,362921
1630416582169,88095,314559,362920
1630416582179,88102,314544,362959
1630416582189,88102,314538,362931
1630416582199,88109,314562,362907
1630416582209,88117,314542,362952
1630416582219,88111,314574,362939
1630416582229,88102,314563,362923
1630416582239,88105,314562,362948
1630416582249,88100,314592,362924
1630416582259,88101,314554,362915
1630416582269,88091,314551,362916
1630416582279,88098,314524,362903
1630416582289,88094,314486,362902
1630416582299,88098,314496,362877
1630416582309,88079,314503,362891
1630416582319,88075,314534,362896
1630416582329,88103,314503,362915
1630416582339,88092,314428,362888
1630416582349,88083,314494,362866
1630416582359,88089,314500,362831
1630416582369,88093,314466,362806
1630416582379,88086,314434,362828
1630416582389,88075,314468,362824
1630416582399,88072,314437,362813
1630416582409,88089,314424,362771
1630416582419,88080,314391,362782
1630416582429,88083,314393,362744
1630416582439,88105,314413,362724
1630416582449,88101,314411,362743
1630416582459,88098,314373,362738
1630416582469,88103,314424,362708
1630416582479,88098,314375,362733
1630416582489,88115,314363,362676
1630416582499,88110,314429,362736
1630416582509,88126,314333,362728
1630416582519,88123,314402,362717
1630416582529,88124,314442,362718
1630416582539,88131,314405,362745
1630416582549,88127,314409,362686
1630416582559,88148,314413,362702
1630416582569,88154,314394,362727
1630416582579,88168,314393,362705
1630416582589,88171,314406,362648
1630416582599,88177,314418,362700
1630416582609,88193,314388,362676
1630416582619,88209,314421,362715
1630416582629,88220,314444,362708
1630416582639,88232,314381,362680
1630416582649,88226,314482,362693
1630416582659,88235,314480,362705
1630416582669,88226,314429,362724
1630416582679,88205,314402,362720
1630416582689,88207,314437,362762
1630416582699,88185,314411,362768
1630416582709,88133,314390,362751
1630416582719,88120,314433,362752
1630416582729,88087,314377,362775
1630416582739,88073,314362,362722
1630416582749,88041,314349,362715
1630416582759,88002,314327,362698
1630416582769,87989,314259,362699
1630416582779,87972,314319,362700
1630416582789,87950,314291,362671
1630416582799,87950,314256,362686
1630416582809,87951,314253,362714
1630416582819,87940,314271,362721
1630416582829,87940,314240,362691
1630416582839,87934,314249,362684
1630416582849,87938,314235,362727
1630416582859,87934,314263,362716
1630416582869,87957,314284,362699
1630416582879,87959,314309,362710
1630416582889,87964,314274,362684
1630416582899,87971,314300,362707
1630416582909,87991,314259,362682
1630416582919,87994,314293,362660
1630416582929,88000,314276,362631
1630416582939,87998,314252,362609
1630416582949,87979,314281,362647
1630416582959,87973,314248,362623
1630416582969,87991,314258,362605
1630416582979,87995,314304,362649
1630416582989,88022,314346,362703
1630416582999,88022,314310,362713
1630416583009,88001,314281,362604
1630416583019,88020,314330,362646
1630416583029,88040,314296,362617
1630416583039,88030,314293,362621
1630416583049,88036,314335,362589
1630416583059,88017,314227,362566
1630416583069,88024,314239,362511
1630416583079,88017,314277,362555
1630416583089,88039,314321,362594
1630416583099,88052,314300,362605
1630416583109,88080,314344,362639
1630416583119,88079,314369,362674
1630416583129,88099,314377,362656
1630416583139,88125,314384,362727
1630416583149,88143,314408,362757
1630416583159,88158,314388,362774
1630416583169,88185,314466,362798
1630416583179,88181,314484,362823
1630416583189,88209,314479,362802
1630416583199,88197,314508,362822
1630416583209,88207,314506,362808
1630416583219,88198,314488,362727
1630416583229,88211,314473,362785
1630416583239,88223,314499,362781
1630416583249,88254,314545,362814
1630416583259,88266,314537,362835
1630416583269,88287,314576,362863
1630416583279,88304,314638,362883
1630416583289,88330,314655,362863
1630416583299,88358,314657,362896
1630416583309,88359,314664,362924
1630416583319,88372,314643,362941
1630416583329,88395,314702,362953
1630416583339,88421,314742,363006
1630416583349,88451,314776,363038
1630416583359,88441,314826,363056
1630416583369,88459,314834,363057
1630416583379,88461,314795,363084
1630416583389,88459,314796,363077
1630416583399,88447,314790,363171
1630416583409,88422,314801,363116
1630416583419,88394,314765,363164
1630416583429,88376,314756,363108
1630416583439,88343,314763,363115
1630416583449,88324,314708,363156
1630416583459,88294,314725,363095
1630416583469,88271,314699,363105
1630416583479,88262,314685,363121
1630416583489,88267,314711,363117
1630416583499,88257,314661,363117
1630416583509,88253,314666,363111
1630416583519,88249,314691,363116
1630416583529,88242,314687,363155
1630416583539,88256,314742,363176
1630416583549,88268,314737,363183
1630416583559,88261,314726,363181
1630416583569,88251,314694,363191
1630416583579,88261,314743,363171
1630416583589,88272,314700,363162
1630416583599,88265,314718,363173
1630416583609,88271,314651,363126
1630416583619,88267,314662,363121
1630416583629,88261,314672,363102
1630416583639,88267,314686,363102
1630416583649,88277,314644,363084
1630416583659,88276,314662,363109
1630416583669,88297,314722,363114
1630416583679,88307,314715,363135
1630416583689,88296,314671,363170
1630416583699,88312,314690,363180
1630416583709,88314,314760,363208
1630416583719,88338,314803,363233
1630416583729,88329,314702,363187
1630416583739,88333,314746,363113
1630416583749,88339,314710,363210
1630416583759,88359,314678,363166
1630416583769,88369,314759,363198
1630416583779,88367,314697,363110
1630416583789,88345,314687,363159
1630416583799,88345,314645,363096
1630416583809,88364,314763,363100
1630416583819,88363,314686,363068
1630416583829,88373,314706,363078
1630416583839,88387,314674,363090
1630416583849,88388,314677,363078
1630416583859,88380,314688,363103
1630416583869,88400,314664,363111
1630416583879,88409,314691,363109
1630416583889,88423,314727,363151
1630416583899,88455,314760,363142
1630416583909,88444,314733,363061
1630416583919,88442,314616,362976
1630416583929,88435,314631,362980
1630416583939,88443,314657,362964
1630416583949,88431,314638,362892
1630416583959,88431,314587,362889
1630416583969,88433,314515,362813
1630416583979,88423,314516,362760
1630416583989,88432,314501,362696
1630416583999,88431,314498,362762
1630416584009,88442,314489,362761
1630416584019,88437,314480,362755
1630416584029,88450,314463,362775
1630416584039,88456,314512,362750
1630416584049,88464,314524,362716
1630416584059,88479,314500,362695
1630416584069,88494,314480,362751
1630416584079,88522,314490,362752
1630416584089,88532,314510,362798
1630416584099,88531,314581,362798
1630416584109,88536,314513,362769
1630416584119,88514,314461,362696
1630416584129,88475,314462,362675
1630416584139,88468,314458,362674
1630416584149,88464,314419,362701
1630416584159,88437,314461,362705
1630416584169,88404,314414,362678
1630416584179,88383,314383,362690
1630416584189,88371,314351,362642
1630416584199,88344,314342,362637
1630416584209,88350,314369,362649
1630416584219,88364,314414,362644
1630416584229,88371,314378,362706
1630416584239,88393,314401,362757
1630416584249,88388,314452,362703
1630416584259,88408,314462,362740
1630416584269,88412,314445,362728
1630416584279,88425,314441,362747
1630416584289,88396,314437,362780
1630416584299,88386,314437,362752
1630416584309,88379,314370,362619
1630416584319,88370,314348,362625
1630416584329,88380,314333,362566
1630416584339,88371,314376,362567
1630416584349,88382,314298,362564
1630416584359,88373,314318,362514
1630416584369,88360,314266,362538
1630416584379,88360,314230,362506
1630416584389,88331,314195,362435
1630416584399,88346,314202,362453
1630416584409,88365,314236,362420
1630416584419,88327,314163,362316
1630416584429,88295,314030,362239
1630416584439,88324,314068,362247
1630416584449,88355,314093,362310
1630416584459,88364,314110,362338
1630416584469,88393,314099,362297
1630416584479,88374,314085,362270
1630416584489,88378,314076,362271
1630416584499,88388,314116,362224
1630416584509,88397,314149,362261
1630416584519,88416,314143,362299
1630416584529,88435,314170,362298
1630416584539,88452,314150,362351
1630416584549,88464,314208,362367
1630416584559,88469,314228,362377
1630416584569,88489,314256,362382
1630416584579,88499,314247,362395
1630416584589,88538,314252,362443
1630416584599,88542,314304,362455
1630416584609,88566,314297,362504
1630416584619,88590,314303,362504
1630416584629,88595,314330,362478
1630416584639,88596,314394,362478
1630416584649,88601,314292,362474
1630416584659,88593,314283,362425
1630416584669,88607,314311,362406
1630416584679,88625,314345,362449
1630416584689,88644,314342,362438
1630416584699,88649,314314,362448
1630416584709,88662,314379,362435
1630416584719,88693,314350,362416
1630416584729,88700,314423,362408
1630416584739,88719,314371,362441
1630416584749,88723,314342,362433
1630416584759,88762,314441,362473
1630416584769,88768,314402,362483
1630416584779,88778,314404,362464
1630416584789,88792,314428,362504
1630416584799,88806,314431,362457
1630416584809,88813,314410,362498
1630416584819,88835,314461,362531
1630416584829,88839,314423,362482
1630416584839,88828,314463,362518
1630416584849,88827,314461,362539
1630416584859,88823,314484,362578
1630416584869,88819,314501,362620
1630416584879,88829,314485,362657
1630416584889,88811,314496,362608
1630416584899,88808,314436,362586
1630416584909,88801,314522,362631
1630416584919,88796,314438,362624
1630416584929,88798,314448,362585
1630416584939,88791,314489,362648
1630416584949,88801,314466,362636
1630416584959,88802,314480,362628
1630416584969,88816,314497,362603
1630416584979,88799,314481,362612
1630416584989,88787,314451,362599
1630416584999,88790,314482,362583
1630416585009,88801,314438,362587
1630416585019,88806,314459,362563
1630416585029,88801,314492,362516
1630416585039,88804,314488,362568
1630416585049,88849,314478,362547
1630416585059,88832,314525,362555
1630416585069,88852,314435,362588
1630416585079,88870,314454,362568
1630416585089,88859,314472,362529
1630416585099,88872,314481,362548
1630416585109,88871,314451,362519
1630416585119,88885,314482,362509
1630416585129,88881,314484,362553
1630416585139,88892,314485,362533
1630416585149,88899,314500,362565
1630416585159,88917,314486,362551
1630416585169,88919,314486,362538
1630416585179,88940,314486,362552
1630416585189,88937,314522,362581
1630416585199,88938,314526,362631
1630416585209,88953,314530,362572
1630416585219,88971,314499,362585
1630416585229,88986,314544,362565
1630416585239,88977,314495,362571
1630416585249,88986,314510,362598
1630416585259,88998,314548,362566
1630416585269,89006,314478,362581
1630416585279,89012,314530,362556
1630416585289,89015,314577,362584
1630416585299,89022,314537,362583
1630416585309,89019,314513,362555
1630416585319,89034,314529,362621
1630416585329,89054,314529,362577
1630416585339,89040,314554,362577
1630416585349,89057,314543,362559
1630416585359,89063,314562,362562
1630416585369,89067,314555,362529
1630416585379,89083,314551,362545
1630416585389,89094,314552,362538
1630416585399,89084,314482,362521
1630416585409,89108,314544,362522
1630416585419,89115,314519,362538
1630416585429,89133,314525,362577
1630416585439,89140,314597,362565
1630416585449,89157,314555,362544
1630416585459,89160,314603,362542
1630416585469,89165,314566,362566
1630416585479,89175,314582,362523
1630416585489,89184,314539,362512
1630416585499,89183,314566,362544
1630416585509,89182,314548,362538
1630416585519,89185,314532,362528
1630416585529,89192,314548,362502
1630416585539,89173,314510,362526
1630416585549,89159,314508,362517
1630416585559,89159,314521,362509
1630416585569,89144,314504,362532
1630416585579,89120,314444,362500
1630416585589,89095,314499,362508
1630416585599,89108,314426,362527
1630416585609,89099,314462,362464
1630416585619,89087,314463,362483
1630416585629,89085,314462,362496
1630416585639,89090,314443,362452
1630416585649,89094,314481,362453
1630416585659,89084,314433,362463
1630416585669,89082,314459,362452
1630416585679,89076,314446,362492
1630416585689,89086,314446,362412
1630416585699,89089,314466,362477
1630416585709,89091,314481,362440
1630416585719,89101,314489,362433
1630416585729,89102,314498,362450
1630416585739,89107,314488,362468
1630416585749,89123,314484,362474
1630416585759,89122,314471,362493
1630416585769,89122,314437,362464
1630416585779,89131,314491,362503
1630416585789,89134,314480,362460
1630416585799,89142,314494,362527
1630416585809,89157,314546,362503
1630416585819,89171,314501,362520
1630416585829,89173,314559,362501
1630416585839,89154,314524,362534
1630416585849,89164,314516,362516
1630416585859,89181,314508,362519
1630416585869,89166,314547,362510
1630416585879,89177,314516,362532
1630416585889,89187,314555,362502
1630416585899,89185,314503,362545
1630416585909,89199,314547,362487
1630416585919,89200,314503,362527
1630416585929,89213,314541,362501
1630416585939,89226,314593,362481
1630416585949,89224,314584,362501
1630416585959,89225,314556,362481
1630416585969,89228,314546,362493
1630416585979,89233,314548,362520
1630416585989,89227,314531,362475
1630416585999,89242,314568,362479
1630416586009,89246,314534,362467
1630416586019,89264,314552,362430
1630416586029,89278,314530,362502
1630416586039,89280,314608,362504
1630416586049,89299,314598,362519
1630416586059,89293,314552,362487
1630416586069,89301,314575,362439
1630416586079,89305,314571,362493
1630416586089,89315,314560,362505
1630416586099,89328,314597,362473
1630416586109,89345,314573,362410
1630416586119,89329,314586,362441
1630416586129,89324,314599,362408
1630416586139,89332,314581,362408
1630416586149,89338,314608,362393
1630416586159,89344,314556,362387
1630416586169,89350,314524,362377
1630416586179,89370,314569,362426
1630416586189,89380,314575,362393
1630416586199,89350,314590,362395
1630416586209,89361,314552,362389
1630416586219,89330,314542,362427
1630416586229,89321,314534,362403
1630416586239,89304,314516,362367
1630416586249,89291,314492,362445
1630416586259,89280,314524,362374
1630416586269,89249,314496,362357
1630416586279,89229,314486,362349
1630416586289,89223,314446,362367
1630416586299,89205,314444,362325
1630416586309,89198,314433,362363
1630416586319,89205,314457,362323
1630416586329,89206,314468,362296
1630416586339,89191,314429,362321
1630416586349,89177,314439,362293
1630416586359,89185,314439,362333
1630416586369,89187,314389,362308
1630416586379,89183,314438,362332
1630416586389,89184,314417,362325
1630416586399,89175,314432,362262
1630416586409,89183,314429,362264
1630416586419,89190,314451,362278
1630416586429,89182,314392,362256
1630416586439,89186,314374,362242
1630416586449,89183,314412,362253
1630416586459,89191,314450,362273
1630416586469,89188,314409,362280
1630416586479,89192,314410,362281
1630416586489,89204,314419,362298
1630416586499,89197,314451,362346
1630416586509,89198,314447,362288
1630416586519,89204,314432,362311
1630416586529,89241,314462,362344
1630416586539,89249,314488,362320
1630416586549,89235,314499,362334
1630416586559,89229,314488,362362
1630416586569,89236,314469,362317
1630416586579,89244,314530,362319
1630416586589,89239,314468,362298
1630416586599,89237,314503,362324
1630416586609,89247,314508,362352
1630416586619,89260,314473,362368
1630416586629,89265,314540,362395
1630416586639,89275,314570,362338
1630416586649,89277,314531,362323
1630416586659,89286,314530,362344
1630416586669,89304,314556,362369
1630416586679,89310,314589,362330
1630416586689,89321,314538,362313
1630416586699,89327,314550,362343
1630416586709,89317,314616,362365
1630416586719,89328,314576,362309
1630416586729,89347,314596,362337
1630416586739,89338,314579,362321
1630416586749,89346,314555,362355
1630416586759,89364,314613,362364
1630416586769,89366,314613,362376
1630416586779,89384,314652,362382
1630416586789,89398,314655,362390
1630416586799,89403,314688,362381
1630416586809,89415,314685,362404
1630416586819,89430,314693,362385
1630416586829,89444,314708,362404
1630416586839,89453,314729,362400
1630416586849,89477,314691,362419
1630416586859,89481,314710,362442
1630416586869,89477,314714,362406
1630416586879,89472,314718,362451
1630416586889,89471,314752,362459
1630416586899,89459,314745,362488
1630416586909,89459,314770,362505
1630416586919,89439,314759,362522
1630416586929,89427,314782,362523
1630416586939,89398,314721,362481
1630416586949,89398,314782,362504
1630416586959,89386,314773,362529
1630416586969,89377,314709,362511
1630416586979,89373,314781,362532
1630416586989,89358,314802,362510
1630416586999,89343,314751,362518
1630416587009,89341,314744,362510
1630416587019,89333,314760,362528
1630416587029,89330,314793,362542
1630416587039,89338,314745,362523
1630416587049,89332,314766,362530
1630416587059,89325,314785,362494
1630416587069,89320,314745,362546
1630416587079,89312,314817,362487
1630416587089,89309,314734,362529
1630416587099,89308,314756,362514
1630416587109,89321,314778,362470
1630416587119,89320,314768,362498
1630416587129,89335,314767,362503
1630416587139,89341,314806,362505
1630416587149,89335,314765,362493
1630416587159,89340,314776,362515
1630416587169,89338,314714,362501
1630416587179,89346,314804,362495
1630416587189,89315,314782,362484
1630416587199,89335,314744,362449
1630416587209,89340,314794,362512
1630416587219,89335,314797,362497
1630416587229,89325,314806,362481
1630416587239,89318,314782,362486
1630416587249,89329,314801,362488
1630416587259,89323,314771,362452
1630416587269,89330,314749,362500
1630416587279,89326,314734,362464
1630416587289,89346,314771,362475
1630416587299,89344,314767,362449
1630416587309,89342,314779,362450
1630416587319,89350,314764,362479
1630416587329,89351,314770,362467
1630416587339,89350,314769,362424
1630416587349,89363,314779,362486
1630416587359,89353,314774,362430
1630416587369,89365,314794,362430
1630416587379,89372,314768,362408
1630416587389,89377,314769,362426
1630416587399,89372,314746,362388
1630416587409,89377,314753,362421
1630416587419,89382,314788,362407
1630416587429,89406,314746,362392
1630416587439,89410,314755,362406
1630416587449,89405,314742,362382
1630416587459,89415,314760,362366
1630416587469,89415,314801,362375
1630416587479,89434,314787,362399
1630416587489,89445,314799,362382
1630416587499,89445,314786,362365
1630416587509,89450,314788,362384
1630416587519,89470,314808,362403
1630416587529,89466,314831,362386
1630416587539,89482,314756,362393
1630416587549,89478,314773,362342
1630416587559,89461,314782,362377
1630416587569,89453,314757,362408
1630416587579,89443,314811,362398
1630416587589,89416,314825,362429
1630416587599,89404,314786,362468
1630416587609,89372,314783,362430
1630416587619,89348,314747,362428
1630416587629,89331,314731,362401
1630416587639,89307,314697,362453
1630416587649,89309,314711,362387
1630416587659,89274,314695,362418
1630416587669,89267,314701,362399
1630416587679,89254,314744,362414
1630416587689,89242,314699,362395
1630416587699,89233,314687,362375
1630416587709,89212,314681,362363
1630416587719,89205,314701,362359
1630416587729,89185,314622,362335
1630416587739,89162,314655,362325
1630416587749,89157,314594,362329
1630416587759,89154,314627,362309
1630416587769,89154,314610,362315
1630416587779,89141,314642,362290
1630416587789,89132,314588,362279
1630416587799,89145,314620,362259
1630416587809,89162,314660,362301
1630416587819,89146,314645,362249
1630416587829,89141,314635,362271
1630416587839,89146,314604,362264
1630416587849,89143,314585,362304
1630416587859,89146,314652,362235
1630416587869,89135,314657,362289
1630416587879,89150,314613,362247
1630416587889,89139,314619,362285
1630416587899,89131,314676,362299
1630416587909,89125,314624,362300
1630416587919,89135,314626,362285
1630416587929,89145,314635,362262
1630416587939,89137,314634,362256
1630416587949,89122,314622,362240
1630416587959,89121,314627,362240
1630416587969,89155,314669,362268
1630416587979,89143,314650,362246
1630416587989,89150,314675,362266
1630416587999,89147,314659,362251
1630416588009,89140,314662,362254
1630416588019,89146,314666,362256
1630416588029,89146,314664,362217
1630416588039,89163,314682,362235
1630416588049,89167,314693,362284
1630416588059,89153,314708,362253
1630416588069,89161,314703,362295
1630416588079,89187,314670,362286
1630416588089,89164,314686,362257
1630416588099,89171,314674,362231
1630416588109,89179,314675,362238
1630416588119,89194,314721,362235
1630416588129,89215,314691,362252
1630416588139,89201,314682,362268
1630416588149,89211,314695,362274
1630416588159,89226,314727,362247
1630416588169,89214,314677,362224
1630416588179,89226,314687,362225
1630416588189,89226,314747,362257
1630416588199,89238,314753,362211
1630416588209,89251,314748,362235
1630416588219,89263,314723,362244
1630416588229,89257,314737,362181
1630416588239,89265,314723,362242
1630416588249,89256,314736,362237
1630416588259,89234,314714,362252
1630416588269,89222,314732,362225
1630416588279,89173,314656,362266
1630416588289,89160,314717,362275
1630416588299,89134,314712,362269
1630416588309,89101,314713,362264
1630416588319,89097,314698,362214
1630416588329,89053,314648,362231
1630416588339,89046,314609,362240
1630416588349,89022,314598,362170
1630416588359,89004,314595,362203
1630416588369,88982,314598,362185
1630416588379,88954,314580,362174
1630416588389,88933,314570,362143
1630416588399,88934,314584,362152
1630416588409,88926,314566,362146
1630416588419,88922,314531,362143
1630416588429,88910,314589,362114
1630416588439,88882,314551,362107
1630416588449,88885,314573,362091
1630416588459,88855,314542,362028
1630416588469,88868,314514,362058
1630416588479,88863,314481,362046
1630416588489,88877,314504,362045
1630416588499,88860,314468,362026
1630416588509,88861,314477,362021
1630416588519,88844,314422,361995
1630416588529,88843,314421,361986
1630416588539,88832,314436,361956
1630416588549,88822,314426,361957
1630416588559,88822,314411,361979
1630416588569,88818,314440,361934
1630416588579,88821,314431,361974
1630416588589,88820,314439,361955
1630416588599,88813,314436,361977
1630416588609,88828,314435,361973
1630416588619,88805,314419,361953
1630416588629,88807,314408,361952
1630416588639,88792,314441,361916
1630416588649,88805,314395,361917
1630416588659,88796,314441,361916
1630416588669,88810,314441,361937
1630416588679,88807,314421,361946
1630416588689,88809,314426,361895
1630416588699,88798,314411,361920
1630416588709,88816,314438,361908
1630416588719,88817,314408,361928
1630416588729,88812,314428,361907
1630416588739,88822,314416,361907
1630416588749,88814,314406,361894
1630416588759,88820,314421,361904
1630416588769,88832,314389,361881
1630416588779,88840,314469,361894
1630416588789,88834,314432,361922
1630416588799,88833,314432,361948
1630416588809,88856,314415,361888
1630416588819,88844,314455,361879
1630416588829,88858,314428,361846
1630416588839,88872,314453,361845
1630416588849,88865,314448,361867
1630416588859,88884,314484,361926
1630416588869,88870,314462,361852
1630416588879,88898,314451,361904
1630416588889,88894,314448,361881
1630416588899,88887,314454,361891
1630416588909,88906,314428,361854
