timestamp,breathing_waveform
1630067661540,7710510
1630067661580,7711032
1630067661620,7709780
1630067661660,7709520
1630067661700,7710719
1630067661740,7709728
1630067661780,7710198
1630067661820,7710615
1630067661860,7711032
1630067661900,7710563
1630067661940,7711501
1630067661980,7713691
1630067662020,7715882
1630067662060,7717707
1630067662100,7720315
1630067662140,7722661
1630067662180,7724017
1630067662220,7726364
1630067662260,7728346
1630067662300,7729649
1630067662340,7731996
1630067662380,7734603
1630067662420,7736741
1630067662460,7739401
1630067662500,7741435
1630067662540,7743782
1630067662580,7745085
1630067662620,7746806
1630067662660,7749779
1630067662700,7752595
1630067662740,7754577
1630067662780,7756715
1630067662820,7757758
1630067662860,7757497
1630067662900,7756245
1630067662940,7753846
1630067662980,7751187
1630067663020,7748840
1630067663060,7746910
1630067663100,7745346
1630067663140,7744355
1630067663180,7741122
1630067663220,7738515
1630067663260,7735959
1630067663300,7733665
1630067663340,7731214
1630067663380,7729076
1630067663420,7727303
1630067663460,7725895
1630067663500,7724903
1630067663540,7723339
1630067663580,7722505
1630067663620,7720836
1630067663660,7719584
1630067663700,7718124
1630067663740,7717916
1630067663780,7717550
1630067663820,7717342
1630067663860,7716247
1630067663900,7714630
1630067663940,7712701
1630067663980,7711032
1630067664020,7710198
1630067664060,7710615
1630067664100,7709728
1630067664140,7709780
1630067664180,7708946
1630067664220,7709311
1630067664260,7709467
1630067664300,7709520
1630067664340,7709780
1630067664380,7709937
1630067664420,7710510
1630067664460,7712753
1630067664500,7714683
1630067664540,7716455
1630067664580,7717759
1630067664620,7720367
1630067664660,7722035
1630067664700,7723704
1630067664740,7726155
1630067664780,7727876
1630067664820,7731579
1630067664860,7732830
1630067664900,7734186
1630067664940,7735698
1630067664980,7737159
1630067665020,7739349
1630067665060,7741383
1630067665100,7743990
1630067665140,7745346
1630067665180,7747484
1630067665220,7749101
1630067665260,7748162
1630067665300,7746441
1630067665340,7744043
1630067665380,7742113
1630067665420,7739766
1630067665460,7737054
1630067665500,7735438
1630067665540,7733925
1630067665580,7732152
1630067665620,7729962
1630067665660,7729232
1630067665700,7726937
1630067665740,7726937
1630067665780,7725217
1630067665820,7723860
1630067665860,7721044
1630067665900,7718750
1630067665940,7717342
1630067665980,7716247
1630067666020,7715465
1630067666060,7715047
1630067666100,7714369
1630067666140,7713222
1630067666180,7712127
1630067666220,7712231
1630067666260,7711136
1630067666300,7710823
1630067666340,7710823
1630067666380,7711084
1630067666420,7710615
1630067666460,7710615
1630067666500,7710093
1630067666540,7709780
1630067666580,7710145
1630067666620,7709885
1630067666660,7710198
1630067666700,7709467
1630067666740,7708946
1630067666780,7707851
1630067666820,7706286
1630067666860,7706860
1630067666900,7707694
1630067666940,7708998
1630067666980,7711032
1630067667020,7712909
1630067667060,7714265
1630067667100,7716142
1630067667140,7718020
1630067667180,7719636
1630067667220,7722192
1630067667260,7725008
1630067667300,7726990
1630067667340,7730066
1630067667380,7731839
1630067667420,7735073
1630067667460,7737628
1630067667500,7739975
1630067667540,7743156
1630067667580,7745398
1630067667620,7746859
1630067667660,7747380
1630067667700,7746963
1630067667740,7746285
1630067667780,7744459
1630067667820,7742322
1630067667860,7740757
1630067667900,7738880
1630067667940,7736376
1630067667980,7734656
1630067668020,7732935
1630067668060,7730431
1630067668100,7729388
1630067668140,7726729
1630067668180,7726103
1630067668220,7723860
1630067668260,7723131
1630067668300,7721775
1630067668340,7720679
1630067668380,7719219
1630067668420,7718698
1630067668460,7717394
1630067668500,7715882
1630067668540,7713848
1630067668580,7711918
1630067668620,7710302
1630067668660,7710667
1630067668700,7710406
1630067668740,7710145
1630067668780,7709363
1630067668820,7709780
1630067668860,7708268
1630067668900,7707799
1630067668940,7708112
1630067668980,7707016
1630067669020,7707642
1630067669060,7708789
1630067669100,7710354
1630067669140,7711971
1630067669180,7714734
1630067669220,7716247
1630067669260,7718020
1630067669300,7721462
1630067669340,7723913
1630067669380,7726729
1630067669420,7726781
1630067669460,7730275
1630067669500,7732935
1630067669540,7734864
1630067669580,7737889
1630067669620,7741018
1630067669660,7743365
1630067669700,7745346
1630067669740,7747328
1630067669780,7748110
1630067669820,7747484
1630067669860,7746910
1630067669900,7744825
1630067669940,7743312
1630067669980,7741226
1630067670020,7738098
1630067670060,7736011
1630067670100,7733039
1630067670140,7731474
1630067670180,7728189
1630067670220,7725999
1630067670260,7722713
1630067670300,7719845
1630067670340,7719115
1630067670380,7716925
1630067670420,7715256
1630067670460,7714995
1630067670500,7713796
1630067670540,7713170
1630067670580,7712544
1630067670620,7711501
1630067670660,7711240
1630067670700,7710458
1630067670740,7709728
1630067670780,7709467
1630067670820,7708842
1630067670860,7708737
1630067670900,7707903
1630067670940,7708372
1630067670980,7709207
1630067671020,7709728
1630067671060,7711866
1630067671100,7713848
1630067671140,7713796
1630067671180,7715673
1630067671220,7717550
1630067671260,7720054
1630067671300,7722087
1630067671340,7724747
1630067671380,7728293
1630067671420,7729754
1630067671460,7732205
1630067671500,7733925
1630067671540,7736533
1630067671580,7737837
1630067671620,7739714
1630067671660,7742061
1630067671700,7742791
1630067671740,7742634
1630067671780,7741592
1630067671820,7740235
1630067671860,7738410
1630067671900,7734864
1630067671940,7733143
1630067671980,7729910
1630067672020,7726155
1630067672060,7722870
1630067672100,7721775
1630067672140,7719376
1630067672180,7717707
1630067672220,7716508
1630067672260,7716091
1630067672300,7714630
1630067672340,7714422
1630067672380,7713170
1630067672420,7712283
1630067672460,7711449
1630067672500,7711345
1630067672540,7711084
1630067672580,7710563
1630067672620,7710510
1630067672660,7709520
1630067672700,7709155
1630067672740,7709207
1630067672780,7708737
1630067672820,7709102
1630067672860,7709259
1630067672900,7709259
1630067672940,7709102
1630067672980,7710145
1630067673020,7712023
1630067673060,7714004
1630067673100,7716820
1630067673140,7718698
1630067673180,7721827
1630067673220,7724903
1630067673260,7727303
1630067673300,7729754
1630067673340,7731735
1630067673380,7733821
1630067673420,7735125
1630067673460,7736429
1630067673500,7738827
1630067673540,7739610
1630067673580,7740600
1630067673620,7739610
1630067673660,7738254
1630067673700,7735490
1630067673740,7733091
1630067673780,7730953
1630067673820,7727146
1630067673860,7724799
1630067673900,7722922
1630067673940,7720940
1630067673980,7718854
1630067674020,7718020
1630067674060,7716768
1630067674100,7715412
1630067674140,7714734
1630067674180,7714109
1630067674220,7713274
1630067674260,7711762
1630067674300,7711710
1630067674340,7711188
1630067674380,7710563
1630067674420,7710145
1630067674460,7709780
1630067674500,7708998
1630067674540,7709050
1630067674580,7708424
1630067674620,7708946
1630067674660,7708633
1630067674700,7708529
1630067674740,7707277
1630067674780,7707538
1630067674820,7708894
1630067674860,7710980
1630067674900,7712388
1630067674940,7714317
1630067674980,7716612
1630067675020,7718593
1630067675060,7720315
1630067675100,7721149
1630067675140,7723339
1630067675180,7724747
1630067675220,7727355
1630067675260,7729336
1630067675300,7731839
1630067675340,7734551
1630067675380,7736690
1630067675420,7739297
1630067675460,7741018
1630067675500,7742686
1630067675540,7742895
1630067675580,7741696
1630067675620,7739036
1630067675660,7735282
1630067675700,7732726
1630067675740,7730223
1630067675780,7728658
1630067675820,7725999
1630067675860,7724695
1630067675900,7722870
1630067675940,7721253
1630067675980,7719584
1630067676020,7717968
1630067676060,7716299
1630067676100,7715256
1630067676140,7714317
1630067676180,7713691
1630067676220,7711971
1630067676260,7711501
1630067676300,7710875
1630067676340,7710510
1630067676380,7710719
1630067676420,7709572
1630067676460,7709207
1630067676500,7709102
1630067676540,7708685
1630067676580,7707069
1630067676620,7706130
1630067676660,7704722
1630067676700,7704826
1630067676740,7704670
1630067676780,7704774
1630067676820,7704826
1630067676860,7705348
1630067676900,7706808
1630067676940,7707590
1630067676980,7709102
1630067677020,7710250
1630067677060,7712596
1630067677100,7714526
1630067677140,7717238
1630067677180,7718750
1630067677220,7720627
1630067677260,7724174
1630067677300,7726311
1630067677340,7728867
1630067677380,7731683
1630067677420,7734134
1630067677460,7735907
1630067677500,7738202
1630067677540,7740340
1630067677580,7741487
1630067677620,7743625
1630067677660,7743365
1630067677700,7742582
1630067677740,7741122
1630067677780,7739558
1630067677820,7736741
1630067677860,7733560
1630067677900,7730484
1630067677940,7729180
1630067677980,7726781
1630067678020,7725060
1630067678060,7723339
1630067678100,7722035
1630067678140,7720471
1630067678180,7719376
1630067678220,7717916
1630067678260,7716247
1630067678300,7714630
1630067678340,7712388
1630067678380,7710198
1630067678420,7711032
1630067678460,7709728
1630067678500,7708894
1630067678540,7709050
1630067678580,7708685
1630067678620,7709207
1630067678660,7708946
1630067678700,7708737
1630067678740,7707955
1630067678780,7708007
1630067678820,7707642
1630067678860,7707694
1630067678900,7708112
1630067678940,7709572
1630067678980,7710928
1630067679020,7712336
1630067679060,7714474
1630067679100,7716925
1630067679140,7718802
1630067679180,7719480
1630067679220,7722192
1630067679260,7723913
1630067679300,7727407
1630067679340,7729754
1630067679380,7731579
1630067679420,7733873
1630067679460,7736376
1630067679500,7739036
1630067679540,7741904
1630067679580,7744459
1630067679620,7747849
1630067679660,7748997
1630067679700,7750457
1630067679740,7749570
1630067679780,7747067
1630067679820,7746546
1630067679860,7744459
1630067679900,7741070
1630067679940,7738358
1630067679980,7734708
1630067680020,7732465
1630067680060,7729806
1630067680100,7727042
1630067680140,7726260
1630067680180,7724382
1630067680220,7723026
1630067680260,7721879
1630067680300,7719376
1630067680340,7718228
1630067680380,7717029
1630067680420,7715986
1630067680460,7715308
1630067680500,7714004
1630067680540,7713900
1630067680580,7713848
1630067680620,7712805
1630067680660,7712648
1630067680700,7712075
1630067680740,7711188
1630067680780,7709311
1630067680820,7708112
1630067680860,7707173
1630067680900,7707329
1630067680940,7706547
1630067680980,7706443
1630067681020,7706338
1630067681060,7706026
1630067681100,7706234
1630067681140,7705661
1630067681180,7705869
1630067681220,7706964
1630067681260,7709102
1630067681300,7709728
1630067681340,7712179
1630067681380,7714265
1630067681420,7716508
1630067681460,7718437
1630067681500,7721149
1630067681540,7722974
1630067681580,7725634
1630067681620,7728033
1630067681660,7730536
1630067681700,7731996
1630067681740,7734290
1630067681780,7736272
1630067681820,7739088
1630067681860,7741174
1630067681900,7742426
1630067681940,7744877
1630067681980,7743938
1630067682020,7742478
1630067682060,7739349
1630067682100,7736690
1630067682140,7734656
1630067682180,7732152
1630067682220,7730953
1630067682260,7727459
1630067682300,7726468
1630067682340,7725634
1630067682380,7724226
1630067682420,7722609
1630067682460,7721670
1630067682500,7719793
1630067682540,7719428
1630067682580,7717550
1630067682620,7714787
1630067682660,7713587
1630067682700,7712492
1630067682740,7711918
1630067682780,7710875
1630067682820,7711188
1630067682860,7710719
1630067682900,7710510
1630067682940,7709467
1630067682980,7708998
1630067683020,7708372
1630067683060,7708529
1630067683100,7708007
1630067683140,7707590
1630067683180,7707642
1630067683220,7707016
1630067683260,7707538
1630067683300,7707694
1630067683340,7708789
1630067683380,7709989
1630067683420,7712231
1630067683460,7713639
1630067683500,7715569
1630067683540,7716925
1630067683580,7718698
1630067683620,7719324
1630067683660,7721462
1630067683700,7723756
1630067683740,7726207
1630067683780,7727928
1630067683820,7730484
1630067683860,7733352
1630067683900,7735386
1630067683940,7736637
1630067683980,7739141
1630067684020,7740757
1630067684060,7741852
1630067684100,7742165
1630067684140,7741748
1630067684180,7740600
1630067684220,7739349
1630067684260,7737367
1630067684300,7736481
1630067684340,7735177
1630067684380,7733039
1630067684420,7731057
1630067684460,7729910
1630067684500,7726468
1630067684540,7723913
1630067684580,7721201
1630067684620,7720158
1630067684660,7718698
1630067684700,7718020
1630067684740,7717134
1630067684780,7716455
1630067684820,7715152
1630067684860,7714787
1630067684900,7713222
1630067684940,7712231
1630067684980,7711501
1630067685020,7710719
1630067685060,7710302
1630067685100,7710198
1630067685140,7708894
1630067685180,7708216
1630067685220,7708059
1630067685260,7707955
1630067685300,7706756
1630067685340,7707486
1630067685380,7707486
1630067685420,7707381
1630067685460,7705608
1630067685500,7704409
1630067685540,7703992
1630067685580,7704253
1630067685620,7704670
1630067685660,7704565
1630067685700,7706443
1630067685740,7707381
1630067685780,7708477
1630067685820,7710719
1630067685860,7711501
1630067685900,7713483
1630067685940,7715882
1630067685980,7718228
1630067686020,7720001
1630067686060,7722870
1630067686100,7725112
1630067686140,7726885
1630067686180,7730066
1630067686220,7733143
1630067686260,7735073
1630067686300,7737784
1630067686340,7739245
1630067686380,7740079
1630067686420,7740653
1630067686460,7741383
1630067686500,7739506
1630067686540,7738827
1630067686580,7736794
1630067686620,7734760
1630067686660,7732935
1630067686700,7730901
1630067686740,7729336
1630067686780,7727772
1630067686820,7726103
1630067686860,7724017
1630067686900,7722452
1630067686940,7721044
1630067686980,7719376
1630067687020,7718542
1630067687060,7717290
1630067687100,7716195
1630067687140,7715882
1630067687180,7714004
1630067687220,7712596
1630067687260,7711084
1630067687300,7710667
1630067687340,7709155
1630067687380,7708633
1630067687420,7708112
1630067687460,7707851
1630067687500,7707381
1630067687540,7707486
1630067687580,7707225
1630067687620,7707016
1630067687660,7706391
1630067687700,7705400
1630067687740,7705608
1630067687780,7705452
1630067687820,7705400
1630067687860,7705452
1630067687900,7706234
1630067687940,7707486
1630067687980,7708737
1630067688020,7709624
1630067688060,7709520
1630067688100,7710771
1630067688140,7712283
1630067688180,7714004
1630067688220,7715569
1630067688260,7716925
1630067688300,7718907
1630067688340,7720575
1630067688380,7721514
1630067688420,7722922
1630067688460,7724278
1630067688500,7725217
1630067688540,7727511
1630067688580,7728658
1630067688620,7730119
1630067688660,7731370
1630067688700,7732830
1630067688740,7733821
1630067688780,7732830
1630067688820,7730536
1630067688860,7728711
1630067688900,7726103
1630067688940,7724486
1630067688980,7721044
1630067689020,7719950
1630067689060,7717968
1630067689100,7717185
1630067689140,7715934
1630067689180,7715099
1630067689220,7714422
1630067689260,7713066
1630067689300,7712544
1630067689340,7711658
1630067689380,7711136
1630067689420,7710771
1630067689460,7710406
1630067689500,7709207
1630067689540,7709155
1630067689580,7708685
1630067689620,7708477
1630067689660,7708529
1630067689700,7707955
1630067689740,7707590
1630067689780,7704670
1630067689820,7704305
1630067689860,7705191
1630067689900,7705087
1630067689940,7706651
1630067689980,7708059
1630067690020,7709207
1630067690060,7711501
1630067690100,7713848
1630067690140,7715152
1630067690180,7716820
1630067690220,7718646
1630067690260,7720940
1630067690300,7723756
1630067690340,7725738
1630067690380,7728346
1630067690420,7729962
1630067690460,7731996
1630067690500,7734551
1630067690540,7735959
1630067690580,7738723
1630067690620,7739401
1630067690660,7739870
1630067690700,7737419
1630067690740,7735751
1630067690780,7734030
1630067690820,7732622
1630067690860,7730640
1630067690900,7730379
1630067690940,7729284
1630067690980,7727042
1630067691020,7726103
1630067691060,7723965
1630067691100,7722505
1630067691140,7721410
1630067691180,7719480
1630067691220,7717968
1630067691260,7717446
1630067691300,7716091
1630067691340,7714787
1630067691380,7714161
1630067691420,7713639
1630067691460,7713118
1630067691500,7712336
1630067691540,7711606
1630067691580,7711240
1630067691620,7709624
1630067691660,7708268
1630067691700,7707486
1630067691740,7707225
1630067691780,7705869
1630067691820,7706338
1630067691860,7706599
1630067691900,7708216
1630067691940,7710771
1630067691980,7712023
1630067692020,7714474
1630067692060,7716247
1630067692100,7718020
1630067692140,7720679
1630067692180,7724330
1630067692220,7727355
1630067692260,7730223
1630067692300,7732674
1630067692340,7736481
1630067692380,7739558
1630067692420,7743782
1630067692460,7747067
1630067692500,7750822
1630067692540,7755411
1630067692580,7759479
1630067692620,7761721
1630067692660,7765319
1630067692700,7767405
1630067692740,7768448
1630067692780,7768083
1630067692820,7766780
1630067692860,7764172
1630067692900,7760574
1630067692940,7757340
1630067692980,7752960
1630067693020,7749779
1630067693060,7746754
1630067693100,7743886
1630067693140,7741383
1630067693180,7738462
1630067693220,7735907
1630067693260,7733560
1630067693300,7732048
1630067693340,7730171
1630067693380,7728867
1630067693420,7727303
1630067693460,7725842
1630067693500,7724226
1630067693540,7722140
1630067693580,7719950
1630067693620,7717707
1630067693660,7716768
1630067693700,7715986
1630067693740,7714839
1630067693780,7714369
1630067693820,7713535
1630067693860,7714004
1630067693900,7711971
1630067693940,7711397
1630067693980,7711032
1630067694020,7710875
1630067694060,7709832
1630067694100,7709832
1630067694140,7708894
1630067694180,7708998
1630067694220,7709050
1630067694260,7708477
1630067694300,7708998
1630067694340,7709259
1630067694380,7708685
1630067694420,7708268
1630067694460,7708424
1630067694500,7707747
1630067694540,7706912
1630067694580,7706599
1630067694620,7707486
1630067694660,7708842
1630067694700,7710667
1630067694740,7711606
1630067694780,7714422
1630067694820,7715986
1630067694860,7717238
1630067694900,7719584
1630067694940,7720419
1630067694980,7722609
1630067695020,7724486
1630067695060,7726520
1630067695100,7728033
1630067695140,7729545
1630067695180,7731422
1630067695220,7733560
1630067695260,7734134
1630067695300,7735594
1630067695340,7737054
1630067695380,7737159
1630067695420,7736846
1630067695460,7735021
1630067695500,7733091
1630067695540,7730796
1630067695580,7729754
1630067695620,7728085
1630067695660,7725947
1630067695700,7723704
1630067695740,7721618
1630067695780,7720784
1630067695820,7718750
1630067695860,7716716
1630067695900,7715725
1630067695940,7714109
1630067695980,7714109
1630067696020,7713066
1630067696060,7711814
1630067696100,7711501
1630067696140,7710458
1630067696180,7710771
1630067696220,7710719
1630067696260,7714265
1630067696300,7716508
1630067696340,7718542
1630067696380,7719950
1630067696420,7721410
1630067696460,7725425
1630067696500,7728658
1630067696540,7731787
1630067696580,7735959
1630067696620,7741331
1630067696660,7746024
1630067696700,7753742
1630067696740,7762242
1630067696780,7768031
1630067696820,7772099
1630067696860,7775645
1630067696900,7776688
1630067696940,7775958
1630067696980,7772829
1630067697020,7766623
1630067697060,7763390
1630067697100,7763338
1630067697140,7761408
1630067697180,7758383
1630067697220,7754733
1630067697260,7753742
1630067697300,7753429
1630067697340,7754264
1630067697380,7753794
1630067697420,7752386
1630067697460,7751604
1630067697500,7752073
1630067697540,7751552
1630067697580,7752073
1630067697620,7751917
1630067697660,7752543
1630067697700,7753899
1630067697740,7755150
1630067697780,7754420
1630067697820,7753742
1630067697860,7752543
1630067697900,7748840
1630067697940,7745502
1630067697980,7741278
1630067698020,7739036
1630067698060,7736898
1630067698100,7735177
1630067698140,7734656
1630067698180,7733873
1630067698220,7734238
1630067698260,7732830
1630067698300,7732622
1630067698340,7731370
1630067698380,7730275
1630067698420,7730171
1630067698460,7730484
1630067698500,7732205
1630067698540,7734186
1630067698580,7732987
1630067698620,7732152
1630067698660,7731162
1630067698700,7729910
1630067698740,7728293
1630067698780,7727355
1630067698820,7727250
1630067698860,7727876
1630067698900,7728606
1630067698940,7730536
1630067698980,7732674
1630067699020,7734395
1630067699060,7736533
1630067699100,7740027
1630067699140,7742269
1630067699180,7744668
1630067699220,7745816
1630067699260,7747432
1630067699300,7749831
1630067699340,7751187
1630067699380,7752804
1630067699420,7754212
1630067699460,7755098
1630067699500,7754994
1630067699540,7753899
1630067699580,7752073
1630067699620,7749414
1630067699660,7747380
1630067699700,7744199
1630067699740,7742530
1630067699780,7740340
1630067699820,7736846
1630067699860,7733247
1630067699900,7730640
1630067699940,7729388
1630067699980,7727407
1630067700020,7726416
1630067700060,7725425
1630067700100,7725060
1630067700140,7724903
1630067700180,7724226
1630067700220,7724226
1630067700260,7723652
1630067700300,7722870
1630067700340,7723026
1630067700380,7722557
1630067700420,7722713
1630067700460,7722035
1630067700500,7722087
1630067700540,7722244
1630067700580,7722713
1630067700620,7721566
1630067700660,7719845
1630067700700,7720523
1630067700740,7721879
1630067700780,7723495
1630067700820,7726207
1630067700860,7727303
1630067700900,7728502
1630067700940,7730536
1630067700980,7731944
1630067701020,7732987
1630067701060,7735177
1630067701100,7737941
1630067701140,7740340
1630067701180,7743469
1630067701220,7747432
1630067701260,7749675
1630067701300,7751761
1630067701340,7752282
1630067701380,7752282
1630067701420,7751813
1630067701460,7748684
1630067701500,7746806
1630067701540,7745033
1630067701580,7740809
1630067701620,7737732
1630067701660,7734395
1630067701700,7731944
1630067701740,7729806
1630067701780,7728658
1630067701820,7728606
1630067701860,7727772
1630067701900,7728241
1630067701940,7726103
1630067701980,7725790
1630067702020,7725373
1630067702060,7724174
1630067702100,7723287
1630067702140,7723235
1630067702180,7723183
1630067702220,7723183
1630067702260,7723235
1630067702300,7722609
1630067702340,7723339
1630067702380,7722244
1630067702420,7723339
1630067702460,7724903
1630067702500,7726572
1630067702540,7727772
1630067702580,7730171
1630067702620,7731266
1630067702660,7731579
1630067702700,7732830
1630067702740,7734916
1630067702780,7736011
1630067702820,7738254
1630067702860,7740653
1630067702900,7743260
1630067702940,7745398
1630067702980,7748319
1630067703020,7750718
1630067703060,7753429
1630067703100,7755567
1630067703140,7758071
1630067703180,7760678
1630067703220,7763077
1630067703260,7763077
1630067703300,7760887
1630067703340,7758488
1630067703380,7755411
1630067703420,7752282
1630067703460,7749570
1630067703500,7747224
1630067703540,7745502
1630067703580,7742217
1630067703620,7739401
1630067703660,7736690
1630067703700,7734603
1630067703740,7733247
1630067703780,7731422
1630067703820,7731214
1630067703860,7730901
1630067703900,7729545
1630067703940,7729232
1630067703980,7728085
1630067704020,7726990
1630067704060,7726520
1630067704100,7726729
1630067704140,7725373
1630067704180,7725008
1630067704220,7723704
1630067704260,7723600
1630067704300,7724486
1630067704340,7723652
1630067704380,7724434
1630067704420,7724121
1630067704460,7725112
1630067704500,7726103
1630067704540,7727250
1630067704580,7727198
1630067704620,7728137
1630067704660,7730431
1630067704700,7730849
1630067704740,7732935
1630067704780,7734708
1630067704820,7737315
1630067704860,7739610
1630067704900,7741957
1630067704940,7744459
1630067704980,7746389
1630067705020,7748788
1630067705060,7751552
1630067705100,7754159
1630067705140,7757028
1630067705180,7760782
1630067705220,7763911
1630067705260,7767301
1630067705300,7771421
1630067705340,7774550
1630067705380,7776271
1630067705420,7775645
1630067705460,7773663
1630067705500,7771160
1630067705540,7768188
1630067705580,7765736
1630067705620,7762973
1630067705660,7760730
1630067705700,7757862
1630067705740,7755098
1630067705780,7753116
1630067705820,7750613
1630067705860,7748058
1630067705900,7745711
1630067705940,7743417
1630067705980,7742061
1630067706020,7740027
1630067706060,7739662
1630067706100,7739141
1630067706140,7738567
1630067706180,7736741
1630067706220,7736637
1630067706260,7734916
1630067706300,7732674
1630067706340,7730953
1630067706380,7728606
1630067706420,7728085
1630067706460,7726729
1630067706500,7726103
1630067706540,7726311
1630067706580,7725112
1630067706620,7724747
1630067706660,7723548
1630067706700,7723652
1630067706740,7723444
1630067706780,7722348
1630067706820,7722296
1630067706860,7722244
1630067706900,7722192
1630067706940,7721201
1630067706980,7721462
1630067707020,7721097
1630067707060,7721462
1630067707100,7718750
1630067707140,7718385
1630067707180,7718020
1630067707220,7718176
1630067707260,7718593
1630067707300,7719376
1630067707340,7720784
1630067707380,7721670
1630067707420,7722505
1630067707460,7723860
1630067707500,7724956
1630067707540,7725895
1630067707580,7727042
1630067707620,7728658
1630067707660,7729858
1630067707700,7731474
1630067707740,7733769
1630067707780,7735542
1630067707820,7735282
1630067707860,7736429
1630067707900,7737524
1630067707940,7739088
1630067707980,7740288
1630067708020,7742582
1630067708060,7743365
1630067708100,7744251
1630067708140,7744147
1630067708180,7744043
1630067708220,7741904
1630067708260,7740288
1630067708300,7738202
1630067708340,7736741
1630067708380,7735073
1630067708420,7734395
1630067708460,7733143
1630067708500,7732726
1630067708540,7732152
1630067708580,7731318
1630067708620,7728815
1630067708660,7727668
1630067708700,7725999
1630067708740,7725164
1630067708780,7724278
1630067708820,7724069
1630067708860,7724017
1630067708900,7723339
1630067708940,7723444
1630067708980,7723339
1630067709020,7722087
1630067709060,7722401
1630067709100,7722244
1630067709140,7721983
1630067709180,7721931
1630067709220,7721514
1630067709260,7721566
1630067709300,7721827
1630067709340,7722035
1630067709380,7722035
1630067709420,7722505
1630067709460,7721149
1630067709500,7720784
1630067709540,7719219
1630067709580,7718593
1630067709620,7718437
1630067709660,7719428
1630067709700,7720054
1630067709740,7721305
1630067709780,7722140
1630067709820,7723235
1630067709860,7724278
1630067709900,7725477
1630067709940,7726520
1630067709980,7727615
1630067710020,7729232
1630067710060,7731214
1630067710100,7732935
1630067710140,7733247
1630067710180,7735125
1630067710220,7737054
1630067710260,7738827
1630067710300,7740861
1630067710340,7742426
1630067710380,7743730
1630067710420,7744303
1630067710460,7743365
1630067710500,7742426
1630067710540,7741487
1630067710580,7739610
1630067710620,7738045
1630067710660,7736898
1630067710700,7735959
1630067710740,7734551
1630067710780,7732882
1630067710820,7732361
1630067710860,7731109
1630067710900,7729649
1630067710940,7728606
1630067710980,7728293
1630067711020,7727824
1630067711060,7727146
1630067711100,7726937
1630067711140,7726990
1630067711180,7725790
1630067711220,7725373
1630067711260,7725477
1630067711300,7725738
1630067711340,7724695
1630067711380,7723913
1630067711420,7722140
1630067711460,7721618
1630067711500,7721044
1630067711540,7722035
1630067711580,7721670
1630067711620,7722140
1630067711660,7721879
1630067711700,7721410
1630067711740,7722296
1630067711780,7721149
1630067711820,7721983
1630067711860,7722035
1630067711900,7722452
1630067711940,7722296
1630067711980,7722087
1630067712020,7721410
1630067712060,7721618
1630067712100,7722035
1630067712140,7722452
1630067712180,7723078
1630067712220,7724017
1630067712260,7725008
1630067712300,7725321
1630067712340,7724799
1630067712380,7725582
1630067712420,7726311
1630067712460,7728033
1630067712500,7728346
1630067712540,7729701
1630067712580,7731474
1630067712620,7733560
1630067712660,7734395
1630067712700,7735333
1630067712740,7736011
1630067712780,7737419
1630067712820,7738098
1630067712860,7739141
1630067712900,7738723
1630067712940,7737628
1630067712980,7736011
1630067713020,7735021
1630067713060,7733039
1630067713100,7732361
1630067713140,7731579
1630067713180,7730744
1630067713220,7730849
1630067713260,7727772
1630067713300,7726207
1630067713340,7725790
1630067713380,7724486
1630067713420,7724434
1630067713460,7723391
1630067713500,7723391
1630067713540,7724069
1630067713580,7723287
1630067713620,7723444
1630067713660,7722505
1630067713700,7722713
1630067713740,7722244
1630067713780,7722296
1630067713820,7722713
1630067713860,7722818
1630067713900,7722818
1630067713940,7723495
1630067713980,7723444
1630067714020,7722974
1630067714060,7722974
1630067714100,7723339
1630067714140,7723548
1630067714180,7722609
1630067714220,7721410
1630067714260,7719950
1630067714300,7720315
1630067714340,7719950
1630067714380,7720784
1630067714420,7722035
1630067714460,7724017
1630067714500,7724643
1630067714540,7725634
1630067714580,7727459
1630067714620,7728763
1630067714660,7729858
1630067714700,7731318
1630067714740,7732935
1630067714780,7733300
1630067714820,7735855
1630067714860,7736690
1630067714900,7737837
1630067714940,7739818
1630067714980,7741122
1630067715020,7743208
1630067715060,7743521
1630067715100,7743521
1630067715140,7744043
1630067715180,7744512
1630067715220,7742895
1630067715260,7741957
1630067715300,7740079
1630067715340,7738671
1630067715380,7736637
1630067715420,7735177
1630067715460,7733665
1630067715500,7732361
1630067715540,7731422
1630067715580,7730275
1630067715620,7730327
1630067715660,7730379
1630067715700,7729858
1630067715740,7729180
1630067715780,7728658
1630067715820,7727824
1630067715860,7727303
1630067715900,7726207
1630067715940,7724956
1630067715980,7723809
1630067716020,7723235
1630067716060,7722609
1630067716100,7722401
1630067716140,7722296
1630067716180,7722557
1630067716220,7722870
1630067716260,7723026
1630067716300,7724330
1630067716340,7725112
1630067716380,7725634
1630067716420,7726260
1630067716460,7725634
1630067716500,7725425
1630067716540,7725999
1630067716580,7725947
1630067716620,7725164
1630067716660,7725112
1630067716700,7723131
1630067716740,7723026
1630067716780,7722505
1630067716820,7723444
1630067716860,7724799
1630067716900,7726468
1630067716940,7727980
1630067716980,7729493
1630067717020,7730536
1630067717060,7732048
1630067717100,7733091
1630067717140,7733925
1630067717180,7735125
1630067717220,7737054
1630067717260,7738462
1630067717300,7739558
1630067717340,7741018
1630067717380,7741800
1630067717420,7742113
