timestamp,green,ir,red
1630059617279,55055,332243,361023
1630059617289,55013,332266,361086
1630059617299,55007,332246,361028
1630059617309,55016,332267,361029
1630059617319,55019,332209,360965
1630059617329,55047,332193,360957
1630059617339,55040,332173,360932
1630059617349,55048,332122,361022
1630059617359,55032,332144,361097
1630059617369,55023,332102,361053
1630059617379,55016,332040,361055
1630059617389,55007,332036,360977
1630059617399,54997,332064,360987
1630059617409,55003,332043,360953
1630059617419,55012,332031,360924
1630059617429,55017,332005,360953
1630059617439,55034,332040,360931
1630059617449,55033,332064,360946
1630059617459,55011,331986,360883
1630059617469,54981,331956,360810
1630059617479,54950,331964,360736
1630059617489,54920,331891,360665
1630059617499,54913,331902,360573
1630059617509,54924,331883,360525
1630059617519,54928,331872,360471
1630059617529,54939,331893,360406
1630059617539,54930,331863,360272
1630059617549,54937,331772,360144
1630059617559,54903,331704,360019
1630059617569,54884,331698,359902
1630059617579,54873,331688,359808
1630059617589,54848,331720,359802
1630059617599,54843,331734,359732
1630059617609,54829,331713,359714
1630059617619,54772,331644,359657
1630059617629,54774,331615,359621
1630059617639,54894,331716,359675
1630059617649,55033,331867,359787
1630059617659,55125,332017,359849
1630059617669,55194,332029,359946
1630059617679,55206,332040,360040
1630059617689,55239,332059,360047
1630059617699,55312,332086,360163
1630059617709,55408,332305,360335
1630059617719,55516,332386,360420
1630059617729,55620,332447,360490
1630059617739,55658,332507,360551
1630059617749,55706,332561,360585
1630059617759,55717,332527,360662
1630059617769,55695,332521,360759
1630059617779,55630,332573,360863
1630059617789,55572,332520,360960
1630059617799,55521,332515,360993
1630059617809,55470,332446,361003
1630059617819,55423,332412,361003
1630059617829,55410,332413,361019
1630059617839,55389,332381,360986
1630059617849,55373,332332,360953
1630059617859,55345,332301,360880
1630059617869,55317,332253,360879
1630059617879,55293,332225,360862
1630059617889,55277,332193,360758
1630059617899,55260,332213,360779
1630059617909,55265,332236,360715
1630059617919,55278,332203,360755
1630059617929,55320,332247,360773
1630059617939,55354,332294,360767
1630059617949,55400,332346,360843
1630059617959,55480,332374,360855
1630059617969,55567,332486,360981
1630059617979,55640,332539,361053
1630059617989,55707,332628,361118
1630059617999,55770,332644,361221
1630059618009,55835,332704,361282
1630059618019,55858,332759,361333
1630059618029,55893,332776,361314
1630059618039,55899,332812,361263
1630059618049,55903,332786,361229
1630059618059,55896,332849,361232
1630059618069,55897,332889,361145
1630059618079,55905,332929,361135
1630059618089,55878,332907,361177
1630059618099,55868,332946,361123
1630059618109,55920,332986,361111
1630059618119,55992,333074,361218
1630059618129,56076,333129,361242
1630059618139,56082,333163,361296
1630059618149,56070,333177,361204
1630059618159,56083,333164,361114
1630059618169,56065,333066,361007
1630059618179,55999,333014,360957
1630059618189,55908,332846,360908
1630059618199,55755,332704,360744
1630059618209,55570,332476,360611
1630059618219,55369,332313,360478
1630059618229,55237,332138,360450
1630059618239,55118,332079,360402
1630059618249,55032,331956,360405
1630059618259,54964,331906,360326
1630059618269,54926,331807,360287
1630059618279,54901,331765,360226
1630059618289,54878,331755,360182
1630059618299,54867,331722,360174
1630059618309,54875,331763,360141
1630059618319,54887,331786,360111
1630059618329,54902,331761,360120
1630059618339,54911,331844,360160
1630059618349,54917,331839,360161
1630059618359,54923,331865,360114
1630059618369,54908,331855,360039
1630059618379,54894,331803,359951
1630059618389,54870,331816,359939
1630059618399,54857,331792,359877
1630059618409,54852,331793,359812
1630059618419,54879,331792,359772
1630059618429,54917,331833,359758
1630059618439,54987,331908,359728
1630059618449,55068,332002,359725
1630059618459,55135,332034,359717
1630059618469,55214,332135,359746
1630059618479,55272,332184,359785
1630059618489,55326,332268,359809
1630059618499,55335,332285,359737
1630059618509,55362,332354,359734
1630059618519,55373,332343,359674
1630059618529,55413,332403,359668
1630059618539,55421,332429,359755
1630059618549,55478,332489,359771
1630059618559,55484,332566,359832
1630059618569,55475,332497,359775
1630059618579,55530,332589,359780
1630059618589,55636,332619,359855
1630059618599,55718,332666,359962
1630059618609,55767,332686,360019
1630059618619,55796,332756,360211
1630059618629,55828,332755,360397
1630059618639,55869,332804,360689
1630059618649,55936,332874,360882
1630059618659,56038,333013,361042
1630059618669,56140,333091,361240
1630059618679,56182,333145,361320
1630059618689,56149,333119,361359
1630059618699,56104,333053,361385
1630059618709,56046,333030,361429
1630059618719,55968,332958,361425
1630059618729,55891,332887,361443
1630059618739,55833,332842,361450
1630059618749,55783,332790,361437
1630059618759,55757,332829,361453
1630059618769,55732,332865,361485
1630059618779,55712,332847,361475
1630059618789,55707,332826,361430
1630059618799,55703,332823,361350
1630059618809,55702,332828,361311
1630059618819,55696,332825,361283
1630059618829,55667,332815,361262
1630059618839,55633,332837,361282
1630059618849,55603,332844,361235
1630059618859,55574,332812,361164
1630059618869,55560,332783,361130
1630059618879,55519,332774,361070
1630059618889,55502,332737,361004
1630059618899,55499,332721,360899
1630059618909,55507,332731,360898
1630059618919,55520,332753,360841
1630059618929,55545,332729,360828
1630059618939,55558,332822,360859
1630059618949,55599,332846,360875
1630059618959,55651,332872,360936
1630059618969,55709,332979,360959
1630059618979,55792,333059,361010
1630059618989,55836,333105,360990
1630059618999,55846,333053,360942
1630059619009,55850,333052,360799
1630059619019,55838,332974,360786
1630059619029,55816,333030,360782
1630059619039,55771,332946,360768
1630059619049,55680,332872,360640
1630059619059,55619,332856,360558
1630059619069,55593,332828,360558
1630059619079,55563,332832,360506
1630059619089,55547,332790,360462
1630059619099,55537,332767,360510
1630059619109,55550,332802,360445
1630059619119,55514,332719,360445
1630059619129,55457,332680,360376
1630059619139,55386,332648,360364
1630059619149,55309,332582,360277
1630059619159,55218,332515,360149
1630059619169,55145,332438,360058
1630059619179,55107,332473,360012
1630059619189,55102,332447,359895
1630059619199,55088,332430,359937
1630059619209,55072,332412,359890
1630059619219,55049,332454,359882
1630059619229,55020,332367,359773
1630059619239,54980,332330,359763
1630059619249,54940,332315,359695
1630059619259,54906,332282,359663
1630059619269,54874,332243,359629
1630059619279,54842,332203,359615
1630059619289,54838,332199,359604
1630059619299,54891,332171,359610
1630059619309,54930,332232,359589
1630059619319,54978,332215,359604
1630059619329,55004,332276,359631
1630059619339,54996,332236,359602
1630059619349,54952,332213,359580
1630059619359,54907,332166,359511
1630059619369,54865,332098,359475
1630059619379,54827,332056,359466
1630059619389,54839,332069,359425
1630059619399,54863,332125,359432
1630059619409,54901,332049,359461
1630059619419,54930,332114,359478
1630059619429,54951,332061,359489
1630059619439,54938,332053,359549
1630059619449,54873,331955,359494
1630059619459,54798,331829,359476
1630059619469,54724,331808,359373
1630059619479,54705,331699,359340
1630059619489,54718,331786,359382
1630059619499,54728,331803,359353
1630059619509,54722,331822,359365
1630059619519,54646,331713,359339
1630059619529,54598,331661,359259
1630059619539,54673,331686,359310
1630059619549,54732,331775,359371
1630059619559,54738,331773,359490
1630059619569,54733,331767,359523
1630059619579,54726,331788,359530
1630059619589,54742,331769,359591
1630059619599,54767,331792,359656
1630059619609,54816,331866,359708
1630059619619,54876,331913,359739
1630059619629,54862,331930,359676
1630059619639,54807,331882,359668
1630059619649,54782,331940,359647
1630059619659,54773,331927,359717
1630059619669,54758,331955,359752
1630059619679,54725,331956,359844
1630059619689,54695,331999,359922
1630059619699,54676,331936,360029
1630059619709,54676,332011,360142
1630059619719,54662,332045,360222
1630059619729,54642,332090,360350
1630059619739,54620,332091,360350
1630059619749,54605,332021,360489
1630059619759,54600,332112,360532
1630059619769,54620,332107,360565
1630059619779,54671,332179,360597
1630059619789,54762,332200,360638
1630059619799,54831,332313,360581
1630059619809,54893,332337,360590
1630059619819,54952,332386,360569
1630059619829,54982,332382,360504
1630059619839,54969,332350,360442
1630059619849,54940,332295,360439
1630059619859,54897,332226,360429
1630059619869,54867,332193,360422
1630059619879,54859,332174,360383
1630059619889,54831,332128,360439
1630059619899,54814,332050,360475
1630059619909,54795,332078,360532
1630059619919,54796,332010,360495
1630059619929,54798,332044,360428
1630059619939,54782,332008,360359
1630059619949,54777,331950,360352
1630059619959,54758,331959,360364
1630059619969,54740,331926,360284
1630059619979,54720,331922,360247
1630059619989,54679,331898,360275
1630059619999,54655,331896,360260
1630059620009,54645,331840,360231
1630059620019,54691,331918,360226
1630059620029,54709,331932,360290
1630059620039,54692,331968,360203
1630059620049,54691,331940,360139
1630059620059,54692,331903,360021
1630059620069,54690,331845,360004
1630059620079,54643,331804,359970
1630059620089,54608,331779,359940
1630059620099,54579,331783,359934
1630059620109,54535,331787,359966
1630059620119,54527,331694,359933
1630059620129,54564,331710,359921
1630059620139,54558,331744,359926
1630059620149,54543,331776,359941
1630059620159,54540,331717,359943
1630059620169,54528,331766,359946
1630059620179,54516,331755,359943
1630059620189,54488,331694,359954
1630059620199,54475,331708,359973
1630059620209,54458,331720,359954
1630059620219,54445,331708,359959
1630059620229,54428,331646,359981
1630059620239,54394,331616,359944
1630059620249,54371,331614,359909
1630059620259,54340,331584,359856
1630059620269,54276,331494,359806
1630059620279,54237,331396,359757
1630059620289,54198,331287,359721
1630059620299,54153,331212,359650
1630059620309,54058,331119,359619
1630059620319,54003,331021,359528
1630059620329,53936,330912,359425
1630059620339,53865,330877,359391
1630059620349,53815,330756,359339
1630059620359,53767,330744,359290
1630059620369,53741,330678,359238
1630059620379,53727,330657,359167
1630059620389,53717,330618,359150
1630059620399,53695,330610,359019
1630059620409,53676,330595,358874
1630059620419,53666,330558,358815
1630059620429,53668,330500,358793
1630059620439,53677,330558,358784
1630059620449,53678,330592,358756
1630059620459,53710,330586,358767
1630059620469,53635,330545,358748
1630059620479,53577,330476,358601
1630059620489,53632,330503,358577
1630059620499,53712,330594,358625
1630059620509,53758,330550,358629
1630059620519,53809,330520,358740
1630059620529,53835,330530,358789
1630059620539,53871,330574,358810
1630059620549,53908,330538,358861
1630059620559,53982,330553,358852
1630059620569,54047,330636,358912
1630059620579,54076,330665,358937
1630059620589,54061,330643,358906
1630059620599,54061,330704,358915
1630059620609,54078,330738,358937
1630059620619,54097,330769,358920
1630059620629,54098,330777,358991
1630059620639,54074,330703,358973
1630059620649,54029,330751,358935
1630059620659,54015,330716,358982
1630059620669,53990,330681,358960
1630059620679,53939,330598,358975
1630059620689,53917,330583,359006
1630059620699,53877,330446,359032
1630059620709,53829,330383,359008
1630059620719,53794,330362,358990
1630059620729,53762,330283,359011
1630059620739,53766,330266,359043
1630059620749,53788,330249,359138
1630059620759,53788,330338,359236
1630059620769,53797,330319,359301
1630059620779,53795,330345,359415
1630059620789,53806,330445,359568
1630059620799,53836,330511,359669
1630059620809,53879,330536,359789
1630059620819,53923,330595,359891
1630059620829,53971,330712,360040
1630059620839,54006,330807,360109
1630059620849,54045,330873,360273
1630059620859,54080,330983,360343
1630059620869,54128,331031,360436
1630059620879,54165,331113,360506
1630059620889,54207,331156,360511
1630059620899,54235,331173,360538
1630059620909,54261,331192,360517
1630059620919,54271,331204,360513
1630059620929,54300,331228,360429
1630059620939,54304,331256,360427
1630059620949,54240,331226,360317
1630059620959,54186,331117,360249
1630059620969,54219,331162,360181
1630059620979,54239,331167,360180
1630059620989,54234,331208,360207
1630059620999,54198,331190,360148
1630059621009,54227,331133,360078
1630059621019,54256,331198,360097
1630059621029,54261,331202,360023
1630059621039,54224,331164,360000
1630059621049,54192,331152,359973
1630059621059,54151,331193,359983
1630059621069,54123,331187,359987
1630059621079,54102,331236,360001
1630059621089,54136,331277,360048
1630059621099,54136,331315,360119
1630059621109,54135,331250,360142
1630059621119,54111,331178,360119
1630059621129,54097,331151,360153
1630059621139,54076,331102,360126
1630059621149,54068,331026,360134
1630059621159,54031,330983,360168
1630059621169,54009,330955,360136
1630059621179,53981,330939,360142
1630059621189,53977,330926,360148
1630059621199,53962,330905,360167
1630059621209,53958,330793,360163
1630059621219,53965,330816,360184
1630059621229,53959,330855,360191
1630059621239,53939,330769,360233
1630059621249,53913,330794,360265
1630059621259,53871,330765,360308
1630059621269,53839,330740,360313
1630059621279,53828,330751,360328
1630059621289,53841,330648,360390
1630059621299,53869,330757,360374
1630059621309,53904,330763,360493
1630059621319,53908,330778,360515
1630059621329,53950,330821,360530
1630059621339,53975,330854,360488
1630059621349,54008,330844,360404
1630059621359,54018,330879,360356
1630059621369,54023,330876,360372
1630059621379,54034,330898,360340
1630059621389,54059,330961,360340
1630059621399,54104,330970,360437
1630059621409,54145,331088,360482
1630059621419,54134,331045,360518
1630059621429,54151,331046,360487
1630059621439,54260,331132,360558
1630059621449,54379,331264,360650
1630059621459,54451,331335,360778
1630059621469,54521,331379,360838
1630059621479,54559,331497,360906
1630059621489,54561,331429,360931
1630059621499,54578,331513,360902
1630059621509,54635,331496,360899
1630059621519,54671,331596,360934
1630059621529,54663,331584,360949
1630059621539,54613,331516,360913
1630059621549,54591,331444,360882
1630059621559,54574,331462,360866
1630059621569,54555,331488,360869
1630059621579,54532,331456,360878
1630059621589,54512,331451,360858
1630059621599,54467,331341,360845
1630059621609,54445,331377,360828
1630059621619,54393,331331,360843
1630059621629,54315,331243,360886
1630059621639,54233,331190,360924
1630059621649,54137,331114,360956
1630059621659,54088,331076,360939
1630059621669,54085,331055,360909
1630059621679,54097,331019,360894
1630059621689,54108,331015,360849
1630059621699,54127,331047,360770
1630059621709,54152,331070,360740
1630059621719,54179,331048,360721
1630059621729,54193,331073,360693
1630059621739,54206,331066,360687
1630059621749,54210,331076,360684
1630059621759,54203,331098,360653
1630059621769,54225,331091,360667
1630059621779,54234,331062,360652
1630059621789,54254,331129,360654
1630059621799,54267,331110,360741
1630059621809,54265,331125,360718
1630059621819,54259,331134,360722
1630059621829,54270,331200,360743
1630059621839,54284,331202,360737
1630059621849,54305,331212,360706
1630059621859,54340,331300,360686
1630059621869,54382,331387,360717
1630059621879,54460,331435,360806
1630059621889,54523,331564,360883
1630059621899,54511,331514,360832
1630059621909,54551,331573,360754
1630059621919,54615,331643,360830
1630059621929,54684,331731,360972
1630059621939,54679,331714,360946
1630059621949,54617,331635,360868
1630059621959,54615,331562,360760
1630059621969,54593,331531,360759
1630059621979,54531,331432,360716
1630059621989,54478,331415,360749
1630059621999,54444,331371,360706
1630059622009,54385,331342,360721
1630059622019,54320,331295,360683
1630059622029,54303,331236,360684
1630059622039,54303,331179,360651
1630059622049,54332,331219,360644
1630059622059,54362,331255,360624
1630059622069,54362,331253,360578
1630059622079,54361,331229,360565
1630059622089,54361,331240,360529
1630059622099,54327,331288,360554
1630059622109,54287,331191,360547
1630059622119,54278,331201,360528
1630059622129,54268,331220,360558
1630059622139,54270,331224,360558
1630059622149,54281,331250,360562
1630059622159,54300,331251,360555
1630059622169,54315,331244,360543
1630059622179,54333,331302,360577
1630059622189,54336,331271,360572
1630059622199,54314,331308,360541
1630059622209,54266,331224,360507
1630059622219,54214,331170,360432
1630059622229,54163,331129,360376
1630059622239,54125,331106,360309
1630059622249,54112,331041,360287
1630059622259,54142,331067,360292
1630059622269,54160,331042,360180
1630059622279,54179,331019,360101
1630059622289,54167,331066,360015
1630059622299,54160,331086,359925
1630059622309,54124,330998,359846
1630059622319,54106,330968,359791
1630059622329,54096,331041,359767
1630059622339,54118,331062,359783
1630059622349,54150,331121,359825
1630059622359,54101,331093,359776
1630059622369,54011,330889,359641
1630059622379,54058,330954,359736
1630059622389,54145,331013,359812
1630059622399,54215,331080,359893
1630059622409,54204,331003,359957
1630059622419,54166,330952,359886
1630059622429,54140,330882,359884
1630059622439,54113,330870,359847
1630059622449,54141,330873,359819
1630059622459,54211,330944,359874
1630059622469,54250,331007,359891
1630059622479,54198,330920,359844
1630059622489,54159,330911,359853
1630059622499,54180,330921,359838
1630059622509,54168,330908,359898
1630059622519,54153,330944,359923
1630059622529,54160,330947,359963
1630059622539,54171,331015,359966
1630059622549,54166,331018,359999
1630059622559,54158,331049,359990
1630059622569,54146,331077,359995
1630059622579,54131,331032,360007
1630059622589,54116,331005,359990
1630059622599,54101,330994,359967
1630059622609,54081,331032,359925
1630059622619,54069,331018,359947
1630059622629,54070,331013,359924
1630059622639,54075,331041,359975
1630059622649,54089,331030,359986
1630059622659,54115,331008,359983
1630059622669,54139,331023,359938
1630059622679,54158,330996,359925
1630059622689,54183,331021,359880
1630059622699,54197,331075,359901
1630059622709,54225,331121,359842
1630059622719,54241,331111,359864
1630059622729,54299,331206,359923
1630059622739,54371,331251,359958
1630059622749,54425,331289,360005
1630059622759,54467,331328,359978
1630059622769,54501,331321,359985
1630059622779,54506,331306,359951
1630059622789,54536,331247,359993
1630059622799,54574,331358,360055
1630059622809,54625,331387,360088
1630059622819,54698,331490,360140
1630059622829,54785,331600,360196
1630059622839,54807,331569,360214
1630059622849,54773,331488,360172
1630059622859,54820,331537,360195
1630059622869,54902,331650,360289
1630059622879,54924,331657,360279
1630059622889,54876,331617,360285
1630059622899,54878,331591,360227
1630059622909,54931,331688,360206
1630059622919,54935,331651,360185
1630059622929,54916,331617,360131
1630059622939,54905,331618,360163
1630059622949,54907,331634,360186
1630059622959,54901,331559,360200
1630059622969,54916,331608,360198
1630059622979,54959,331700,360250
1630059622989,54974,331709,360324
1630059622999,54975,331692,360371
1630059623009,54979,331737,360423
1630059623019,54960,331749,360442
1630059623029,54956,331820,360463
1630059623039,54980,331830,360494
1630059623049,54981,331810,360509
1630059623059,54995,331767,360474
1630059623069,55010,331837,360462
1630059623079,55044,331854,360454
1630059623089,55083,331863,360472
1630059623099,55115,331899,360493
1630059623109,55155,331909,360492
1630059623119,55187,331977,360463
1630059623129,55202,331926,360455
1630059623139,55179,331933,360479
1630059623149,55111,331910,360402
1630059623159,55062,331859,360367
1630059623169,55013,331794,360331
1630059623179,54996,331811,360306
1630059623189,54990,331739,360261
1630059623199,55004,331706,360301
1630059623209,55001,331688,360354
1630059623219,55011,331691,360377
1630059623229,55009,331644,360418
1630059623239,55003,331645,360325
1630059623249,54996,331608,360291
1630059623259,54990,331638,360261
1630059623269,54978,331585,360209
1630059623279,54972,331615,360222
1630059623289,54972,331589,360246
1630059623299,54983,331630,360254
1630059623309,54968,331649,360297
1630059623319,54914,331572,360253
1630059623329,54964,331641,360285
1630059623339,55075,331732,360393
1630059623349,55157,331777,360553
1630059623359,55199,331880,360618
1630059623369,55244,331916,360628
1630059623379,55269,331821,360640
1630059623389,55293,331826,360637
1630059623399,55339,331885,360641
1630059623409,55419,331913,360667
1630059623419,55480,332024,360799
1630059623429,55476,332075,360850
1630059623439,55441,332048,360790
1630059623449,55451,332118,360766
1630059623459,55478,332174,360825
1630059623469,55489,332179,360806
1630059623479,55463,332154,360757
1630059623489,55423,332126,360745
1630059623499,55386,332131,360705
1630059623509,55318,332121,360746
1630059623519,55233,332058,360758
1630059623529,55199,332016,360752
1630059623539,55164,331995,360689
1630059623549,55140,331965,360642
1630059623559,55111,331939,360496
1630059623569,55104,331897,360424
1630059623579,55118,331861,360379
1630059623589,55125,331928,360301
1630059623599,55152,331890,360212
1630059623609,55171,331865,360231
1630059623619,55202,331814,360193
1630059623629,55240,331768,360173
1630059623639,55266,331814,360182
1630059623649,55303,331812,360206
1630059623659,55349,331828,360220
1630059623669,55388,331905,360269
1630059623679,55442,331921,360311
1630059623689,55462,331981,360377
1630059623699,55498,331973,360488
1630059623709,55533,332015,360525
1630059623719,55540,332070,360622
1630059623729,55579,332125,360647
1630059623739,55594,332171,360717
1630059623749,55640,332147,360791
1630059623759,55700,332297,360867
1630059623769,55748,332322,360886
1630059623779,55803,332435,360924
1630059623789,55829,332456,361021
1630059623799,55799,332477,361050
1630059623809,55803,332497,361061
1630059623819,55813,332557,361123
1630059623829,55842,332560,361241
1630059623839,55825,332567,361326
1630059623849,55842,332572,361271
1630059623859,55845,332556,361232
1630059623869,55838,332510,361182
1630059623879,55788,332436,361127
1630059623889,55730,332389,361124
1630059623899,55691,332384,361142
1630059623909,55627,332377,361093
1630059623919,55570,332346,361099
1630059623929,55525,332351,361082
1630059623939,55495,332313,361057
1630059623949,55492,332314,361077
1630059623959,55512,332383,361137
1630059623969,55515,332391,361133
1630059623979,55554,332452,361160
1630059623989,55586,332424,361160
1630059623999,55624,332480,361147
1630059624009,55604,332455,361149
1630059624019,55587,332440,361229
1630059624029,55577,332463,361256
1630059624039,55570,332465,361300
1630059624049,55527,332403,361383
1630059624059,55510,332375,361427
1630059624069,55494,332323,361432
1630059624079,55475,332269,361405
1630059624089,55460,332264,361347
1630059624099,55436,332185,361335
1630059624109,55415,332128,361286
1630059624119,55421,332112,361294
1630059624129,55476,332150,361360
1630059624139,55569,332170,361429
1630059624149,55667,332257,361481
1630059624159,55772,332330,361547
1630059624169,55884,332450,361673
1630059624179,55926,332497,361752
1630059624189,55969,332571,361790
1630059624199,55961,332618,361940
1630059624209,55930,332676,361915
1630059624219,55885,332679,361957
1630059624229,55850,332657,361980
1630059624239,55819,332642,361952
1630059624249,55826,332662,362032
1630059624259,55836,332736,362131
1630059624269,55864,332756,362214
1630059624279,55871,332676,362090
1630059624289,55909,332721,361983
1630059624299,55940,332699,361889
1630059624309,55969,332735,361884
1630059624319,55985,332743,361896
1630059624329,55984,332667,361889
1630059624339,55955,332726,361935
1630059624349,55959,332725,361904
1630059624359,55945,332685,361861
1630059624369,55957,332693,361902
1630059624379,55974,332716,362054
1630059624389,55983,332765,362019
1630059624399,55978,332762,362012
1630059624409,55994,332819,361969
1630059624419,56006,332785,362016
1630059624429,55995,332734,361925
1630059624439,55956,332699,361954
1630059624449,55900,332701,361896
1630059624459,55815,332529,361872
1630059624469,55721,332445,361831
1630059624479,55661,332426,361792
1630059624489,55600,332314,361711
1630059624499,55541,332252,361759
1630059624509,55500,332174,361739
1630059624519,55467,332174,361706
1630059624529,55468,332099,361669
1630059624539,55470,332002,361580
1630059624549,55497,332054,361553
1630059624559,55520,331964,361502
1630059624569,55544,331989,361498
1630059624579,55569,332006,361516
1630059624589,55608,332058,361577
1630059624599,55639,332089,361604
1630059624609,55670,332145,361651
1630059624619,55694,332177,361718
1630059624629,55715,332214,361765
1630059624639,55748,332303,361841
1630059624649,55775,332335,362006
1630059624659,55846,332475,362130
1630059624669,55910,332552,362242
1630059624679,55971,332634,362312
1630059624689,55999,332641,362356
1630059624699,56001,332698,362365
1630059624709,55960,332685,362318
1630059624719,55904,332668,362301
1630059624729,55853,332742,362310
1630059624739,55831,332697,362318
1630059624749,55803,332726,362240
1630059624759,55780,332700,362172
1630059624769,55730,332657,362110
1630059624779,55726,332638,362146
1630059624789,55705,332704,362109
1630059624799,55700,332651,361963
1630059624809,55711,332646,361884
1630059624819,55722,332620,361810
1630059624829,55691,332572,361755
1630059624839,55657,332527,361676
1630059624849,55588,332526,361655
1630059624859,55509,332409,361558
1630059624869,55427,332325,361484
1630059624879,55368,332284,361399
1630059624889,55294,332234,361358
1630059624899,55257,332194,361356
1630059624909,55214,332133,361283
1630059624919,55181,332134,361243
1630059624929,55161,332069,361175
1630059624939,55124,332090,361154
1630059624949,55105,331978,361049
1630059624959,55081,331976,361030
1630059624969,55073,331906,360951
1630059624979,55055,331870,360879
1630059624989,55030,331834,360885
1630059624999,55029,331794,360887
1630059625009,55019,331775,360849
1630059625019,54999,331748,360829
1630059625029,55006,331764,360773
1630059625039,54996,331695,360725
1630059625049,54999,331738,360709
1630059625059,54992,331750,360783
1630059625069,54978,331696,360736
1630059625079,54951,331731,360789
1630059625089,54930,331714,360769
1630059625099,54923,331706,360778
1630059625109,54926,331756,360803
1630059625119,54948,331789,360823
1630059625129,54978,331918,360865
1630059625139,54989,331934,360917
1630059625149,55011,331939,360961
1630059625159,55016,331952,360962
1630059625169,55040,331970,360966
1630059625179,55045,332015,360908
1630059625189,55045,332038,360910
1630059625199,55050,332076,360949
1630059625209,55076,332178,360993
1630059625219,55066,332175,360983
1630059625229,55126,332262,360986
1630059625239,55221,332290,360993
1630059625249,55298,332296,361087
1630059625259,55349,332376,361102
1630059625269,55365,332338,361167
1630059625279,55360,332307,361243
1630059625289,55363,332292,361315
1630059625299,55339,332263,361356
1630059625309,55294,332289,361351
1630059625319,55227,332206,361376
1630059625329,55096,332100,361228
1630059625339,55004,332080,361153
1630059625349,54928,332010,361126
1630059625359,54847,331963,361074
1630059625369,54765,331921,361026
1630059625379,54719,331831,360950
1630059625389,54679,331784,360947
1630059625399,54668,331769,360955
1630059625409,54680,331769,360971
1630059625419,54682,331780,361019
1630059625429,54708,331826,360990
1630059625439,54749,331845,361086
1630059625449,54823,331865,361014
1630059625459,54839,331893,360954
1630059625469,54903,331907,360994
1630059625479,54936,331912,361009
1630059625489,54963,332006,360969
1630059625499,54993,332034,360950
1630059625509,55008,332028,360987
1630059625519,55012,332061,360988
1630059625529,55039,332021,361010
1630059625539,55042,332091,360993
1630059625549,55062,332090,361007
1630059625559,55067,332121,361024
1630059625569,55067,332127,361037
1630059625579,55081,332130,361049
1630059625589,55082,332193,361071
1630059625599,55086,332224,361101
1630059625609,55100,332237,361143
1630059625619,55104,332239,361134
1630059625629,55105,332204,361107
1630059625639,55141,332313,361107
1630059625649,55173,332324,361038
1630059625659,55197,332335,361064
1630059625669,55216,332345,361090
1630059625679,55232,332430,361143
1630059625689,55201,332385,361183
1630059625699,55140,332283,361212
1630059625709,55100,332248,361177
1630059625719,55099,332258,361198
1630059625729,55093,332289,361265
1630059625739,55057,332211,361264
1630059625749,55040,332203,361266
1630059625759,55041,332175,361213
1630059625769,55021,332164,361242
1630059625779,54938,332031,361100
1630059625789,54880,331981,361040
1630059625799,54803,331882,360984
1630059625809,54702,331874,360927
1630059625819,54638,331813,360947
1630059625829,54596,331814,360942
1630059625839,54597,331770,361018
1630059625849,54588,331806,361032
1630059625859,54581,331865,361118
1630059625869,54589,331892,361089
1630059625879,54609,331885,361127
1630059625889,54626,331888,361134
1630059625899,54656,331920,361125
1630059625909,54650,331916,361116
1630059625919,54658,331897,361080
1630059625929,54636,331873,361059
1630059625939,54616,331901,361054
1630059625949,54625,331863,361040
1630059625959,54627,331811,361009
1630059625969,54641,331800,361019
1630059625979,54642,331807,360952
1630059625989,54627,331790,360928
1630059625999,54599,331764,360903
1630059626009,54548,331719,360878
1630059626019,54494,331666,360798
1630059626029,54457,331669,360742
1630059626039,54440,331642,360699
1630059626049,54415,331648,360625
1630059626059,54390,331609,360619
1630059626069,54381,331621,360563
1630059626079,54349,331509,360474
1630059626089,54299,331471,360317
1630059626099,54262,331341,360274
1630059626109,54234,331315,360209
1630059626119,54154,331265,360209
1630059626129,54120,331202,360227
1630059626139,54117,331163,360204
1630059626149,54091,331179,360240
1630059626159,53991,331080,360189
1630059626169,53947,331053,360089
1630059626179,54054,331135,360207
1630059626189,54146,331298,360290
1630059626199,54176,331298,360342
1630059626209,54179,331317,360410
1630059626219,54164,331293,360404
1630059626229,54107,331194,360356
1630059626239,54034,331108,360259
1630059626249,54036,331102,360166
1630059626259,54073,331206,360227
1630059626269,54110,331292,360318
1630059626279,54128,331332,360392
1630059626289,54158,331401,360479
1630059626299,54203,331460,360553
1630059626309,54238,331499,360601
1630059626319,54237,331574,360662
1630059626329,54255,331559,360691
1630059626339,54251,331591,360743
1630059626349,54251,331597,360788
1630059626359,54239,331622,360799
1630059626369,54213,331567,360852
1630059626379,54200,331629,360841
1630059626389,54186,331620,360888
1630059626399,54163,331547,360854
1630059626409,54156,331555,360840
1630059626419,54139,331528,360782
1630059626429,54136,331511,360779
1630059626439,54122,331484,360789
1630059626449,54138,331533,360771
1630059626459,54136,331481,360723
1630059626469,54152,331515,360699
1630059626479,54184,331535,360734
1630059626489,54206,331527,360649
1630059626499,54217,331494,360632
1630059626509,54212,331442,360581
1630059626519,54201,331407,360627
1630059626529,54195,331330,360627
1630059626539,54155,331302,360583
1630059626549,54088,331211,360621
1630059626559,54021,331173,360583
1630059626569,53970,331140,360558
1630059626579,53922,331070,360465
1630059626589,53897,331036,360423
