timestamp,breathing_waveform
1630059707259,7344735
1630059707299,7345622
1630059707339,7347864
1630059707379,7349794
1630059707419,7352558
1630059707459,7354696
1630059707499,7356990
1630059707539,7359337
1630059707579,7361892
1630059707619,7364396
1630059707659,7366586
1630059707699,7368098
1630059707739,7370132
1630059707779,7372218
1630059707819,7374095
1630059707859,7376546
1630059707899,7380353
1630059707939,7382595
1630059707979,7385516
1630059708019,7388541
1630059708059,7391617
1630059708099,7394433
1630059708139,7396832
1630059708179,7400535
1630059708219,7403820
1630059708259,7405124
1630059708299,7406636
1630059708339,7406271
1630059708379,7404863
1630059708419,7402256
1630059708459,7400639
1630059708499,7399179
1630059708539,7397406
1630059708579,7395998
1630059708619,7394955
1630059708659,7393390
1630059708699,7392243
1630059708739,7391044
1630059708779,7390209
1630059708819,7388749
1630059708859,7387602
1630059708899,7386872
1630059708939,7385829
1630059708979,7384786
1630059709019,7384108
1630059709059,7381396
1630059709099,7379571
1630059709139,7378319
1630059709179,7375712
1630059709219,7374721
1630059709259,7373730
1630059709299,7372948
1630059709339,7371488
1630059709379,7370080
1630059709419,7369037
1630059709459,7367003
1630059709499,7366377
1630059709539,7364813
1630059709579,7362675
1630059709619,7361736
1630059709659,7361527
1630059709699,7359859
1630059709739,7357929
1630059709779,7355999
1630059709819,7354956
1630059709859,7352818
1630059709899,7351723
1630059709939,7350159
1630059709979,7348959
1630059710019,7347864
1630059710059,7346978
1630059710099,7346300
1630059710139,7344996
1630059710179,7344109
1630059710219,7343223
1630059710259,7342701
1630059710299,7342389
1630059710339,7341971
1630059710379,7341241
1630059710419,7340720
1630059710459,7340980
1630059710499,7341085
1630059710539,7341919
1630059710579,7342754
1630059710619,7344214
1630059710659,7345674
1630059710699,7346248
1630059710739,7346665
1630059710779,7347916
1630059710819,7350315
1630059710859,7352401
1630059710899,7355061
1630059710939,7356886
1630059710979,7360276
1630059711019,7362205
1630059711059,7365021
1630059711099,7367733
1630059711139,7369558
1630059711179,7373052
1630059711219,7376807
1630059711259,7379779
1630059711299,7383221
1630059711339,7386194
1630059711379,7390574
1630059711419,7394642
1630059711459,7396937
1630059711499,7399127
1630059711539,7402100
1630059711579,7403664
1630059711619,7404133
1630059711659,7404342
1630059711699,7403508
1630059711739,7402517
1630059711779,7400796
1630059711819,7399805
1630059711859,7398397
1630059711899,7396937
1630059711939,7396154
1630059711979,7395685
1630059712019,7394642
1630059712059,7393078
1630059712099,7392504
1630059712139,7389949
1630059712179,7388332
1630059712219,7386872
1630059712259,7385360
1630059712299,7384421
1630059712339,7382387
1630059712379,7382856
1630059712419,7381136
1630059712459,7380666
1630059712499,7379727
1630059712539,7379206
1630059712579,7378006
1630059712619,7376859
1630059712659,7376390
1630059712699,7374982
1630059712739,7373313
1630059712779,7372009
1630059712819,7369767
1630059712859,7369454
1630059712899,7367524
1630059712939,7366586
1630059712979,7365751
1630059713019,7364500
1630059713059,7363718
1630059713099,7362570
1630059713139,7361162
1630059713179,7359285
1630059713219,7358398
1630059713259,7356573
1630059713299,7356208
1630059713339,7354904
1630059713379,7353079
1630059713419,7352923
1630059713459,7352140
1630059713499,7351462
1630059713539,7351827
1630059713579,7350784
1630059713619,7350576
1630059713659,7350159
1630059713699,7348281
1630059713739,7347968
1630059713779,7345882
1630059713819,7344840
1630059713859,7343849
1630059713899,7342284
1630059713939,7342336
1630059713979,7341450
1630059714019,7340459
1630059714059,7339051
1630059714099,7338373
1630059714139,7338112
1630059714179,7337591
1630059714219,7338946
1630059714259,7340459
1630059714299,7342806
1630059714339,7344318
1630059714379,7346143
1630059714419,7346560
1630059714459,7348542
1630059714499,7349898
1630059714539,7352036
1630059714579,7353392
1630059714619,7354904
1630059714659,7356938
1630059714699,7359233
1630059714739,7361892
1630059714779,7365543
1630059714819,7367837
1630059714859,7370914
1630059714899,7373991
1630059714939,7377798
1630059714979,7380875
1630059715019,7383899
1630059715059,7387341
1630059715099,7390314
1630059715139,7392504
1630059715179,7395685
1630059715219,7398762
1630059715259,7400483
1630059715299,7402829
1630059715339,7404759
1630059715379,7406324
1630059715419,7406688
1630059715459,7406428
1630059715499,7404968
1630059715539,7404655
1630059715579,7404029
1630059715619,7402673
1630059715659,7401943
1630059715699,7400743
1630059715739,7399961
1630059715779,7398710
1630059715819,7398292
1630059715859,7396363
1630059715899,7394329
1630059715939,7393338
1630059715979,7391826
1630059716019,7390887
1630059716059,7390001
1630059716099,7389636
1630059716139,7388593
1630059716179,7387602
1630059716219,7387028
1630059716259,7386090
1630059716299,7386194
1630059716339,7384421
1630059716379,7383378
1630059716419,7382439
1630059716459,7381813
1630059716499,7380405
1630059716539,7378163
1630059716579,7377016
1630059716619,7376077
1630059716659,7373626
1630059716699,7373313
1630059716739,7372061
1630059716779,7370340
1630059716819,7368307
1630059716859,7367264
1630059716899,7366273
1630059716939,7365647
1630059716979,7365595
1630059717019,7363874
1630059717059,7364708
1630059717099,7363822
1630059717139,7363144
1630059717179,7361840
1630059717219,7361631
1630059717259,7360693
1630059717299,7358503
1630059717339,7356834
1630059717379,7354696
1630059717419,7354331
1630059717459,7353653
1630059717499,7352818
1630059717539,7352245
1630059717579,7349898
1630059717619,7349742
1630059717659,7348542
1630059717699,7347968
1630059717739,7347238
1630059717779,7346404
1630059717819,7345674
1630059717859,7343953
1630059717899,7343066
1630059717939,7342649
1630059717979,7341137
1630059718019,7341085
1630059718059,7340615
1630059718099,7340772
1630059718139,7341554
1630059718179,7343744
1630059718219,7344892
1630059718259,7344422
1630059718299,7344787
1630059718339,7346613
1630059718379,7348542
1630059718419,7350941
1630059718459,7353913
1630059718499,7357303
1630059718539,7359389
1630059718579,7362257
1630059718619,7364708
1630059718659,7367733
1630059718699,7371175
1630059718739,7374043
1630059718779,7377328
1630059718819,7379779
1630059718859,7382283
1630059718899,7386715
1630059718939,7389323
1630059718979,7392660
1630059719019,7394746
1630059719059,7396259
1630059719099,7399284
1630059719139,7401839
1630059719179,7402986
1630059719219,7404811
1630059719259,7404081
1630059719299,7404237
1630059719339,7402829
1630059719379,7402151
1630059719419,7400952
1630059719459,7400222
1630059719499,7399440
1630059719539,7396884
1630059719579,7396780
1630059719619,7394746
1630059719659,7393338
1630059719699,7392295
1630059719739,7390001
1630059719779,7388541
1630059719819,7387393
1630059719859,7385464
1630059719899,7384003
1630059719939,7382752
1630059719979,7381501
1630059720019,7380249
1630059720059,7378528
1630059720099,7376859
1630059720139,7375868
1630059720179,7374669
1630059720219,7372739
1630059720259,7371227
1630059720299,7369245
1630059720339,7367629
1630059720379,7365595
1630059720419,7363509
1630059720459,7361423
1630059720499,7359963
1630059720539,7358868
1630059720579,7358398
1630059720619,7356625
1630059720659,7356156
1630059720699,7354696
1630059720739,7353340
1630059720779,7353340
1630059720819,7351671
1630059720859,7350315
1630059720899,7349011
1630059720939,7348073
1630059720979,7346925
1630059721019,7345205
1630059721059,7344214
1630059721099,7343692
1630059721139,7343171
1630059721179,7342180
1630059721219,7341763
1630059721259,7341189
1630059721299,7341711
1630059721339,7343014
1630059721379,7342858
1630059721419,7343797
1630059721459,7345205
1630059721499,7346613
1630059721539,7348803
1630059721579,7351671
1630059721619,7354487
1630059721659,7356886
1630059721699,7359806
1630059721739,7363144
1630059721779,7365439
1630059721819,7367785
1630059721859,7371018
1630059721899,7374147
1630059721939,7377120
1630059721979,7379936
1630059722019,7383274
1630059722059,7385568
1630059722099,7389271
1630059722139,7390574
1630059722179,7393703
1630059722219,7397197
1630059722259,7399440
1630059722299,7401682
1630059722339,7403351
1630059722379,7403090
1630059722419,7402464
1630059722459,7401578
1630059722499,7400066
1630059722539,7398345
1630059722579,7397875
1630059722619,7396884
1630059722659,7395476
1630059722699,7394016
1630059722739,7393078
1630059722779,7392295
1630059722819,7389114
1630059722859,7387550
1630059722899,7386663
1630059722939,7383952
1630059722979,7382856
1630059723019,7381605
1630059723059,7380510
1630059723099,7378997
1630059723139,7377798
1630059723179,7375816
1630059723219,7375399
1630059723259,7373522
1630059723299,7372479
1630059723339,7371279
1630059723379,7369871
1630059723419,7367785
1630059723459,7366325
1630059723499,7363718
1630059723539,7361945
1630059723579,7360537
1630059723619,7359389
1630059723659,7358607
1630059723699,7357825
1630059723739,7355791
1630059723779,7354956
1630059723819,7354331
1630059723859,7353079
1630059723899,7350993
1630059723939,7350837
1630059723979,7349533
1630059724019,7348959
1630059724059,7347864
1630059724099,7346143
1630059724139,7344892
1630059724179,7344631
1630059724219,7343536
1630059724259,7342389
1630059724299,7342649
1630059724339,7343431
1630059724379,7344422
1630059724419,7347499
1630059724459,7348855
1630059724499,7349742
1630059724539,7350315
1630059724579,7353496
1630059724619,7355061
1630059724659,7357981
1630059724699,7361423
1630059724739,7363300
1630059724779,7366325
1630059724819,7369037
1630059724859,7371175
1630059724899,7374826
1630059724939,7377068
1630059724979,7380249
1630059725019,7383065
1630059725059,7385151
1630059725099,7388176
1630059725139,7390001
1630059725179,7391357
1630059725219,7393390
1630059725259,7395581
1630059725299,7395529
1630059725339,7394694
1630059725379,7394121
1630059725419,7392400
1630059725459,7391096
1630059725499,7389897
1630059725539,7389166
1630059725579,7387758
1630059725619,7387185
1630059725659,7385881
1630059725699,7384682
1630059725739,7384003
1630059725779,7383013
1630059725819,7382074
1630059725859,7380875
1630059725899,7379779
1630059725939,7378685
1630059725979,7377120
1630059726019,7375660
1630059726059,7373574
1630059726099,7372218
1630059726139,7369923
1630059726179,7368515
1630059726219,7366899
1630059726259,7365595
1630059726299,7363353
1630059726339,7362101
1630059726379,7361267
1630059726419,7359702
1630059726459,7358190
1630059726499,7357094
1630059726539,7355686
1630059726579,7355686
1630059726619,7353548
1630059726659,7352558
1630059726699,7351880
1630059726739,7350524
1630059726779,7348386
1630059726819,7347238
1630059726859,7345570
1630059726899,7344631
1630059726939,7342858
1630059726979,7342128
1630059727019,7341658
1630059727059,7340668
1630059727099,7340511
1630059727139,7340303
1630059727179,7341763
1630059727219,7342545
1630059727259,7344214
1630059727299,7345882
1630059727339,7347291
1630059727379,7349481
1630059727419,7352088
1630059727459,7355739
1630059727499,7357929
1630059727539,7360380
1630059727579,7363978
1630059727619,7365908
1630059727659,7368985
1630059727699,7371175
1630059727739,7373365
1630059727779,7375608
1630059727819,7378371
1630059727859,7380249
1630059727899,7383587
1630059727939,7385881
1630059727979,7388332
1630059728019,7390522
1630059728059,7393078
1630059728099,7394329
1630059728139,7395111
1630059728179,7394329
1630059728219,7394068
1630059728259,7393599
1630059728299,7393286
1630059728339,7391826
1630059728379,7390992
1630059728419,7389375
1630059728459,7388228
1630059728499,7386820
1630059728539,7384995
1630059728579,7383326
1630059728619,7382074
1630059728659,7381031
1630059728699,7379310
1630059728739,7378632
1630059728779,7376911
1630059728819,7376077
1630059728859,7373834
1630059728899,7372739
1630059728939,7371696
1630059728979,7371123
1630059729019,7368567
1630059729059,7367420
1630059729099,7367264
1630059729139,7364396
1630059729179,7362570
1630059729219,7361058
1630059729259,7359024
1630059729299,7357355
1630059729339,7355947
1630059729379,7354852
1630059729419,7353809
1630059729459,7352558
1630059729499,7351202
1630059729539,7349846
1630059729579,7349481
1630059729619,7348386
1630059729659,7347499
1630059729699,7346195
1630059729739,7345622
1630059729779,7344840
1630059729819,7343744
1630059729859,7343327
1630059729899,7341763
1630059729939,7341033
1630059729979,7340668
1630059730019,7341554
1630059730059,7343588
1630059730099,7345882
1630059730139,7346456
1630059730179,7347708
1630059730219,7349272
1630059730259,7351358
1630059730299,7353340
1630059730339,7355895
1630059730379,7357825
1630059730419,7360641
1630059730459,7362518
1630059730499,7365126
1630059730539,7367942
1630059730579,7369610
1630059730619,7372687
1630059730659,7373782
1630059730699,7376859
1630059730739,7378736
1630059730779,7380562
1630059730819,7382804
1630059730859,7383743
1630059730899,7385568
1630059730939,7387602
1630059730979,7389114
1630059731019,7391148
1630059731059,7394173
1630059731099,7395998
1630059731139,7397510
1630059731179,7398501
1630059731219,7398188
1630059731259,7396832
1630059731299,7396102
1630059731339,7395476
1630059731379,7394329
1630059731419,7392869
1630059731459,7391774
1630059731499,7390470
1630059731539,7388854
1630059731579,7387602
1630059731619,7385412
1630059731659,7384525
1630059731699,7383326
1630059731739,7382595
1630059731779,7381448
1630059731819,7380458
1630059731859,7379362
1630059731899,7378580
1630059731939,7378006
1630059731979,7376338
1630059732019,7375920
1630059732059,7373365
1630059732099,7372270
1630059732139,7370966
1630059732179,7369871
1630059732219,7366899
1630059732259,7365855
1630059732299,7363822
1630059732339,7362362
1630059732379,7361058
1630059732419,7360015
1630059732459,7358659
1630059732499,7357460
1630059732539,7355895
1630059732579,7355426
1630059732619,7353705
1630059732659,7353131
1630059732699,7351880
1630059732739,7351150
1630059732779,7349689
1630059732819,7348751
1630059732859,7347499
1630059732899,7345882
1630059732939,7345413
1630059732979,7344527
1630059733019,7343431
1630059733059,7342076
1630059733099,7343171
1630059733139,7343744
1630059733179,7345987
1630059733219,7347291
1630059733259,7348751
1630059733299,7349272
1630059733339,7350993
1630059733379,7352558
1630059733419,7355165
1630059733459,7357616
1630059733499,7360745
1630059733539,7363718
1630059733579,7365855
1630059733619,7367942
1630059733659,7370810
1630059733699,7373000
1630059733739,7375451
1630059733779,7378319
1630059733819,7381501
1630059733859,7383638
1630059733899,7387446
1630059733939,7388541
1630059733979,7391148
1630059734019,7393599
1630059734059,7394642
1630059734099,7397406
1630059734139,7399179
1630059734179,7401161
1630059734219,7401056
1630059734259,7400692
1630059734299,7399700
1630059734339,7398397
1630059734379,7397406
1630059734419,7396780
1630059734459,7395320
1630059734499,7394173
1630059734539,7392765
1630059734579,7391461
1630059734619,7390001
1630059734659,7388541
1630059734699,7386924
1630059734739,7385777
1630059734779,7384786
1630059734819,7383169
1630059734859,7381866
1630059734899,7380718
1630059734939,7380666
1630059734979,7379362
1630059735019,7378424
1630059735059,7377172
1630059735099,7376494
1630059735139,7375242
1630059735179,7373678
1630059735219,7372270
1630059735259,7370862
1630059735299,7369923
1630059735339,7368567
1630059735379,7366951
1630059735419,7365386
1630059735459,7363718
1630059735499,7362101
1630059735539,7360276
1630059735579,7359598
1630059735619,7358190
1630059735659,7356990
1630059735699,7355686
1630059735739,7353913
1630059735779,7353913
1630059735819,7352453
1630059735859,7351306
1630059735899,7349742
1630059735939,7349272
1630059735979,7348177
1630059736019,7347238
1630059736059,7346039
1630059736099,7344683
1630059736139,7343901
1630059736179,7343484
1630059736219,7342545
1630059736259,7343066
1630059736299,7343849
1630059736339,7346404
1630059736379,7347603
1630059736419,7347864
1630059736459,7348125
1630059736499,7349376
1630059736539,7351358
1630059736579,7353288
1630059736619,7354904
1630059736659,7358451
1630059736699,7360276
1630059736739,7362570
1630059736779,7364813
1630059736819,7367420
1630059736859,7370132
1630059736899,7372426
1630059736939,7374930
1630059736979,7378163
1630059737019,7380510
1630059737059,7382595
1630059737099,7384734
1630059737139,7386924
1630059737179,7389166
1630059737219,7391357
1630059737259,7393078
1630059737299,7394381
1630059737339,7395841
1630059737379,7396832
1630059737419,7396989
1630059737459,7396207
1630059737499,7394642
1630059737539,7394486
1630059737579,7392817
1630059737619,7392087
1630059737659,7391252
1630059737699,7389949
1630059737739,7389479
1630059737779,7388697
1630059737819,7387498
1630059737859,7387550
1630059737899,7385412
1630059737939,7384317
1630059737979,7383221
1630059738019,7381605
1630059738059,7380562
1630059738099,7379258
1630059738139,7377954
1630059738179,7377433
1630059738219,7376807
1630059738259,7375660
1630059738299,7374617
1630059738339,7373417
1630059738379,7372531
1630059738419,7371905
1630059738459,7370549
1630059738499,7369715
1630059738539,7368359
1630059738579,7367368
1630059738619,7365960
1630059738659,7363248
1630059738699,7361736
1630059738739,7361058
1630059738779,7358868
1630059738819,7357668
1630059738859,7356834
1630059738899,7355374
1630059738939,7354383
1630059738979,7353913
1630059739019,7352453
1630059739059,7350993
1630059739099,7350837
1630059739139,7349272
1630059739179,7348699
1630059739219,7347291
1630059739259,7346978
1630059739299,7345517
1630059739339,7344422
1630059739379,7343275
1630059739419,7342232
1630059739459,7341241
1630059739499,7340876
1630059739539,7341971
1630059739579,7343640
1630059739619,7345413
1630059739659,7346039
1630059739699,7347499
1630059739739,7348542
1630059739779,7350472
1630059739819,7351723
1630059739859,7354227
1630059739899,7356208
1630059739939,7359076
1630059739979,7361892
1630059740019,7363718
1630059740059,7365908
1630059740099,7368202
1630059740139,7370758
1630059740179,7373782
1630059740219,7376285
1630059740259,7379206
1630059740299,7381813
1630059740339,7385099
1630059740379,7386715
1630059740419,7388801
1630059740459,7390522
1630059740499,7393078
1630059740539,7395164
1630059740579,7396884
1630059740619,7398292
1630059740659,7398397
1630059740699,7397458
1630059740739,7396937
1630059740779,7395789
1630059740819,7394329
1630059740859,7394121
1630059740899,7393495
1630059740939,7392191
1630059740979,7391513
1630059741019,7391200
1630059741059,7389166
1630059741099,7388593
1630059741139,7387185
1630059741179,7385516
1630059741219,7382856
1630059741259,7382230
1630059741299,7380718
1630059741339,7379884
1630059741379,7379362
1630059741419,7378476
1630059741459,7377068
1630059741499,7376598
1630059741539,7375555
1630059741579,7374512
1630059741619,7372061
1630059741659,7371383
1630059741699,7370028
1630059741739,7368776
1630059741779,7368202
1630059741819,7366064
1630059741859,7366325
1630059741899,7364291
1630059741939,7361684
1630059741979,7361267
1630059742019,7359180
1630059742059,7357825
1630059742099,7356156
1630059742139,7355269
1630059742179,7354435
1630059742219,7354018
1630059742259,7352714
1630059742299,7351045
1630059742339,7349950
1630059742379,7349324
1630059742419,7348438
1630059742459,7347499
1630059742499,7347291
1630059742539,7345570
1630059742579,7345309
1630059742619,7344266
1630059742659,7343849
1630059742699,7343901
1630059742739,7344318
1630059742779,7346456
1630059742819,7347916
1630059742859,7349533
1630059742899,7350367
1630059742939,7350941
1630059742979,7351984
1630059743019,7353027
1630059743059,7355113
1630059743099,7356834
1630059743139,7358451
1630059743179,7360745
1630059743219,7362622
1630059743259,7365908
1630059743299,7367420
1630059743339,7369767
1630059743379,7372687
1630059743419,7374304
1630059743459,7377381
1630059743499,7379623
1630059743539,7381083
1630059743579,7382022
1630059743619,7381866
1630059743659,7381344
1630059743699,7380614
1630059743739,7380666
1630059743779,7379623
1630059743819,7377746
1630059743859,7375399
1630059743899,7373365
1630059743939,7372009
1630059743979,7370445
1630059744019,7367055
1630059744059,7365126
1630059744099,7363770
1630059744139,7363300
1630059744179,7362570
1630059744219,7363248
1630059744259,7364135
1630059744299,7363874
1630059744339,7364291
1630059744379,7363874
1630059744419,7362831
1630059744459,7362675
1630059744499,7361684
1630059744539,7360328
1630059744579,7358607
1630059744619,7358086
1630059744659,7355843
1630059744699,7355061
1630059744739,7354331
1630059744779,7354070
1630059744819,7351932
1630059744859,7352349
1630059744899,7350784
1630059744939,7350159
1630059744979,7348959
1630059745019,7347812
1630059745059,7346821
1630059745099,7346248
1630059745139,7345048
1630059745179,7341867
1630059745219,7339781
1630059745259,7338634
1630059745299,7337538
1630059745339,7337121
1630059745379,7336913
1630059745419,7336183
1630059745459,7336756
1630059745499,7337643
1630059745539,7339885
1630059745579,7342597
1630059745619,7345413
1630059745659,7348646
1630059745699,7352140
1630059745739,7354904
1630059745779,7356886
1630059745819,7359650
1630059745859,7362310
1630059745899,7363978
1630059745939,7366794
1630059745979,7368567
1630059746019,7371018
1630059746059,7373052
1630059746099,7375347
1630059746139,7377954
1630059746179,7381187
1630059746219,7382439
1630059746259,7384108
1630059746299,7385881
1630059746339,7387289
1630059746379,7387863
1630059746419,7387341
1630059746459,7385360
1630059746499,7384786
1630059746539,7383221
1630059746579,7381657
1630059746619,7380301
1630059746659,7379154
1630059746699,7377172
1630059746739,7374982
1630059746779,7372844
1630059746819,7371175
1630059746859,7370340
1630059746899,7369298
1630059746939,7367420
1630059746979,7366586
1630059747019,7365178
1630059747059,7364291
1630059747099,7362466
1630059747139,7361423
1630059747179,7359911
1630059747219,7358868
1630059747259,7357877
1630059747299,7355947
1630059747339,7355321
1630059747379,7353601
1630059747419,7352192
1630059747459,7350680
1630059747499,7350054
1630059747539,7348177
1630059747579,7345570
1630059747619,7344005
1630059747659,7342493
1630059747699,7341867
1630059747739,7340355
1630059747779,7340355
1630059747819,7339312
1630059747859,7337799
1630059747899,7336861
1630059747939,7336704
1630059747979,7336339
1630059748019,7336026
1630059748059,7334827
1630059748099,7334775
1630059748139,7333210
1630059748179,7333314
1630059748219,7333158
1630059748259,7332897
1630059748299,7333471
1630059748339,7334253
1630059748379,7335974
1630059748419,7337226
1630059748459,7338842
1630059748499,7340876
1630059748539,7343484
1630059748579,7345413
1630059748619,7345361
1630059748659,7347395
1630059748699,7348907
1630059748739,7351410
1630059748779,7353183
1630059748819,7356417
1630059748859,7358503
1630059748899,7360119
1630059748939,7362518
1630059748979,7365178
1630059749019,7367316
1630059749059,7370445
1630059749099,7372687
1630059749139,7375138
1630059749179,7376859
1630059749219,7380093
1630059749259,7382074
1630059749299,7384682
1630059749339,7386663
1630059749379,7388384
1630059749419,7389636
1630059749459,7388593
1630059749499,7388332
1630059749539,7387341
1630059749579,7384317
1630059749619,7383117
1630059749659,7381552
1630059749699,7380458
1630059749739,7379727
1630059749779,7378111
1630059749819,7376807
1630059749859,7376338
1630059749899,7375138
1630059749939,7373939
1630059749979,7372009
1630059750019,7371696
1630059750059,7370445
1630059750099,7369506
1630059750139,7368307
1630059750179,7366012
1630059750219,7364813
1630059750259,7363404
1630059750299,7361736
1630059750339,7360171
1630059750379,7358815
1630059750419,7358346
1630059750459,7355426
1630059750499,7353288
1630059750539,7351827
1630059750579,7349585
1630059750619,7347708
1630059750659,7346560
1630059750699,7346091
1630059750739,7344579
1630059750779,7344787
1630059750819,7344162
1630059750859,7342597
1630059750899,7340720
1630059750939,7339416
1630059750979,7339207
1630059751019,7337069
1630059751059,7336130
1630059751099,7334670
1630059751139,7333888
1630059751179,7332689
1630059751219,7332271
1630059751259,7331541
1630059751299,7331750
1630059751339,7331124
1630059751379,7331124
1630059751419,7330968
1630059751459,7330185
1630059751499,7331072
1630059751539,7331594
1630059751579,7332063
1630059751619,7332949
1630059751659,7334201
1630059751699,7336130
1630059751739,7337747
1630059751779,7340303
1630059751819,7341815
1630059751859,7344214
1630059751899,7346091
1630059751939,7348386
1630059751979,7350784
1630059752019,7353705
1630059752059,7356834
1630059752099,7360276
1630059752139,7363248
1630059752179,7367577
1630059752219,7369610
1630059752259,7372426
1630059752299,7374773
1630059752339,7377589
1630059752379,7378736
1630059752419,7380562
1630059752459,7380875
1630059752499,7382804
1630059752539,7384369
1630059752579,7384525
1630059752619,7386298
1630059752659,7386924
1630059752699,7386976
1630059752739,7385881
1630059752779,7384838
1630059752819,7383847
1630059752859,7382961
1630059752899,7381344
1630059752939,7379623
1630059752979,7378006
1630059753019,7376546
1630059753059,7375973
1630059753099,7374773
1630059753139,7373678
1630059753179,7372687
1630059753219,7372374
1630059753259,7371018
1630059753299,7369871
1630059753339,7368828
1630059753379,7367107
1630059753419,7365855
1630059753459,7365908
1630059753499,7363926
1630059753539,7362518
1630059753579,7360954
1630059753619,7359650
1630059753659,7358503
1630059753699,7357668
1630059753739,7356104
1630059753779,7354852
1630059753819,7354122
1630059753859,7352818
1630059753899,7351984
1630059753939,7350263
1630059753979,7349272
1630059754019,7348281
1630059754059,7346978
1630059754099,7346769
1630059754139,7346613
1630059754179,7345413
1630059754219,7343797
1630059754259,7343014
1630059754299,7341137
1630059754339,7339312
1630059754379,7338060
1630059754419,7336704
1630059754459,7335870
1630059754499,7335713
1630059754539,7333993
1630059754579,7334618
1630059754619,7335244
1630059754659,7336600
1630059754699,7337538
1630059754739,7339364
1630059754779,7341450
1630059754819,7343119
1630059754859,7345726
1630059754899,7347551
1630059754939,7350054
1630059754979,7352036
1630059755019,7355113
1630059755059,7358294
1630059755099,7360276
1630059755139,7363353
1630059755179,7366690
1630059755219,7369558
1630059755259,7371383
1630059755299,7374773
1630059755339,7377642
1630059755379,7379727
1630059755419,7382544
1630059755459,7385099
1630059755499,7388123
1630059755539,7389844
1630059755579,7392400
1630059755619,7394903
1630059755659,7395998
1630059755699,7396676
1630059755739,7395059
1630059755779,7393912
1630059755819,7393182
1630059755859,7392087
1630059755899,7390627
1630059755939,7390053
1630059755979,7388280
1630059756019,7386037
1630059756059,7384838
1630059756099,7383691
1630059756139,7382491
1630059756179,7381709
1630059756219,7380718
1630059756259,7380093
1630059756299,7378789
1630059756339,7377328
1630059756379,7377068
1630059756419,7375920
1630059756459,7374721
1630059756499,7373052
1630059756539,7372061
1630059756579,7370549
1630059756619,7369923
1630059756659,7367577
1630059756699,7366429
1630059756739,7365386
1630059756779,7363770
1630059756819,7363404
1630059756859,7362883
1630059756899,7362570
1630059756939,7360380
1630059756979,7360119
1630059757019,7359389
1630059757059,7358346
1630059757099,7358242
1630059757139,7356625
1630059757179,7355374
1630059757219,7354383
1630059757259,7353653
1630059757299,7352453
1630059757339,7350419
1630059757379,7349168
1630059757419,7348177
1630059757459,7346195
1630059757499,7345622
1630059757539,7344631
1630059757579,7343744
1630059757619,7342701
1630059757659,7342597
1630059757699,7341137
1630059757739,7341137
1630059757779,7341346
1630059757819,7342389
1630059757859,7343223
1630059757899,7345517
1630059757939,7346873
1630059757979,7348803
1630059758019,7350002
1630059758059,7353288
1630059758099,7355217
1630059758139,7357668
1630059758179,7360745
1630059758219,7362205
1630059758259,7363822
1630059758299,7365282
1630059758339,7368672
1630059758379,7370288
1630059758419,7372583
1630059758459,7375660
1630059758499,7378215
1630059758539,7380405
1630059758579,7382909
1630059758619,7385203
1630059758659,7387706
1630059758699,7389949
1630059758739,7391617
1630059758779,7394486
1630059758819,7396415
1630059758859,7397145
1630059758899,7398188
1630059758939,7396519
1630059758979,7395476
1630059759019,7394381
1630059759059,7392035
1630059759099,7390887
1630059759139,7390053
1630059759179,7388176
1630059759219,7387915
1630059759259,7386090
1630059759299,7385203
1630059759339,7384264
1630059759379,7382283
1630059759419,7382022
1630059759459,7380353
1630059759499,7379988
1630059759539,7379310
1630059759579,7377433
1630059759619,7376181
1630059759659,7374565
1630059759699,7373157
1630059759739,7373000
1630059759779,7371696
1630059759819,7370966
1630059759859,7370445
1630059759899,7369037
1630059759939,7368359
1630059759979,7366951
1630059760019,7365855
1630059760059,7365543
1630059760099,7364083
1630059760139,7362466
1630059760179,7362518
1630059760219,7360328
1630059760259,7358294
1630059760299,7357825
1630059760339,7354904
1630059760379,7354122
1630059760419,7352714
1630059760459,7352140
1630059760499,7351045
1630059760539,7350211
1630059760579,7348646
1630059760619,7348281
1630059760659,7347030
1630059760699,7346143
1630059760739,7345048
1630059760779,7343953
1630059760819,7343588
1630059760859,7343066
1630059760899,7341867
1630059760939,7341815
1630059760979,7342232
1630059761019,7342284
1630059761059,7342545
1630059761099,7344109
1630059761139,7344944
1630059761179,7346039
1630059761219,7347395
1630059761259,7349533
1630059761299,7351202
1630059761339,7353392
1630059761379,7355374
1630059761419,7357929
1630059761459,7359180
1630059761499,7361631
1630059761539,7363092
1630059761579,7364500
1630059761619,7366481
1630059761659,7368150
1630059761699,7369610
1630059761739,7371592
1630059761779,7372270
1630059761819,7372896
1630059761859,7374095
1630059761899,7375764
1630059761939,7376963
1630059761979,7378215
1630059762019,7379675
1630059762059,7380927
1630059762099,7381657
1630059762139,7380979
1630059762179,7380301
1630059762219,7379362
1630059762259,7378267
1630059762299,7377485
1630059762339,7376077
1630059762379,7375660
1630059762419,7374773
1630059762459,7373469
1630059762499,7372218
1630059762539,7371696
1630059762579,7370080
1630059762619,7367264
1630059762659,7365908
1630059762699,7364604
1630059762739,7363039
1630059762779,7362362
1630059762819,7361006
1630059762859,7359859
1630059762899,7358972
1630059762939,7358398
1630059762979,7356834
1630059763019,7355009
1630059763059,7354383
1630059763099,7352923
1630059763139,7352036
