timestamp,green,ir,red
1631204720183,56129,330262,324406
1631204720193,56093,330220,324332
1631204720203,56066,330210,324282
1631204720213,56033,330172,324165
1631204720223,55995,330099,324108
1631204720233,55970,330076,324076
1631204720243,55941,330058,324032
1631204720253,55938,330066,323954
1631204720263,55920,330024,323964
1631204720273,55907,330023,323920
1631204720283,55894,330038,323908
1631204720293,55860,330003,323825
1631204720303,55839,329985,323782
1631204720313,55804,329904,323715
1631204720323,55783,329889,323655
1631204720333,55750,329875,323550
1631204720343,55709,329773,323473
1631204720353,55675,329733,323362
1631204720363,55638,329655,323276
1631204720373,55597,329674,323220
1631204720383,55551,329580,323086
1631204720393,55508,329575,322984
1631204720403,55453,329499,322865
1631204720413,55399,329438,322709
1631204720423,55344,329373,322587
1631204720433,55288,329303,322490
1631204720443,55262,329277,322380
1631204720453,55251,329253,322275
1631204720463,55197,329195,322197
1631204720473,55177,329181,322132
1631204720483,55150,329172,322047
1631204720493,55129,329158,321981
1631204720503,55114,329090,321955
1631204720513,55098,329072,321860
1631204720523,55080,329059,321801
1631204720533,55062,328998,321742
1631204720543,55051,328985,321658
1631204720553,55026,329019,321613
1631204720563,55010,328967,321581
1631204720573,54979,328908,321495
1631204720583,54964,328911,321395
1631204720593,54926,328835,321284
1631204720603,54894,328828,321224
1631204720613,54882,328824,321098
1631204720623,54861,328754,321047
1631204720633,54833,328747,320960
1631204720643,54816,328751,320936
1631204720653,54795,328747,320879
1631204720663,54797,328673,320823
1631204720673,54789,328728,320778
1631204720683,54794,328700,320775
1631204720693,54811,328752,320760
1631204720703,54814,328717,320728
1631204720713,54809,328693,320730
1631204720723,54822,328759,320698
1631204720733,54819,328667,320640
1631204720743,54819,328746,320648
1631204720753,54819,328754,320625
1631204720763,54844,328710,320627
1631204720773,54844,328745,320603
1631204720783,54864,328755,320625
1631204720793,54873,328747,320640
1631204720803,54865,328695,320608
1631204720813,54877,328728,320628
1631204720823,54869,328751,320622
1631204720833,54867,328660,320611
1631204720843,54850,328698,320607
1631204720853,54823,328681,320578
1631204720863,54801,328618,320548
1631204720873,54773,328608,320534
1631204720883,54732,328598,320472
1631204720893,54705,328573,320509
1631204720903,54691,328599,320465
1631204720913,54682,328563,320470
1631204720923,54661,328556,320478
1631204720933,54643,328561,320470
1631204720943,54630,328595,320474
1631204720953,54618,328574,320485
1631204720963,54614,328545,320471
1631204720973,54607,328557,320504
1631204720983,54601,328535,320488
1631204720993,54590,328544,320523
1631204721003,54584,328581,320533
1631204721013,54587,328574,320577
1631204721023,54591,328605,320618
1631204721033,54599,328612,320649
1631204721043,54596,328626,320697
1631204721053,54605,328598,320715
1631204721063,54620,328651,320744
1631204721073,54631,328694,320773
1631204721083,54643,328737,320853
1631204721093,54664,328752,320846
1631204721103,54677,328738,320926
1631204721113,54675,328771,320921
1631204721123,54685,328781,320988
1631204721133,54689,328800,320994
1631204721143,54695,328796,321013
1631204721153,54691,328789,320978
1631204721163,54683,328821,320968
1631204721173,54684,328770,320990
1631204721183,54673,328811,320941
1631204721193,54674,328811,320961
1631204721203,54664,328827,320977
1631204721213,54656,328837,320945
1631204721223,54667,328809,320963
1631204721233,54669,328823,320948
1631204721243,54693,328848,320963
1631204721253,54722,328868,321035
1631204721263,54752,328933,321141
1631204721273,54769,328959,321214
1631204721283,54813,329004,321266
1631204721293,54840,329095,321350
1631204721303,54867,329115,321381
1631204721313,54895,329138,321424
1631204721323,54912,329159,321520
1631204721333,54941,329204,321530
1631204721343,54964,329238,321589
1631204721353,54973,329221,321603
1631204721363,54972,329225,321605
1631204721373,54975,329289,321595
1631204721383,54981,329262,321609
1631204721393,54995,329278,321622
1631204721403,55018,329314,321625
1631204721413,55013,329312,321601
1631204721423,55029,329350,321633
1631204721433,55036,329386,321618
1631204721443,55054,329371,321710
1631204721453,55068,329382,321712
1631204721463,55087,329425,321726
1631204721473,55118,329452,321773
1631204721483,55142,329493,321788
1631204721493,55161,329508,321884
1631204721503,55192,329505,321880
1631204721513,55222,329570,321916
1631204721523,55237,329637,321978
1631204721533,55259,329684,322003
1631204721543,55277,329648,322071
1631204721553,55314,329707,322075
1631204721563,55338,329717,322147
1631204721573,55372,329811,322209
1631204721583,55390,329802,322234
1631204721593,55414,329820,322267
1631204721603,55462,329918,322370
1631204721613,55491,329919,322474
1631204721623,55529,329963,322536
1631204721633,55562,329990,322598
1631204721643,55591,330040,322676
1631204721653,55613,330064,322778
1631204721663,55625,330074,322852
1631204721673,55629,330077,322913
1631204721683,55625,330137,323028
1631204721693,55623,330111,323054
1631204721703,55625,330111,323168
1631204721713,55637,330140,323246
1631204721723,55636,330210,323312
1631204721733,55618,330206,323370
1631204721743,55610,330199,323426
1631204721753,55603,330180,323441
1631204721763,55590,330244,323453
1631204721773,55582,330260,323490
1631204721783,55580,330280,323547
1631204721793,55575,330313,323540
1631204721803,55563,330271,323625
1631204721813,55562,330278,323628
1631204721823,55549,330284,323675
1631204721833,55538,330254,323709
1631204721843,55527,330296,323728
1631204721853,55504,330183,323720
1631204721863,55490,330201,323734
1631204721873,55464,330181,323667
1631204721883,55456,330189,323668
1631204721893,55424,330193,323632
1631204721903,55427,330225,323664
1631204721913,55424,330184,323653
1631204721923,55397,330197,323664
1631204721933,55415,330214,323658
1631204721943,55406,330181,323710
1631204721953,55397,330202,323674
1631204721963,55386,330202,323694
1631204721973,55385,330201,323695
1631204721983,55367,330158,323680
1631204721993,55367,330136,323675
1631204722003,55349,330139,323658
1631204722013,55329,330134,323632
1631204722023,55322,330089,323623
1631204722033,55340,330133,323632
1631204722043,55349,330175,323679
1631204722053,55339,330136,323669
1631204722063,55344,330146,323675
1631204722073,55342,330141,323676
1631204722083,55353,330162,323697
1631204722093,55350,330171,323677
1631204722103,55352,330162,323660
1631204722113,55352,330140,323641
1631204722123,55362,330162,323676
1631204722133,55354,330176,323653
1631204722143,55341,330200,323628
1631204722153,55355,330195,323630
1631204722163,55362,330183,323670
1631204722173,55351,330189,323643
1631204722183,55357,330172,323604
1631204722193,55360,330191,323619
1631204722203,55365,330194,323637
1631204722213,55373,330186,323661
1631204722223,55393,330229,323674
1631204722233,55419,330206,323653
1631204722243,55416,330197,323703
1631204722253,55422,330214,323683
1631204722263,55436,330285,323725
1631204722273,55439,330268,323706
1631204722283,55451,330286,323718
1631204722293,55440,330256,323684
1631204722303,55429,330184,323695
1631204722313,55428,330223,323628
1631204722323,55429,330199,323563
1631204722333,55399,330217,323560
1631204722343,55388,330161,323488
1631204722353,55394,330111,323394
1631204722363,55366,330109,323389
1631204722373,55347,330044,323259
1631204722383,55332,330010,323232
1631204722393,55309,330025,323165
1631204722403,55302,330001,323114
1631204722413,55288,329987,323087
1631204722423,55287,329964,323020
1631204722433,55287,329921,322997
1631204722443,55273,329929,322962
1631204722453,55277,329922,322920
1631204722463,55274,329928,322895
1631204722473,55263,329817,322863
1631204722483,55256,329887,322879
1631204722493,55250,329861,322845
1631204722503,55222,329840,322849
1631204722513,55195,329801,322781
1631204722523,55165,329772,322855
1631204722533,55129,329713,322803
1631204722543,55100,329705,322778
1631204722553,55048,329642,322717
1631204722563,55020,329649,322754
1631204722573,54970,329611,322697
1631204722583,54945,329564,322636
1631204722593,54914,329573,322637
1631204722603,54891,329504,322644
1631204722613,54881,329536,322616
1631204722623,54865,329538,322631
1631204722633,54831,329526,322637
1631204722643,54808,329454,322606
1631204722653,54781,329476,322587
1631204722663,54758,329432,322577
1631204722673,54733,329440,322564
1631204722683,54716,329446,322477
1631204722693,54677,329435,322497
1631204722703,54660,329348,322509
1631204722713,54659,329415,322471
1631204722723,54631,329394,322473
1631204722733,54627,329432,322456
1631204722743,54625,329361,322412
1631204722753,54605,329390,322421
1631204722763,54602,329354,322438
1631204722773,54596,329339,322449
1631204722783,54591,329374,322405
1631204722793,54588,329393,322425
1631204722803,54588,329371,322421
1631204722813,54582,329352,322409
1631204722823,54590,329378,322421
1631204722833,54585,329354,322439
1631204722843,54580,329381,322419
1631204722853,54581,329373,322427
1631204722863,54556,329351,322363
1631204722873,54550,329427,322321
1631204722883,54543,329332,322316
1631204722893,54539,329345,322311
1631204722903,54536,329383,322316
1631204722913,54543,329359,322369
1631204722923,54547,329347,322327
1631204722933,54560,329385,322283
1631204722943,54571,329378,322364
1631204722953,54583,329377,322367
1631204722963,54591,329414,322406
1631204722973,54604,329383,322365
1631204722983,54610,329390,322403
1631204722993,54621,329469,322375
1631204723003,54616,329444,322398
1631204723013,54643,329436,322389
1631204723023,54633,329455,322390
1631204723033,54644,329425,322409
1631204723043,54649,329455,322404
1631204723053,54654,329499,322375
1631204723063,54676,329521,322409
1631204723073,54679,329487,322405
1631204723083,54685,329546,322386
1631204723093,54692,329522,322391
1631204723103,54706,329512,322362
1631204723113,54719,329522,322400
1631204723123,54733,329573,322384
1631204723133,54736,329535,322376
1631204723143,54738,329560,322401
1631204723153,54740,329564,322395
1631204723163,54759,329577,322347
1631204723173,54744,329554,322360
1631204723183,54762,329563,322303
1631204723193,54771,329565,322333
1631204723203,54772,329594,322297
1631204723213,54765,329595,322297
1631204723223,54778,329582,322343
1631204723233,54793,329643,322291
1631204723243,54806,329620,322278
1631204723253,54830,329598,322304
1631204723263,54844,329588,322320
1631204723273,54857,329700,322339
1631204723283,54875,329676,322361
1631204723293,54878,329709,322340
1631204723303,54881,329740,322343
1631204723313,54886,329694,322364
1631204723323,54896,329694,322357
1631204723333,54882,329681,322371
1631204723343,54861,329664,322341
1631204723353,54823,329668,322368
1631204723363,54814,329676,322331
1631204723373,54770,329596,322283
1631204723383,54733,329575,322323
1631204723393,54713,329575,322324
1631204723403,54685,329570,322253
1631204723413,54664,329542,322233
1631204723423,54637,329543,322242
1631204723433,54618,329481,322230
1631204723443,54607,329506,322215
1631204723453,54585,329497,322208
1631204723463,54569,329495,322198
1631204723473,54544,329477,322169
1631204723483,54520,329493,322143
1631204723493,54522,329426,322079
1631204723503,54490,329430,322100
1631204723513,54477,329468,322103
1631204723523,54474,329468,322087
1631204723533,54466,329419,322038
1631204723543,54449,329426,322024
1631204723553,54443,329459,322042
1631204723563,54458,329471,322049
1631204723573,54455,329487,322104
1631204723583,54455,329488,322059
1631204723593,54456,329502,322086
1631204723603,54465,329479,322069
1631204723613,54468,329487,322070
1631204723623,54475,329481,322104
1631204723633,54475,329459,322132
1631204723643,54477,329492,322120
1631204723653,54490,329520,322077
1631204723663,54488,329524,322110
1631204723673,54477,329553,322103
1631204723683,54493,329552,322084
1631204723693,54493,329511,322109
1631204723703,54482,329534,322081
1631204723713,54492,329600,322041
1631204723723,54492,329558,322107
1631204723733,54496,329578,322069
1631204723743,54507,329627,322087
1631204723753,54506,329548,322097
1631204723763,54514,329546,322080
1631204723773,54523,329568,322076
1631204723783,54540,329606,322042
1631204723793,54544,329609,322105
1631204723803,54548,329623,322050
1631204723813,54561,329619,322061
1631204723823,54585,329625,322088
1631204723833,54585,329628,322089
1631204723843,54606,329662,322081
1631204723853,54605,329662,322104
1631204723863,54609,329619,322087
1631204723873,54622,329657,322090
1631204723883,54631,329679,322102
1631204723893,54641,329724,322080
1631204723903,54658,329705,322115
1631204723913,54688,329738,322108
1631204723923,54708,329759,322130
1631204723933,54712,329783,322187
1631204723943,54733,329740,322173
1631204723953,54745,329811,322176
1631204723963,54767,329849,322191
1631204723973,54791,329810,322191
1631204723983,54795,329829,322181
1631204723993,54793,329899,322201
1631204724003,54817,329873,322229
1631204724013,54837,329892,322228
1631204724023,54852,329889,322220
1631204724033,54876,329956,322202
1631204724043,54892,329958,322253
1631204724053,54914,329953,322258
1631204724063,54930,330014,322232
1631204724073,54942,330011,322296
1631204724083,54962,330014,322242
1631204724093,54984,330020,322323
1631204724103,54997,330013,322274
1631204724113,55018,330045,322294
1631204724123,55027,330032,322361
1631204724133,55032,330064,322363
1631204724143,55045,330044,322396
1631204724153,55025,329984,322423
1631204724163,55027,330031,322404
1631204724173,54999,330033,322450
1631204724183,54976,330010,322430
1631204724193,54958,329984,322436
1631204724203,54942,330001,322414
1631204724213,54931,329976,322415
1631204724223,54912,330016,322410
1631204724233,54898,329948,322448
1631204724243,54893,329941,322420
1631204724253,54876,329984,322430
1631204724263,54870,329941,322446
1631204724273,54868,329970,322453
1631204724283,54867,329978,322467
1631204724293,54863,330019,322450
1631204724303,54860,329995,322482
1631204724313,54861,329964,322481
1631204724323,54854,329975,322506
1631204724333,54859,330004,322526
1631204724343,54846,330012,322548
1631204724353,54846,330051,322549
1631204724363,54857,330010,322573
1631204724373,54863,330037,322580
1631204724383,54864,330054,322574
1631204724393,54882,330070,322612
1631204724403,54902,330045,322659
1631204724413,54901,330078,322665
1631204724423,54914,330069,322716
1631204724433,54926,330078,322668
1631204724443,54931,330118,322741
1631204724453,54952,330070,322706
1631204724463,54952,330088,322769
1631204724473,54972,330094,322729
1631204724483,54971,330121,322755
1631204724493,54991,330097,322756
1631204724503,54983,330112,322772
1631204724513,54989,330124,322775
1631204724523,54998,330145,322780
1631204724533,55010,330095,322806
1631204724543,55016,330125,322804
1631204724553,55029,330170,322769
1631204724563,55031,330167,322803
1631204724573,55044,330158,322757
1631204724583,55052,330170,322766
1631204724593,55071,330191,322814
1631204724603,55084,330152,322824
1631204724613,55101,330133,322803
1631204724623,55109,330186,322801
1631204724633,55121,330195,322790
1631204724643,55123,330204,322790
1631204724653,55141,330151,322805
1631204724663,55161,330162,322793
1631204724673,55162,330196,322799
1631204724683,55178,330220,322778
1631204724693,55190,330214,322804
1631204724703,55205,330225,322800
1631204724713,55213,330284,322815
1631204724723,55235,330251,322831
1631204724733,55250,330272,322860
1631204724743,55270,330269,322861
1631204724753,55286,330297,322843
1631204724763,55305,330275,322874
1631204724773,55335,330339,322911
1631204724783,55364,330371,322914
1631204724793,55366,330368,322930
1631204724803,55388,330387,322954
1631204724813,55414,330423,322998
1631204724823,55440,330430,323006
1631204724833,55452,330432,323019
1631204724843,55468,330437,323027
1631204724853,55485,330470,322999
1631204724863,55512,330485,323062
1631204724873,55529,330499,323057
1631204724883,55547,330520,323082
1631204724893,55560,330515,323090
1631204724903,55581,330524,323105
1631204724913,55595,330568,323084
1631204724923,55606,330576,323091
1631204724933,55627,330576,323114
1631204724943,55659,330556,323143
1631204724953,55650,330573,323106
1631204724963,55674,330599,323135
1631204724973,55685,330547,323147
1631204724983,55688,330518,323198
1631204724993,55670,330490,323175
1631204725003,55667,330553,323184
1631204725013,55663,330546,323215
1631204725023,55654,330522,323229
1631204725033,55646,330523,323256
1631204725043,55644,330550,323266
1631204725053,55644,330539,323283
1631204725063,55637,330527,323277
1631204725073,55623,330509,323306
1631204725083,55619,330476,323266
1631204725093,55607,330504,323281
1631204725103,55609,330488,323247
1631204725113,55613,330386,323266
1631204725123,55573,330444,323250
1631204725133,55586,330422,323273
1631204725143,55569,330450,323230
1631204725153,55581,330499,323280
1631204725163,55563,330441,323268
1631204725173,55568,330455,323285
1631204725183,55574,330452,323329
1631204725193,55564,330420,323361
1631204725203,55557,330467,323308
1631204725213,55567,330478,323326
1631204725223,55570,330438,323309
1631204725233,55573,330488,323348
1631204725243,55579,330506,323340
1631204725253,55584,330456,323341
1631204725263,55583,330472,323367
1631204725273,55569,330439,323315
1631204725283,55586,330467,323338
1631204725293,55603,330471,323336
1631204725303,55589,330497,323371
1631204725313,55591,330447,323297
1631204725323,55588,330445,323345
1631204725333,55590,330475,323296
1631204725343,55583,330437,323287
1631204725353,55596,330483,323283
1631204725363,55600,330449,323278
1631204725373,55605,330458,323255
1631204725383,55599,330450,323311
1631204725393,55614,330469,323310
1631204725403,55612,330432,323276
1631204725413,55627,330496,323279
1631204725423,55632,330467,323323
1631204725433,55645,330500,323324
1631204725443,55669,330475,323332
1631204725453,55657,330470,323324
1631204725463,55668,330437,323266
1631204725473,55665,330448,323284
1631204725483,55671,330492,323259
1631204725493,55685,330481,323302
1631204725503,55687,330496,323284
1631204725513,55718,330464,323275
1631204725523,55719,330510,323280
1631204725533,55722,330535,323285
1631204725543,55742,330490,323298
1631204725553,55764,330523,323322
1631204725563,55776,330529,323300
1631204725573,55777,330559,323311
1631204725583,55794,330587,323330
1631204725593,55818,330564,323340
1631204725603,55833,330548,323348
1631204725613,55851,330598,323342
1631204725623,55853,330581,323368
1631204725633,55875,330614,323346
1631204725643,55875,330596,323354
1631204725653,55896,330662,323398
1631204725663,55896,330601,323404
1631204725673,55921,330624,323439
1631204725683,55940,330668,323448
1631204725693,55951,330659,323471
1631204725703,55973,330677,323476
1631204725713,55974,330680,323474
1631204725723,55983,330650,323472
1631204725733,56001,330717,323464
1631204725743,56011,330725,323459
1631204725753,56027,330718,323474
1631204725763,56037,330744,323457
1631204725773,56051,330715,323466
1631204725783,56045,330730,323475
1631204725793,56062,330727,323430
1631204725803,56059,330719,323454
1631204725813,56065,330714,323474
1631204725823,56065,330740,323472
1631204725833,56066,330726,323445
1631204725843,56062,330695,323454
1631204725853,56066,330657,323478
1631204725863,56055,330646,323488
1631204725873,56037,330699,323468
1631204725883,56026,330641,323470
1631204725893,56000,330621,323478
1631204725903,55981,330615,323456
1631204725913,55981,330590,323424
1631204725923,55968,330596,323416
1631204725933,55949,330584,323405
1631204725943,55937,330552,323395
1631204725953,55923,330569,323410
1631204725963,55908,330518,323401
1631204725973,55904,330553,323397
1631204725983,55872,330523,323373
1631204725993,55871,330522,323358
1631204726003,55856,330471,323332
1631204726013,55846,330542,323307
1631204726023,55835,330490,323329
1631204726033,55821,330495,323307
1631204726043,55822,330451,323292
1631204726053,55813,330494,323289
1631204726063,55801,330440,323256
1631204726073,55803,330476,323265
1631204726083,55800,330450,323277
1631204726093,55809,330482,323283
1631204726103,55803,330468,323264
1631204726113,55800,330443,323250
1631204726123,55804,330446,323248
1631204726133,55788,330483,323226
1631204726143,55790,330425,323287
1631204726153,55792,330472,323268
1631204726163,55794,330446,323258
1631204726173,55791,330478,323258
1631204726183,55790,330460,323276
1631204726193,55787,330517,323286
1631204726203,55778,330471,323268
1631204726213,55790,330464,323304
1631204726223,55787,330481,323278
1631204726233,55788,330448,323256
1631204726243,55802,330484,323336
1631204726253,55800,330449,323274
1631204726263,55797,330453,323250
1631204726273,55812,330437,323267
1631204726283,55799,330490,323229
1631204726293,55791,330488,323258
1631204726303,55792,330460,323215
1631204726313,55791,330491,323192
1631204726323,55795,330451,323188
1631204726333,55785,330467,323159
1631204726343,55786,330473,323165
1631204726353,55791,330449,323099
1631204726363,55785,330424,323083
1631204726373,55776,330430,323053
1631204726383,55770,330436,323064
1631204726393,55770,330416,323018
1631204726403,55781,330389,322988
1631204726413,55779,330407,322984
1631204726423,55781,330397,322964
1631204726433,55788,330412,322959
1631204726443,55792,330395,322963
1631204726453,55797,330423,322987
1631204726463,55814,330449,323029
1631204726473,55826,330467,323047
1631204726483,55842,330487,323070
1631204726493,55861,330546,323096
1631204726503,55873,330549,323052
1631204726513,55887,330546,323090
1631204726523,55904,330617,323176
1631204726533,55925,330601,323180
1631204726543,55949,330595,323201
1631204726553,55970,330689,323237
1631204726563,55992,330680,323257
1631204726573,56005,330707,323301
1631204726583,56039,330696,323306
1631204726593,56047,330704,323316
1631204726603,56043,330698,323314
1631204726613,56051,330710,323346
1631204726623,56060,330697,323345
1631204726633,56058,330698,323398
1631204726643,56062,330702,323432
1631204726653,56046,330666,323434
1631204726663,56032,330680,323447
1631204726673,56010,330640,323464
1631204726683,56001,330632,323460
1631204726693,55982,330586,323463
1631204726703,55972,330626,323455
1631204726713,55944,330596,323464
1631204726723,55941,330610,323493
1631204726733,55943,330605,323535
1631204726743,55933,330592,323526
1631204726753,55914,330631,323568
1631204726763,55901,330637,323584
1631204726773,55895,330660,323588
1631204726783,55879,330608,323557
1631204726793,55854,330577,323559
1631204726803,55833,330592,323598
1631204726813,55828,330604,323571
1631204726823,55805,330618,323569
1631204726833,55791,330635,323602
1631204726843,55795,330576,323593
1631204726853,55778,330618,323597
1631204726863,55769,330575,323589
1631204726873,55758,330537,323608
1631204726883,55747,330592,323573
1631204726893,55752,330588,323603
1631204726903,55747,330563,323606
1631204726913,55740,330565,323609
1631204726923,55728,330537,323626
1631204726933,55722,330567,323557
1631204726943,55722,330543,323588
1631204726953,55723,330574,323618
1631204726963,55717,330567,323606
1631204726973,55721,330543,323641
1631204726983,55733,330554,323673
1631204726993,55725,330638,323686
1631204727003,55724,330610,323687
1631204727013,55723,330585,323713
1631204727023,55721,330542,323691
1631204727033,55734,330604,323700
1631204727043,55727,330527,323706
1631204727053,55733,330606,323726
1631204727063,55731,330559,323706
1631204727073,55720,330608,323727
1631204727083,55753,330608,323746
1631204727093,55757,330629,323754
1631204727103,55743,330589,323740
1631204727113,55737,330627,323719
1631204727123,55759,330599,323692
1631204727133,55759,330606,323701
1631204727143,55766,330650,323733
1631204727153,55776,330634,323757
1631204727163,55780,330663,323781
1631204727173,55794,330707,323796
1631204727183,55803,330712,323851
1631204727193,55815,330660,323838
1631204727203,55817,330699,323796
1631204727213,55831,330680,323826
1631204727223,55831,330715,323801
1631204727233,55854,330703,323814
1631204727243,55849,330722,323842
1631204727253,55873,330756,323859
1631204727263,55881,330732,323885
1631204727273,55893,330713,323877
1631204727283,55896,330798,323896
1631204727293,55905,330753,323873
1631204727303,55915,330806,323915
1631204727313,55928,330780,323900
1631204727323,55933,330774,323897
1631204727333,55934,330759,323875
1631204727343,55933,330803,323916
1631204727353,55949,330762,323902
1631204727363,55962,330814,323892
1631204727373,55963,330800,323904
1631204727383,55978,330808,323921
1631204727393,55980,330817,323934
1631204727403,55981,330859,323929
1631204727413,55997,330835,323905
1631204727423,56002,330793,323887
1631204727433,55993,330808,323848
1631204727443,55997,330829,323828
1631204727453,55986,330784,323867
1631204727463,55977,330768,323838
1631204727473,55963,330723,323821
1631204727483,55948,330697,323821
1631204727493,55918,330678,323787
1631204727503,55892,330658,323821
1631204727513,55869,330611,323802
1631204727523,55834,330630,323765
1631204727533,55798,330596,323764
1631204727543,55772,330583,323758
1631204727553,55743,330524,323709
1631204727563,55718,330512,323739
1631204727573,55691,330527,323706
1631204727583,55673,330523,323713
1631204727593,55629,330519,323662
1631204727603,55613,330443,323652
1631204727613,55594,330497,323682
1631204727623,55588,330491,323701
1631204727633,55569,330433,323711
1631204727643,55566,330465,323731
1631204727653,55538,330479,323717
1631204727663,55520,330450,323744
1631204727673,55504,330487,323716
1631204727683,55487,330440,323762
1631204727693,55477,330394,323729
1631204727703,55471,330437,323761
1631204727713,55462,330446,323745
1631204727723,55452,330408,323763
1631204727733,55463,330420,323747
1631204727743,55447,330461,323737
1631204727753,55435,330442,323735
1631204727763,55426,330451,323736
1631204727773,55431,330416,323728
1631204727783,55428,330439,323727
1631204727793,55418,330400,323723
1631204727803,55421,330465,323739
1631204727813,55422,330439,323811
1631204727823,55420,330452,323728
1631204727833,55425,330477,323823
1631204727843,55423,330443,323815
1631204727853,55421,330460,323776
1631204727863,55407,330419,323773
1631204727873,55405,330431,323741
1631204727883,55423,330403,323750
1631204727893,55398,330418,323725
1631204727903,55400,330406,323731
1631204727913,55407,330451,323748
1631204727923,55427,330421,323744
1631204727933,55429,330423,323733
1631204727943,55427,330430,323753
1631204727953,55432,330427,323766
1631204727963,55443,330445,323765
1631204727973,55450,330445,323790
1631204727983,55467,330499,323786
1631204727993,55461,330452,323767
1631204728003,55481,330440,323801
1631204728013,55482,330459,323774
1631204728023,55487,330515,323814
1631204728033,55500,330480,323767
1631204728043,55521,330508,323786
1631204728053,55529,330508,323797
1631204728063,55531,330475,323808
1631204728073,55529,330544,323767
1631204728083,55538,330511,323823
1631204728093,55546,330528,323848
1631204728103,55588,330562,323849
1631204728113,55599,330577,323879
1631204728123,55612,330607,323922
1631204728133,55632,330652,323937
1631204728143,55650,330644,323976
1631204728153,55665,330654,323975
1631204728163,55682,330660,323996
1631204728173,55687,330687,324010
1631204728183,55710,330702,324008
1631204728193,55718,330712,323983
1631204728203,55736,330731,324002
1631204728213,55765,330724,324045
1631204728223,55777,330763,324102
1631204728233,55791,330843,324113
1631204728243,55807,330816,324128
1631204728253,55826,330826,324146
1631204728263,55849,330830,324159
1631204728273,55875,330870,324172
1631204728283,55883,330845,324178
1631204728293,55886,330852,324165
1631204728303,55885,330864,324126
1631204728313,55897,330869,324175
1631204728323,55908,330833,324162
1631204728333,55905,330861,324178
1631204728343,55908,330807,324183
1631204728353,55900,330812,324195
1631204728363,55869,330775,324233
1631204728373,55856,330754,324225
1631204728383,55828,330725,324244
1631204728393,55796,330724,324201
1631204728403,55763,330710,324166
1631204728413,55736,330671,324184
1631204728423,55714,330674,324153
1631204728433,55698,330604,324078
1631204728443,55686,330647,324097
1631204728453,55672,330632,324135
1631204728463,55657,330641,324121
1631204728473,55640,330563,324122
1631204728483,55624,330591,324087
1631204728493,55604,330581,324110
1631204728503,55604,330595,324099
1631204728513,55582,330585,324070
1631204728523,55576,330575,324050
1631204728533,55563,330552,324056
1631204728543,55554,330545,324072
1631204728553,55530,330538,324085
1631204728563,55518,330556,324069
1631204728573,55516,330541,324058
1631204728583,55504,330541,324050
1631204728593,55496,330553,324033
1631204728603,55509,330525,324038
1631204728613,55504,330572,324066
1631204728623,55491,330564,324057
1631204728633,55492,330555,324015
1631204728643,55483,330531,324024
1631204728653,55478,330476,324009
1631204728663,55492,330482,324034
1631204728673,55487,330532,324044
1631204728683,55497,330511,324059
1631204728693,55503,330538,324067
1631204728703,55508,330509,324109
1631204728713,55508,330561,324095
1631204728723,55513,330518,324105
1631204728733,55508,330566,324066
1631204728743,55511,330523,324069
1631204728753,55513,330492,324064
1631204728763,55519,330537,324052
1631204728773,55532,330552,324069
1631204728783,55548,330599,324108
1631204728793,55542,330541,324094
1631204728803,55549,330569,324106
1631204728813,55564,330599,324105
1631204728823,55573,330603,324133
1631204728833,55580,330614,324129
1631204728843,55591,330642,324128
1631204728853,55595,330624,324102
1631204728863,55611,330637,324131
1631204728873,55615,330652,324114
1631204728883,55629,330678,324106
1631204728893,55631,330689,324143
1631204728903,55640,330638,324154
1631204728913,55655,330657,324203
1631204728923,55661,330715,324136
1631204728933,55674,330693,324145
1631204728943,55687,330707,324162
1631204728953,55696,330734,324184
1631204728963,55702,330713,324174
1631204728973,55713,330719,324181
1631204728983,55718,330722,324159
1631204728993,55746,330769,324169
1631204729003,55768,330753,324158
1631204729013,55758,330806,324183
1631204729023,55778,330801,324152
1631204729033,55786,330740,324136
1631204729043,55783,330761,324168
1631204729053,55786,330737,324157
1631204729063,55807,330740,324110
1631204729073,55817,330821,324150
1631204729083,55828,330809,324114
1631204729093,55836,330818,324158
1631204729103,55858,330787,324163
1631204729113,55873,330846,324228
1631204729123,55887,330830,324163
1631204729133,55890,330884,324209
1631204729143,55904,330869,324175
1631204729153,55921,330871,324152
1631204729163,55929,330835,324154
1631204729173,55934,330856,324178
1631204729183,55929,330873,324185
1631204729193,55912,330804,324162
1631204729203,55892,330786,324135
1631204729213,55877,330780,324097
1631204729223,55859,330732,324113
1631204729233,55830,330765,324080
1631204729243,55823,330752,324133
1631204729253,55808,330712,324093
1631204729263,55788,330725,324062
1631204729273,55772,330684,324024
1631204729283,55761,330651,324045
1631204729293,55751,330669,324023
1631204729303,55741,330629,324042
1631204729313,55749,330685,324059
1631204729323,55734,330703,324030
1631204729333,55749,330661,324028
1631204729343,55747,330720,324115
1631204729353,55747,330704,324101
1631204729363,55748,330674,324131
1631204729373,55754,330698,324124
1631204729383,55742,330700,324099
1631204729393,55743,330696,324116
1631204729403,55743,330709,324087
1631204729413,55745,330678,324124
1631204729423,55742,330685,324092
1631204729433,55740,330678,324082
1631204729443,55735,330703,324076
1631204729453,55740,330722,324104
1631204729463,55758,330644,324117
1631204729473,55774,330704,324139
1631204729483,55766,330697,324143
1631204729493,55776,330733,324167
