timestamp,breathing_waveform
1630498813304,7153921
1630498813344,7153608
1630498813384,7154703
1630498813424,7155381
1630498813464,7155798
1630498813504,7157154
1630498813544,7158510
1630498813584,7159918
1630498813624,7161222
1630498813664,7161795
1630498813704,7163464
1630498813744,7163986
1630498813784,7165759
1630498813824,7165759
1630498813864,7167793
1630498813904,7168731
1630498813944,7169618
1630498813984,7170869
1630498814024,7171652
1630498814064,7172225
1630498814104,7173529
1630498814144,7174781
1630498814184,7174155
1630498814224,7173060
1630498814264,7172069
1630498814304,7170556
1630498814344,7169514
1630498814384,7167636
1630498814424,7166385
1630498814464,7164612
1630498814504,7163464
1630498814544,7162421
1630498814584,7161743
1630498814624,7160022
1630498814664,7159449
1630498814704,7159136
1630498814744,7158406
1630498814784,7156789
1630498814824,7156163
1630498814864,7154547
1630498814904,7153765
1630498814944,7153034
1630498814984,7150114
1630498815024,7149019
1630498815064,7147506
1630498815104,7145681
1630498815144,7144899
1630498815184,7142865
1630498815224,7141614
1630498815264,7140519
1630498815304,7140362
1630498815344,7138902
1630498815384,7139162
1630498815424,7139162
1630498815464,7139893
1630498815504,7140414
1630498815544,7141874
1630498815584,7145108
1630498815624,7149227
1630498815664,7152513
1630498815704,7153817
1630498815744,7155225
1630498815784,7156581
1630498815824,7158771
1630498815864,7160283
1630498815904,7161378
1630498815944,7163360
1630498815984,7166228
1630498816024,7167375
1630498816064,7167793
1630498816104,7170087
1630498816144,7170504
1630498816184,7171130
1630498816224,7173007
1630498816264,7176084
1630498816304,7179005
1630498816344,7180465
1630498816384,7182238
1630498816424,7184741
1630498816464,7188809
1630498816504,7191677
1630498816544,7191886
1630498816584,7192616
1630498816624,7192198
1630498816664,7191364
1630498816704,7188079
1630498816744,7185784
1630498816784,7183020
1630498816824,7181873
1630498816864,7180360
1630498816904,7180569
1630498816944,7179005
1630498816984,7178848
1630498817024,7179317
1630498817064,7177284
1630498817104,7176293
1630498817144,7174624
1630498817184,7173268
1630498817224,7172017
1630498817264,7170713
1630498817304,7169253
1630498817344,7170035
1630498817384,7170609
1630498817424,7170244
1630498817464,7170661
1630498817504,7171808
1630498817544,7171912
1630498817584,7172486
1630498817624,7172121
1630498817664,7171078
1630498817704,7170504
1630498817744,7170139
1630498817784,7169983
1630498817824,7170035
1630498817864,7170296
1630498817904,7170922
1630498817944,7171391
1630498817984,7171912
1630498818024,7173685
1630498818064,7174468
1630498818104,7174520
1630498818144,7176032
1630498818184,7178900
1630498818224,7179839
1630498818264,7181091
1630498818304,7184063
1630498818344,7186619
1630498818384,7188444
1630498818424,7191521
1630498818464,7192668
1630498818504,7193554
1630498818544,7193137
1630498818584,7191886
1630498818624,7186514
1630498818664,7180986
1630498818704,7174728
1630498818744,7171756
1630498818784,7170087
1630498818824,7169514
1630498818864,7169305
1630498818904,7170869
1630498818944,7172955
1630498818984,7176136
1630498819024,7187088
1630498819064,7199760
1630498819104,7196475
1630498819144,7191312
1630498819184,7188757
1630498819224,7190165
1630498819264,7192511
1630498819304,7189956
1630498819344,7185106
1630498819384,7183125
1630498819424,7181925
1630498819464,7180778
1630498819504,7179057
1630498819544,7177858
1630498819584,7177492
1630498819624,7177597
1630498819664,7176397
1630498819704,7173842
1630498819744,7172121
1630498819784,7169566
1630498819824,7168366
1630498819864,7167897
1630498819904,7166645
1630498819944,7165967
1630498819984,7164559
1630498820024,7163986
1630498820064,7163986
1630498820104,7163725
1630498820144,7163412
1630498820184,7162682
1630498820224,7162161
1630498820264,7162526
1630498820304,7161639
1630498820344,7161795
1630498820384,7160961
1630498820424,7161169
1630498820464,7160596
1630498820504,7160700
1630498820544,7160075
1630498820584,7160440
1630498820624,7160648
1630498820664,7161535
1630498820704,7160492
1630498820744,7160179
1630498820784,7160805
1630498820824,7160700
1630498820864,7161900
1630498820904,7162891
1630498820944,7163360
1630498820984,7164351
1630498821024,7164716
1630498821064,7165707
1630498821104,7166854
1630498821144,7167428
1630498821184,7169461
1630498821224,7169670
1630498821264,7170348
1630498821304,7172173
1630498821344,7173112
1630498821384,7174259
1630498821424,7175354
1630498821464,7176136
1630498821504,7177805
1630498821544,7178796
1630498821584,7179891
1630498821624,7180569
1630498821664,7180621
1630498821704,7182238
1630498821744,7182551
1630498821784,7181977
1630498821824,7182707
1630498821864,7181977
1630498821904,7181091
1630498821944,7179474
1630498821984,7178483
1630498822024,7176762
1630498822064,7175667
1630498822104,7174468
1630498822144,7173685
1630498822184,7172330
1630498822224,7171495
1630498822264,7170713
1630498822304,7169148
1630498822344,7168314
1630498822384,7166906
1630498822424,7166593
1630498822464,7166332
1630498822504,7164507
1630498822544,7164142
1630498822584,7163986
1630498822624,7163986
1630498822664,7163099
1630498822704,7162838
1630498822744,7162578
1630498822784,7162161
1630498822824,7162004
1630498822864,7161274
1630498822904,7161169
1630498822944,7161065
1630498822984,7160909
1630498823024,7160805
1630498823064,7160387
1630498823104,7159501
1630498823144,7159970
1630498823184,7159866
1630498823224,7160179
1630498823264,7159761
1630498823304,7160857
1630498823344,7161169
1630498823384,7160440
1630498823424,7159761
1630498823464,7160335
1630498823504,7160961
1630498823544,7161900
1630498823584,7162369
1630498823624,7163777
1630498823664,7164351
1630498823704,7165811
1630498823744,7166280
1630498823784,7167584
1630498823824,7169566
1630498823864,7170504
1630498823904,7170713
1630498823944,7171756
1630498823984,7172538
1630498824024,7174050
1630498824064,7175458
1630498824104,7175980
1630498824144,7177284
1630498824184,7177753
1630498824224,7178900
1630498824264,7179891
1630498824304,7180204
1630498824344,7181351
1630498824384,7182186
1630498824424,7181351
1630498824464,7180569
1630498824504,7179317
1630498824544,7178692
1630498824584,7176554
1630498824624,7174572
1630498824664,7174155
1630498824704,7172695
1630498824744,7171756
1630498824784,7170869
1630498824824,7169618
1630498824864,7169357
1630498824904,7168575
1630498824944,7167740
1630498824984,7166228
1630498825024,7166385
1630498825064,7164872
1630498825104,7164507
1630498825144,7164716
1630498825184,7163829
1630498825224,7163047
1630498825264,7163203
1630498825304,7163203
1630498825344,7162317
1630498825384,7162213
1630498825424,7162891
1630498825464,7162265
1630498825504,7161378
1630498825544,7161691
1630498825584,7162056
1630498825624,7161274
1630498825664,7160857
1630498825704,7161430
1630498825744,7161118
1630498825784,7160909
1630498825824,7160596
1630498825864,7160075
1630498825904,7160752
1630498825944,7160492
1630498825984,7161639
1630498826024,7161483
1630498826064,7161430
1630498826104,7162578
1630498826144,7163047
1630498826184,7164142
1630498826224,7165394
1630498826264,7166332
1630498826304,7167688
1630498826344,7168575
1630498826384,7169670
1630498826424,7170400
1630498826464,7171808
1630498826504,7173529
1630498826544,7174572
1630498826584,7175354
1630498826624,7175928
1630498826664,7177597
1630498826704,7179161
1630498826744,7179631
1630498826784,7180726
1630498826824,7181977
1630498826864,7183176
1630498826904,7183855
1630498826944,7184845
1630498826984,7185523
1630498827024,7185263
1630498827064,7184741
1630498827104,7183437
1630498827144,7182238
1630498827184,7180413
1630498827224,7179266
1630498827264,7177649
1630498827304,7176501
1630498827344,7175824
1630498827384,7174520
1630498827424,7173581
1630498827464,7172903
1630498827504,7171547
1630498827544,7170348
1630498827584,7169983
1630498827624,7168314
1630498827664,7167271
1630498827704,7165811
1630498827744,7165029
1630498827784,7164246
1630498827824,7163986
1630498827864,7163621
1630498827904,7162838
1630498827944,7163516
1630498827984,7163047
1630498828024,7162213
1630498828064,7162213
1630498828104,7161900
1630498828144,7162891
1630498828184,7161795
1630498828224,7161952
1630498828264,7161222
1630498828304,7161378
1630498828344,7161065
1630498828384,7161900
1630498828424,7161900
1630498828464,7161274
1630498828504,7161848
1630498828544,7161743
1630498828584,7160231
1630498828624,7160075
1630498828664,7161378
1630498828704,7161587
1630498828744,7160805
1630498828784,7160544
1630498828824,7161900
1630498828864,7162056
1630498828904,7162004
1630498828944,7161535
1630498828984,7161848
1630498829024,7161587
1630498829064,7160909
1630498829104,7160075
1630498829144,7160752
1630498829184,7160909
1630498829224,7160961
1630498829264,7159970
1630498829304,7159814
1630498829344,7160231
1630498829384,7161065
1630498829424,7161169
1630498829464,7162630
1630498829504,7165394
1630498829544,7166280
1630498829584,7167532
1630498829624,7168679
1630498829664,7170765
1630498829704,7172017
1630498829744,7173790
1630498829784,7174676
1630498829824,7175667
1630498829864,7177127
1630498829904,7178118
1630498829944,7180674
1630498829984,7182394
1630498830024,7183646
1630498830064,7184168
1630498830104,7184272
1630498830144,7183333
1630498830184,7181873
1630498830224,7179839
1630498830264,7178379
1630498830304,7175980
1630498830344,7174468
1630498830384,7173790
1630498830424,7171339
1630498830464,7171443
1630498830504,7173320
1630498830544,7175511
1630498830584,7177075
1630498830624,7177388
1630498830664,7175719
1630498830704,7172173
1630498830744,7167167
1630498830784,7160127
1630498830824,7154338
1630498830864,7148393
1630498830904,7144430
1630498830944,7140310
1630498830984,7136711
1630498831024,7135199
1630498831064,7133322
1630498831104,7132122
1630498831144,7130923
1630498831184,7130401
1630498831224,7129619
1630498831264,7129254
1630498831304,7128211
1630498831344,7127950
1630498831384,7126855
1630498831424,7126334
1630498831464,7125395
1630498831504,7124874
1630498831544,7123622
1630498831584,7123361
1630498831624,7124300
1630498831664,7123518
1630498831704,7124091
1630498831744,7124561
1630498831784,7124613
1630498831824,7123987
1630498831864,7123987
1630498831904,7123779
1630498831944,7123101
1630498831984,7122683
1630498832024,7122788
1630498832064,7123257
1630498832104,7124300
1630498832144,7125917
1630498832184,7127325
1630498832224,7127742
1630498832264,7130558
1630498832304,7132487
1630498832344,7134104
1630498832384,7135773
1630498832424,7137703
1630498832464,7140049
1630498832504,7140936
1630498832544,7142239
1630498832584,7143282
1630498832624,7143335
1630498832664,7144325
1630498832704,7144951
1630498832744,7146307
1630498832784,7147454
1630498832824,7148862
1630498832864,7149592
1630498832904,7150740
1630498832944,7151209
1630498832984,7149592
1630498833024,7148028
1630498833064,7146724
1630498833104,7144430
1630498833144,7143178
1630498833184,7141509
1630498833224,7139476
1630498833264,7137650
1630498833304,7136711
1630498833344,7135564
1630498833384,7134209
1630498833424,7131758
1630498833464,7131340
1630498833504,7130193
1630498833544,7130297
1630498833584,7129724
1630498833624,7130662
1630498833664,7130662
1630498833704,7131027
1630498833744,7132279
1630498833784,7133426
1630498833824,7133322
1630498833864,7133322
1630498833904,7133166
1630498833944,7133061
1630498833984,7133113
1630498834024,7134938
1630498834064,7135669
1630498834104,7138433
1630498834144,7141874
1630498834184,7148393
1630498834224,7163360
1630498834264,7160700
1630498834304,7155694
1630498834344,7153817
1630498834384,7156007
1630498834424,7159397
1630498834464,7161118
1630498834504,7159501
1630498834544,7159032
1630498834584,7159501
1630498834624,7161691
1630498834664,7162943
1630498834704,7163464
1630498834744,7164507
1630498834784,7165967
1630498834824,7167740
1630498834864,7170609
1630498834904,7170400
1630498834944,7171652
1630498834984,7173164
1630498835024,7174937
1630498835064,7176397
1630498835104,7177492
1630498835144,7179839
1630498835184,7180778
1630498835224,7180830
1630498835264,7182968
1630498835304,7184219
1630498835344,7185367
1630498835384,7185627
1630498835424,7184898
1630498835464,7183437
1630498835504,7181664
1630498835544,7179266
1630498835584,7178275
1630498835624,7177023
1630498835664,7175458
1630498835704,7174520
1630498835744,7173738
1630498835784,7171912
1630498835824,7170244
1630498835864,7169566
1630498835904,7168471
1630498835944,7167793
1630498835984,7166072
1630498836024,7165237
1630498836064,7164299
1630498836104,7163725
1630498836144,7164142
1630498836184,7163047
1630498836224,7162004
1630498836264,7161900
1630498836304,7161274
1630498836344,7161691
1630498836384,7160700
1630498836424,7160440
1630498836464,7160544
1630498836504,7160596
1630498836544,7159970
1630498836584,7159814
1630498836624,7159449
1630498836664,7159605
1630498836704,7159292
1630498836744,7159761
1630498836784,7159501
1630498836824,7158718
1630498836864,7159866
1630498836904,7158718
1630498836944,7159344
1630498836984,7159761
1630498837024,7160752
1630498837064,7161535
1630498837104,7162108
1630498837144,7163464
1630498837184,7163569
1630498837224,7164559
1630498837264,7166385
1630498837304,7167897
1630498837344,7168731
1630498837384,7170139
1630498837424,7171704
1630498837464,7172434
1630498837504,7174676
1630498837544,7175511
1630498837584,7176450
1630498837624,7178014
1630498837664,7179631
1630498837704,7180986
1630498837744,7182603
1630498837784,7183750
1630498837824,7184011
1630498837864,7185523
1630498837904,7186671
1630498837944,7186931
1630498837984,7187505
1630498838024,7186514
1630498838064,7184898
1630498838104,7183072
1630498838144,7182447
1630498838184,7180048
1630498838224,7179631
1630498838264,7177179
1630498838304,7176450
1630498838344,7175511
1630498838384,7174520
1630498838424,7173320
1630498838464,7172695
1630498838504,7171599
1630498838544,7170035
1630498838584,7169931
1630498838624,7168679
1630498838664,7168783
1630498838704,7168105
1630498838744,7167219
1630498838784,7166385
1630498838824,7165550
1630498838864,7165289
1630498838904,7165133
1630498838944,7164872
1630498838984,7164612
1630498839024,7164507
1630498839064,7163934
1630498839104,7163516
1630498839144,7163986
1630498839184,7162891
1630498839224,7163777
1630498839264,7163151
1630498839304,7162943
1630498839344,7162578
1630498839384,7162786
1630498839424,7162108
1630498839464,7161795
1630498839504,7161952
1630498839544,7162056
1630498839584,7162265
1630498839624,7162369
1630498839664,7162995
1630498839704,7163725
1630498839744,7164924
1630498839784,7166072
1630498839824,7166802
1630498839864,7168262
1630498839904,7169618
1630498839944,7170139
1630498839984,7171860
1630498840024,7173738
1630498840064,7174781
1630498840104,7176606
1630498840144,7178900
1630498840184,7180048
1630498840224,7182394
1630498840264,7184063
1630498840304,7185627
1630498840344,7187088
1630498840384,7188652
1630498840424,7189904
1630498840464,7190321
1630498840504,7191677
1630498840544,7191625
1630498840584,7191155
1630498840624,7190008
1630498840664,7187922
1630498840704,7186306
1630498840744,7183802
1630498840784,7182342
1630498840824,7181039
1630498840864,7179735
1630498840904,7177649
1630498840944,7176136
1630498840984,7175041
1630498841024,7173842
1630498841064,7173007
1630498841104,7171495
1630498841144,7171182
1630498841184,7170244
1630498841224,7169722
1630498841264,7168471
1630498841304,7167480
1630498841344,7167532
1630498841384,7166958
1630498841424,7166489
1630498841464,7165707
1630498841504,7165654
1630498841544,7165498
1630498841584,7165081
1630498841624,7164455
1630498841664,7164664
1630498841704,7164038
1630498841744,7164142
1630498841784,7164299
1630498841824,7163673
1630498841864,7164299
1630498841904,7164142
1630498841944,7163725
1630498841984,7163673
1630498842024,7163308
1630498842064,7163412
1630498842104,7163569
1630498842144,7164403
1630498842184,7165602
1630498842224,7166332
1630498842264,7166645
1630498842304,7168523
1630498842344,7169201
1630498842384,7170400
1630498842424,7171756
1630498842464,7173425
1630498842504,7173999
1630498842544,7174728
1630498842584,7176136
1630498842624,7177284
1630498842664,7178379
1630498842704,7179943
1630498842744,7180726
1630498842784,7181717
1630498842824,7183020
1630498842864,7184272
1630498842904,7185002
1630498842944,7186723
1630498842984,7187922
1630498843024,7188444
1630498843064,7188965
1630498843104,7189800
1630498843144,7190373
1630498843184,7188235
1630498843224,7187401
1630498843264,7185888
1630498843304,7184011
1630498843344,7182186
1630498843384,7181143
1630498843424,7179526
1630498843464,7178692
1630498843504,7178014
1630498843544,7176710
1630498843584,7174885
1630498843624,7174415
1630498843664,7173373
1630498843704,7172225
1630498843744,7172225
1630498843784,7171182
1630498843824,7170244
1630498843864,7169670
1630498843904,7169670
1630498843944,7168679
1630498843984,7168992
1630498844024,7168731
1630498844064,7168105
1630498844104,7167480
1630498844144,7167219
1630498844184,7167897
1630498844224,7167115
1630498844264,7166593
1630498844304,7167010
1630498844344,7166593
1630498844384,7166385
1630498844424,7166541
1630498844464,7166280
1630498844504,7166541
1630498844544,7166750
1630498844584,7167219
1630498844624,7166750
1630498844664,7166020
1630498844704,7166072
1630498844744,7166802
1630498844784,7167949
1630498844824,7169148
1630498844864,7170035
1630498844904,7171495
1630498844944,7172173
1630498844984,7173685
1630498845024,7174572
1630498845064,7175980
1630498845104,7177023
1630498845144,7178327
1630498845184,7179005
1630498845224,7180413
1630498845264,7182082
1630498845304,7182968
1630498845344,7184011
1630498845384,7185784
1630498845424,7186358
1630498845464,7188079
1630498845504,7188704
1630498845544,7189747
1630498845584,7190112
1630498845624,7190738
1630498845664,7191051
1630498845704,7189487
1630498845744,7187244
1630498845784,7185576
1630498845824,7183698
1630498845864,7183072
1630498845904,7181091
1630498845944,7179631
1630498845984,7179109
1630498846024,7177909
1630498846064,7176345
1630498846104,7176032
1630498846144,7175093
1630498846184,7174415
1630498846224,7173685
1630498846264,7172330
1630498846304,7171234
1630498846344,7170922
1630498846384,7170556
1630498846424,7170452
1630498846464,7170244
1630498846504,7170087
1630498846544,7169722
1630498846584,7170556
1630498846624,7170556
1630498846664,7170139
1630498846704,7171287
1630498846744,7171130
1630498846784,7169722
1630498846824,7169461
1630498846864,7168731
1630498846904,7168262
1630498846944,7167375
1630498846984,7167584
1630498847024,7167740
1630498847064,7167480
1630498847104,7167375
1630498847144,7167323
1630498847184,7167793
1630498847224,7169253
1630498847264,7170139
1630498847304,7170400
1630498847344,7172225
1630498847384,7172538
1630498847424,7173477
1630498847464,7174676
1630498847504,7175458
1630498847544,7176397
1630498847584,7178223
1630498847624,7179161
1630498847664,7180986
1630498847704,7181873
1630498847744,7183125
1630498847784,7184741
1630498847824,7185732
1630498847864,7186306
1630498847904,7187766
1630498847944,7188444
1630498847984,7188913
1630498848024,7188965
1630498848064,7188079
1630498848104,7187401
1630498848144,7185158
1630498848184,7183750
1630498848224,7182499
1630498848264,7180986
1630498848304,7180152
1630498848344,7179109
1630498848384,7178118
1630498848424,7176606
1630498848464,7175250
1630498848504,7175198
1630498848544,7174520
1630498848584,7173738
1630498848624,7173007
1630498848664,7172121
1630498848704,7171599
1630498848744,7171756
1630498848784,7171808
1630498848824,7170765
1630498848864,7171130
1630498848904,7170504
1630498848944,7169826
1630498848984,7169826
1630498849024,7168992
1630498849064,7169566
1630498849104,7168575
1630498849144,7168471
1630498849184,7169044
1630498849224,7168158
1630498849264,7168418
1630498849304,7168418
1630498849344,7168001
1630498849384,7168523
1630498849424,7168418
1630498849464,7167271
1630498849504,7166854
1630498849544,7167375
1630498849584,7167740
1630498849624,7168053
1630498849664,7168418
1630498849704,7170191
1630498849744,7169983
1630498849784,7171599
1630498849824,7172695
1630498849864,7173477
1630498849904,7174520
1630498849944,7175146
1630498849984,7175458
1630498850024,7176919
1630498850064,7177597
1630498850104,7179109
1630498850144,7179213
1630498850184,7180517
1630498850224,7181456
1630498850264,7182811
1630498850304,7183750
1630498850344,7184689
1630498850384,7185419
1630498850424,7186619
1630498850464,7187662
1630498850504,7188287
1630498850544,7188809
1630498850584,7188287
1630498850624,7187662
1630498850664,7185993
1630498850704,7184585
1630498850744,7183385
1630498850784,7181768
1630498850824,7180621
1630498850864,7179474
1630498850904,7178744
1630498850944,7177753
1630498850984,7177075
1630498851024,7175928
1630498851064,7174781
1630498851104,7173894
1630498851144,7173633
1630498851184,7173112
1630498851224,7172225
1630498851264,7171130
1630498851304,7171130
1630498851344,7170765
1630498851384,7170296
1630498851424,7169931
1630498851464,7170035
1630498851504,7169566
1630498851544,7168210
1630498851584,7168366
1630498851624,7167897
1630498851664,7167897
1630498851704,7168158
1630498851744,7167688
1630498851784,7167845
1630498851824,7167740
1630498851864,7166958
1630498851904,7167480
1630498851944,7167949
1630498851984,7166750
1630498852024,7167740
1630498852064,7167271
1630498852104,7167323
1630498852144,7167323
1630498852184,7167740
1630498852224,7168418
1630498852264,7168888
1630498852304,7170035
1630498852344,7171808
1630498852384,7172382
1630498852424,7173007
1630498852464,7174311
1630498852504,7176084
1630498852544,7177179
1630498852584,7178327
1630498852624,7178952
1630498852664,7180204
1630498852704,7180934
1630498852744,7181351
1630498852784,7182968
1630498852824,7183385
1630498852864,7184168
1630498852904,7185367
1630498852944,7186619
1630498852984,7187192
1630498853024,7187766
1630498853064,7189226
1630498853104,7188287
1630498853144,7188079
1630498853184,7187922
1630498853224,7186410
1630498853264,7185419
1630498853304,7184168
1630498853344,7183072
1630498853384,7181560
1630498853424,7180621
1630498853464,7179787
1630498853504,7179839
1630498853544,7178379
1630498853584,7177597
1630498853624,7176450
1630498853664,7175458
1630498853704,7175250
1630498853744,7174103
1630498853784,7173842
1630498853824,7172747
1630498853864,7172434
1630498853904,7172590
1630498853944,7171182
1630498853984,7171287
1630498854024,7170922
1630498854064,7170296
1630498854104,7170609
1630498854144,7170400
1630498854184,7169461
1630498854224,7169826
1630498854264,7169409
1630498854304,7168783
1630498854344,7168418
1630498854384,7168731
1630498854424,7168836
1630498854464,7168314
1630498854504,7169566
1630498854544,7170296
1630498854584,7171287
1630498854624,7171339
1630498854664,7172799
1630498854704,7174624
1630498854744,7174520
1630498854784,7175771
1630498854824,7176501
1630498854864,7177701
1630498854904,7178431
1630498854944,7179735
1630498854984,7181351
1630498855024,7182134
1630498855064,7183907
1630498855104,7185315
1630498855144,7185419
1630498855184,7187766
1630498855224,7188913
1630498855264,7190165
1630498855304,7190373
1630498855344,7190738
1630498855384,7191468
1630498855424,7191103
1630498855464,7190895
1630498855504,7190060
1630498855544,7188183
1630498855584,7186984
1630498855624,7185627
1630498855664,7184011
1630498855704,7183229
1630498855744,7181821
1630498855784,7180256
1630498855824,7179839
1630498855864,7178535
1630498855904,7177179
1630498855944,7176501
1630498855984,7175511
1630498856024,7175302
1630498856064,7174311
1630498856104,7173946
1630498856144,7173112
1630498856184,7171704
1630498856224,7171808
1630498856264,7172225
1630498856304,7171130
1630498856344,7170296
1630498856384,7170035
1630498856424,7169983
1630498856464,7169826
1630498856504,7171182
1630498856544,7169461
1630498856584,7169826
1630498856624,7169826
1630498856664,7169461
1630498856704,7170452
1630498856744,7169774
1630498856784,7170765
1630498856824,7169566
1630498856864,7169670
1630498856904,7168940
1630498856944,7168418
1630498856984,7168992
1630498857024,7169670
1630498857064,7170348
1630498857104,7170661
1630498857144,7171912
1630498857184,7172538
1630498857224,7173842
1630498857264,7175302
1630498857304,7176554
1630498857344,7178170
1630498857384,7179631
1630498857424,7180413
1630498857464,7182499
1630498857504,7183490
1630498857544,7185054
1630498857584,7185471
1630498857624,7187036
1630498857664,7187505
1630498857704,7188861
1630498857744,7190060
1630498857784,7190790
1630498857824,7191938
1630498857864,7192407
1630498857904,7192981
1630498857944,7192929
1630498857984,7191521
1630498858024,7189904
1630498858064,7188392
1630498858104,7186775
1630498858144,7185627
1630498858184,7183802
1630498858224,7183125
1630498858264,7180726
1630498858304,7180048
1630498858344,7178483
1630498858384,7177232
1630498858424,7175407
1630498858464,7175563
1630498858504,7174311
1630498858544,7173946
1630498858584,7173007
1630498858624,7172017
1630498858664,7171860
1630498858704,7171182
1630498858744,7170922
1630498858784,7171182
1630498858824,7170765
1630498858864,7169931
1630498858904,7169983
1630498858944,7169879
1630498858984,7169357
1630498859024,7169357
1630498859064,7169670
1630498859104,7169618
1630498859144,7168627
1630498859184,7169357
1630498859224,7168992
1630498859264,7169148
1630498859304,7169722
1630498859344,7169879
1630498859384,7168888
1630498859424,7168471
1630498859464,7169096
1630498859504,7169409
1630498859544,7170244
1630498859584,7170765
1630498859624,7172642
1630498859664,7173007
1630498859704,7174937
1630498859744,7175250
1630498859784,7176189
1630498859824,7178744
1630498859864,7179526
1630498859904,7179474
1630498859944,7180934
1630498859984,7182134
1630498860024,7183125
1630498860064,7184272
1630498860104,7185054
1630498860144,7186253
1630498860184,7187505
1630498860224,7188079
1630498860264,7188600
1630498860304,7190738
1630498860344,7191051
1630498860384,7190947
1630498860424,7189956
1630498860464,7189017
1630498860504,7187036
1630498860544,7186201
1630498860584,7184950
1630498860624,7183490
1630498860664,7182447
1630498860704,7180986
1630498860744,7179891
1630498860784,7178796
1630498860824,7177909
1630498860864,7177284
1630498860904,7175511
1630498860944,7175458
1630498860984,7174050
1630498861024,7173320
1630498861064,7172955
1630498861104,7172799
1630498861144,7171964
1630498861184,7171182
1630498861224,7171652
1630498861264,7171182
1630498861304,7171704
1630498861344,7170296
1630498861384,7170661
1630498861424,7170452
1630498861464,7169670
1630498861504,7170087
1630498861544,7169514
1630498861584,7169044
1630498861624,7168992
1630498861664,7168627
1630498861704,7169148
1630498861744,7168731
1630498861784,7169879
1630498861824,7169253
1630498861864,7168314
1630498861904,7169879
1630498861944,7170400
1630498861984,7169774
1630498862024,7170296
1630498862064,7171339
1630498862104,7172069
1630498862144,7173477
1630498862184,7174520
1630498862224,7175563
1630498862264,7176866
1630498862304,7178796
1630498862344,7179787
1630498862384,7180830
1630498862424,7182499
1630498862464,7183855
1630498862504,7184272
1630498862544,7185627
1630498862584,7186827
1630498862624,7187766
1630498862664,7188392
1630498862704,7189017
1630498862744,7190478
1630498862784,7191729
1630498862824,7191833
1630498862864,7191781
1630498862904,7191155
1630498862944,7189800
1630498862984,7189330
1630498863024,7187662
1630498863064,7185315
1630498863104,7184324
1630498863144,7182499
1630498863184,7181143
1630498863224,7180100
1630498863264,7179109
1630498863304,7178796
1630498863344,7176866
1630498863384,7175928
1630498863424,7174624
1630498863464,7174572
1630498863504,7174468
1630498863544,7174207
1630498863584,7173268
1630498863624,7172642
1630498863664,7172173
1630498863704,7171339
1630498863744,7171026
1630498863784,7172590
1630498863824,7172225
1630498863864,7171860
1630498863904,7171234
1630498863944,7171391
1630498863984,7171026
1630498864024,7171234
1630498864064,7171808
1630498864104,7171182
1630498864144,7171026
1630498864184,7170556
1630498864224,7170765
1630498864264,7170556
1630498864304,7171287
1630498864344,7172747
1630498864384,7173738
1630498864424,7174572
1630498864464,7176136
1630498864504,7177284
1630498864544,7177597
1630498864584,7179370
1630498864624,7179943
1630498864664,7181195
1630498864704,7181977
1630498864744,7184272
1630498864784,7185106
1630498864824,7185784
1630498864864,7187244
1630498864904,7188444
1630498864944,7189591
1630498864984,7190269
1630498865024,7190790
1630498865064,7191781
1630498865104,7192459
1630498865144,7192929
1630498865184,7192094
1630498865224,7189956
1630498865264,7188809
1630498865304,7187557
1630498865344,7186097
1630498865384,7184950
1630498865424,7184585
1630498865464,7183229
1630498865504,7182186
1630498865544,7180309
1630498865584,7179995
1630498865624,7179891
1630498865664,7178431
1630498865704,7176450
1630498865744,7176136
1630498865784,7175198
1630498865824,7174415
1630498865864,7175093
1630498865904,7174415
1630498865944,7174103
1630498865984,7173894
1630498866024,7173164
1630498866064,7173216
1630498866104,7172799
1630498866144,7172851
1630498866184,7172590
1630498866224,7171130
1630498866264,7171704
1630498866304,7172069
1630498866344,7170974
1630498866384,7171078
1630498866424,7171495
1630498866464,7171391
1630498866504,7171547
1630498866544,7171599
1630498866584,7171130
1630498866624,7171599
1630498866664,7171495
1630498866704,7171443
1630498866744,7171443
1630498866784,7171912
1630498866824,7172799
1630498866864,7173894
1630498866904,7175041
1630498866944,7176136
1630498866984,7177336
1630498867024,7178431
1630498867064,7178900
1630498867104,7180152
1630498867144,7181664
1630498867184,7183176
1630498867224,7183959
1630498867264,7184637
1630498867304,7186097
1630498867344,7186358
1630498867384,7188235
1630498867424,7189017
1630498867464,7189122
1630498867504,7190582
1630498867544,7191312
1630498867584,7192251
1630498867624,7192929
1630498867664,7193502
1630498867704,7194389
1630498867744,7193606
1630498867784,7192198
1630498867824,7190686
1630498867864,7189382
1630498867904,7187922
1630498867944,7187036
1630498867984,7186045
1630498868024,7185315
1630498868064,7183907
1630498868104,7183542
1630498868144,7181925
1630498868184,7181351
1630498868224,7180830
1630498868264,7179317
1630498868304,7178952
1630498868344,7177597
1630498868384,7177962
1630498868424,7177075
1630498868464,7177284
1630498868504,7176554
1630498868544,7176710
1630498868584,7176189
1630498868624,7175771
1630498868664,7175302
1630498868704,7175615
1630498868744,7175719
1630498868784,7174781
1630498868824,7174728
1630498868864,7174468
1630498868904,7173894
1630498868944,7173738
1630498868984,7173738
1630498869024,7173373
1630498869064,7173738
1630498869104,7173894
1630498869144,7173529
1630498869184,7173529
