timestamp,breathing_waveform
1630935142084,7451954
1630935142124,7458212
1630935142164,7458786
1630935142204,7452789
1630935142244,7452371
1630935142284,7447626
1630935142324,7436935
1630935142364,7449868
1630935142404,7451589
1630935142444,7443662
1630935142484,7439125
1630935142524,7442932
1630935142564,7440742
1630935142604,7440064
1630935142644,7447782
1630935142684,7433545
1630935142724,7415867
1630935142764,7440325
1630935142804,7442619
1630935142844,7439386
1630935142884,7437822
1630935142924,7444341
1630935142964,7443037
1630935143004,7443037
1630935143044,7450755
1630935143084,7451120
1630935143124,7446843
1630935143164,7465461
1630935143204,7465774
1630935143244,7457169
1630935143284,7455292
1630935143324,7463166
1630935143364,7467130
1630935143404,7475056
1630935143444,7474535
1630935143484,7449086
1630935143524,7466243
1630935143564,7480219
1630935143604,7469216
1630935143644,7466921
1630935143684,7468955
1630935143724,7472084
1630935143764,7463323
1630935143804,7466243
1630935143844,7463218
1630935143884,7449712
1630935143924,7471197
1630935143964,7471980
1630935144004,7458890
1630935144044,7449764
1630935144084,7453258
1630935144124,7455344
1630935144164,7455031
1630935144204,7461758
1630935144244,7439856
1630935144284,7438552
1630935144324,7461497
1630935144364,7457691
1630935144404,7452736
1630935144444,7452371
1630935144484,7454510
1630935144524,7452163
1630935144564,7453779
1630935144604,7453675
1630935144644,7447939
1630935144684,7464991
1630935144724,7467338
1630935144764,7462749
1630935144804,7459412
1630935144844,7467338
1630935144884,7468746
1630935144924,7469268
1630935144964,7476256
1630935145004,7472397
1630935145044,7455553
1630935145084,7481627
1630935145124,7486321
1630935145164,7474900
1630935145204,7469059
1630935145244,7469841
1630935145284,7471145
1630935145324,7465356
1630935145364,7464783
1630935145404,7453258
1630935145444,7453623
1630935145484,7464940
1630935145524,7460924
1630935145564,7452789
1630935145604,7453467
1630935145644,7454770
1630935145684,7449764
1630935145724,7451485
1630935145764,7457430
1630935145804,7426401
1630935145844,7435996
1630935145884,7462645
1630935145924,7465826
1630935145964,7459464
1630935146004,7452110
1630935146044,7452110
1630935146084,7451120
1630935146124,7452424
1630935146164,7458525
1630935146204,7448408
1630935146244,7460142
1630935146284,7469528
1630935146324,7463010
1630935146364,7452736
1630935146404,7457638
1630935146444,7461550
1630935146484,7466452
1630935146524,7472032
1630935146564,7453988
1630935146604,7453467
1630935146644,7480793
1630935146684,7478968
1630935146724,7471197
1630935146764,7472032
1630935146804,7473231
1630935146844,7473023
1630935146884,7470467
1630935146924,7471041
1630935146964,7454353
1630935147004,7465252
1630935147044,7472605
1630935147084,7465930
1630935147124,7457586
1630935147164,7456126
1630935147204,7455657
1630935147244,7451433
1630935147284,7456543
1630935147324,7456126
1630935147364,7425567
1630935147404,7443610
1630935147444,7450807
1630935147484,7445018
1630935147524,7438813
1630935147564,7427287
1630935147604,7427392
1630935147644,7435006
1630935147684,7441368
1630935147724,7440794
1630935147764,7428591
1630935147804,7454770
1630935147844,7456543
1630935147884,7450181
1630935147924,7447886
1630935147964,7457586
1630935148004,7461445
1630935148044,7464626
1630935148084,7470258
1630935148124,7452580
1630935148164,7453727
1630935148204,7481106
1630935148244,7476204
1630935148284,7471823
1630935148324,7473857
1630935148364,7474170
1630935148404,7470258
1630935148444,7465461
1630935148484,7470936
1630935148524,7465409
1630935148564,7462228
1630935148604,7469476
1630935148644,7469893
1630935148684,7458838
1630935148724,7457899
1630935148764,7462645
1630935148804,7459255
1630935148844,7459881
1630935148884,7459881
1630935148924,7436101
1630935148964,7450337
1630935149004,7455344
1630935149044,7448147
1630935149084,7442567
1630935149124,7441368
1630935149164,7437770
1630935149204,7434119
1630935149244,7440377
1630935149284,7437874
1630935149324,7422803
1630935149364,7445905
1630935149404,7453102
1630935149444,7447834
1630935149484,7444288
1630935149524,7450598
1630935149564,7456074
1630935149604,7461237
1630935149644,7470624
1630935149684,7457221
1630935149724,7445749
1630935149764,7475578
1630935149804,7477194
1630935149844,7470415
1630935149884,7469216
1630935149924,7468799
1630935149964,7467912
1630935150004,7465617
1630935150044,7471927
1630935150084,7461393
1630935150124,7466556
1630935150164,7473075
1630935150204,7466608
1630935150244,7458108
1630935150284,7456074
1630935150324,7456387
1630935150364,7453832
1630935150404,7457378
1630935150444,7445331
1630935150484,7429530
1630935150524,7444810
1630935150564,7441159
1630935150604,7435631
1630935150644,7430573
1630935150684,7429843
1630935150724,7428800
1630935150764,7431303
1630935150804,7432763
1630935150844,7424054
1630935150884,7427809
1630935150924,7442202
1630935150964,7443767
1630935151004,7440221
1630935151044,7446374
1630935151084,7455344
1630935151124,7456126
1630935151164,7462384
1630935151204,7464157
1630935151244,7439125
1630935151284,7458160
1630935151324,7472188
1630935151364,7468538
1630935151404,7464835
1630935151444,7468590
1630935151484,7473596
1630935151524,7470676
1630935151564,7470415
1630935151604,7476777
1630935151644,7463636
1630935151684,7474848
1630935151724,7474952
1630935151764,7467234
1630935151804,7459724
1630935151844,7464522
1630935151884,7468381
1630935151924,7469476
1630935151964,7475578
1630935152004,7452215
1630935152044,7451693
1630935152084,7469164
1630935152124,7461341
1630935152164,7455709
1630935152204,7451798
1630935152244,7451589
1630935152284,7450807
1630935152324,7450390
1630935152364,7458108
1630935152404,7448304
1630935152444,7454249
1630935152484,7461810
1630935152524,7458681
1630935152564,7453936
1630935152604,7456335
1630935152644,7461393
1630935152684,7464105
1630935152724,7470989
1630935152764,7468016
1630935152804,7449138
1630935152844,7475109
1630935152884,7483400
1630935152924,7481888
1630935152964,7479698
1630935153004,7481731
1630935153044,7477872
1630935153084,7476047
1630935153124,7479698
1630935153164,7480323
1630935153204,7468485
1630935153244,7481627
1630935153284,7488094
1630935153324,7478602
1630935153364,7472658
1630935153404,7476568
1630935153444,7484235
1630935153484,7488406
1630935153524,7492214
1630935153564,7471093
1630935153604,7464157
1630935153644,7490440
1630935153684,7480949
1630935153724,7470936
1630935153764,7464991
1630935153804,7463792
1630935153844,7457534
1630935153884,7451850
1630935153924,7458212
1630935153964,7442672
1630935154004,7450546
1630935154044,7453936
1630935154084,7450755
1630935154124,7439803
1630935154164,7440533
1630935154204,7444810
1630935154244,7443610
1630935154284,7444914
1630935154324,7446948
1630935154364,7411799
1630935154404,7431407
1630935154444,7446113
1630935154484,7441994
1630935154524,7434901
1630935154564,7438917
1630935154604,7448095
1630935154644,7448669
1630935154684,7449347
1630935154724,7454301
1630935154764,7437300
1630935154804,7460454
1630935154844,7466817
1630935154884,7459099
1630935154924,7458160
1630935154964,7467182
1630935155004,7471197
1630935155044,7474952
1630935155084,7483244
1630935155124,7462280
1630935155164,7461132
1630935155204,7492631
1630935155244,7478550
1630935155284,7471041
1630935155324,7472970
1630935155364,7470519
1630935155404,7466556
1630935155444,7467130
1630935155484,7471771
1630935155524,7454144
1630935155564,7452267
1630935155604,7455813
1630935155644,7450442
1630935155684,7441681
1630935155724,7443506
1630935155764,7448669
1630935155804,7448669
1630935155844,7452997
1630935155884,7443871
1630935155924,7424159
1630935155964,7459046
1630935156004,7458786
1630935156044,7454510
1630935156084,7458264
1630935156124,7464105
1630935156164,7466191
1630935156204,7465722
1630935156244,7472814
1630935156284,7460611
1630935156324,7464157
1630935156364,7476308
1630935156404,7472866
1630935156444,7465044
1630935156484,7470363
1630935156524,7478185
1630935156564,7483557
1630935156604,7490284
1630935156644,7474013
1630935156684,7468903
1630935156724,7490284
1630935156764,7484130
1630935156804,7479906
1630935156844,7480219
1630935156884,7484652
1630935156924,7481210
1630935156964,7473752
1630935157004,7481836
1630935157044,7480949
1630935157084,7463792
1630935157124,7473127
1630935157164,7473127
1630935157204,7460663
1630935157244,7451798
1630935157284,7455761
1630935157324,7459464
1630935157364,7457899
1630935157404,7460559
1630935157444,7442046
1630935157484,7448773
1630935157524,7465304
1630935157564,7463010
1630935157604,7459829
1630935157644,7457534
1630935157684,7461810
1630935157724,7461132
1630935157764,7464053
1630935157804,7468329
1630935157844,7454718
1630935157884,7475734
1630935157924,7479541
1630935157964,7471197
1630935158004,7470050
1630935158044,7476464
1630935158084,7480845
1630935158124,7485017
1630935158164,7489710
1630935158204,7466139
1630935158244,7471823
1630935158284,7501705
1630935158324,7495082
1630935158364,7488824
1630935158404,7489658
1630935158444,7488406
1630935158484,7482462
1630935158524,7481575
1630935158564,7483713
1630935158604,7466452
1630935158644,7474691
1630935158684,7478446
1630935158724,7470936
1630935158764,7463166
1630935158804,7463896
1630935158844,7464783
1630935158884,7465982
1630935158924,7471354
1630935158964,7452424
1630935159004,7436257
1630935159044,7466869
1630935159084,7459516
1630935159124,7448982
1630935159164,7441629
1630935159204,7441316
1630935159244,7441003
1630935159284,7439073
1630935159324,7444236
1630935159364,7429791
1630935159404,7439073
1630935159444,7453623
1630935159484,7447782
1630935159524,7446113
1630935159564,7453153
1630935159604,7459359
1630935159644,7461289
1630935159684,7466817
1630935159724,7462228
1630935159764,7446896
1630935159804,7476621
1630935159844,7479437
1630935159884,7476986
1630935159924,7473805
1630935159964,7479020
1630935160004,7478759
1630935160044,7477194
1630935160084,7481523
1630935160124,7473492
1630935160164,7469372
1630935160204,7473283
1630935160244,7473648
1630935160284,7463062
1630935160324,7458421
1630935160364,7460611
1630935160404,7456804
1630935160444,7460454
1630935160484,7455709
1630935160524,7422646
1630935160564,7437613
1630935160604,7444445
1630935160644,7438708
1630935160684,7432815
1630935160724,7436987
1630935160764,7438500
1630935160804,7435214
1630935160844,7437509
1630935160884,7438656
1630935160924,7422333
1630935160964,7443402
1630935161004,7448304
1630935161044,7445749
1630935161084,7441629
1630935161124,7449138
1630935161164,7459412
1630935161204,7464001
1630935161244,7473440
1630935161284,7455709
1630935161324,7453884
1630935161364,7477403
1630935161404,7472970
1630935161444,7469893
1630935161484,7476986
1630935161524,7487103
1630935161564,7481940
1630935161604,7480323
1630935161644,7488719
1630935161684,7469372
1630935161724,7468903
1630935161764,7475891
1630935161804,7468850
1630935161844,7459568
1630935161884,7464001
1630935161924,7464626
1630935161964,7460663
1630935162004,7464261
1630935162044,7458994
1630935162084,7426349
1630935162124,7449451
1630935162164,7450755
1630935162204,7442776
1630935162244,7435475
1630935162284,7435423
1630935162324,7440273
1630935162364,7439543
1630935162404,7444862
1630935162444,7435788
1630935162484,7431616
1630935162524,7447417
1630935162564,7451693
1630935162604,7445957
1630935162644,7448304
1630935162684,7458212
1630935162724,7459933
1630935162764,7464574
1630935162804,7468590
1630935162844,7445331
1630935162884,7462958
1630935162924,7482201
1630935162964,7476047
1630935163004,7470467
1630935163044,7472344
1630935163084,7477247
1630935163124,7478655
1630935163164,7479333
1630935163204,7473701
1630935163244,7476047
1630935163284,7485173
1630935163324,7480584
1630935163364,7475109
1630935163404,7475734
1630935163444,7475526
1630935163484,7474691
1630935163524,7474848
1630935163564,7472709
1630935163604,7446739
1630935163644,7465982
1630935163684,7471354
1630935163724,7461497
1630935163764,7457951
1630935163804,7453153
1630935163844,7451381
1630935163884,7450494
1630935163924,7453362
1630935163964,7442098
1630935164004,7435684
1630935164044,7446687
1630935164084,7445905
1630935164124,7439908
1630935164164,7444236
1630935164204,7450494
1630935164244,7457482
1630935164284,7463792
1630935164324,7461445
1630935164364,7443245
1630935164404,7478655
1630935164444,7484287
1630935164484,7478655
1630935164524,7477142
1630935164564,7483192
1630935164604,7483922
1630935164644,7485590
1630935164684,7490127
1630935164724,7488302
1630935164764,7475265
1630935164804,7493413
1630935164844,7486686
1630935164884,7477299
1630935164924,7477403
1630935164964,7479020
1630935165004,7480167
1630935165044,7483504
1630935165084,7477194
1630935165124,7452789
1630935165164,7474587
1630935165204,7478185
1630935165244,7465252
1630935165284,7461341
1630935165324,7461758
1630935165364,7461497
1630935165404,7458004
1630935165444,7459255
1630935165484,7451276
1630935165524,7440742
1630935165564,7453206
1630935165604,7451328
1630935165644,7443506
1630935165684,7446687
1630935165724,7450077
1630935165764,7456491
1630935165804,7463531
1630935165844,7458264
1630935165884,7438552
1630935165924,7471458
1630935165964,7473648
1630935166004,7467442
1630935166044,7470102
1630935166084,7473335
1630935166124,7472449
1630935166164,7472397
1630935166204,7482462
1630935166244,7483244
1630935166284,7468746
1630935166324,7482201
1630935166364,7483035
1630935166404,7473596
1630935166444,7473023
1630935166484,7474013
1630935166524,7475056
1630935166564,7476986
1630935166604,7467234
1630935166644,7446322
1630935166684,7474587
1630935166724,7473857
1630935166764,7459359
1630935166804,7451693
1630935166844,7457378
1630935166884,7457169
1630935166924,7451589
1630935166964,7453988
1630935167004,7447574
1630935167044,7444184
1630935167084,7454405
1630935167124,7450233
1630935167164,7440898
1630935167204,7437248
1630935167244,7442306
1630935167284,7448773
1630935167324,7454353
1630935167364,7448877
1630935167404,7428435
1630935167444,7459672
1630935167484,7470989
1630935167524,7464679
1630935167564,7457326
1630935167604,7466452
1630935167644,7468433
1630935167684,7468746
1630935167724,7474066
1630935167764,7468955
1630935167804,7473023
1630935167844,7480532
1630935167884,7480167
1630935167924,7473648
1630935167964,7475786
1630935168004,7481784
1630935168044,7478811
1630935168084,7479698
1630935168124,7478655
1630935168164,7455344
1630935168204,7463583
1630935168244,7484495
1630935168284,7478290
1630935168324,7470936
1630935168364,7473492
1630935168404,7474639
1630935168444,7472344
1630935168484,7470102
1630935168524,7469841
1630935168564,7457326
1630935168604,7469528
1630935168644,7469216
1630935168684,7462436
1630935168724,7454718
1630935168764,7453779
1630935168804,7453571
1630935168844,7457065
1630935168884,7461602
1630935168924,7435788
1630935168964,7439960
1630935169004,7471145
1630935169044,7465356
1630935169084,7462384
1630935169124,7461132
1630935169164,7465513
1630935169204,7468016
1630935169244,7466348
1630935169284,7471510
1630935169324,7460194
1630935169364,7473805
1630935169404,7481053
1630935169444,7471823
1630935169484,7464574
1630935169524,7468381
1630935169564,7474117
1630935169604,7476204
1630935169644,7481784
1630935169684,7462905
1630935169724,7460037
1630935169764,7489919
1630935169804,7488406
1630935169844,7481262
1630935169884,7483504
1630935169924,7488563
1630935169964,7488876
1630935170004,7490388
1630935170044,7497481
1630935170084,7484182
1630935170124,7499514
1630935170164,7497167
1630935170204,7492526
1630935170244,7493257
1630935170284,7499618
1630935170324,7498002
1630935170364,7499201
1630935170404,7506085
1630935170444,7495030
1630935170484,7475839
1630935170524,7500401
1630935170564,7503373
1630935170604,7487833
1630935170644,7479593
1630935170684,7480741
1630935170724,7479698
1630935170764,7475317
1630935170804,7473596
1630935170844,7464261
1630935170884,7454561
1630935170924,7467599
1630935170964,7470519
1630935171004,7458108
1630935171044,7451745
1630935171084,7454040
1630935171124,7451798
1630935171164,7453362
1630935171204,7460767
1630935171244,7431460
1630935171284,7419100
1630935171324,7455709
1630935171364,7453258
1630935171404,7440064
1630935171444,7431772
1630935171484,7439751
1630935171524,7438552
1630935171564,7436101
1630935171604,7442306
1630935171644,7426558
1630935171684,7430573
1630935171724,7446531
1630935171764,7443402
1630935171804,7439751
1630935171844,7447157
1630935171884,7454040
1630935171924,7460246
1630935171964,7469372
1630935172004,7461810
1630935172044,7441576
1630935172084,7470884
1630935172124,7479020
1630935172164,7473648
1630935172204,7471927
1630935172244,7476256
1630935172284,7479072
1630935172324,7474326
1630935172364,7477403
1630935172404,7476986
1630935172444,7459724
1630935172484,7475786
1630935172524,7473388
1630935172564,7464314
1630935172604,7461289
1630935172644,7462958
1630935172684,7462280
1630935172724,7461967
1630935172764,7462540
1630935172804,7440846
1630935172844,7445279
1630935172884,7460872
1630935172924,7450911
1630935172964,7445853
1630935173004,7442724
1630935173044,7443141
1630935173084,7439490
1630935173124,7440846
1630935173164,7442724
1630935173204,7425619
1630935173244,7433389
1630935173284,7439908
1630935173324,7436414
1630935173364,7435475
1630935173404,7438865
1630935173444,7444341
1630935173484,7448721
1630935173524,7451172
1630935173564,7453414
1630935173604,7431981
1630935173644,7454875
1630935173684,7472292
1630935173724,7465409
1630935173764,7463062
1630935173804,7464366
1630935173844,7470728
1630935173884,7474691
1630935173924,7485486
1630935173964,7482774
1630935174004,7467338
1630935174044,7483609
1630935174084,7478863
1630935174124,7465096
1630935174164,7460246
1630935174204,7460924
1630935174244,7458890
1630935174284,7461132
1630935174324,7463896
1630935174364,7443349
1630935174404,7449034
1630935174444,7457586
1630935174484,7453153
1630935174524,7450494
1630935174564,7443871
1630935174604,7441629
1630935174644,7441420
1630935174684,7443923
1630935174724,7441941
1630935174764,7430417
1630935174804,7442254
1630935174844,7443245
1630935174884,7439751
1630935174924,7439751
1630935174964,7444653
1630935175004,7450390
1630935175044,7453206
1630935175084,7455187
1630935175124,7442567
1630935175164,7456804
1630935175204,7473752
1630935175244,7465356
1630935175284,7461185
1630935175324,7460715
1630935175364,7467338
1630935175404,7470311
1630935175444,7467651
1630935175484,7475995
1630935175524,7467703
1630935175564,7467964
1630935175604,7478342
1630935175644,7471354
1630935175684,7460663
1630935175724,7458942
1630935175764,7464261
1630935175804,7463375
1630935175844,7463688
1630935175884,7457273
1630935175924,7437874
1630935175964,7457273
1630935176004,7457586
1630935176044,7447521
1630935176084,7440742
1630935176124,7444549
1630935176164,7447834
1630935176204,7442880
1630935176244,7448200
1630935176284,7444914
1630935176324,7433441
1630935176364,7449034
1630935176404,7447782
1630935176444,7441159
1630935176484,7440638
1630935176524,7448669
1630935176564,7455761
1630935176604,7455918
1630935176644,7461028
1630935176684,7444601
1630935176724,7450442
1630935176764,7475839
1630935176804,7470363
1630935176844,7465826
1630935176884,7472605
1630935176924,7478968
1630935176964,7475891
1630935177004,7478133
1630935177044,7485799
1630935177084,7473596
1630935177124,7483870
1630935177164,7483609
1630935177204,7475786
1630935177244,7468068
1630935177284,7468903
1630935177324,7471458
1630935177364,7470936
1630935177404,7474378
1630935177444,7455709
1630935177484,7446531
1630935177524,7471980
1630935177564,7466921
1630935177604,7455918
1630935177644,7452319
1630935177684,7453414
1630935177724,7448669
1630935177764,7448200
1630935177804,7448982
1630935177844,7430573
1630935177884,7439908
1630935177924,7447208
1630935177964,7445488
1630935178004,7438969
1630935178044,7445175
1630935178084,7447208
1630935178124,7449138
1630935178164,7453779
1630935178204,7460767
1630935178244,7435736
1630935178284,7441837
1630935178324,7478811
1630935178364,7471510
1630935178404,7464626
1630935178444,7467599
1630935178484,7477872
1630935178524,7481575
1630935178564,7481784
1630935178604,7482201
1630935178644,7474743
1630935178684,7491640
1630935178724,7486529
1630935178764,7475682
1630935178804,7474378
1630935178844,7474743
1630935178884,7470207
1630935178924,7467756
1630935178964,7474326
1630935179004,7450494
1630935179044,7440690
1630935179084,7462697
1630935179124,7455031
1630935179164,7441785
1630935179204,7433650
1630935179244,7438604
1630935179284,7438082
1630935179324,7430990
1630935179364,7430938
1630935179404,7418370
1630935179444,7406011
1630935179484,7421082
1630935179524,7423428
1630935179564,7418839
1630935179604,7423168
1630935179644,7431094
1630935179684,7434797
1630935179724,7439386
1630935179764,7451381
1630935179804,7435788
1630935179844,7429321
1630935179884,7458942
1630935179924,7461758
1630935179964,7454040
1630935180004,7455083
1630935180044,7458369
1630935180084,7457169
1630935180124,7453779
1630935180164,7460089
1630935180204,7455553
1630935180244,7460194
1630935180284,7462019
1630935180324,7456752
1630935180364,7451902
1630935180404,7454510
1630935180444,7455761
1630935180484,7454457
1630935180524,7460194
1630935180564,7452110
1630935180604,7427079
1630935180644,7450181
1630935180684,7455500
1630935180724,7444966
1630935180764,7437613
1630935180804,7437822
1630935180844,7440794
1630935180884,7437144
1630935180924,7437561
1630935180964,7440742
1630935181004,7422385
1630935181044,7444653
1630935181084,7454457
1630935181124,7446843
1630935181164,7443610
1630935181204,7451224
1630935181244,7460611
1630935181284,7462645
1630935181324,7469633
1630935181364,7453258
1630935181404,7450285
1630935181444,7478237
1630935181484,7475317
1630935181524,7465356
1630935181564,7468068
1630935181604,7475526
1630935181644,7474587
1630935181684,7470050
1630935181724,7473701
1630935181764,7461080
1630935181804,7473492
1630935181844,7474117
1630935181884,7464991
1630935181924,7456178
1630935181964,7457586
1630935182004,7461237
1630935182044,7460089
1630935182084,7465826
1630935182124,7459464
1630935182164,7433858
1630935182204,7452736
1630935182244,7459724
1630935182284,7448877
1630935182324,7437561
1630935182364,7434067
1630935182404,7438135
1630935182444,7436414
1630935182484,7437874
1630935182524,7427496
1630935182564,7425619
1630935182604,7450337
1630935182644,7449190
1630935182684,7443975
1630935182724,7448304
1630935182764,7461393
1630935182804,7464053
1630935182844,7466973
1630935182884,7478863
1630935182924,7462645
1630935182964,7457951
1630935183004,7485278
1630935183044,7481888
1630935183084,7475786
1630935183124,7474013
1630935183164,7479385
1630935183204,7479541
1630935183244,7478081
1630935183284,7481419
1630935183324,7471719
1630935183364,7463896
1630935183404,7477977
1630935183444,7470311
1630935183484,7462384
1630935183524,7457586
1630935183564,7460402
1630935183604,7459568
1630935183644,7458734
1630935183684,7463427
1630935183724,7438708
1630935183764,7439282
1630935183804,7464574
1630935183844,7459568
1630935183884,7444966
1630935183924,7437665
1630935183964,7444549
1630935184004,7442619
1630935184044,7444027
1630935184084,7449347
1630935184124,7437405
1630935184164,7444132
1630935184204,7463688
1630935184244,7461341
1630935184284,7456648
1630935184324,7460142
1630935184364,7466608
1630935184404,7470728
1630935184444,7473335
1630935184484,7465930
1630935184524,7450807
1630935184564,7470728
1630935184604,7489398
1630935184644,7481001
1630935184684,7470884
1630935184724,7477403
1630935184764,7480584
1630935184804,7476673
1630935184844,7477351
1630935184884,7476464
1630935184924,7464940
1630935184964,7475474
1630935185004,7474483
1630935185044,7465669
1630935185084,7459568
1630935185124,7462175
1630935185164,7469164
1630935185204,7472292
1630935185244,7478446
1630935185284,7461185
1630935185324,7457430
1630935185364,7486529
1630935185404,7476986
1630935185444,7459568
1630935185484,7447261
1630935185524,7457065
1630935185564,7458786
1630935185604,7454614
1630935185644,7463010
1630935185684,7451902
1630935185724,7447991
1630935185764,7464261
1630935185804,7463896
1630935185844,7458786
1630935185884,7462488
1630935185924,7467599
1630935185964,7467756
1630935186004,7474326
1630935186044,7486790
1630935186084,7474796
1630935186124,7454405
1630935186164,7487729
1630935186204,7491535
1630935186244,7484704
1630935186284,7485173
1630935186324,7490701
1630935186364,7491900
1630935186404,7489710
1630935186444,7497272
1630935186484,7490806
1630935186524,7472188
1630935186564,7481836
1630935186604,7477455
1630935186644,7466608
1630935186684,7461654
1630935186724,7457743
1630935186764,7459881
1630935186804,7463062
1630935186844,7469007
1630935186884,7463271
1630935186924,7426140
1630935186964,7429791
1630935187004,7459933
1630935187044,7448565
1630935187084,7436205
1630935187124,7441681
1630935187164,7453049
1630935187204,7455969
1630935187244,7458004
1630935187284,7453414
1630935187324,7443923
1630935187364,7447678
1630935187404,7456595
1630935187444,7453936
1630935187484,7456804
1630935187524,7465774
1630935187564,7470311
1630935187604,7473596
1630935187644,7482618
1630935187684,7462332
1630935187724,7466765
1630935187764,7489449
1630935187804,7478342
1630935187844,7475578
1630935187884,7479176
1630935187924,7477560
1630935187964,7475160
1630935188004,7474796
1630935188044,7476151
1630935188084,7465304
1630935188124,7460089
1630935188164,7461654
1630935188204,7456804
1630935188244,7451433
1630935188284,7446739
1630935188324,7448877
1630935188364,7449451
1630935188404,7448929
1630935188444,7440586
1630935188484,7421082
1630935188524,7444236
1630935188564,7439021
1630935188604,7434797
1630935188644,7436101
1630935188684,7438395
1630935188724,7439751
1630935188764,7448773
1630935188804,7462228
1630935188844,7457065
1630935188884,7448147
1630935188924,7462228
1630935188964,7465409
1630935189004,7459464
1630935189044,7459829
1630935189084,7470311
1630935189124,7476047
1630935189164,7483713
1630935189204,7471301
1630935189244,7467025
1630935189284,7495603
1630935189324,7493622
1630935189364,7483087
1630935189404,7483192
1630935189444,7480741
1630935189484,7474743
1630935189524,7474796
1630935189564,7471197
1630935189604,7461445
1630935189644,7463583
1630935189684,7463636
1630935189724,7452736
1630935189764,7446166
1630935189804,7450494
1630935189844,7456908
1630935189884,7458212
1630935189924,7460246
1630935189964,7435944
1630935190004,7439647
1630935190044,7453362
1630935190084,7446739
1630935190124,7440898
1630935190164,7447939
1630935190204,7449712
1630935190244,7452841
1630935190284,7462384
1630935190324,7462175
1630935190364,7453832
1630935190404,7468068
1630935190444,7471458
1630935190484,7466765
1630935190524,7467025
1630935190564,7476047
1630935190604,7480219
1630935190644,7483713
1630935190684,7467599
1630935190724,7464626
1630935190764,7488250
1630935190804,7483922
1630935190844,7477977
1630935190884,7473701
1630935190924,7471197
1630935190964,7467025
1630935191004,7463583
1630935191044,7463166
1630935191084,7453206
1630935191124,7456804
1630935191164,7458629
1630935191204,7457117
1630935191244,7448773
1630935191284,7451381
1630935191324,7452580
1630935191364,7452997
1630935191404,7462019
1630935191444,7441368
1630935191484,7430886
1630935191524,7451068
1630935191564,7451328
1630935191604,7449086
1630935191644,7451172
1630935191684,7452215
1630935191724,7445853
1630935191764,7449451
1630935191804,7451276
1630935191844,7452006
1630935191884,7470467
1630935191924,7466452
1630935191964,7461185
1630935192004,7463948
1630935192044,7469268
1630935192084,7471615
1630935192124,7476256
1630935192164,7479437
1630935192204,7463896
1630935192244,7477403
1630935192284,7487103
1630935192324,7479802
1630935192364,7479020
1630935192404,7483504
1630935192444,7474587
1630935192484,7466765
1630935192524,7469789
1630935192564,7463218
1630935192604,7460767
1630935192644,7474117
1630935192684,7471458
1630935192724,7459672
1630935192764,7453467
1630935192804,7458681
1630935192844,7458838
1630935192884,7459568
1630935192924,7454405
1630935192964,7433754
1630935193004,7456439
1630935193044,7457378
1630935193084,7455031
1630935193124,7454561
1630935193164,7453310
1630935193204,7454927
1630935193244,7453518
1630935193284,7456074
1630935193324,7454875
1630935193364,7470936
1630935193404,7482566
1630935193444,7475265
1630935193484,7468590
1630935193524,7473335
1630935193564,7479958
1630935193604,7478342
1630935193644,7482618
1630935193684,7475474
1630935193724,7474796
1630935193764,7499932
1630935193804,7502800
1630935193844,7491953
1630935193884,7490806
1630935193924,7482983
1630935193964,7478550
1630935194004,7476621
1630935194044,7478237
1630935194084,7471666
1630935194124,7469528
1630935194164,7472032
1630935194204,7459724
1630935194244,7450077
1630935194284,7448669
1630935194324,7455918
1630935194364,7454353
1630935194404,7457221
1630935194444,7444392
1630935194484,7431355
1630935194524,7456022
1630935194564,7455083
1630935194604,7448617
1630935194644,7438187
1630935194684,7440638
1630935194724,7443767
1630935194764,7444497
1630935194804,7448147
1630935194844,7448982
1630935194884,7453832
1630935194924,7465096
1630935194964,7468016
1630935195004,7461810
1630935195044,7468277
1630935195084,7477560
1630935195124,7480219
1630935195164,7483244
1630935195204,7472918
1630935195244,7479593
1630935195284,7493569
1630935195324,7487363
1630935195364,7479228
1630935195404,7474378
1630935195444,7468694
1630935195484,7461706
1630935195524,7463323
1630935195564,7465044
1630935195604,7451381
1630935195644,7460767
1630935195684,7464887
1630935195724,7454822
1630935195764,7447469
1630935195804,7454092
1630935195844,7458734
1630935195884,7455553
1630935195924,7458577
1630935195964,7441681
1630935196004,7449294
1630935196044,7462019
1630935196084,7458577
1630935196124,7456804
1630935196164,7456022
1630935196204,7451902
1630935196244,7449086
1630935196284,7454040
1630935196324,7461445
1630935196364,7461967
1630935196404,7486581
1630935196444,7481940
1630935196484,7471771
1630935196524,7467599
1630935196564,7471771
1630935196604,7473544
1630935196644,7475578
1630935196684,7486008
1630935196724,7471406
1630935196764,7473179
1630935196804,7490284
1630935196844,7490492
1630935196884,7482409
1630935196924,7480636
1630935196964,7475421
1630935197004,7471980
1630935197044,7476517
1630935197084,7474274
1630935197124,7464366
1630935197164,7476517
1630935197204,7476725
1630935197244,7468433
1630935197284,7464366
1630935197324,7464731
1630935197364,7462332
1630935197404,7462593
1630935197444,7465513
1630935197484,7449138
1630935197524,7459359
1630935197564,7464314
1630935197604,7459620
1630935197644,7457586
1630935197684,7462019
1630935197724,7456856
1630935197764,7453779
1630935197804,7460454
1630935197844,7454510
1630935197884,7451433
1630935197924,7467756
1630935197964,7466921
