timestamp,breathing_waveform
1629376910759,7734186
1629376910799,7730588
1629376910839,7729545
1629376910879,7729441
1629376910919,7726833
1629376910959,7726781
1629376910999,7729232
1629376911039,7731109
1629376911079,7732309
1629376911119,7735438
1629376911159,7736533
1629376911199,7747276
1629376911239,7747171
1629376911279,7746337
1629376911319,7741018
1629376911359,7738723
1629376911399,7737524
1629376911439,7740079
1629376911479,7740705
1629376911519,7737054
1629376911559,7737628
1629376911599,7741592
1629376911639,7741226
1629376911679,7741070
1629376911719,7744825
1629376911759,7739401
1629376911799,7741122
1629376911839,7746024
1629376911879,7746076
1629376911919,7738932
1629376911959,7737159
1629376911999,7741122
1629376912039,7744512
1629376912079,7747380
1629376912119,7747589
1629376912159,7751030
1629376912199,7753377
1629376912239,7754368
1629376912279,7756923
1629376912319,7755776
1629376912359,7761825
1629376912399,7762920
1629376912439,7759270
1629376912479,7751395
1629376912519,7746806
1629376912559,7744773
1629376912599,7744199
1629376912639,7745033
1629376912679,7740966
1629376912719,7741696
1629376912759,7744512
1629376912799,7741435
1629376912839,7743000
1629376912879,7741018
1629376912919,7736116
1629376912959,7737315
1629376912999,7738723
1629376913039,7733404
1629376913079,7725112
1629376913119,7719115
1629376913159,7716664
1629376913199,7716977
1629376913239,7716977
1629376913279,7718698
1629376913319,7722818
1629376913359,7723652
1629376913399,7725842
1629376913439,7730275
1629376913479,7748475
1629376913519,7753586
1629376913559,7744147
1629376913599,7741748
1629376913639,7738567
1629376913679,7738671
1629376913719,7741435
1629376913759,7744877
1629376913799,7747171
1629376913839,7746389
1629376913879,7746389
1629376913919,7746546
1629376913959,7742739
1629376913999,7743625
1629376914039,7735386
1629376914079,7730484
1629376914119,7738306
1629376914159,7745190
1629376914199,7740757
1629376914239,7735386
1629376914279,7738202
1629376914319,7744459
1629376914359,7748162
1629376914399,7752178
1629376914439,7758331
1629376914479,7761252
1629376914519,7765997
1629376914559,7770482
1629376914599,7762399
1629376914639,7768657
1629376914679,7773924
1629376914719,7780390
1629376914759,7780599
1629376914799,7783780
1629376914839,7788213
1629376914879,7793845
1629376914919,7799999
1629376914959,7803388
1629376914999,7808447
1629376915039,7810898
1629376915079,7815748
1629376915119,7809281
1629376915159,7799477
1629376915199,7799425
1629376915239,7809542
1629376915279,7816530
1629376915319,7809490
1629376915359,7812097
1629376915399,7819920
1629376915439,7829306
1629376915479,7830610
1629376915519,7833531
1629376915559,7835460
1629376915599,7834157
1629376915639,7832540
1629376915679,7835252
1629376915719,7822996
1629376915759,7815643
1629376915799,7817521
1629376915839,7812201
1629376915879,7802345
1629376915919,7793584
1629376915959,7791342
1629376915999,7791916
1629376916039,7792541
1629376916079,7788474
1629376916119,7785501
1629376916159,7785501
1629376916199,7778878
1629376916239,7772568
1629376916279,7765632
1629376916319,7757340
1629376916359,7758696
1629376916399,7761721
1629376916439,7754785
1629376916479,7748632
1629376916519,7749727
1629376916559,7755932
1629376916599,7761982
1629376916639,7763285
1629376916679,7765319
1629376916719,7766623
1629376916759,7766727
1629376916799,7768031
1629376916839,7765997
1629376916879,7771890
1629376916919,7771421
1629376916959,7764485
1629376916999,7752751
1629376917039,7746598
1629376917079,7743782
1629376917119,7742530
1629376917159,7741696
1629376917199,7737680
1629376917239,7737159
1629376917279,7741278
1629376917319,7737889
1629376917359,7732361
1629376917399,7732309
1629376917439,7722818
1629376917479,7720784
1629376917519,7720732
1629376917559,7715412
1629376917599,7703418
1629376917639,7697734
1629376917679,7696951
1629376917719,7698047
1629376917759,7698203
1629376917799,7700863
1629376917839,7704774
1629376917879,7705817
1629376917919,7708894
1629376917959,7706182
1629376917999,7708685
1629376918039,7718228
1629376918079,7716195
1629376918119,7713744
1629376918159,7711501
1629376918199,7710145
1629376918239,7710771
1629376918279,7712596
1629376918319,7711345
1629376918359,7712701
1629376918399,7712492
1629376918439,7713431
1629376918479,7708529
1629376918519,7711710
1629376918559,7706286
1629376918599,7700759
1629376918639,7705139
1629376918679,7709989
1629376918719,7703940
1629376918759,7698255
1629376918799,7699924
1629376918839,7704305
1629376918879,7706338
1629376918919,7709363
1629376918959,7715725
1629376918999,7718698
1629376919039,7724695
1629376919079,7728241
1629376919119,7737107
1629376919159,7741070
1629376919199,7737576
1629376919239,7731892
1629376919279,7726207
1629376919319,7724069
1629376919359,7724382
1629376919399,7724017
1629376919439,7720940
1629376919479,7721514
1629376919519,7724643
1629376919559,7723913
1629376919599,7723339
1629376919639,7720627
1629376919679,7712231
1629376919719,7715152
1629376919759,7720001
1629376919799,7719063
1629376919839,7712023
1629376919879,7708946
1629376919919,7711658
1629376919959,7715465
1629376919999,7722401
1629376920039,7724434
1629376920079,7729180
1629376920119,7731839
1629376920159,7733508
1629376920199,7735646
1629376920239,7743365
1629376920279,7757445
1629376920319,7756037
1629376920359,7754524
1629376920399,7749153
1629376920439,7751343
1629376920479,7753534
1629376920519,7758592
1629376920559,7758227
1629376920599,7755880
1629376920639,7756819
1629376920679,7755672
1629376920719,7750353
1629376920759,7750405
1629376920799,7742530
1629376920839,7738984
1629376920879,7743469
1629376920919,7748997
1629376920959,7742582
1629376920999,7735855
1629376921039,7735386
1629376921079,7739297
1629376921119,7744512
1629376921159,7746441
1629376921199,7752908
1629376921239,7760156
1629376921279,7762607
1629376921319,7769909
1629376921359,7767666
1629376921399,7774028
1629376921439,7780964
1629376921479,7773090
1629376921519,7763233
1629376921559,7751291
1629376921599,7744929
1629376921639,7743156
1629376921679,7744616
1629376921719,7751030
1629376921759,7757340
1629376921799,7756558
1629376921839,7755620
1629376921879,7750144
1629376921919,7745138
1629376921959,7739818
1629376921999,7734968
1629376922039,7737315
1629376922079,7743573
1629376922119,7744981
1629376922159,7738932
1629376922199,7735959
1629376922239,7739766
1629376922279,7747693
1629376922319,7755828
1629376922359,7765736
1629376922399,7771629
1629376922439,7783467
1629376922479,7786753
1629376922519,7765893
1629376922559,7763599
1629376922599,7779087
1629376922639,7780703
1629376922679,7772047
1629376922719,7762973
1629376922759,7758853
1629376922799,7761982
1629376922839,7768448
1629376922879,7775906
1629376922919,7786649
1629376922959,7794210
1629376922999,7795775
1629376923039,7798643
1629376923079,7786440
1629376923119,7769231
1629376923159,7768813
1629376923199,7772255
1629376923239,7776010
1629376923279,7769022
1629376923319,7760313
1629376923359,7767509
1629376923399,7783415
1629376923439,7796609
1629376923479,7810533
1629376923519,7817990
1629376923559,7815226
1629376923599,7802293
1629376923639,7785606
1629376923679,7777157
1629376923719,7775645
1629376923759,7765736
1629376923799,7751813
1629376923839,7740444
1629376923879,7736376
1629376923919,7748684
1629376923959,7778096
1629376923999,7795618
1629376924039,7809229
1629376924079,7812149
1629376924119,7806987
1629376924159,7797965
1629376924199,7790455
1629376924239,7778513
1629376924279,7772777
1629376924319,7775593
1629376924359,7778357
1629376924399,7769543
1629376924439,7763703
1629376924479,7764589
1629376924519,7769387
1629376924559,7773976
1629376924599,7776479
1629376924639,7779713
1629376924679,7785866
1629376924719,7788943
1629376924759,7787952
1629376924799,7779556
1629376924839,7779973
1629376924879,7787743
1629376924919,7784771
1629376924959,7775436
1629376924999,7766571
1629376925039,7764120
1629376925079,7765789
1629376925119,7770013
1629376925159,7763390
1629376925199,7760574
1629376925239,7757080
1629376925279,7753012
1629376925319,7749257
1629376925359,7745972
1629376925399,7739870
1629376925439,7739662
1629376925479,7741852
1629376925519,7741539
1629376925559,7731422
1629376925599,7725842
1629376925639,7724382
1629376925679,7727042
1629376925719,7728815
1629376925759,7733091
1629376925799,7738410
1629376925839,7742322
1629376925879,7745294
1629376925919,7744251
1629376925959,7748736
1629376925999,7754264
1629376926039,7746076
1629376926079,7739610
1629376926119,7732622
1629376926159,7731057
1629376926199,7732987
1629376926239,7736220
1629376926279,7737315
1629376926319,7736220
1629376926359,7738462
1629376926399,7736637
1629376926439,7730536
1629376926479,7725112
1629376926519,7713014
1629376926559,7709832
1629376926599,7716195
1629376926639,7720262
1629376926679,7712492
1629376926719,7705713
1629376926759,7705765
1629376926799,7711345
1629376926839,7714422
1629376926879,7718437
1629376926919,7723600
1629376926959,7729962
1629376926999,7735594
1629376927039,7733925
1629376927079,7739088
1629376927119,7749727
1629376927159,7746233
1629376927199,7739923
1629376927239,7733195
1629376927279,7731787
1629376927319,7735229
1629376927359,7739245
1629376927399,7743051
1629376927439,7742582
1629376927479,7742947
1629376927519,7742634
1629376927559,7740027
1629376927599,7741800
1629376927639,7737524
1629376927679,7729493
1629376927719,7733247
1629376927759,7742374
1629376927799,7742739
1629376927839,7731944
1629376927879,7726051
1629376927919,7727303
1629376927959,7730901
1629376927999,7733508
1629376928039,7736741
1629376928079,7742008
1629376928119,7748110
1629376928159,7751604
1629376928199,7748527
1629376928239,7747380
1629376928279,7758644
1629376928319,7753638
1629376928359,7743938
1629376928399,7737054
1629376928439,7734656
1629376928479,7737576
1629376928519,7742530
1629376928559,7744199
1629376928599,7748006
1629376928639,7753012
1629376928679,7753325
1629376928719,7752543
1629376928759,7752438
1629376928799,7745190
1629376928839,7742530
1629376928879,7744773
1629376928919,7744303
1629376928959,7732570
1629376928999,7723131
1629376929039,7721462
1629376929079,7723078
1629376929119,7724591
1629376929159,7726520
1629376929199,7731892
1629376929239,7735698
1629376929279,7737419
1629376929319,7737837
1629376929359,7744303
1629376929399,7755880
1629376929439,7751083
1629376929479,7746441
1629376929519,7740757
1629376929559,7738515
1629376929599,7737889
1629376929639,7738619
1629376929679,7738723
1629376929719,7737472
1629376929759,7736585
1629376929799,7740600
1629376929839,7737732
1629376929879,7737159
1629376929919,7732257
1629376929959,7725999
1629376929999,7729180
1629376930039,7732830
1629376930079,7728919
1629376930119,7720001
1629376930159,7715099
1629376930199,7715725
1629376930239,7719376
1629376930279,7722557
1629376930319,7727876
1629376930359,7737263
1629376930399,7741696
1629376930439,7746859
1629376930479,7740861
1629376930519,7734030
1629376930559,7740757
1629376930599,7743104
1629376930639,7737524
1629376930679,7728815
1629376930719,7724695
1629376930759,7724226
1629376930799,7725999
1629376930839,7727980
1629376930879,7729128
1629376930919,7734082
1629376930959,7736950
1629376930999,7735646
1629376931039,7733717
1629376931079,7727250
1629376931119,7723600
1629376931159,7730640
1629376931199,7734656
1629376931239,7723444
1629376931279,7716299
1629376931319,7715830
1629376931359,7722192
1629376931399,7727459
1629376931439,7731579
1629376931479,7737002
1629376931519,7742478
1629376931559,7749779
1629376931599,7747902
1629376931639,7739349
1629376931679,7752647
1629376931719,7754107
1629376931759,7750770
1629376931799,7746963
1629376931839,7745920
1629376931879,7748788
1629376931919,7756297
1629376931959,7761565
1629376931999,7764328
1629376932039,7765684
1629376932079,7763807
1629376932119,7762399
1629376932159,7759583
1629376932199,7753846
1629376932239,7747224
1629376932279,7745555
1629376932319,7749049
1629376932359,7747380
1629376932399,7735698
1629376932439,7729232
1629376932479,7731996
1629376932519,7737054
1629376932559,7742426
1629376932599,7749257
1629376932639,7757653
1629376932679,7761148
1629376932719,7768031
1629376932759,7762764
1629376932799,7768188
1629376932839,7774811
1629376932879,7768552
1629376932919,7761095
1629376932959,7755046
1629376932999,7753377
1629376933039,7750822
1629376933079,7751761
1629376933119,7753429
1629376933159,7756506
1629376933199,7760626
1629376933239,7755150
1629376933279,7753586
1629376933319,7756663
1629376933359,7748110
1629376933399,7742008
1629376933439,7742686
1629376933479,7746598
1629376933519,7738098
1629376933559,7728398
1629376933599,7725529
1629376933639,7727146
1629376933679,7729388
1629376933719,7729180
1629376933759,7734916
1629376933799,7741331
1629376933839,7745502
1629376933879,7751813
1629376933919,7748736
1629376933959,7753899
1629376933999,7761721
1629376934039,7756350
1629376934079,7748371
1629376934119,7745451
1629376934159,7745294
1629376934199,7747536
1629376934239,7749101
1629376934279,7750770
1629376934319,7750196
1629376934359,7748684
1629376934399,7745555
1629376934439,7743260
1629376934479,7741487
1629376934519,7735646
1629376934559,7730484
1629376934599,7733769
1629376934639,7737628
1629376934679,7730171
1629376934719,7723444
1629376934759,7723339
1629376934799,7724799
1629376934839,7726416
1629376934879,7729128
1629376934919,7734760
1629376934959,7744981
1629376934999,7748788
1629376935039,7750718
1629376935079,7746806
1629376935119,7748892
1629376935159,7748162
1629376935199,7743990
1629376935239,7738880
1629376935279,7732048
1629376935319,7728189
1629376935359,7729284
1629376935399,7731266
1629376935439,7728450
1629376935479,7725686
1629376935519,7727407
1629376935559,7730066
1629376935599,7727042
1629376935639,7726311
1629376935679,7718698
1629376935719,7712701
1629376935759,7720210
1629376935799,7725425
1629376935839,7721358
1629376935879,7713431
1629376935919,7713170
1629376935959,7717029
1629376935999,7720419
1629376936039,7722244
1629376936079,7727824
1629376936119,7734499
1629376936159,7741852
1629376936199,7747797
1629376936239,7738358
1629376936279,7746233
1629376936319,7750248
1629376936359,7745294
1629376936399,7743469
1629376936439,7739714
1629376936479,7737889
1629376936519,7739923
1629376936559,7742739
1629376936599,7743990
1629376936639,7748110
1629376936679,7751239
1629376936719,7751604
1629376936759,7750457
1629376936799,7748632
1629376936839,7740183
1629376936879,7735386
1629376936919,7742895
1629376936959,7747276
1629376936999,7737889
1629376937039,7728763
1629376937079,7727407
1629376937119,7731944
1629376937159,7734656
1629376937199,7737367
1629376937239,7742478
1629376937279,7747745
1629376937319,7750405
1629376937359,7754472
1629376937399,7753273
1629376937439,7760261
1629376937479,7764798
1629376937519,7757184
1629376937559,7749153
1629376937599,7741539
1629376937639,7740600
1629376937679,7742165
1629376937719,7745763
1629376937759,7743782
1629376937799,7747432
1629376937839,7750665
1629376937879,7750300
1629376937919,7747171
1629376937959,7747224
1629376937999,7737263
1629376938039,7729388
1629376938079,7735282
1629376938119,7741122
1629376938159,7733560
1629376938199,7725425
1629376938239,7722922
1629376938279,7725321
1629376938319,7730536
1629376938359,7732726
1629376938399,7737837
1629376938439,7744981
1629376938479,7748214
1629376938519,7751083
1629376938559,7748475
1629376938599,7756245
1629376938639,7764798
1629376938679,7764850
1629376938719,7764068
1629376938759,7757966
1629376938799,7756245
1629376938839,7759844
1629376938879,7765528
1629376938919,7767040
1629376938959,7769387
1629376938999,7768188
1629376939039,7764746
1629376939079,7762191
1629376939119,7757340
1629376939159,7747693
1629376939199,7742322
1629376939239,7748058
1629376939279,7753273
1629376939319,7741226
1629376939359,7731631
1629376939399,7731944
1629376939439,7736324
1629376939479,7739297
1629376939519,7742686
1629376939559,7748006
1629376939599,7753064
1629376939639,7758801
1629376939679,7758123
1629376939719,7754785
1629376939759,7761148
1629376939799,7756819
1629376939839,7752438
1629376939879,7743573
1629376939919,7739349
1629376939959,7739141
1629376939999,7742113
1629376940039,7742478
1629376940079,7744147
1629376940119,7749883
1629376940159,7754212
1629376940199,7750300
1629376940239,7749622
1629376940279,7740966
1629376940319,7737107
1629376940359,7742895
1629376940399,7749779
1629376940439,7747171
1629376940479,7738515
1629376940519,7735751
1629376940559,7742947
1629376940599,7749883
1629376940639,7752126
1629376940679,7757445
1629376940719,7765684
1629376940759,7767927
1629376940799,7771056
1629376940839,7760469
1629376940879,7762086
1629376940919,7770795
1629376940959,7764537
1629376940999,7755150
1629376941039,7748527
1629376941079,7747641
1629376941119,7748684
1629376941159,7752595
1629376941199,7751395
1629376941239,7750196
1629376941279,7750092
1629376941319,7748371
1629376941359,7750822
1629376941399,7749883
1629376941439,7741070
1629376941479,7741122
1629376941519,7742061
1629376941559,7740444
1629376941599,7732413
1629376941639,7728293
1629376941679,7727146
1629376941719,7728293
1629376941759,7730901
1629376941799,7732778
1629376941839,7738254
1629376941879,7745555
1629376941919,7753169
1629376941959,7754889
1629376941999,7752282
1629376942039,7760678
1629376942079,7762607
1629376942119,7757184
1629376942159,7748944
1629376942199,7745138
1629376942239,7746128
1629376942279,7748944
1629376942319,7752282
1629376942359,7749153
1629376942399,7748110
1629376942439,7744668
1629376942479,7744668
1629376942519,7744355
1629376942559,7741122
1629376942599,7732048
1629376942639,7729597
1629376942679,7738880
1629376942719,7745555
1629376942759,7737732
1629376942799,7732987
1629376942839,7736116
1629376942879,7741070
1629376942919,7743260
1629376942959,7745294
1629376942999,7748892
1629376943039,7753221
1629376943079,7757236
1629376943119,7752282
1629376943159,7748110
1629376943199,7756141
1629376943239,7758071
1629376943279,7754733
1629376943319,7746859
1629376943359,7739662
1629376943399,7740392
1629376943439,7741278
1629376943479,7745607
1629376943519,7746910
1629376943559,7753169
1629376943599,7758696
1629376943639,7754785
1629376943679,7754524
1629376943719,7750926
1629376943759,7745816
1629376943799,7749622
1629376943839,7749101
1629376943879,7743312
1629376943919,7732778
1629376943959,7729649
1629376943999,7732205
1629376944039,7734290
1629376944079,7737159
1629376944119,7738775
1629376944159,7744981
1629376944199,7756089
1629376944239,7749727
1629376944279,7740705
1629376944319,7753742
1629376944359,7763285
1629376944399,7767509
1629376944439,7761095
1629376944479,7754837
1629376944519,7753951
1629376944559,7756558
1629376944599,7760313
1629376944639,7760469
1629376944679,7759531
1629376944719,7759426
1629376944759,7759635
1629376944799,7758957
1629376944839,7758905
1629376944879,7753169
1629376944919,7751291
1629376944959,7756506
1629376944999,7762503
1629376945039,7753742
1629376945079,7746024
1629376945119,7745972
1629376945159,7751865
1629376945199,7752491
1629376945239,7753169
1629376945279,7757288
1629376945319,7759114
1629376945359,7760834
1629376945399,7760574
1629376945439,7751917
1629376945479,7757601
1629376945519,7758279
1629376945559,7753377
1629376945599,7747328
1629376945639,7746441
1629376945679,7746181
1629376945719,7747954
1629376945759,7748319
1629376945799,7747015
1629376945839,7749570
1629376945879,7750978
1629376945919,7748632
1629376945959,7749622
1629376945999,7748371
1629376946039,7740705
1629376946079,7738984
1629376946119,7740288
1629376946159,7739662
1629376946199,7728763
1629376946239,7722870
1629376946279,7722661
1629376946319,7724539
1629376946359,7724591
1629376946399,7725842
1629376946439,7729649
1629376946479,7731266
1629376946519,7738149
1629376946559,7734551
1629376946599,7734082
1629376946639,7743730
1629376946679,7743938
1629376946719,7741592
1629376946759,7737993
1629376946799,7735333
1629376946839,7735959
1629376946879,7739610
1629376946919,7742582
1629376946959,7743938
1629376946999,7744355
1629376947039,7746650
1629376947079,7744303
1629376947119,7748944
1629376947159,7750613
1629376947199,7744929
1629376947239,7745294
1629376947279,7747380
1629376947319,7744929
1629376947359,7736064
1629376947399,7733508
1629376947439,7736481
1629376947479,7739506
1629376947519,7738827
1629376947559,7742739
1629376947599,7746024
1629376947639,7747328
1629376947679,7747693
1629376947719,7742269
1629376947759,7742895
1629376947799,7746702
1629376947839,7744147
1629376947879,7739662
1629376947919,7733769
1629376947959,7735594
1629376947999,7735490
1629376948039,7739297
1629376948079,7739349
1629376948119,7739349
1629376948159,7741174
1629376948199,7741852
1629376948239,7738515
1629376948279,7742739
1629376948319,7740705
1629376948359,7735229
1629376948399,7737107
1629376948439,7738202
1629376948479,7735282
1629376948519,7724486
1629376948559,7720106
1629376948599,7721723
1629376948639,7723913
1629376948679,7723391
1629376948719,7723600
1629376948759,7728763
1629376948799,7730536
1629376948839,7734030
1629376948879,7732570
1629376948919,7734551
1629376948959,7741800
1629376948999,7739923
1629376949039,7739245
1629376949079,7734343
1629376949119,7731683
1629376949159,7731944
1629376949199,7735855
1629376949239,7735542
1629376949279,7736220
1629376949319,7738098
1629376949359,7740131
1629376949399,7737784
1629376949439,7737315
1629376949479,7730379
1629376949519,7727563
1629376949559,7738098
1629376949599,7745972
1629376949639,7740705
1629376949679,7734603
1629376949719,7735386
1629376949759,7738202
1629376949799,7740757
1629376949839,7741748
1629376949879,7746337
1629376949919,7751187
1629376949959,7755463
1629376949999,7757080
1629376950039,7748371
1629376950079,7753481
1629376950119,7763025
1629376950159,7759479
1629376950199,7752804
1629376950239,7748475
1629376950279,7748267
1629376950319,7751291
1629376950359,7754264
1629376950399,7757340
1629376950439,7766415
1629376950479,7773142
1629376950519,7771994
1629376950559,7768448
1629376950599,7766101
1629376950639,7756715
1629376950679,7754368
1629376950719,7754316
1629376950759,7749101
1629376950799,7734551
1629376950839,7725999
1629376950879,7723548
1629376950919,7725790
1629376950959,7728763
1629376950999,7730692
1629376951039,7734186
1629376951079,7740496
1629376951119,7748997
1629376951159,7748997
1629376951199,7746702
1629376951239,7761877
1629376951279,7762556
1629376951319,7759844
1629376951359,7752647
1629376951399,7750300
1629376951439,7752543
1629376951479,7756610
1629376951519,7761773
1629376951559,7766727
1629376951599,7772412
1629376951639,7771473
1629376951679,7764120
1629376951719,7757549
1629376951759,7749205
1629376951799,7748997
1629376951839,7752856
1629376951879,7757914
1629376951919,7751030
1629376951959,7740600
1629376951999,7738671
1629376952039,7740288
1629376952079,7742947
1629376952119,7743469
1629376952159,7747224
1629376952199,7752960
1629376952239,7759061
1629376952279,7765580
1629376952319,7761721
1629376952359,7764641
1629376952399,7772985
1629376952439,7772464
1629376952479,7767875
1629376952519,7761356
1629376952559,7759844
1629376952599,7758488
1629376952639,7757393
1629376952679,7755202
1629376952719,7755932
1629376952759,7761877
1629376952799,7764224
1629376952839,7755880
1629376952879,7755776
1629376952919,7747119
1629376952959,7740496
1629376952999,7743782
1629376953039,7747432
1629376953079,7742217
1629376953119,7735751
1629376953159,7733195
1629376953199,7736324
1629376953239,7742008
1629376953279,7743938
1629376953319,7745763
1629376953359,7752543
1629376953399,7759166
1629376953439,7763911
1629376953479,7761669
1629376953519,7756245
1629376953559,7756767
1629376953599,7764902
1629376953639,7765267
1629376953679,7761460
1629376953719,7759687
1629376953759,7764328
1629376953799,7772933
1629376953839,7784667
1629376953879,7790820
1629376953919,7794679
1629376953959,7798486
1629376953999,7803388
1629376954039,7804327
1629376954079,7802189
1629376954119,7785449
1629376954159,7789621
1629376954199,7795253
1629376954239,7802137
1629376954279,7795253
1629376954319,7791916
1629376954359,7797495
1629376954399,7815435
1629376954439,7832800
1629376954479,7849123
1629376954519,7864925
1629376954559,7869827
1629376954599,7869618
1629376954639,7864351
1629376954679,7851209
1629376954719,7850844
1629376954759,7846933
1629376954799,7833218
1629376954839,7818825
1629376954879,7808656
1629376954919,7803440
1629376954959,7802241
1629376954999,7802345
1629376955039,7796870
1629376955079,7795879
1629376955119,7796505
1629376955159,7789569
1629376955199,7785084
1629376955239,7777105
1629376955279,7765789
1629376955319,7769491
1629376955359,7775906
1629376955399,7769335
1629376955439,7760469
1629376955479,7758123
1629376955519,7760887
1629376955559,7762920
1629376955599,7765007
1629376955639,7771004
1629376955679,7778409
1629376955719,7779713
1629376955759,7784719
1629376955799,7778774
1629376955839,7786075
1629376955879,7788995
1629376955919,7778304
1629376955959,7767249
1629376955999,7759114
1629376956039,7759635
1629376956079,7764850
1629376956119,7768240
1629376956159,7766675
1629376956199,7769387
1629376956239,7771577
1629376956279,7768031
1629376956319,7768135
1629376956359,7767875
1629376956399,7760417
1629376956439,7755567
1629376956479,7757340
1629376956519,7758853
1629376956559,7748110
1629376956599,7737419
1629376956639,7736429
1629376956679,7739453
1629376956719,7742686
1629376956759,7743782
1629376956799,7748475
1629376956839,7754837
1629376956879,7759166
1629376956919,7764746
1629376956959,7748319
1629376956999,7749883
1629376957039,7759740
1629376957079,7757028
1629376957119,7750665
1629376957159,7743782
1629376957199,7742478
1629376957239,7744355
1629376957279,7748319
1629376957319,7748736
1629376957359,7751239
1629376957399,7752543
1629376957439,7752438
1629376957479,7752960
1629376957519,7750509
1629376957559,7740392
1629376957599,7736220
1629376957639,7745190
1629376957679,7751343
1629376957719,7743677
1629376957759,7735803
1629376957799,7736741
1629376957839,7741696
1629376957879,7745190
1629376957919,7745607
1629376957959,7749362
1629376957999,7754055
1629376958039,7757028
1629376958079,7761877
1629376958119,7754994
1629376958159,7758696
1629376958199,7766727
1629376958239,7762868
1629376958279,7757445
1629376958319,7752334
1629376958359,7750926
1629376958399,7753794
1629376958439,7756715
1629376958479,7757497
1629376958519,7756297
1629376958559,7761617
1629376958599,7762973
1629376958639,7760261
1629376958679,7762973
1629376958719,7757705
1629376958759,7752178
1629376958799,7754472
1629376958839,7754420
1629376958879,7745085
1629376958919,7734968
1629376958959,7732674
1629376958999,7733821
1629376959039,7735490
1629376959079,7734343
1629376959119,7735907
1629376959159,7739818
1629376959199,7744147
1629376959239,7745555
1629376959279,7739349
1629376959319,7744564
1629376959359,7755046
1629376959399,7751395
1629376959439,7744459
1629376959479,7740757
1629376959519,7739245
1629376959559,7741904
1629376959599,7747536
1629376959639,7748788
1629376959679,7751552
1629376959719,7752647
1629376959759,7751656
1629376959799,7747380
1629376959839,7747328
1629376959879,7739662
1629376959919,7735386
1629376959959,7740340
1629376959999,7746337
1629376960039,7738619
1629376960079,7730431
1629376960119,7729441
1629376960159,7732413
1629376960199,7735907
1629376960239,7736741
1629376960279,7742739
1629376960319,7746441
1629376960359,7751239
1629376960399,7750405
1629376960439,7751708
1629376960479,7760365
1629376960519,7757758
1629376960559,7751448
1629376960599,7744408
1629376960639,7739870
1629376960679,7738880
1629376960719,7739975
1629376960759,7740496
1629376960799,7739141
1629376960839,7741852
1629376960879,7745346
1629376960919,7741748
1629376960959,7743156
1629376960999,7743417
1629376961039,7737524
1629376961079,7738202
1629376961119,7741852
1629376961159,7740705
1629376961199,7732570
1629376961239,7728450
1629376961279,7728554
1629376961319,7731787
1629376961359,7733665
1629376961399,7734916
1629376961439,7739870
1629376961479,7745451
1629376961519,7750405
1629376961559,7753064
1629376961599,7749153
1629376961639,7753429
1629376961679,7757705
1629376961719,7754785
1629376961759,7748371
1629376961799,7742895
1629376961839,7742686
1629376961879,7743990
1629376961919,7747328
1629376961959,7748527
1629376961999,7751030
1629376962039,7753638
1629376962079,7752073
1629376962119,7749831
1629376962159,7745294
1629376962199,7738410
1629376962239,7740600
1629376962279,7746389
1629376962319,7742686
1629376962359,7733247
1629376962399,7729441
1629376962439,7732257
1629376962479,7733613
1629376962519,7734968
1629376962559,7738775
1629376962599,7743469
1629376962639,7746181
1629376962679,7754524
1629376962719,7751083
1629376962759,7756141
1629376962799,7759322
1629376962839,7753951
1629376962879,7750092
1629376962919,7746702
1629376962959,7746128
1629376962999,7746233
1629376963039,7749779
1629376963079,7748632
1629376963119,7748267
1629376963159,7751865
1629376963199,7752438
1629376963239,7748840
1629376963279,7749466
1629376963319,7741904
1629376963359,7736376
1629376963399,7743260
1629376963439,7747067
1629376963479,7740444
1629376963519,7731422
1629376963559,7731527
1629376963599,7736376
1629376963639,7740027
1629376963679,7741174
1629376963719,7744355
1629376963759,7748319
1629376963799,7753586
1629376963839,7758957
1629376963879,7751135
1629376963919,7751917
1629376963959,7761565
1629376963999,7762816
1629376964039,7757601
1629376964079,7754264
1629376964119,7752856
1629376964159,7751969
1629376964199,7754368
1629376964239,7755567
1629376964279,7754629
1629376964319,7756454
1629376964359,7755098
1629376964399,7752751
1629376964439,7751030
1629376964479,7744668
1629376964519,7741383
1629376964559,7745816
1629376964599,7746963
1629376964639,7738880
1629376964679,7733352
1629376964719,7734186
1629376964759,7737107
1629376964799,7739506
1629376964839,7740809
1629376964879,7746702
1629376964919,7749570
1629376964959,7753638
1629376964999,7755985
1629376965039,7750978
1629376965079,7753534
1629376965119,7754316
1629376965159,7748736
1629376965199,7745607
1629376965239,7742843
1629376965279,7742322
1629376965319,7745138
1629376965359,7749153
1629376965399,7748840
1629376965439,7747224
1629376965479,7748267
1629376965519,7746910
1629376965559,7744773
1629376965599,7742008
1629376965639,7736950
1629376965679,7742322
1629376965719,7755150
1629376965759,7760991
1629376965799,7754055
1629376965839,7751448
1629376965879,7753742
1629376965919,7758488
1629376965959,7764276
1629376965999,7767562
1629376966039,7773507
1629376966079,7782737
1629376966119,7785762
1629376966159,7793115
1629376966199,7793011
1629376966239,7795983
1629376966279,7798486
1629376966319,7795044
1629376966359,7784041
1629376966399,7775436
1629376966439,7771108
1629376966479,7770952
1629376966519,7774341
1629376966559,7775384
1629376966599,7776427
1629376966639,7779243
