timestamp,breathing_waveform
1629881227208,7284086
1629881227248,7285650
1629881227288,7287579
1629881227328,7290135
1629881227368,7295976
1629881227408,7295663
1629881227448,7297175
1629881227488,7299417
1629881227528,7296810
1629881227568,7283355
1629881227608,7273760
1629881227648,7271153
1629881227688,7281322
1629881227728,7291908
1629881227768,7297279
1629881227808,7307188
1629881227848,7307553
1629881227888,7302442
1629881227928,7290969
1629881227968,7283668
1629881228008,7279914
1629881228048,7264321
1629881228088,7239967
1629881228128,7233553
1629881228168,7244973
1629881228208,7248937
1629881228248,7251753
1629881228288,7256864
1629881228328,7260305
1629881228368,7263434
1629881228408,7266511
1629881228448,7266303
1629881228488,7273760
1629881228528,7282208
1629881228568,7278923
1629881228608,7271570
1629881228648,7269953
1629881228688,7276159
1629881228728,7285389
1629881228768,7296810
1629881228808,7305571
1629881228848,7314593
1629881228888,7315897
1629881228928,7310421
1629881228968,7303172
1629881229008,7303537
1629881229048,7311621
1629881229088,7312976
1629881229128,7303954
1629881229168,7298322
1629881229208,7298062
1629881229248,7293107
1629881229288,7291178
1629881229328,7295663
1629881229368,7303433
1629881229408,7307501
1629881229448,7308387
1629881229488,7304632
1629881229528,7308752
1629881229568,7310056
1629881229608,7302234
1629881229648,7284294
1629881229688,7274282
1629881229728,7276733
1629881229768,7284920
1629881229808,7294203
1629881229848,7299626
1629881229888,7302911
1629881229928,7302338
1629881229968,7295350
1629881230008,7286641
1629881230048,7290135
1629881230088,7300773
1629881230128,7298479
1629881230168,7277984
1629881230208,7260775
1629881230248,7261453
1629881230288,7264686
1629881230328,7266198
1629881230368,7275898
1629881230408,7280435
1629881230448,7279340
1629881230488,7276055
1629881230528,7267033
1629881230568,7271726
1629881230608,7282469
1629881230648,7275585
1629881230688,7256864
1629881230728,7253787
1629881230768,7265051
1629881230808,7274229
1629881230848,7290396
1629881230888,7304372
1629881230928,7319078
1629881230968,7327057
1629881231008,7332271
1629881231048,7334357
1629881231088,7337538
1629881231128,7346665
1629881231168,7345726
1629881231208,7322624
1629881231248,7318296
1629881231288,7316157
1629881231328,7302077
1629881231368,7297801
1629881231408,7303120
1629881231448,7308544
1629881231488,7311933
1629881231528,7307918
1629881231568,7305258
1629881231608,7313446
1629881231648,7308283
1629881231688,7302859
1629881231728,7289770
1629881231768,7286432
1629881231808,7292221
1629881231848,7298270
1629881231888,7303746
1629881231928,7309326
1629881231968,7313602
1629881232008,7311360
1629881232048,7308387
1629881232088,7310212
1629881232128,7320903
1629881232168,7323406
1629881232208,7311986
1629881232248,7303068
1629881232288,7321998
1629881232328,7330446
1629881232368,7329143
1629881232408,7338895
1629881232448,7351306
1629881232488,7354800
1629881232528,7347551
1629881232568,7339625
1629881232608,7334827
1629881232648,7338112
1629881232688,7330081
1629881232728,7300773
1629881232768,7297279
1629881232808,7293473
1629881232848,7296810
1629881232888,7307501
1629881232928,7310421
1629881232968,7314488
1629881233008,7317096
1629881233048,7316314
1629881233088,7315323
1629881233128,7321112
1629881233168,7324658
1629881233208,7326483
1629881233248,7306979
1629881233288,7292899
1629881233328,7295506
1629881233368,7293473
1629881233408,7298218
1629881233448,7303016
1629881233488,7304267
1629881233528,7303798
1629881233568,7302181
1629881233608,7301451
1629881233648,7304007
1629881233688,7293889
1629881233728,7289248
1629881233768,7273656
1629881233808,7269223
1629881233848,7277619
1629881233888,7283408
1629881233928,7286067
1629881233968,7290500
1629881234008,7298427
1629881234048,7298635
1629881234088,7294463
1629881234128,7294620
1629881234168,7297436
1629881234208,7297697
1629881234248,7284816
1629881234288,7269327
1629881234328,7272874
1629881234368,7275950
1629881234408,7272874
1629881234448,7275116
1629881234488,7279757
1629881234528,7280226
1629881234568,7277671
1629881234608,7273656
1629881234648,7281947
1629881234688,7291230
1629881234728,7280644
1629881234768,7269588
1629881234808,7273969
1629881234848,7287006
1629881234888,7290344
1629881234928,7299157
1629881234968,7308178
1629881235008,7317461
1629881235048,7323980
1629881235088,7326848
1629881235128,7329143
1629881235168,7333888
1629881235208,7341554
1629881235248,7341554
1629881235288,7326587
1629881235328,7327734
1629881235368,7327213
1629881235408,7314123
1629881235448,7311151
1629881235488,7314906
1629881235528,7319547
1629881235568,7323510
1629881235608,7322937
1629881235648,7313811
1629881235688,7309221
1629881235728,7302390
1629881235768,7288257
1629881235808,7276785
1629881235848,7272613
1629881235888,7273551
1629881235928,7278975
1629881235968,7282990
1629881236008,7290448
1629881236048,7295767
1629881236088,7294046
1629881236128,7287892
1629881236168,7289196
1629881236208,7294150
1629881236248,7292481
1629881236288,7281530
1629881236328,7269640
1629881236368,7271882
1629881236408,7267398
1629881236448,7260514
1629881236488,7263643
1629881236528,7268701
1629881236568,7272613
1629881236608,7274282
1629881236648,7271674
1629881236688,7278349
1629881236728,7282625
1629881236768,7270944
1629881236808,7250866
1629881236848,7248311
1629881236888,7256916
1629881236928,7259315
1629881236968,7264999
1629881237008,7267815
1629881237048,7277671
1629881237088,7283720
1629881237128,7284868
1629881237168,7286902
1629881237208,7300043
1629881237248,7307240
1629881237288,7298479
1629881237328,7282052
1629881237368,7287528
1629881237408,7285337
1629881237448,7276367
1629881237488,7283825
1629881237528,7292534
1629881237568,7297488
1629881237608,7302911
1629881237648,7302077
1629881237688,7304945
1629881237728,7312194
1629881237768,7301712
1629881237808,7292012
1629881237848,7278245
1629881237888,7274282
1629881237928,7271987
1629881237968,7275012
1629881238008,7276002
1629881238048,7282208
1629881238088,7284398
1629881238128,7282521
1629881238168,7279601
1629881238208,7275637
1629881238248,7272404
1629881238288,7265729
1629881238328,7249406
1629881238368,7238716
1629881238408,7249615
1629881238448,7257229
1629881238488,7255768
1629881238528,7261922
1629881238568,7268545
1629881238608,7272143
1629881238648,7271726
1629881238688,7267085
1629881238728,7268806
1629881238768,7280852
1629881238808,7283773
1629881238848,7270214
1629881238888,7260775
1629881238928,7256394
1629881238968,7255456
1629881239008,7268701
1629881239048,7277723
1629881239088,7286537
1629881239128,7294046
1629881239168,7292430
1629881239208,7290030
1629881239248,7294620
1629881239288,7307761
1629881239328,7318608
1629881239368,7310369
1629881239408,7303642
1629881239448,7309691
1629881239488,7311568
1629881239528,7310160
1629881239568,7309639
1629881239608,7311360
1629881239648,7313550
1629881239688,7313029
1629881239728,7310682
1629881239768,7321529
1629881239808,7322520
1629881239848,7312715
1629881239888,7294985
1629881239928,7285702
1629881239968,7283981
1629881240008,7289353
1629881240048,7293994
1629881240088,7294359
1629881240128,7296549
1629881240168,7294776
1629881240208,7291178
1629881240248,7289509
1629881240288,7292951
1629881240328,7293785
1629881240368,7287371
1629881240408,7267398
1629881240448,7269849
1629881240488,7270318
1629881240528,7268389
1629881240568,7273447
1629881240608,7278036
1629881240648,7281791
1629881240688,7282677
1629881240728,7279966
1629881240768,7285337
1629881240808,7294098
1629881240848,7289405
1629881240888,7277567
1629881240928,7266615
1629881240968,7267189
1629881241008,7271570
1629881241048,7276367
1629881241088,7284086
1629881241128,7296549
1629881241168,7309743
1629881241208,7315740
1629881241248,7310212
1629881241288,7308022
1629881241328,7326692
1629881241368,7336704
1629881241408,7313080
1629881241448,7304424
1629881241488,7312455
1629881241528,7305362
1629881241568,7301660
1629881241608,7308022
1629881241648,7313080
1629881241688,7316366
1629881241728,7320955
1629881241768,7316418
1629881241808,7320434
1629881241848,7328673
1629881241888,7313654
1629881241928,7301399
1629881241968,7290448
1629881242008,7288831
1629881242048,7287892
1629881242088,7290030
1629881242128,7290969
1629881242168,7296810
1629881242208,7296445
1629881242248,7292638
1629881242288,7289770
1629881242328,7290448
1629881242368,7298374
1629881242408,7303850
1629881242448,7281843
1629881242488,7268910
1629881242528,7273760
1629881242568,7282886
1629881242608,7285233
1629881242648,7281009
1629881242688,7283095
1629881242728,7285650
1629881242768,7282730
1629881242808,7278558
1629881242848,7286224
1629881242888,7289300
1629881242928,7284190
1629881242968,7263799
1629881243008,7266042
1629881243048,7277463
1629881243088,7280644
1629881243128,7283773
1629881243168,7290135
1629881243208,7303172
1629881243248,7311307
1629881243288,7311933
1629881243328,7309482
1629881243368,7319756
1629881243408,7341085
1629881243448,7352036
1629881243488,7335505
1629881243528,7334983
1629881243568,7340980
1629881243608,7337173
1629881243648,7341502
1629881243688,7353392
1629881243728,7360015
1629881243768,7363039
1629881243808,7359024
1629881243848,7347447
1629881243888,7344892
1629881243928,7344005
1629881243968,7337226
1629881244008,7321268
1629881244048,7311255
1629881244088,7314228
1629881244128,7319756
1629881244168,7326848
1629881244208,7333419
1629881244248,7338217
1629881244288,7336235
1629881244328,7330238
1629881244368,7322572
1629881244408,7327317
1629881244448,7334305
1629881244488,7334410
1629881244528,7312142
1629881244568,7301764
1629881244608,7307396
1629881244648,7303016
1629881244688,7303433
1629881244728,7306093
1629881244768,7304528
1629881244808,7305050
1629881244848,7302859
1629881244888,7297227
1629881244928,7306093
1629881244968,7310995
1629881245008,7295819
1629881245048,7273134
1629881245088,7270109
1629881245128,7275429
1629881245168,7278088
1629881245208,7282886
1629881245248,7292221
1629881245288,7300825
1629881245328,7298635
1629881245368,7291178
1629881245408,7284138
1629881245448,7289092
1629881245488,7301347
1629881245528,7307031
1629881245568,7299261
1629881245608,7302651
1629881245648,7308752
1629881245688,7297801
1629881245728,7294046
1629881245768,7300982
1629881245808,7314697
1629881245848,7325753
1629881245888,7329716
1629881245928,7324710
1629881245968,7331646
1629881246008,7344735
1629881246048,7327057
1629881246088,7312715
1629881246128,7323980
1629881246168,7337643
1629881246208,7334201
1629881246248,7333419
1629881246288,7344318
1629881246328,7355269
1629881246368,7357668
1629881246408,7355113
1629881246448,7349898
1629881246488,7347812
1629881246528,7350419
1629881246568,7343171
1629881246608,7314384
1629881246648,7300565
1629881246688,7306875
1629881246728,7307709
1629881246768,7308856
1629881246808,7310473
1629881246848,7311621
1629881246888,7311255
1629881246928,7309430
1629881246968,7306927
1629881247008,7307344
1629881247048,7311672
1629881247088,7303485
1629881247128,7287892
1629881247168,7280539
1629881247208,7278766
1629881247248,7279496
1629881247288,7282938
1629881247328,7290239
1629881247368,7295663
1629881247408,7292690
1629881247448,7287006
1629881247488,7284138
1629881247528,7292430
1629881247568,7296340
1629881247608,7292481
1629881247648,7277723
1629881247688,7270631
1629881247728,7277567
1629881247768,7277567
1629881247808,7279340
1629881247848,7283825
1629881247888,7282990
1629881247928,7281113
1629881247968,7278349
1629881248008,7274855
1629881248048,7283616
1629881248088,7279757
1629881248128,7273447
1629881248168,7259993
1629881248208,7260358
1629881248248,7267241
1629881248288,7273030
1629881248328,7283512
1629881248368,7299365
1629881248408,7312715
1629881248448,7317461
1629881248488,7317774
1629881248528,7318869
1629881248568,7322363
1629881248608,7329560
1629881248648,7316262
1629881248688,7304424
1629881248728,7318087
1629881248768,7317461
1629881248808,7303798
1629881248848,7306875
1629881248888,7314123
1629881248928,7318556
1629881248968,7321633
1629881249008,7321112
1629881249048,7315531
1629881249088,7320798
1629881249128,7312559
1629881249168,7300878
1629881249208,7290708
1629881249248,7290604
1629881249288,7292795
1629881249328,7296758
1629881249368,7299261
1629881249408,7305936
1629881249448,7309795
1629881249488,7307501
1629881249528,7302442
1629881249568,7306145
1629881249608,7311412
1629881249648,7308074
1629881249688,7292116
1629881249728,7279236
1629881249768,7284138
1629881249808,7283877
1629881249848,7282156
1629881249888,7283564
1629881249928,7285494
1629881249968,7285494
1629881250008,7283095
1629881250048,7280122
1629881250088,7287162
1629881250128,7289770
1629881250168,7278141
1629881250208,7262183
1629881250248,7257124
1629881250288,7264738
1629881250328,7272039
1629881250368,7273969
1629881250408,7278036
1629881250448,7291752
1629881250488,7306040
1629881250528,7310682
1629881250568,7310473
1629881250608,7314854
1629881250648,7326066
1629881250688,7325649
1629881250728,7310942
1629881250768,7312559
1629881250808,7315949
1629881250848,7308909
1629881250888,7309482
1629881250928,7316314
1629881250968,7324606
1629881251008,7327161
1629881251048,7326066
1629881251088,7319704
1629881251128,7322207
1629881251168,7314906
1629881251208,7298531
1629881251248,7277984
1629881251288,7276785
1629881251328,7285181
1629881251368,7292430
1629881251408,7298635
1629881251448,7304893
1629881251488,7309430
1629881251528,7307761
1629881251568,7301243
1629881251608,7295037
1629881251648,7294255
1629881251688,7298583
1629881251728,7302181
1629881251768,7287840
1629881251808,7274177
1629881251848,7278610
1629881251888,7280800
1629881251928,7284033
1629881251968,7293994
1629881252008,7297540
1629881252048,7299000
1629881252088,7296340
1629881252128,7291595
1629881252168,7294463
1629881252208,7295298
1629881252248,7292325
1629881252288,7275012
1629881252328,7268545
1629881252368,7268441
1629881252408,7268232
1629881252448,7271517
1629881252488,7274594
1629881252528,7284816
1629881252568,7291699
1629881252608,7291282
1629881252648,7286797
1629881252688,7290604
1629881252728,7293838
1629881252768,7288518
1629881252808,7267554
1629881252848,7259993
1629881252888,7265260
1629881252928,7267189
1629881252968,7267658
1629881253008,7280331
1629881253048,7293316
1629881253088,7302390
1629881253128,7306301
1629881253168,7303954
1629881253208,7311621
1629881253248,7312403
1629881253288,7304945
1629881253328,7290187
1629881253368,7306353
1629881253408,7316627
1629881253448,7318296
1629881253488,7319026
1629881253528,7323093
1629881253568,7329716
1629881253608,7330133
1629881253648,7327526
1629881253688,7326118
1629881253728,7329090
1629881253768,7335192
1629881253808,7332271
1629881253848,7311047
1629881253888,7306927
1629881253928,7308231
1629881253968,7298635
1629881254008,7298844
1629881254048,7305727
1629881254088,7311047
1629881254128,7311464
1629881254168,7309430
1629881254208,7310056
1629881254248,7310212
1629881254288,7302703
1629881254328,7287267
1629881254368,7266511
1629881254408,7271726
1629881254448,7277723
1629881254488,7284033
1629881254528,7288414
1629881254568,7294359
1629881254608,7297957
1629881254648,7294098
1629881254688,7286745
1629881254728,7284555
1629881254768,7296706
1629881254808,7302703
1629881254848,7293629
1629881254888,7271517
1629881254928,7269692
1629881254968,7276367
1629881255008,7279496
1629881255048,7286641
1629881255088,7291908
1629881255128,7292169
1629881255168,7289040
1629881255208,7282521
1629881255248,7280957
1629881255288,7290396
1629881255328,7284346
1629881255368,7274386
1629881255408,7257698
1629881255448,7258115
1629881255488,7265729
1629881255528,7273604
1629881255568,7281895
1629881255608,7294098
1629881255648,7309639
1629881255688,7316262
1629881255728,7315375
1629881255768,7317044
1629881255808,7325961
1629881255848,7335870
1629881255888,7324553
1629881255928,7306353
1629881255968,7309274
1629881256008,7312298
1629881256048,7305884
1629881256088,7307344
1629881256128,7312403
1629881256168,7316731
1629881256208,7316314
1629881256248,7314176
1629881256288,7313289
1629881256328,7321112
1629881256368,7314019
1629881256408,7300460
1629881256448,7282573
1629881256488,7282521
1629881256528,7286641
1629881256568,7290656
1629881256608,7293473
1629881256648,7296028
1629881256688,7296706
1629881256728,7291282
1629881256768,7287162
1629881256808,7287945
1629881256848,7290344
1629881256888,7289874
1629881256928,7274542
1629881256968,7261088
1629881257008,7272978
1629881257048,7274699
1629881257088,7269275
1629881257128,7276837
1629881257168,7284868
1629881257208,7289509
1629881257248,7288779
1629881257288,7283773
1629881257328,7288622
1629881257368,7289405
1629881257408,7282365
1629881257448,7263643
1629881257488,7256499
1629881257528,7256707
1629881257568,7261766
1629881257608,7268337
1629881257648,7273916
1629881257688,7286120
1629881257728,7294985
1629881257768,7296810
1629881257808,7297644
1629881257848,7304632
1629881257888,7315427
1629881257928,7315375
1629881257968,7299052
1629881258008,7302703
1629881258048,7305832
1629881258088,7295246
1629881258128,7295923
1629881258168,7304007
1629881258208,7308022
1629881258248,7313446
1629881258288,7312715
1629881258328,7309899
1629881258368,7312924
1629881258408,7305310
1629881258448,7299417
1629881258488,7283147
1629881258528,7275481
1629881258568,7276889
1629881258608,7280592
1629881258648,7284503
1629881258688,7286954
1629881258728,7288362
1629881258768,7286693
1629881258808,7283199
1629881258848,7284451
1629881258888,7283825
1629881258928,7279184
1629881258968,7285911
1629881259008,7286641
1629881259048,7274386
1629881259088,7269536
1629881259128,7273604
1629881259168,7276367
1629881259208,7281113
1629881259248,7289353
1629881259288,7295923
1629881259328,7294046
1629881259368,7292116
1629881259408,7289665
1629881259448,7287267
1629881259488,7283877
1629881259528,7281895
1629881259568,7281009
1629881259608,7277619
1629881259648,7272769
1629881259688,7260775
1629881259728,7257020
1629881259768,7256864
1629881259808,7255612
1629881259848,7252796
1629881259888,7251440
1629881259928,7254621
1629881259968,7261557
1629881260008,7266303
1629881260048,7269119
1629881260088,7273343
1629881260128,7277984
1629881260168,7280539
1629881260208,7284451
1629881260248,7283564
1629881260288,7281530
1629881260328,7279914
1629881260368,7278610
1629881260408,7279392
1629881260448,7278036
1629881260488,7274125
1629881260528,7274699
1629881260568,7278245
1629881260608,7278975
1629881260648,7279757
1629881260688,7278714
1629881260728,7277932
1629881260768,7276576
1629881260808,7275898
1629881260848,7274594
1629881260888,7276680
1629881260928,7278088
1629881260968,7280070
1629881261008,7281687
1629881261048,7281217
1629881261088,7282208
1629881261128,7281739
1629881261168,7280852
1629881261208,7281009
1629881261248,7279705
1629881261288,7279184
1629881261328,7275846
1629881261368,7274647
1629881261408,7273760
1629881261448,7274542
1629881261488,7274073
1629881261528,7273343
1629881261568,7274803
1629881261608,7271257
1629881261648,7267711
1629881261688,7265781
1629881261728,7263069
1629881261768,7261609
1629881261808,7264217
1629881261848,7266929
1629881261888,7270005
1629881261928,7275690
1629881261968,7281217
1629881262008,7287267
1629881262048,7292116
1629881262088,7295663
1629881262128,7295976
1629881262168,7288988
1629881262208,7281061
1629881262248,7276367
1629881262288,7274282
1629881262328,7275846
1629881262368,7280748
1629881262408,7289144
1629881262448,7297697
1629881262488,7306718
1629881262528,7307709
1629881262568,7302494
1629881262608,7295663
1629881262648,7294359
1629881262688,7292430
1629881262728,7287840
1629881262768,7288310
1629881262808,7292951
1629881262848,7299783
1629881262888,7304424
1629881262928,7297071
1629881262968,7298635
1629881263008,7321477
1629881263048,7326796
1629881263088,7324188
1629881263128,7316574
1629881263168,7312455
1629881263208,7303068
1629881263248,7295246
1629881263288,7299887
1629881263328,7302442
1629881263368,7286693
1629881263408,7289718
1629881263448,7300721
1629881263488,7308439
1629881263528,7320434
1629881263568,7331124
1629881263608,7331385
1629881263648,7330863
1629881263688,7334618
1629881263728,7338217
1629881263768,7340720
1629881263808,7345830
1629881263848,7346717
1629881263888,7348281
1629881263928,7359076
1629881263968,7332585
1629881264008,7296758
1629881264048,7286120
1629881264088,7283512
1629881264128,7285754
1629881264168,7287319
1629881264208,7291334
1629881264248,7296654
1629881264288,7304059
1629881264328,7314071
1629881264368,7329143
1629881264408,7340824
1629881264448,7340355
1629881264488,7334931
1629881264528,7334879
1629881264568,7335922
1629881264608,7301086
1629881264648,7272300
1629881264688,7273134
1629881264728,7296028
1629881264768,7323771
1629881264808,7346978
1629881264848,7362518
1629881264888,7376338
1629881264928,7389010
1629881264968,7400013
1629881265008,7409348
1629881265048,7414407
1629881265088,7409504
1629881265128,7402412
1629881265168,7398449
1629881265208,7364239
1629881265248,7328830
1629881265288,7318296
1629881265328,7333836
1629881265368,7357772
1629881265408,7369350
1629881265448,7366377
1629881265488,7378736
1629881265528,7389375
1629881265568,7394486
1629881265608,7406063
1629881265648,7417431
1629881265688,7432242
1629881265728,7452736
1629881265768,7458681
1629881265808,7453675
1629881265848,7446896
1629881265888,7443193
1629881265928,7442619
1629881265968,7441211
1629881266008,7438604
1629881266048,7434067
1629881266088,7424680
1629881266128,7411486
1629881266168,7388645
1629881266208,7355530
1629881266248,7317878
1629881266288,7298270
1629881266328,7286589
1629881266368,7275272
1629881266408,7279496
1629881266448,7279705
1629881266488,7281374
1629881266528,7284190
1629881266568,7281895
1629881266608,7285859
1629881266648,7296184
1629881266688,7299939
1629881266728,7303642
1629881266768,7308074
1629881266808,7323354
1629881266848,7359754
1629881266888,7409244
1629881266928,7419883
1629881266968,7440273
1629881267008,7478863
1629881267048,7492787
1629881267088,7496333
1629881267128,7508223
1629881267168,7523190
1629881267208,7537427
1629881267248,7544258
1629881267288,7548795
1629881267328,7547805
1629881267368,7547648
1629881267408,7554271
1629881267448,7548430
1629881267488,7536801
1629881267528,7526997
1629881267568,7516463
1629881267608,7512030
1629881267648,7511248
1629881267688,7508536
1629881267728,7504677
1629881267768,7495499
1629881267808,7486268
1629881267848,7477142
1629881267888,7469216
1629881267928,7457951
1629881267968,7444236
1629881268008,7434641
1629881268048,7428278
1629881268088,7424993
1629881268128,7418683
1629881268168,7412790
1629881268208,7407471
1629881268248,7401421
1629881268288,7397667
1629881268328,7393495
1629881268368,7389062
1629881268408,7384317
1629881268448,7379414
1629881268488,7375660
1629881268528,7371644
1629881268568,7370132
1629881268608,7369141
1629881268648,7366481
1629881268688,7365699
1629881268728,7364865
1629881268768,7360954
1629881268808,7357460
1629881268848,7354748
1629881268888,7353340
1629881268928,7351254
1629881268968,7349585
1629881269008,7348542
1629881269048,7348542
1629881269088,7347395
1629881269128,7346978
1629881269168,7348855
1629881269208,7351410
1629881269248,7353705
1629881269288,7353340
1629881269328,7352610
1629881269368,7351880
1629881269408,7348438
1629881269448,7348125
1629881269488,7350837
1629881269528,7354435
1629881269568,7358086
1629881269608,7361110
1629881269648,7365804
1629881269688,7370966
1629881269728,7374147
1629881269768,7380562
1629881269808,7385933
1629881269848,7390157
1629881269888,7394381
1629881269928,7399805
1629881269968,7404759
1629881270008,7407940
1629881270048,7414980
1629881270088,7419726
1629881270128,7423898
1629881270168,7427079
1629881270208,7430260
1629881270248,7435371
1629881270288,7439647
1629881270328,7443610
1629881270368,7446739
1629881270408,7448877
1629881270448,7447939
1629881270488,7445227
1629881270528,7442567
1629881270568,7438500
1629881270608,7435892
1629881270648,7432033
1629881270688,7429217
1629881270728,7426975
1629881270768,7424263
1629881270808,7421291
1629881270848,7418370
1629881270888,7415658
1629881270928,7413207
1629881270968,7411591
1629881271008,7409035
1629881271048,7407106
1629881271088,7404811
1629881271128,7401943
1629881271168,7399544
1629881271208,7396832
1629881271248,7394642
1629881271288,7390314
1629881271328,7387341
1629881271368,7384369
1629881271408,7381657
1629881271448,7378476
1629881271488,7375034
1629881271528,7372635
1629881271568,7369871
1629881271608,7367524
1629881271648,7365855
1629881271688,7363978
1629881271728,7362831
1629881271768,7360588
1629881271808,7360015
1629881271848,7357616
1629881271888,7356417
1629881271928,7354278
1629881271968,7349637
1629881272008,7346404
1629881272048,7344944
1629881272088,7342649
1629881272128,7341815
1629881272168,7341397
1629881272208,7341919
1629881272248,7342023
1629881272288,7342493
1629881272328,7342284
1629881272368,7343588
1629881272408,7348021
1629881272448,7350002
1629881272488,7352349
1629881272528,7353288
1629881272568,7354539
1629881272608,7352766
1629881272648,7349064
1629881272688,7348803
1629881272728,7349689
1629881272768,7351045
1629881272808,7352245
1629881272848,7354539
1629881272888,7356573
1629881272928,7360171
1629881272968,7360797
1629881273008,7363092
1629881273048,7363509
1629881273088,7360380
1629881273128,7359180
1629881273168,7357616
1629881273208,7354278
1629881273248,7350159
1629881273288,7344370
1629881273328,7337487
1629881273368,7332636
1629881273408,7328882
1629881273448,7324084
1629881273488,7317461
1629881273528,7312924
1629881273568,7305988
1629881273608,7299835
1629881273648,7290291
1629881273688,7281791
1629881273728,7277463
1629881273768,7274229
1629881273808,7272508
1629881273848,7270214
1629881273888,7270266
1629881273928,7270683
1629881273968,7270944
1629881274008,7272561
1629881274048,7276524
1629881274088,7279809
1629881274128,7282365
1629881274168,7285128
1629881274208,7288571
1629881274248,7291438
1629881274288,7296601
1629881274328,7304997
1629881274368,7313550
1629881274408,7320955
1629881274448,7328517
1629881274488,7334045
1629881274528,7339468
1629881274568,7343692
1629881274608,7349220
1629881274648,7354070
1629881274688,7358920
1629881274728,7364083
1629881274768,7369245
1629881274808,7375086
1629881274848,7381240
1629881274888,7385985
1629881274928,7391513
1629881274968,7395372
1629881275008,7399075
1629881275048,7401056
1629881275088,7401004
1629881275128,7398605
1629881275168,7393547
1629881275208,7387915
1629881275248,7383638
1629881275288,7379675
1629881275328,7375086
1629881275368,7370966
1629881275408,7367420
1629881275448,7364030
1629881275488,7362153
1629881275528,7358763
1629881275568,7356729
1629881275608,7354852
1629881275648,7352505
1629881275688,7350054
1629881275728,7348386
1629881275768,7345048
1629881275808,7341397
1629881275848,7338373
1629881275888,7336809
1629881275928,7333836
1629881275968,7332741
1629881276008,7331437
1629881276048,7330029
1629881276088,7328934
1629881276128,7326848
1629881276168,7326952
1629881276208,7326431
1629881276248,7325596
1629881276288,7325492
1629881276328,7324762
1629881276368,7325753
1629881276408,7323041
1629881276448,7321164
1629881276488,7320329
1629881276528,7320016
1629881276568,7318973
1629881276608,7318661
1629881276648,7319808
1629881276688,7319026
1629881276728,7319234
1629881276768,7319234
1629881276808,7319078
1629881276848,7319443
1629881276888,7319286
1629881276928,7320121
1629881276968,7320903
1629881277008,7319808
1629881277048,7320434
1629881277088,7317878
1629881277128,7317044
1629881277168,7317565
1629881277208,7317982
1629881277248,7318713
1629881277288,7319182
1629881277328,7319495
1629881277368,7319390
1629881277408,7319860
1629881277448,7319704
1629881277488,7319599
1629881277528,7318973
1629881277568,7319443
1629881277608,7319182
1629881277648,7318504
1629881277688,7318191
1629881277728,7319651
1629881277768,7317409
1629881277808,7316418
1629881277848,7315531
1629881277888,7315166
1629881277928,7313863
1629881277968,7314384
1629881278008,7315219
1629881278048,7315584
1629881278088,7315427
1629881278128,7314437
1629881278168,7314488
1629881278208,7313654
1629881278248,7312142
1629881278288,7312194
1629881278328,7312611
1629881278368,7314176
1629881278408,7315166
1629881278448,7317409
1629881278488,7318347
1629881278528,7321685
1629881278568,7327109
1629881278608,7334983
1629881278648,7338999
1629881278688,7341189
1629881278728,7344944
1629881278768,7346195
1629881278808,7348438
1629881278848,7352818
1629881278888,7358033
1629881278928,7364083
1629881278968,7370966
1629881279008,7378059
1629881279048,7382752
1629881279088,7384317
1629881279128,7382178
1629881279168,7379102
1629881279208,7375973
1629881279248,7375764
1629881279288,7373104
1629881279328,7370758
1629881279368,7368359
1629881279408,7367994
1629881279448,7367994
1629881279488,7365908
1629881279528,7363353
1629881279568,7361162
1629881279608,7356364
1629881279648,7352558
1629881279688,7349116
1629881279728,7347134
1629881279768,7345465
1629881279808,7342701
1629881279848,7338530
1629881279888,7333002
1629881279928,7330811
1629881279968,7328621
1629881280008,7327787
1629881280048,7328412
1629881280088,7328882
1629881280128,7328673
1629881280168,7327578
1629881280208,7327734
1629881280248,7327161
1629881280288,7326744
1629881280328,7325596
1629881280368,7325596
1629881280408,7325753
1629881280448,7325649
1629881280488,7327265
1629881280528,7325753
1629881280568,7324136
1629881280608,7323041
1629881280648,7321946
1629881280688,7321424
1629881280728,7321007
1629881280768,7320694
1629881280808,7320955
1629881280848,7321529
1629881280888,7321633
1629881280928,7321685
1629881280968,7321790
1629881281008,7321164
1629881281048,7320694
1629881281088,7320642
1629881281128,7320851
1629881281168,7321112
1629881281208,7321894
1629881281248,7320121
1629881281288,7318243
1629881281328,7317357
1629881281368,7315010
1629881281408,7314123
1629881281448,7314332
1629881281488,7314280
1629881281528,7314593
1629881281568,7314906
1629881281608,7315271
1629881281648,7315375
1629881281688,7316053
1629881281728,7316210
1629881281768,7316210
1629881281808,7315897
1629881281848,7316522
1629881281888,7316574
1629881281928,7317305
1629881281968,7316679
1629881282008,7316731
1629881282048,7314749
1629881282088,7312559
1629881282128,7312037
1629881282168,7311568
1629881282208,7311412
1629881282248,7311255
1629881282288,7312768
1629881282328,7314645
1629881282368,7316679
1629881282408,7318973
1629881282448,7321842
1629881282488,7324293
1629881282528,7326379
1629881282568,7329508
1629881282608,7332219
1629881282648,7334514
1629881282688,7337121
1629881282728,7339416
1629881282768,7341293
1629881282808,7342389
1629881282848,7343484
1629881282888,7345048
1629881282928,7346769
1629881282968,7347760
1629881283008,7349429
1629881283048,7350680
1629881283088,7352401
