timestamp,breathing_waveform
1631019332925,7227712
1631019332965,7237673
1631019333005,7238976
1631019333045,7240697
1631019333085,7255768
1631019333125,7265938
1631019333165,7268597
1631019333205,7256551
1631019333245,7273708
1631019333285,7291022
1631019333325,7286171
1631019333365,7264529
1631019333405,7260566
1631019333445,7253995
1631019333485,7256551
1631019333525,7248050
1631019333565,7236473
1631019333605,7216239
1631019333645,7246121
1631019333685,7248259
1631019333725,7251962
1631019333765,7241845
1631019333805,7224531
1631019333845,7211442
1631019333885,7212328
1631019333925,7209929
1631019333965,7209669
1631019334005,7189904
1631019334045,7197726
1631019334085,7202733
1631019334125,7202420
1631019334165,7191051
1631019334205,7196475
1631019334245,7214101
1631019334285,7235274
1631019334325,7236630
1631019334365,7231728
1631019334405,7223280
1631019334445,7242001
1631019334485,7240958
1631019334525,7245651
1631019334565,7243461
1631019334605,7244139
1631019334645,7255821
1631019334685,7269536
1631019334725,7267658
1631019334765,7255821
1631019334805,7259628
1631019334845,7254360
1631019334885,7244608
1631019334925,7234544
1631019334965,7227139
1631019335005,7222184
1631019335045,7225000
1631019335085,7213632
1631019335125,7206905
1631019335165,7190582
1631019335205,7213788
1631019335245,7225887
1631019335285,7224531
1631019335325,7214205
1631019335365,7198561
1631019335405,7198822
1631019335445,7214571
1631019335485,7224166
1631019335525,7216761
1631019335565,7203828
1631019335605,7207374
1631019335645,7214049
1631019335685,7210190
1631019335725,7196475
1631019335765,7194389
1631019335805,7215822
1631019335845,7236995
1631019335885,7238716
1631019335925,7226669
1631019335965,7238507
1631019336005,7248416
1631019336045,7252535
1631019336085,7251701
1631019336125,7247007
1631019336165,7252483
1631019336205,7259784
1631019336245,7266720
1631019336285,7263017
1631019336325,7249615
1631019336365,7247998
1631019336405,7241636
1631019336445,7233814
1631019336485,7227451
1631019336525,7215770
1631019336565,7208052
1631019336605,7208104
1631019336645,7197048
1631019336685,7188027
1631019336725,7179735
1631019336765,7211546
1631019336805,7219890
1631019336845,7217752
1631019336885,7214101
1631019336925,7205809
1631019336965,7202785
1631019337005,7215874
1631019337045,7219785
1631019337085,7216761
1631019337125,7205392
1631019337165,7214414
1631019337205,7222236
1631019337245,7218064
1631019337285,7213006
1631019337325,7223488
1631019337365,7240384
1631019337405,7254726
1631019337445,7254830
1631019337485,7244556
1631019337525,7271831
1631019337565,7262600
1631019337605,7259993
1631019337645,7263017
1631019337685,7265207
1631019337725,7262704
1631019337765,7266824
1631019337805,7268180
1631019337845,7258324
1631019337885,7257854
1631019337925,7252275
1631019337965,7242001
1631019338005,7233814
1631019338045,7219003
1631019338085,7212380
1631019338125,7214153
1631019338165,7207478
1631019338205,7201220
1631019338245,7179005
1631019338285,7199343
1631019338325,7213162
1631019338365,7212067
1631019338405,7215040
1631019338445,7204767
1631019338485,7216031
1631019338525,7231571
1631019338565,7243461
1631019338605,7228025
1631019338645,7220464
1631019338685,7225939
1631019338725,7227086
1631019338765,7218377
1631019338805,7218169
1631019338845,7229485
1631019338885,7248624
1631019338925,7258272
1631019338965,7260566
1631019339005,7245391
1631019339045,7271309
1631019339085,7266824
1631019339125,7267450
1631019339165,7263382
1631019339205,7262078
1631019339245,7259054
1631019339285,7259888
1631019339325,7257437
1631019339365,7252848
1631019339405,7236369
1631019339445,7232458
1631019339485,7239289
1631019339525,7230007
1631019339565,7222549
1631019339605,7214883
1631019339645,7211389
1631019339685,7215301
1631019339725,7211807
1631019339765,7188652
1631019339805,7179943
1631019339845,7209721
1631019339885,7218169
1631019339925,7216969
1631019339965,7219785
1631019340005,7215822
1631019340045,7235639
1631019340085,7245182
1631019340125,7250710
1631019340165,7234387
1631019340205,7245599
1631019340245,7246642
1631019340285,7241323
1631019340325,7218221
1631019340365,7216500
1631019340405,7239915
1631019340445,7269014
1631019340485,7265729
1631019340525,7258063
1631019340565,7265103
1631019340605,7278506
1631019340645,7276211
1631019340685,7275429
1631019340725,7269275
1631019340765,7269953
1631019340805,7275168
1631019340845,7270788
1631019340885,7268754
1631019340925,7253839
1631019340965,7255091
1631019341005,7258167
1631019341045,7257072
1631019341085,7243931
1631019341125,7221715
1631019341165,7213110
1631019341205,7214466
1631019341245,7205653
1631019341285,7200751
1631019341325,7183907
1631019341365,7209877
1631019341405,7205757
1631019341445,7212172
1631019341485,7211702
1631019341525,7213058
1631019341565,7225522
1631019341605,7240697
1631019341645,7245443
1631019341685,7231206
1631019341725,7227295
1631019341765,7236838
1631019341805,7237047
1631019341845,7226304
1631019341885,7219785
1631019341925,7224218
1631019341965,7248624
1631019342005,7251127
1631019342045,7235482
1631019342085,7232093
1631019342125,7253943
1631019342165,7247790
1631019342205,7246590
1631019342245,7242731
1631019342285,7226252
1631019342325,7222966
1631019342365,7224218
1631019342405,7223019
1631019342445,7206435
1631019342485,7212015
1631019342525,7224688
1631019342565,7228912
1631019342605,7214153
1631019342645,7199291
1631019342685,7204714
1631019342725,7223123
1631019342765,7219472
1631019342805,7221611
1631019342845,7210503
1631019342885,7261192
1631019342925,7242575
1631019342965,7250032
1631019343005,7249511
1631019343045,7244661
1631019343085,7242888
1631019343125,7255821
1631019343165,7264634
1631019343205,7257594
1631019343245,7265468
1631019343285,7252066
1631019343325,7247164
1631019343365,7244608
1631019343405,7238298
1631019343445,7231676
1631019343485,7227504
1631019343525,7233970
1631019343565,7212589
1631019343605,7204818
1631019343645,7223227
1631019343685,7231519
1631019343725,7223123
1631019343765,7207843
1631019343805,7204871
1631019343845,7208938
1631019343885,7215092
1631019343925,7217595
1631019343965,7207322
1631019344005,7203254
1631019344045,7209251
1631019344085,7226930
1631019344125,7222810
1631019344165,7212537
1631019344205,7211754
1631019344245,7225000
1631019344285,7233605
1631019344325,7230580
1631019344365,7207009
1631019344405,7224844
1631019344445,7234961
1631019344485,7242731
1631019344525,7247998
1631019344565,7248520
1631019344605,7244817
1631019344645,7257802
1631019344685,7277463
1631019344725,7279809
1631019344765,7258219
1631019344805,7257750
1631019344845,7263591
1631019344885,7261036
1631019344925,7251649
1631019344965,7245756
1631019345005,7236734
1631019345045,7231154
1631019345085,7213006
1631019345125,7200908
1631019345165,7179161
1631019345205,7208938
1631019345245,7238820
1631019345285,7236317
1631019345325,7219890
1631019345365,7213423
1631019345405,7211024
1631019345445,7223123
1631019345485,7231310
1631019345525,7228859
1631019345565,7204558
1631019345605,7177701
1631019345645,7193919
1631019345685,7206279
1631019345725,7209043
1631019345765,7213684
1631019345805,7223905
1631019345845,7228129
1631019345885,7223540
1631019345925,7213528
1631019345965,7215718
1631019346005,7214466
1631019346045,7166020
1631019346085,7193711
1631019346125,7235169
1631019346165,7247894
1631019346205,7244608
1631019346245,7244296
1631019346285,7247059
1631019346325,7253109
1631019346365,7261296
1631019346405,7269745
1631019346445,7282156
1631019346485,7257385
1631019346525,7249615
1631019346565,7271361
1631019346605,7269275
1631019346645,7262913
1631019346685,7265103
1631019346725,7262287
1631019346765,7257072
1631019346805,7252744
1631019346845,7244713
1631019346885,7244191
1631019346925,7213997
1631019346965,7221089
1631019347005,7237203
1631019347045,7237829
1631019347085,7236890
1631019347125,7231102
1631019347165,7224792
1631019347205,7218482
1631019347245,7215822
1631019347285,7216604
1631019347325,7217282
1631019347365,7206696
1631019347405,7193711
1631019347445,7208208
1631019347485,7222080
1631019347525,7231676
1631019347565,7237412
1631019347605,7240384
1631019347645,7249354
1631019347685,7247633
1631019347725,7252796
1631019347765,7254934
1631019347805,7249198
1631019347845,7250084
1631019347885,7228912
1631019347925,7250866
1631019347965,7268441
1631019348005,7277045
1631019348045,7282052
1631019348085,7286745
1631019348125,7282730
1631019348165,7280539
1631019348205,7281739
1631019348245,7289040
1631019348285,7291126
1631019348325,7292951
1631019348365,7288153
1631019348405,7279601
1631019348445,7280174
1631019348485,7284607
1631019348525,7285806
1631019348565,7283199
1631019348605,7269901
1631019348645,7255925
1631019348685,7246434
1631019348725,7252431
1631019348765,7252118
1631019348805,7244452
1631019348845,7236473
1631019348885,7245860
1631019348925,7242627
1631019348965,7241792
1631019349005,7243096
1631019349045,7247164
1631019349085,7246486
1631019349125,7241532
1631019349165,7237255
1631019349205,7236317
1631019349245,7238976
1631019349285,7243879
1631019349325,7245495
1631019349365,7238716
1631019349405,7235117
1631019349445,7245599
1631019349485,7262652
1631019349525,7277776
1631019349565,7279653
1631019349605,7276524
1631019349645,7271048
1631019349685,7273916
1631019349725,7280018
1631019349765,7283564
1631019349805,7279236
1631019349845,7277619
1631019349885,7285911
1631019349925,7290604
1631019349965,7288310
1631019350005,7276002
1631019350045,7273395
1631019350085,7273551
1631019350125,7267033
1631019350165,7258480
1631019350205,7251701
1631019350245,7247581
1631019350285,7246121
1631019350325,7244556
1631019350365,7243096
1631019350405,7242783
1631019350445,7248885
1631019350485,7260827
1631019350525,7258689
1631019350565,7261088
1631019350605,7267919
1631019350645,7279027
1631019350685,7281374
1631019350725,7283355
1631019350765,7283564
1631019350805,7283981
1631019350845,7289979
1631019350885,7288622
1631019350925,7281791
1631019350965,7275585
1631019351005,7266303
1631019351045,7261713
1631019351085,7256029
1631019351125,7252014
1631019351165,7241010
1631019351205,7232041
1631019351245,7231154
1631019351285,7234909
1631019351325,7235169
1631019351365,7235169
1631019351405,7235013
1631019351445,7233761
1631019351485,7234596
1631019351525,7237464
1631019351565,7242157
1631019351605,7243931
1631019351645,7243305
1631019351685,7243357
1631019351725,7244504
1631019351765,7244400
1631019351805,7255508
1631019351845,7274907
1631019351885,7285441
1631019351925,7286067
1631019351965,7283929
1631019352005,7292430
1631019352045,7313550
1631019352085,7334566
1631019352125,7346039
1631019352165,7348386
1631019352205,7350680
1631019352245,7358294
1631019352285,7365647
1631019352325,7368359
1631019352365,7369610
1631019352405,7373991
1631019352445,7380875
1631019352485,7384525
1631019352525,7382648
1631019352565,7380510
1631019352605,7378163
1631019352645,7369558
1631019352685,7369298
1631019352725,7371018
1631019352765,7373313
1631019352805,7373313
1631019352845,7371175
1631019352885,7363613
1631019352925,7354331
1631019352965,7348646
1631019353005,7343484
1631019353045,7336965
1631019353085,7329299
1631019353125,7319339
1631019353165,7310056
1631019353205,7305362
1631019353245,7301243
1631019353285,7295663
1631019353325,7290030
1631019353365,7285650
1631019353405,7275012
1631019353445,7259262
1631019353485,7243409
1631019353525,7228182
1631019353565,7222341
1631019353605,7224531
1631019353645,7223488
1631019353685,7221611
1631019353725,7222289
1631019353765,7220464
1631019353805,7217960
1631019353845,7215457
1631019353885,7212172
1631019353925,7211442
1631019353965,7210868
1631019354005,7209043
1631019354045,7200959
1631019354085,7197831
1631019354125,7197570
1631019354165,7202837
1631019354205,7205862
1631019354245,7202524
1631019354285,7200647
1631019354325,7201898
1631019354365,7205601
1631019354405,7206905
1631019354445,7205497
1631019354485,7206175
1631019354525,7207583
1631019354565,7210294
1631019354605,7211494
1631019354645,7214414
1631019354685,7217074
1631019354725,7213319
1631019354765,7210816
1631019354805,7234127
1631019354845,7267450
1631019354885,7275585
1631019354925,7272352
1631019354965,7280696
1631019355005,7283460
1631019355045,7281113
1631019355085,7279131
1631019355125,7282469
1631019355165,7281947
1631019355205,7280174
1631019355245,7278662
1631019355285,7274282
1631019355325,7266668
1631019355365,7259940
1631019355405,7254204
1631019355445,7248989
1631019355485,7246173
1631019355525,7247268
1631019355565,7244973
1631019355605,7240645
1631019355645,7233084
1631019355685,7231258
1631019355725,7235222
1631019355765,7237986
1631019355805,7240593
1631019355845,7244191
1631019355885,7245912
1631019355925,7243096
1631019355965,7241584
1631019356005,7244817
1631019356045,7247424
1631019356085,7246747
1631019356125,7242731
1631019356165,7241584
1631019356205,7242053
1631019356245,7242575
1631019356285,7242105
1631019356325,7239446
1631019356365,7229642
1631019356405,7209303
1631019356445,7211546
1631019356485,7220098
1631019356525,7223019
1631019356565,7220515
1631019356605,7215874
1631019356645,7211650
1631019356685,7212797
1631019356725,7216865
1631019356765,7218273
1631019356805,7221715
1631019356845,7225991
1631019356885,7226878
1631019356925,7226878
1631019356965,7223697
1631019357005,7210659
1631019357045,7206852
1631019357085,7210086
1631019357125,7209460
1631019357165,7208626
1631019357205,7214049
1631019357245,7220150
1631019357285,7227712
1631019357325,7231258
1631019357365,7240697
1631019357405,7251388
1631019357445,7259680
1631019357485,7265677
1631019357525,7270996
1631019357565,7275794
1631019357605,7283303
1631019357645,7279236
1631019357685,7264582
1631019357725,7257020
1631019357765,7259784
1631019357805,7264895
1631019357845,7264634
1631019357885,7262600
1631019357925,7260983
1631019357965,7258585
1631019358005,7257959
1631019358045,7255143
1631019358085,7253370
1631019358125,7251857
1631019358165,7248781
1631019358205,7247581
1631019358245,7244973
1631019358285,7243565
1631019358325,7241480
1631019358365,7242210
1631019358405,7240697
1631019358445,7237412
1631019358485,7233031
1631019358525,7231936
1631019358565,7230633
1631019358605,7228651
1631019358645,7227191
1631019358685,7226513
1631019358725,7227556
1631019358765,7228182
1631019358805,7229485
1631019358845,7231884
1631019358885,7230789
1631019358925,7229746
1631019358965,7228494
1631019359005,7229746
1631019359045,7228599
1631019359085,7223227
1631019359125,7211546
1631019359165,7209773
1631019359205,7203775
1631019359245,7203828
1631019359285,7210972
1631019359325,7216083
1631019359365,7217699
1631019359405,7224948
1631019359445,7234804
1631019359485,7245182
1631019359525,7253995
1631019359565,7258950
1631019359605,7261036
1631019359645,7264529
1631019359685,7267502
1631019359725,7273447
1631019359765,7285911
1631019359805,7291699
1631019359845,7305519
1631019359885,7306562
1631019359925,7311047
1631019359965,7313446
1631019360005,7316888
1631019360045,7325336
1631019360085,7335348
1631019360125,7345674
1631019360165,7354278
1631019360205,7358711
1631019360245,7363926
1631019360285,7368411
1631019360325,7375764
1631019360365,7383691
1631019360405,7391565
1631019360445,7394173
1631019360485,7389792
1631019360525,7387237
1631019360565,7388228
1631019360605,7386559
1631019360645,7381761
1631019360685,7376129
1631019360725,7372479
1631019360765,7369245
1631019360805,7362362
1631019360845,7362205
1631019360885,7368776
1631019360925,7375608
1631019360965,7382804
1631019361005,7390001
1631019361045,7392869
1631019361085,7394486
1631019361125,7392243
1631019361165,7397197
1631019361205,7399075
1631019361245,7394851
1631019361285,7395111
1631019361325,7399753
1631019361365,7402569
1631019361405,7394486
1631019361445,7379571
1631019361485,7365751
1631019361525,7362570
1631019361565,7359285
1631019361605,7347186
1631019361645,7342754
1631019361685,7338790
1631019361725,7337069
1631019361765,7339416
1631019361805,7340198
1631019361845,7338999
1631019361885,7338112
1631019361925,7335557
1631019361965,7335401
1631019362005,7341658
1631019362045,7351827
1631019362085,7364865
1631019362125,7379519
1631019362165,7389531
1631019362205,7401786
1631019362245,7410496
1631019362285,7412216
1631019362325,7400848
1631019362365,7396572
1631019362405,7391670
1631019362445,7386976
1631019362485,7382335
1631019362525,7374252
1631019362565,7371227
1631019362605,7373000
1631019362645,7371905
1631019362685,7370132
1631019362725,7363770
1631019362765,7358659
1631019362805,7356104
1631019362845,7355321
1631019362885,7356782
1631019362925,7357929
1631019362965,7354748
1631019363005,7349742
1631019363045,7342858
1631019363085,7335974
1631019363125,7335870
1631019363165,7336965
1631019363205,7342910
1631019363245,7351358
1631019363285,7360954
1631019363325,7371540
1631019363365,7374877
1631019363405,7372218
1631019363445,7370080
1631019363485,7366429
1631019363525,7362727
1631019363565,7356052
1631019363605,7353757
1631019363645,7350107
1631019363685,7347291
1631019363725,7345830
1631019363765,7344214
1631019363805,7343379
1631019363845,7343171
1631019363885,7346821
1631019363925,7348907
1631019363965,7350107
1631019364005,7352401
1631019364045,7353705
1631019364085,7356156
1631019364125,7358190
1631019364165,7359806
1631019364205,7360328
1631019364245,7360380
1631019364285,7360432
1631019364325,7359806
1631019364365,7362622
1631019364405,7366481
1631019364445,7367212
1631019364485,7371279
1631019364525,7376234
1631019364565,7382283
1631019364605,7388019
1631019364645,7391722
1631019364685,7396676
1631019364725,7402673
1631019364765,7409140
1631019364805,7413781
1631019364845,7417379
1631019364885,7420769
1631019364925,7424993
1631019364965,7429895
1631019365005,7432920
1631019365045,7435684
1631019365085,7439803
1631019365125,7443506
1631019365165,7445383
1631019365205,7446896
1631019365245,7448773
1631019365285,7449712
1631019365325,7450755
1631019365365,7448617
1631019365405,7445383
1631019365445,7442880
1631019365485,7440586
1631019365525,7438552
1631019365565,7433285
1631019365605,7424993
1631019365645,7417588
1631019365685,7408618
1631019365725,7399492
1631019365765,7392660
1631019365805,7386454
1631019365845,7379362
1631019365885,7372687
1631019365925,7369871
1631019365965,7366325
1631019366005,7364447
1631019366045,7362883
1631019366085,7362414
1631019366125,7360954
1631019366165,7358242
1631019366205,7357147
1631019366245,7353861
1631019366285,7353653
1631019366325,7357720
1631019366365,7361475
1631019366405,7361996
1631019366445,7358346
1631019366485,7354174
1631019366525,7350367
1631019366565,7348803
1631019366605,7349168
1631019366645,7354643
1631019366685,7361162
1631019366725,7363613
1631019366765,7367107
1631019366805,7370340
1631019366845,7373157
1631019366885,7374095
1631019366925,7375347
1631019366965,7379623
1631019367005,7385464
1631019367045,7390835
1631019367085,7397615
1631019367125,7404394
1631019367165,7411747
1631019367205,7415606
1631019367245,7418891
1631019367285,7420299
1631019367325,7424002
1631019367365,7429947
1631019367405,7433650
1631019367445,7435892
1631019367485,7438187
1631019367525,7440586
1631019367565,7446322
1631019367605,7448825
1631019367645,7450390
1631019367685,7451016
1631019367725,7454092
1631019367765,7455865
1631019367805,7455396
1631019367845,7452006
1631019367885,7448669
1631019367925,7445957
1631019367965,7443715
1631019368005,7440377
1631019368045,7435736
1631019368085,7429426
1631019368125,7422699
1631019368165,7417536
1631019368205,7412581
1631019368245,7405802
1631019368285,7395894
1631019368325,7386142
1631019368365,7376285
1631019368405,7370601
1631019368445,7368515
1631019368485,7365595
1631019368525,7363300
1631019368565,7362518
1631019368605,7369037
1631019368645,7375503
1631019368685,7376338
1631019368725,7376181
1631019368765,7375242
1631019368805,7373574
1631019368845,7373052
1631019368885,7372009
1631019368925,7373782
1631019368965,7379310
1631019369005,7385829
1631019369045,7394486
1631019369085,7403716
1631019369125,7411017
1631019369165,7417014
1631019369205,7422177
1631019369245,7426088
1631019369285,7430052
1631019369325,7433911
1631019369365,7436414
1631019369405,7440638
1631019369445,7445175
1631019369485,7449816
1631019369525,7452267
1631019369565,7453936
1631019369605,7456022
1631019369645,7457013
1631019369685,7458577
1631019369725,7458421
1631019369765,7459151
1631019369805,7461863
1631019369845,7464001
1631019369885,7464887
1631019369925,7464209
1631019369965,7463896
1631019370005,7463062
1631019370045,7464314
1631019370085,7461289
1631019370125,7458942
1631019370165,7457795
1631019370205,7456230
1631019370245,7455918
1631019370285,7452997
1631019370325,7448512
1631019370365,7444027
1631019370405,7438760
1631019370445,7436570
1631019370485,7429321
1631019370525,7423116
1631019370565,7417275
1631019370605,7411799
1631019370645,7406741
1631019370685,7400378
1631019370725,7392452
1631019370765,7385203
1631019370805,7379675
1631019370845,7376129
1631019370885,7374669
1631019370925,7372061
1631019370965,7369767
1631019371005,7367055
1631019371045,7365908
1631019371085,7365282
1631019371125,7363874
1631019371165,7363926
1631019371205,7364083
1631019371245,7366794
1631019371285,7374460
1631019371325,7383013
1631019371365,7391513
1631019371405,7400692
1631019371445,7411069
1631019371485,7420873
1631019371525,7429999
1631019371565,7435371
1631019371605,7439438
1631019371645,7443871
1631019371685,7452110
1631019371725,7456439
1631019371765,7458838
1631019371805,7460507
1631019371845,7463896
1631019371885,7467495
1631019371925,7472501
1631019371965,7475578
1631019372005,7478081
1631019372045,7480011
1631019372085,7484235
1631019372125,7485799
1631019372165,7487207
1631019372205,7489293
1631019372245,7491327
1631019372285,7494039
1631019372325,7492474
1631019372365,7490127
1631019372405,7489345
1631019372445,7489971
1631019372485,7487468
1631019372525,7482253
1631019372565,7476777
1631019372605,7467912
1631019372645,7459672
1631019372685,7453884
1631019372725,7450598
1631019372765,7441159
1631019372805,7432294
1631019372845,7424524
1631019372885,7417640
1631019372925,7414615
1631019372965,7415345
1631019373005,7422020
1631019373045,7427340
1631019373085,7429686
1631019373125,7431720
1631019373165,7430677
1631019373205,7429686
1631019373245,7427079
1631019373285,7424367
1631019373325,7424002
1631019373365,7424367
1631019373405,7429165
1631019373445,7435214
1631019373485,7441889
1631019373525,7448773
1631019373565,7457065
1631019373605,7465148
1631019373645,7469946
1631019373685,7474431
1631019373725,7478968
1631019373765,7485069
1631019373805,7487416
1631019373845,7490597
1631019373885,7493204
1631019373925,7495394
1631019373965,7498680
1631019374005,7501287
1631019374045,7504886
1631019374085,7507076
1631019374125,7509266
1631019374165,7512291
1631019374205,7511039
1631019374245,7505772
1631019374285,7502226
1631019374325,7499254
1631019374365,7494873
1631019374405,7492005
1631019374445,7487520
1631019374485,7482305
1631019374525,7475474
1631019374565,7469737
1631019374605,7464991
1631019374645,7458681
1631019374685,7452371
1631019374725,7442202
1631019374765,7436727
1631019374805,7433545
1631019374845,7429165
1631019374885,7423168
1631019374925,7417118
1631019374965,7409818
1631019375005,7406324
1631019375045,7402100
1631019375085,7397719
1631019375125,7393599
1631019375165,7391930
1631019375205,7391774
1631019375245,7392660
1631019375285,7394381
1631019375325,7393338
1631019375365,7390992
1631019375405,7389740
1631019375445,7389166
1631019375485,7391357
1631019375525,7395789
1631019375565,7399909
1631019375605,7406428
1631019375645,7414198
1631019375685,7421030
1631019375725,7429895
1631019375765,7435423
1631019375805,7439960
1631019375845,7441889
1631019375885,7446270
1631019375925,7446739
1631019375965,7447469
1631019376005,7447678
1631019376045,7447834
1631019376085,7452528
1631019376125,7456335
1631019376165,7460715
1631019376205,7466087
1631019376245,7469111
1631019376285,7473023
1631019376325,7474222
1631019376365,7477247
1631019376405,7478863
1631019376445,7481888
1631019376485,7480063
1631019376525,7474952
1631019376565,7470415
1631019376605,7466087
1631019376645,7461289
1631019376685,7456283
1631019376725,7454561
1631019376765,7451068
1631019376805,7445800
1631019376845,7438343
1631019376885,7429374
1631019376925,7420925
1631019376965,7414876
1631019377005,7410548
1631019377045,7406532
1631019377085,7401421
1631019377125,7400118
1631019377165,7401630
1631019377205,7400326
1631019377245,7399648
1631019377285,7397980
1631019377325,7397667
1631019377365,7398292
1631019377405,7398762
1631019377445,7400483
1631019377485,7402777
1631019377525,7405698
1631019377565,7407992
1631019377605,7410443
1631019377645,7411538
1631019377685,7409035
1631019377725,7407210
1631019377765,7406219
1631019377805,7405906
1631019377845,7415345
1631019377885,7430103
1631019377925,7446792
1631019377965,7459568
1631019378005,7466556
1631019378045,7474691
1631019378085,7477872
1631019378125,7480428
1631019378165,7481679
1631019378205,7483452
1631019378245,7487624
1631019378285,7491849
1631019378325,7493308
1631019378365,7495812
1631019378405,7495812
1631019378445,7498210
1631019378485,7500297
1631019378525,7500349
1631019378565,7498367
1631019378605,7496907
1631019378645,7491014
1631019378685,7480115
1631019378725,7465826
1631019378765,7456700
1631019378805,7447678
1631019378845,7441941
1631019378885,7434849
1631019378925,7426297
1631019378965,7415085
1631019379005,7402725
1631019379045,7393182
1631019379085,7383691
1631019379125,7376598
1631019379165,7367785
1631019379205,7362988
1631019379245,7358346
1631019379285,7355635
1631019379325,7355843
1631019379365,7353235
1631019379405,7352505
1631019379445,7352453
1631019379485,7352975
1631019379525,7355635
1631019379565,7355999
1631019379605,7354018
1631019379645,7354018
1631019379685,7352453
1631019379725,7351045
1631019379765,7350002
1631019379805,7348281
1631019379845,7352818
1631019379885,7358033
1631019379925,7360015
1631019379965,7363822
1631019380005,7370914
1631019380045,7376859
1631019380085,7381187
1631019380125,7386663
1631019380165,7390574
1631019380205,7396467
1631019380245,7398345
1631019380285,7402673
1631019380325,7406063
1631019380365,7406115
1631019380405,7404863
1631019380445,7403090
1631019380485,7404446
1631019380525,7407106
1631019380565,7410339
1631019380605,7414094
1631019380645,7421238
1631019380685,7425723
1631019380725,7429999
1631019380765,7433963
1631019380805,7437457
1631019380845,7436466
1631019380885,7429269
1631019380925,7418787
1631019380965,7410808
1631019381005,7408201
1631019381045,7410026
1631019381085,7408096
1631019381125,7403612
1631019381165,7401682
1631019381205,7397823
1631019381245,7393025
1631019381285,7387446
1631019381325,7381292
1631019381365,7374147
1631019381405,7367368
1631019381445,7364396
1631019381485,7363404
1631019381525,7362310
1631019381565,7362257
1631019381605,7361214
1631019381645,7358242
1631019381685,7354748
1631019381725,7353288
1631019381765,7352192
1631019381805,7351150
1631019381845,7351358
1631019381885,7353235
1631019381925,7356052
1631019381965,7361214
1631019382005,7368307
1631019382045,7373887
1631019382085,7380197
1631019382125,7385151
1631019382165,7388906
1631019382205,7391670
1631019382245,7395111
1631019382285,7398032
1631019382325,7401786
1631019382365,7407210
1631019382405,7408566
1631019382445,7414302
1631019382485,7417118
1631019382525,7419830
1631019382565,7424419
1631019382605,7429426
1631019382645,7434328
1631019382685,7436101
1631019382725,7438813
1631019382765,7439647
1631019382805,7442202
1631019382845,7439751
1631019382885,7438030
1631019382925,7432190
1631019382965,7429009
1631019383005,7426193
1631019383045,7421916
1631019383085,7417953
1631019383125,7411904
1631019383165,7403612
1631019383205,7395216
1631019383245,7388228
1631019383285,7380718
1631019383325,7373261
1631019383365,7366951
1631019383405,7361736
1631019383445,7359545
1631019383485,7357825
1631019383525,7355009
1631019383565,7350889
1631019383605,7346560
1631019383645,7344579
1631019383685,7344892
1631019383725,7342493
1631019383765,7339364
1631019383805,7336861
1631019383845,7334618
1631019383885,7332636
1631019383925,7331541
1631019383965,7331594
1631019384005,7331489
1631019384045,7333054
1631019384085,7340876
1631019384125,7346508
1631019384165,7349794
1631019384205,7354591
1631019384245,7360015
1631019384285,7366325
1631019384325,7372479
1631019384365,7378736
1631019384405,7382700
1631019384445,7387341
1631019384485,7389166
1631019384525,7391148
1631019384565,7392608
1631019384605,7393078
1631019384645,7395476
1631019384685,7400013
1631019384725,7405594
1631019384765,7413468
1631019384805,7420299
1631019384845,7425097
1631019384885,7429791
1631019384925,7430364
1631019384965,7431668
1631019385005,7432711
1631019385045,7433233
1631019385085,7433911
1631019385125,7435058
1631019385165,7433180
1631019385205,7430834
1631019385245,7427131
1631019385285,7422803
1631019385325,7419100
1631019385365,7414250
1631019385405,7411538
1631019385445,7406011
1631019385485,7399023
1631019385525,7391982
1631019385565,7385516
1631019385605,7379779
1631019385645,7373991
1631019385685,7364239
1631019385725,7356625
1631019385765,7351880
1631019385805,7347603
1631019385845,7345778
1631019385885,7344214
1631019385925,7342701
1631019385965,7340824
1631019386005,7337017
1631019386045,7335505
1631019386085,7334357
1631019386125,7330968
1631019386165,7328882
1631019386205,7326796
1631019386245,7322937
1631019386285,7321946
1631019386325,7323980
1631019386365,7329299
1631019386405,7336861
1631019386445,7340824
1631019386485,7346352
1631019386525,7354174
1631019386565,7363092
1631019386605,7368828
1631019386645,7374043
1631019386685,7379310
1631019386725,7384734
1631019386765,7391305
1631019386805,7392869
1631019386845,7395529
1631019386885,7400013
1631019386925,7402882
1631019386965,7406167
1631019387005,7409348
1631019387045,7411382
1631019387085,7412477
1631019387125,7411278
1631019387165,7408410
1631019387205,7404133
1631019387245,7392869
1631019387285,7382752
1631019387325,7374617
1631019387365,7369037
1631019387405,7366586
1631019387445,7363144
1631019387485,7360171
1631019387525,7358033
1631019387565,7357147
1631019387605,7355165
1631019387645,7353653
1631019387685,7352036
1631019387725,7349116
1631019387765,7345100
1631019387805,7341346
1631019387845,7340146
1631019387885,7337017
1631019387925,7335661
1631019387965,7335765
1631019388005,7335818
1631019388045,7335974
1631019388085,7335713
1631019388125,7335401
1631019388165,7336600
1631019388205,7338999
1631019388245,7342128
1631019388285,7345465
1631019388325,7348386
1631019388365,7349481
1631019388405,7348751
1631019388445,7349324
1631019388485,7349533
1631019388525,7353496
1631019388565,7354278
1631019388605,7354800
1631019388645,7355582
1631019388685,7360954
1631019388725,7366273
1631019388765,7373104
1631019388805,7379310
